1145.1677 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([1., 1., 1.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000000002AC92828>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000000002CEB0668>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1600,  900]), stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
1413.6458 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
1413.6458 	EXP 	text_2: autoDraw = True
1413.6458 	EXP 	Label: autoDraw = True
1413.6458 	EXP 	sentenceCounter: autoDraw = True
1417.9609 	DATA 	Keypress: right
1417.9977 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для'
1417.9977 	EXP 	DemoInstr: autoDraw = True
1417.9977 	EXP 	Label: autoDraw = True
1417.9977 	EXP 	text_2: color = 'black'
1417.9977 	EXP 	Label: color = 'black'
1417.9977 	EXP 	Label: text = 'Текст в прямом смысле'
1417.9977 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
1417.9977 	EXP 	text_2: autoDraw = True
1417.9977 	EXP 	Label: autoDraw = True
1417.9977 	EXP 	sentenceCounter: autoDraw = True
1418.4708 	DATA 	Keypress: right
1418.5138 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас'
1418.5138 	EXP 	DemoInstr: autoDraw = True
1418.5138 	EXP 	Label: autoDraw = True
1418.5138 	EXP 	text_2: color = 'black'
1418.5138 	EXP 	Label: color = 'black'
1418.5138 	EXP 	Label: text = 'Текст в прямом смысле'
1418.5138 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
1418.5138 	EXP 	text_2: autoDraw = True
1418.5138 	EXP 	Label: autoDraw = True
1418.5138 	EXP 	sentenceCounter: autoDraw = True
1418.9860 	DATA 	Keypress: right
1419.0305 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас он'
1419.0305 	EXP 	DemoInstr: autoDraw = True
1419.0305 	EXP 	Label: autoDraw = True
1419.0305 	EXP 	text_2: color = 'black'
1419.0305 	EXP 	Label: color = 'black'
1419.0305 	EXP 	Label: text = 'Текст в прямом смысле'
1419.0305 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
1419.0305 	EXP 	text_2: autoDraw = True
1419.0305 	EXP 	Label: autoDraw = True
1419.0305 	EXP 	sentenceCounter: autoDraw = True
1419.4517 	DATA 	Keypress: right
1419.4974 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас он имеет'
1419.4974 	EXP 	DemoInstr: autoDraw = True
1419.4974 	EXP 	Label: autoDraw = True
1419.4974 	EXP 	text_2: color = 'black'
1419.4974 	EXP 	Label: color = 'black'
1419.4974 	EXP 	Label: text = 'Текст в прямом смысле'
1419.4974 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
1419.4974 	EXP 	text_2: autoDraw = True
1419.4974 	EXP 	Label: autoDraw = True
1419.4974 	EXP 	sentenceCounter: autoDraw = True
1420.0544 	DATA 	Keypress: right
1420.0972 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас он имеет особое'
1420.0972 	EXP 	DemoInstr: autoDraw = True
1420.0972 	EXP 	Label: autoDraw = True
1420.0972 	EXP 	text_2: color = 'black'
1420.0972 	EXP 	Label: color = 'black'
1420.0972 	EXP 	Label: text = 'Текст в прямом смысле'
1420.0972 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
1420.0972 	EXP 	text_2: autoDraw = True
1420.0972 	EXP 	Label: autoDraw = True
1420.0972 	EXP 	sentenceCounter: autoDraw = True
1420.9921 	DATA 	Keypress: right
1421.0473 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас он имеет особое значение.'
1421.0473 	EXP 	DemoInstr: autoDraw = True
1421.0473 	EXP 	Label: autoDraw = True
1421.0473 	EXP 	text_2: color = 'black'
1421.0473 	EXP 	Label: color = 'black'
1421.0473 	EXP 	Label: text = 'Текст в прямом смысле'
1421.0473 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
1421.0473 	EXP 	text_2: autoDraw = True
1421.0473 	EXP 	Label: autoDraw = True
1421.0473 	EXP 	sentenceCounter: autoDraw = True
1421.1139 	EXP 	DemoInstr: text = '<<Предложение показано полностью.\nВы указали, что пред вами текст в прямом смысле.\nДля перехода к следующему предложению нажмите "пробел".>>'
1421.1139 	EXP 	DemoInstr: autoDraw = True
1421.1139 	EXP 	text_2: autoDraw = True
1421.1139 	EXP 	Label: autoDraw = False
1421.1139 	EXP 	sentenceCounter: autoDraw = True
1421.6459 	DATA 	Keypress: right
1421.6638 	EXP 	DemoInstr: text = '<<Предложение показано полностью.\nВы указали, что пред вами текст в прямом смысле.\nДля перехода к следующему предложению нажмите "пробел".>>'
1421.6638 	EXP 	DemoInstr: autoDraw = True
1421.6638 	EXP 	text_2: autoDraw = True
1421.6638 	EXP 	Label: autoDraw = False
1421.6638 	EXP 	sentenceCounter: autoDraw = True
1425.2885 	DATA 	Keypress: left
1436.3048 	DATA 	Keypress: space
1436.3638 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
1436.3638 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
1436.3638 	EXP 	sentenceCounter: autoDraw = True
1436.3638 	EXP 	text_2: text = ' Материя'
1436.3638 	EXP 	DemoInstr: autoDraw = True
1436.3638 	EXP 	Label: autoDraw = True
1436.3638 	EXP 	text_2: color = 'black'
1436.3638 	EXP 	Label: color = 'black'
1436.3638 	EXP 	Label: text = ''
1436.3638 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
1436.3638 	EXP 	text_2: autoDraw = True
1436.3638 	EXP 	Label: autoDraw = True
1436.3638 	EXP 	sentenceCounter: autoDraw = True
1436.3805 	EXP 	text_2: autoDraw = True
1436.3805 	EXP 	Label: autoDraw = True
1436.3805 	EXP 	sentenceCounter: autoDraw = True
1443.5171 	DATA 	Keypress: 0
1443.5474 	EXP 	text_2: color = 'black'
1443.5474 	EXP 	Label: color = 'black'
1443.5474 	EXP 	Label: text = 'Текст в прямом смысле'
1443.5474 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
1443.5474 	EXP 	text_2: autoDraw = True
1443.5474 	EXP 	Label: autoDraw = True
1443.5474 	EXP 	sentenceCounter: autoDraw = True
1444.5043 	DATA 	Keypress: right
1444.5484 	EXP 	text_2: text = ' Материя бесконечна,'
1444.5484 	EXP 	DemoInstr: autoDraw = True
1444.5484 	EXP 	Label: autoDraw = True
1444.5484 	EXP 	text_2: color = 'black'
1444.5484 	EXP 	Label: color = 'black'
1444.5484 	EXP 	Label: text = 'Текст в прямом смысле'
1444.5484 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
1444.5484 	EXP 	text_2: autoDraw = True
1444.5484 	EXP 	Label: autoDraw = True
1444.5484 	EXP 	sentenceCounter: autoDraw = True
1446.2786 	DATA 	Keypress: right
1446.3140 	EXP 	text_2: text = ' Материя бесконечна, но'
1446.3140 	EXP 	DemoInstr: autoDraw = True
1446.3140 	EXP 	Label: autoDraw = True
1446.3140 	EXP 	text_2: color = 'black'
1446.3140 	EXP 	Label: color = 'black'
1446.3140 	EXP 	Label: text = 'Текст в прямом смысле'
1446.3140 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
1446.3140 	EXP 	text_2: autoDraw = True
1446.3140 	EXP 	Label: autoDraw = True
1446.3140 	EXP 	sentenceCounter: autoDraw = True
1446.8940 	DATA 	Keypress: right
1446.9306 	EXP 	text_2: text = ' Материя бесконечна, но ее'
1446.9306 	EXP 	DemoInstr: autoDraw = True
1446.9306 	EXP 	Label: autoDraw = True
1446.9306 	EXP 	text_2: color = 'black'
1446.9306 	EXP 	Label: color = 'black'
1446.9306 	EXP 	Label: text = 'Текст в прямом смысле'
1446.9306 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
1446.9306 	EXP 	text_2: autoDraw = True
1446.9306 	EXP 	Label: autoDraw = True
1446.9306 	EXP 	sentenceCounter: autoDraw = True
1447.5110 	DATA 	Keypress: right
1447.5476 	EXP 	text_2: text = ' Материя бесконечна, но ее все'
1447.5476 	EXP 	DemoInstr: autoDraw = True
1447.5476 	EXP 	Label: autoDraw = True
1447.5476 	EXP 	text_2: color = 'black'
1447.5476 	EXP 	Label: color = 'black'
1447.5476 	EXP 	Label: text = 'Текст в прямом смысле'
1447.5476 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
1447.5476 	EXP 	text_2: autoDraw = True
1447.5476 	EXP 	Label: autoDraw = True
1447.5476 	EXP 	sentenceCounter: autoDraw = True
1447.7980 	DATA 	Keypress: right
1447.8406 	EXP 	text_2: text = ' Материя бесконечна, но ее все время'
1447.8406 	EXP 	DemoInstr: autoDraw = True
1447.8406 	EXP 	Label: autoDraw = True
1447.8406 	EXP 	text_2: color = 'black'
1447.8406 	EXP 	Label: color = 'black'
1447.8406 	EXP 	Label: text = 'Текст в прямом смысле'
1447.8406 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
1447.8406 	EXP 	text_2: autoDraw = True
1447.8406 	EXP 	Label: autoDraw = True
1447.8406 	EXP 	sentenceCounter: autoDraw = True
1448.1498 	DATA 	Keypress: right
1448.1831 	EXP 	text_2: text = ' Материя бесконечна, но ее все время не'
1448.1831 	EXP 	DemoInstr: autoDraw = True
1448.1831 	EXP 	Label: autoDraw = True
1448.1831 	EXP 	text_2: color = 'black'
1448.1831 	EXP 	Label: color = 'black'
1448.1831 	EXP 	Label: text = 'Текст в прямом смысле'
1448.1831 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
1448.1831 	EXP 	text_2: autoDraw = True
1448.1831 	EXP 	Label: autoDraw = True
1448.1831 	EXP 	sentenceCounter: autoDraw = True
1448.5984 	DATA 	Keypress: right
1448.6428 	EXP 	text_2: text = ' Материя бесконечна, но ее все время не хватает'
1448.6428 	EXP 	DemoInstr: autoDraw = True
1448.6428 	EXP 	Label: autoDraw = True
1448.6428 	EXP 	text_2: color = 'black'
1448.6428 	EXP 	Label: color = 'black'
1448.6428 	EXP 	Label: text = 'Текст в прямом смысле'
1448.6428 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
1448.6428 	EXP 	text_2: autoDraw = True
1448.6428 	EXP 	Label: autoDraw = True
1448.6428 	EXP 	sentenceCounter: autoDraw = True
1449.0451 	DATA 	Keypress: right
1449.0943 	EXP 	text_2: text = ' Материя бесконечна, но ее все время не хватает кому-то'
1449.0943 	EXP 	DemoInstr: autoDraw = True
1449.0943 	EXP 	Label: autoDraw = True
1449.0943 	EXP 	text_2: color = 'black'
1449.0943 	EXP 	Label: color = 'black'
1449.0943 	EXP 	Label: text = 'Текст в прямом смысле'
1449.0943 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
1449.0943 	EXP 	text_2: autoDraw = True
1449.0943 	EXP 	Label: autoDraw = True
1449.0943 	EXP 	sentenceCounter: autoDraw = True
1450.0523 	DATA 	Keypress: right
1450.0978 	EXP 	text_2: text = ' Материя бесконечна, но ее все время не хватает кому-то на'
1450.0978 	EXP 	DemoInstr: autoDraw = True
1450.0978 	EXP 	Label: autoDraw = True
1450.0978 	EXP 	text_2: color = 'black'
1450.0978 	EXP 	Label: color = 'black'
1450.0978 	EXP 	Label: text = 'Текст в прямом смысле'
1450.0978 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
1450.0978 	EXP 	text_2: autoDraw = True
1450.0978 	EXP 	Label: autoDraw = True
1450.0978 	EXP 	sentenceCounter: autoDraw = True
1451.3039 	DATA 	Keypress: right
1451.3517 	EXP 	text_2: text = ' Материя бесконечна, но ее все время не хватает кому-то на штаны.'
1451.3517 	EXP 	DemoInstr: autoDraw = True
1451.3517 	EXP 	Label: autoDraw = True
1451.3517 	EXP 	text_2: color = 'black'
1451.3517 	EXP 	Label: color = 'black'
1451.3517 	EXP 	Label: text = 'Текст в прямом смысле'
1451.3517 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
1451.3517 	EXP 	text_2: autoDraw = True
1451.3517 	EXP 	Label: autoDraw = True
1451.3517 	EXP 	sentenceCounter: autoDraw = True
1451.4139 	EXP 	DemoInstr: text = '<<Предложение показано полностью.\nВы указали, что пред вами текст в прямом смысле.\nДля перехода к следующему предложению нажмите "пробел".>>'
1451.4139 	EXP 	DemoInstr: autoDraw = True
1451.4139 	EXP 	text_2: autoDraw = True
1451.4139 	EXP 	Label: autoDraw = False
1451.4139 	EXP 	sentenceCounter: autoDraw = True
1454.5761 	DATA 	Keypress: left
1455.4979 	DATA 	Keypress: left
1455.7553 	DATA 	Keypress: left
1455.9708 	DATA 	Keypress: left
1456.1874 	DATA 	Keypress: left
1456.3824 	DATA 	Keypress: left
1456.5894 	DATA 	Keypress: left
1456.7963 	DATA 	Keypress: left
1457.0079 	DATA 	Keypress: left
1457.2096 	DATA 	Keypress: left
1457.4424 	DATA 	Keypress: left
1457.6497 	DATA 	Keypress: left
1457.8612 	DATA 	Keypress: left
1458.0728 	DATA 	Keypress: left
1458.3002 	DATA 	Keypress: left
1458.5071 	DATA 	Keypress: left
1458.7226 	DATA 	Keypress: left
1458.9342 	DATA 	Keypress: left
1459.1530 	DATA 	Keypress: left
1459.3693 	DATA 	Keypress: left
1459.5986 	DATA 	Keypress: left
1459.8342 	DATA 	Keypress: left
1460.0579 	DATA 	Keypress: left
1460.2817 	DATA 	Keypress: left
1460.5014 	DATA 	Keypress: left
1460.7638 	DATA 	Keypress: left
1461.0625 	DATA 	Keypress: left
1461.4384 	DATA 	Keypress: left
1461.6707 	DATA 	Keypress: left
1461.8655 	DATA 	Keypress: left
1462.0718 	DATA 	Keypress: left
1462.2786 	DATA 	Keypress: left
1463.9222 	DATA 	Keypress: backspace
1468.1939 	DATA 	Keypress: 0
1468.2313 	EXP 	text_2: color = 'black'
1468.2313 	EXP 	Label: color = 'black'
1468.2313 	EXP 	Label: text = 'Текст в прямом смысле'
1468.2313 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
1468.2313 	EXP 	text_2: autoDraw = True
1468.2313 	EXP 	Label: autoDraw = True
1468.2313 	EXP 	sentenceCounter: autoDraw = True
1468.2853 	DATA 	Keypress: 0
1468.2972 	EXP 	text_2: color = 'black'
1468.2972 	EXP 	Label: color = 'black'
1468.2972 	EXP 	Label: text = 'Текст в прямом смысле'
1468.2972 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
1468.2972 	EXP 	text_2: autoDraw = True
1468.2972 	EXP 	Label: autoDraw = True
1468.2972 	EXP 	sentenceCounter: autoDraw = True
1468.4463 	DATA 	Keypress: 0
1468.4639 	EXP 	text_2: color = 'black'
1468.4639 	EXP 	Label: color = 'black'
1468.4639 	EXP 	Label: text = 'Текст в прямом смысле'
1468.4639 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
1468.4639 	EXP 	text_2: autoDraw = True
1468.4639 	EXP 	Label: autoDraw = True
1468.4639 	EXP 	sentenceCounter: autoDraw = True
1472.3909 	DATA 	Keypress: 2
1472.4139 	EXP 	text_2: color = 'slateblue'
1472.4139 	EXP 	Label: color = 'slateblue'
1472.4139 	EXP 	Label: text = 'Ирония'
1472.4139 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
1472.4139 	EXP 	text_2: autoDraw = True
1472.4139 	EXP 	Label: autoDraw = True
1472.4139 	EXP 	sentenceCounter: autoDraw = True
1489.0014 	DATA 	Keypress: space
1489.0658 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
1489.0658 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
1489.0658 	EXP 	sentenceCounter: autoDraw = True
1489.0658 	EXP 	text_2: text = ' Корабли'
1489.0658 	EXP 	DemoInstr: autoDraw = True
1489.0658 	EXP 	Label: autoDraw = True
1489.0658 	EXP 	text_2: color = 'black'
1489.0658 	EXP 	Label: color = 'black'
1489.0658 	EXP 	Label: text = ''
1489.0658 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
1489.0658 	EXP 	text_2: autoDraw = True
1489.0658 	EXP 	Label: autoDraw = True
1489.0658 	EXP 	sentenceCounter: autoDraw = True
1489.0803 	EXP 	text_2: autoDraw = True
1489.0803 	EXP 	Label: autoDraw = True
1489.0803 	EXP 	sentenceCounter: autoDraw = True
1491.7461 	DATA 	Keypress: right
1491.7800 	EXP 	text_2: text = ' Корабли плывут'
1491.7800 	EXP 	DemoInstr: autoDraw = True
1491.7800 	EXP 	Label: autoDraw = True
1491.7800 	EXP 	text_2: color = 'black'
1491.7800 	EXP 	Label: color = 'black'
1491.7800 	EXP 	Label: text = ''
1491.7800 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
1491.7800 	EXP 	text_2: autoDraw = True
1491.7800 	EXP 	Label: autoDraw = True
1491.7800 	EXP 	sentenceCounter: autoDraw = True
1492.2638 	DATA 	Keypress: right
1492.2972 	EXP 	text_2: text = ' Корабли плывут по'
1492.2972 	EXP 	DemoInstr: autoDraw = True
1492.2972 	EXP 	Label: autoDraw = True
1492.2972 	EXP 	text_2: color = 'black'
1492.2972 	EXP 	Label: color = 'black'
1492.2972 	EXP 	Label: text = ''
1492.2972 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
1492.2972 	EXP 	text_2: autoDraw = True
1492.2972 	EXP 	Label: autoDraw = True
1492.2972 	EXP 	sentenceCounter: autoDraw = True
1492.7079 	DATA 	Keypress: right
1492.7488 	EXP 	text_2: text = ' Корабли плывут по небу.'
1492.7488 	EXP 	DemoInstr: autoDraw = True
1492.7488 	EXP 	Label: autoDraw = True
1492.7488 	EXP 	text_2: color = 'black'
1492.7488 	EXP 	Label: color = 'black'
1492.7488 	EXP 	Label: text = ''
1492.7488 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
1492.7488 	EXP 	text_2: autoDraw = True
1492.7488 	EXP 	Label: autoDraw = True
1492.7488 	EXP 	sentenceCounter: autoDraw = True
1493.0590 	DATA 	Keypress: right
1493.1500 	EXP 	DemoInstr: text = '<<Вы не выбрали класс текста.\nЕсли затрудняетесь, нажмите "8".\nЕсли, считаете, что смысл текста прямой, нажмите "0".\n1 — каламбур,     2 — ирония,     3 — метафора>>'
1493.1500 	EXP 	text_2: text = ' Корабли плывут по небу.'
1493.1500 	EXP 	text_2: autoDraw = True
1493.1500 	EXP 	Label: autoDraw = True
1493.1500 	EXP 	sentenceCounter: autoDraw = True
1493.5064 	DATA 	Keypress: right
1493.5136 	EXP 	DemoInstr: text = '<<Вы не выбрали класс текста.\nЕсли затрудняетесь, нажмите "8".\nЕсли, считаете, что смысл текста прямой, нажмите "0".\n1 — каламбур,     2 — ирония,     3 — метафора>>'
1493.5136 	EXP 	text_2: text = ' Корабли плывут по небу.'
1493.5136 	EXP 	text_2: autoDraw = True
1493.5136 	EXP 	Label: autoDraw = True
1493.5136 	EXP 	sentenceCounter: autoDraw = True
1496.9787 	DATA 	Keypress: right
1497.0115 	EXP 	DemoInstr: text = '<<Вы не выбрали класс текста.\nЕсли затрудняетесь, нажмите "8".\nЕсли, считаете, что смысл текста прямой, нажмите "0".\n1 — каламбур,     2 — ирония,     3 — метафора>>'
1497.0115 	EXP 	text_2: text = ' Корабли плывут по небу.'
1497.0115 	EXP 	text_2: autoDraw = True
1497.0115 	EXP 	Label: autoDraw = True
1497.0115 	EXP 	sentenceCounter: autoDraw = True
1506.1884 	DATA 	Keypress: 3
1506.2473 	EXP 	DemoInstr: text = '<<Спасибо! Чтобы перейти к следующему предложению, нажмите "пробел">>'
1506.2473 	EXP 	text_2: color = 'indianred'
1506.2473 	EXP 	Label: color = 'indianred'
1506.2473 	EXP 	Label: text = 'Метафора'
1506.2473 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
1506.2473 	EXP 	text_2: autoDraw = True
1506.2473 	EXP 	Label: autoDraw = True
1506.2473 	EXP 	sentenceCounter: autoDraw = True
1506.2638 	EXP 	text_2: color = 'indianred'
1506.2638 	EXP 	Label: color = 'indianred'
1506.2638 	EXP 	Label: text = 'Метафора'
1506.2638 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
1506.2638 	EXP 	text_2: autoDraw = True
1506.2638 	EXP 	Label: autoDraw = True
1506.2638 	EXP 	sentenceCounter: autoDraw = True
1510.2133 	DATA 	Keypress: space
1510.2806 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
1510.2806 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
1510.2806 	EXP 	sentenceCounter: autoDraw = True
1510.2806 	EXP 	text_2: text = ' Все'
1510.2806 	EXP 	DemoInstr: autoDraw = True
1510.2806 	EXP 	Label: autoDraw = True
1510.2806 	EXP 	text_2: color = 'black'
1510.2806 	EXP 	Label: color = 'black'
1510.2806 	EXP 	Label: text = ''
1510.2806 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
1510.2806 	EXP 	text_2: autoDraw = True
1510.2806 	EXP 	Label: autoDraw = True
1510.2806 	EXP 	sentenceCounter: autoDraw = True
1510.2972 	EXP 	text_2: autoDraw = True
1510.2972 	EXP 	Label: autoDraw = True
1510.2972 	EXP 	sentenceCounter: autoDraw = True
1514.0217 	DATA 	Keypress: right
1514.0585 	EXP 	text_2: text = ' Все самые'
1514.0585 	EXP 	DemoInstr: autoDraw = True
1514.0585 	EXP 	Label: autoDraw = True
1514.0585 	EXP 	text_2: color = 'black'
1514.0585 	EXP 	Label: color = 'black'
1514.0585 	EXP 	Label: text = ''
1514.0585 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
1514.0585 	EXP 	text_2: autoDraw = True
1514.0585 	EXP 	Label: autoDraw = True
1514.0585 	EXP 	sentenceCounter: autoDraw = True
1514.1321 	DATA 	Keypress: right
1514.1641 	EXP 	text_2: text = ' Все самые важные'
1514.1641 	EXP 	DemoInstr: autoDraw = True
1514.1641 	EXP 	Label: autoDraw = True
1514.1641 	EXP 	text_2: color = 'black'
1514.1641 	EXP 	Label: color = 'black'
1514.1641 	EXP 	Label: text = ''
1514.1641 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
1514.1641 	EXP 	text_2: autoDraw = True
1514.1641 	EXP 	Label: autoDraw = True
1514.1641 	EXP 	sentenceCounter: autoDraw = True
1514.3205 	DATA 	Keypress: right
1514.3588 	EXP 	text_2: text = ' Все самые важные дела'
1514.3588 	EXP 	DemoInstr: autoDraw = True
1514.3588 	EXP 	Label: autoDraw = True
1514.3588 	EXP 	text_2: color = 'black'
1514.3588 	EXP 	Label: color = 'black'
1514.3588 	EXP 	Label: text = ''
1514.3588 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
1514.3588 	EXP 	text_2: autoDraw = True
1514.3588 	EXP 	Label: autoDraw = True
1514.3588 	EXP 	sentenceCounter: autoDraw = True
1514.4733 	DATA 	Keypress: right
1514.4996 	EXP 	text_2: text = ' Все самые важные дела выпадают'
1514.4996 	EXP 	DemoInstr: autoDraw = True
1514.4996 	EXP 	Label: autoDraw = True
1514.4996 	EXP 	text_2: color = 'black'
1514.4996 	EXP 	Label: color = 'black'
1514.4996 	EXP 	Label: text = ''
1514.4996 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
1514.4996 	EXP 	text_2: autoDraw = True
1514.4996 	EXP 	Label: autoDraw = True
1514.4996 	EXP 	sentenceCounter: autoDraw = True
1514.6818 	DATA 	Keypress: right
1514.7142 	EXP 	text_2: text = ' Все самые важные дела выпадают на'
1514.7142 	EXP 	DemoInstr: autoDraw = True
1514.7142 	EXP 	Label: autoDraw = True
1514.7142 	EXP 	text_2: color = 'black'
1514.7142 	EXP 	Label: color = 'black'
1514.7142 	EXP 	Label: text = ''
1514.7142 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
1514.7142 	EXP 	text_2: autoDraw = True
1514.7142 	EXP 	Label: autoDraw = True
1514.7142 	EXP 	sentenceCounter: autoDraw = True
1515.3005 	DATA 	Keypress: right
1515.3305 	EXP 	text_2: text = ' Все самые важные дела выпадают на день,'
1515.3305 	EXP 	DemoInstr: autoDraw = True
1515.3305 	EXP 	Label: autoDraw = True
1515.3305 	EXP 	text_2: color = 'black'
1515.3305 	EXP 	Label: color = 'black'
1515.3305 	EXP 	Label: text = ''
1515.3305 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
1515.3305 	EXP 	text_2: autoDraw = True
1515.3305 	EXP 	Label: autoDraw = True
1515.3305 	EXP 	sentenceCounter: autoDraw = True
1515.4610 	DATA 	Keypress: right
1515.5027 	EXP 	text_2: text = ' Все самые важные дела выпадают на день, когда'
1515.5027 	EXP 	DemoInstr: autoDraw = True
1515.5027 	EXP 	Label: autoDraw = True
1515.5027 	EXP 	text_2: color = 'black'
1515.5027 	EXP 	Label: color = 'black'
1515.5027 	EXP 	Label: text = ''
1515.5027 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
1515.5027 	EXP 	text_2: autoDraw = True
1515.5027 	EXP 	Label: autoDraw = True
1515.5027 	EXP 	sentenceCounter: autoDraw = True
1515.8651 	DATA 	Keypress: right
1515.8998 	EXP 	text_2: text = ' Все самые важные дела выпадают на день, когда мой'
1515.8998 	EXP 	DemoInstr: autoDraw = True
1515.8998 	EXP 	Label: autoDraw = True
1515.8998 	EXP 	text_2: color = 'black'
1515.8998 	EXP 	Label: color = 'black'
1515.8998 	EXP 	Label: text = ''
1515.8998 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
1515.8998 	EXP 	text_2: autoDraw = True
1515.8998 	EXP 	Label: autoDraw = True
1515.8998 	EXP 	sentenceCounter: autoDraw = True
1516.1067 	DATA 	Keypress: right
1516.1481 	EXP 	text_2: text = ' Все самые важные дела выпадают на день, когда мой мозг'
1516.1481 	EXP 	DemoInstr: autoDraw = True
1516.1481 	EXP 	Label: autoDraw = True
1516.1481 	EXP 	text_2: color = 'black'
1516.1481 	EXP 	Label: color = 'black'
1516.1481 	EXP 	Label: text = ''
1516.1481 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
1516.1481 	EXP 	text_2: autoDraw = True
1516.1481 	EXP 	Label: autoDraw = True
1516.1481 	EXP 	sentenceCounter: autoDraw = True
1516.3241 	DATA 	Keypress: right
1516.3654 	EXP 	text_2: text = ' Все самые важные дела выпадают на день, когда мой мозг —'
1516.3654 	EXP 	DemoInstr: autoDraw = True
1516.3654 	EXP 	Label: autoDraw = True
1516.3654 	EXP 	text_2: color = 'black'
1516.3654 	EXP 	Label: color = 'black'
