209.2158 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([1., 1., 1.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000000002AAB2828>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000000002AB00668>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1600,  900]), stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
360.6980 	EXP 	DemoInstr: autoDraw = True
360.6980 	EXP 	Label: text = 'Здесь будет появляться название класса, который вы выберете.'
360.6980 	EXP 	text_2: text = 'Здесь будет показано предложение, его вы станете пролистывать слово за словом с помощью стрелки вправо.\n\nЕсли вы готовы, нажмите "пробел": вы перейдете к первому тренировочному предложению.'
360.6980 	EXP 	sentenceCounter: text = '<<Это счетчик предложений>>'
360.6980 	EXP 	text_2: autoDraw = True
360.6980 	EXP 	Label: autoDraw = True
360.6980 	EXP 	sentenceCounter: autoDraw = True
384.5341 	DATA 	Keypress: space
384.6005 	EXP 	DemoInstr: autoDraw = True
384.6005 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
384.6005 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
384.6005 	EXP 	sentenceCounter: autoDraw = True
384.6005 	EXP 	text_2: text = ' День'
384.6005 	EXP 	DemoInstr: autoDraw = True
384.6005 	EXP 	Label: autoDraw = True
384.6005 	EXP 	text_2: color = 'black'
384.6005 	EXP 	Label: color = 'black'
384.6005 	EXP 	Label: text = ''
384.6005 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
384.6005 	EXP 	text_2: autoDraw = True
384.6005 	EXP 	Label: autoDraw = True
384.6005 	EXP 	sentenceCounter: autoDraw = True
384.6150 	EXP 	text_2: autoDraw = True
384.6150 	EXP 	Label: autoDraw = True
384.6150 	EXP 	sentenceCounter: autoDraw = True
389.6543 	DATA 	Keypress: right
389.6970 	EXP 	text_2: text = ' День космотавтики'
389.6970 	EXP 	DemoInstr: autoDraw = True
389.6970 	EXP 	Label: autoDraw = True
389.6970 	EXP 	text_2: color = 'black'
389.6970 	EXP 	Label: color = 'black'
389.6970 	EXP 	Label: text = ''
389.6970 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
389.6970 	EXP 	text_2: autoDraw = True
389.6970 	EXP 	Label: autoDraw = True
389.6970 	EXP 	sentenceCounter: autoDraw = True
392.3217 	DATA 	Keypress: right
392.3481 	EXP 	text_2: text = ' День космотавтики отмечают'
392.3481 	EXP 	DemoInstr: autoDraw = True
392.3481 	EXP 	Label: autoDraw = True
392.3481 	EXP 	text_2: color = 'black'
392.3481 	EXP 	Label: color = 'black'
392.3481 	EXP 	Label: text = ''
392.3481 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
392.3481 	EXP 	text_2: autoDraw = True
392.3481 	EXP 	Label: autoDraw = True
392.3481 	EXP 	sentenceCounter: autoDraw = True
395.0229 	DATA 	Keypress: right
395.0506 	EXP 	text_2: text = ' День космотавтики отмечают во'
395.0506 	EXP 	DemoInstr: autoDraw = True
395.0506 	EXP 	Label: autoDraw = True
395.0506 	EXP 	text_2: color = 'black'
395.0506 	EXP 	Label: color = 'black'
395.0506 	EXP 	Label: text = ''
395.0506 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
395.0506 	EXP 	text_2: autoDraw = True
395.0506 	EXP 	Label: autoDraw = True
395.0506 	EXP 	sentenceCounter: autoDraw = True
397.3347 	DATA 	Keypress: right
397.3648 	EXP 	text_2: text = ' День космотавтики отмечают во всем'
397.3648 	EXP 	DemoInstr: autoDraw = True
397.3648 	EXP 	Label: autoDraw = True
397.3648 	EXP 	text_2: color = 'black'
397.3648 	EXP 	Label: color = 'black'
397.3648 	EXP 	Label: text = ''
397.3648 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
397.3648 	EXP 	text_2: autoDraw = True
397.3648 	EXP 	Label: autoDraw = True
397.3648 	EXP 	sentenceCounter: autoDraw = True
399.2554 	DATA 	Keypress: right
399.2911 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире,'
399.2911 	EXP 	DemoInstr: autoDraw = True
399.2911 	EXP 	Label: autoDraw = True
399.2911 	EXP 	text_2: color = 'black'
399.2911 	EXP 	Label: color = 'black'
399.2911 	EXP 	Label: text = ''
399.2911 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
399.2911 	EXP 	text_2: autoDraw = True
399.2911 	EXP 	Label: autoDraw = True
399.2911 	EXP 	sentenceCounter: autoDraw = True
401.1750 	DATA 	Keypress: right
401.2152 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но'
401.2152 	EXP 	DemoInstr: autoDraw = True
401.2152 	EXP 	Label: autoDraw = True
401.2152 	EXP 	text_2: color = 'black'
401.2152 	EXP 	Label: color = 'black'
401.2152 	EXP 	Label: text = ''
401.2152 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
401.2152 	EXP 	text_2: autoDraw = True
401.2152 	EXP 	Label: autoDraw = True
401.2152 	EXP 	sentenceCounter: autoDraw = True
402.9341 	DATA 	Keypress: right
402.9677 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для'
402.9677 	EXP 	DemoInstr: autoDraw = True
402.9677 	EXP 	Label: autoDraw = True
402.9677 	EXP 	text_2: color = 'black'
402.9677 	EXP 	Label: color = 'black'
402.9677 	EXP 	Label: text = ''
402.9677 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
402.9677 	EXP 	text_2: autoDraw = True
402.9677 	EXP 	Label: autoDraw = True
402.9677 	EXP 	sentenceCounter: autoDraw = True
403.8401 	DATA 	Keypress: right
403.8859 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас'
403.8859 	EXP 	DemoInstr: autoDraw = True
403.8859 	EXP 	Label: autoDraw = True
403.8859 	EXP 	text_2: color = 'black'
403.8859 	EXP 	Label: color = 'black'
403.8859 	EXP 	Label: text = ''
403.8859 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
403.8859 	EXP 	text_2: autoDraw = True
403.8859 	EXP 	Label: autoDraw = True
403.8859 	EXP 	sentenceCounter: autoDraw = True
404.6942 	DATA 	Keypress: right
404.7386 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас он'
404.7386 	EXP 	DemoInstr: autoDraw = True
404.7386 	EXP 	Label: autoDraw = True
404.7386 	EXP 	text_2: color = 'black'
404.7386 	EXP 	Label: color = 'black'
404.7386 	EXP 	Label: text = ''
404.7386 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
404.7386 	EXP 	text_2: autoDraw = True
404.7386 	EXP 	Label: autoDraw = True
404.7386 	EXP 	sentenceCounter: autoDraw = True
405.4144 	DATA 	Keypress: right
405.4648 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас он имеет'
405.4648 	EXP 	DemoInstr: autoDraw = True
405.4648 	EXP 	Label: autoDraw = True
405.4648 	EXP 	text_2: color = 'black'
405.4648 	EXP 	Label: color = 'black'
405.4648 	EXP 	Label: text = ''
405.4648 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
405.4648 	EXP 	text_2: autoDraw = True
405.4648 	EXP 	Label: autoDraw = True
405.4648 	EXP 	sentenceCounter: autoDraw = True
406.2952 	DATA 	Keypress: right
406.3429 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас он имеет особое'
406.3429 	EXP 	DemoInstr: autoDraw = True
406.3429 	EXP 	Label: autoDraw = True
406.3429 	EXP 	text_2: color = 'black'
406.3429 	EXP 	Label: color = 'black'
406.3429 	EXP 	Label: text = ''
406.3429 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
406.3429 	EXP 	text_2: autoDraw = True
406.3429 	EXP 	Label: autoDraw = True
406.3429 	EXP 	sentenceCounter: autoDraw = True
407.4949 	DATA 	Keypress: right
407.5483 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас он имеет особое значение.'
407.5483 	EXP 	DemoInstr: autoDraw = True
407.5483 	EXP 	Label: autoDraw = True
407.5483 	EXP 	text_2: color = 'black'
407.5483 	EXP 	Label: color = 'black'
407.5483 	EXP 	Label: text = ''
407.5483 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
407.5483 	EXP 	text_2: autoDraw = True
407.5483 	EXP 	Label: autoDraw = True
407.5483 	EXP 	sentenceCounter: autoDraw = True
420.8552 	DATA 	Keypress: numlock
420.8812 	DATA 	Keypress: num_2
420.8897 	DATA 	Keypress: numlock
420.9591 	DATA 	Keypress: numlock
420.9894 	DATA 	Keypress: numlock
425.5756 	DATA 	Keypress: numlock
425.6241 	DATA 	Keypress: num_2
425.6315 	DATA 	Keypress: numlock
425.8949 	DATA 	Keypress: numlock
425.9397 	DATA 	Keypress: numlock
426.8557 	DATA 	Keypress: space
426.9316 	EXP 	DemoInstr: text = '<<Вы не выбрали класс текста.\nЕсли затрудняетесь, нажмите "8".\nЕсли, считаете, что смысл текста прямой, нажмите "0".\n1 — каламбур,     2 — ирония,     3 — метафора>>'
426.9316 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас он имеет особое значение.'
426.9316 	EXP 	text_2: autoDraw = True
426.9316 	EXP 	Label: autoDraw = True
426.9316 	EXP 	sentenceCounter: autoDraw = True
437.5757 	DATA 	Keypress: numlock
437.6234 	DATA 	Keypress: num_2
437.6313 	DATA 	Keypress: numlock
437.8953 	DATA 	Keypress: numlock
437.9390 	DATA 	Keypress: numlock
440.4555 	DATA 	Mouse: Left button down, pos=(236,326)
440.7754 	DATA 	Mouse:  Left button up, pos=(236,326)
440.9373 	DATA 	Keypress: numlock
440.9809 	DATA 	Keypress: num_2
440.9891 	DATA 	Keypress: numlock
441.0326 	DATA 	Keypress: numlock
441.0817 	DATA 	Keypress: numlock
442.6955 	DATA 	Keypress: right
442.7277 	EXP 	DemoInstr: text = '<<Вы не выбрали класс текста.\nЕсли затрудняетесь, нажмите "8".\nЕсли, считаете, что смысл текста прямой, нажмите "0".\n1 — каламбур,     2 — ирония,     3 — метафора>>'
442.7277 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас он имеет особое значение.'
442.7277 	EXP 	text_2: autoDraw = True
442.7277 	EXP 	Label: autoDraw = True
442.7277 	EXP 	sentenceCounter: autoDraw = True
447.6645 	DATA 	Keypress: left
450.8731 	DATA 	Keypress: right
450.8815 	EXP 	DemoInstr: text = '<<Вы не выбрали класс текста.\nЕсли затрудняетесь, нажмите "8".\nЕсли, считаете, что смысл текста прямой, нажмите "0".\n1 — каламбур,     2 — ирония,     3 — метафора>>'
450.8815 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас он имеет особое значение.'
450.8815 	EXP 	text_2: autoDraw = True
450.8815 	EXP 	Label: autoDraw = True
450.8815 	EXP 	sentenceCounter: autoDraw = True
452.1356 	DATA 	Keypress: numlock
452.1808 	DATA 	Keypress: num_2
452.1883 	DATA 	Keypress: numlock
452.3841 	DATA 	Keypress: numlock
452.4395 	DATA 	Keypress: numlock
457.5758 	DATA 	Keypress: numlock
457.6230 	DATA 	Keypress: num_2
457.6319 	DATA 	Keypress: numlock
458.2243 	DATA 	Keypress: numlock
458.2731 	DATA 	Keypress: numlock
458.2962 	DATA 	Keypress: numlock
458.3392 	DATA 	Keypress: numlock
458.3812 	DATA 	Keypress: numlock
458.4332 	DATA 	Keypress: numlock
458.4809 	DATA 	Keypress: numlock
458.5324 	DATA 	Keypress: numlock
458.5732 	DATA 	Keypress: numlock
458.6229 	DATA 	Keypress: numlock
458.6390 	DATA 	Keypress: numlock
458.6887 	DATA 	Keypress: numlock
458.7311 	DATA 	Keypress: numlock
458.7815 	DATA 	Keypress: numlock
458.8235 	DATA 	Keypress: numlock
458.8734 	DATA 	Keypress: numlock
458.8887 	DATA 	Keypress: numlock
458.9386 	DATA 	Keypress: numlock
458.9809 	DATA 	Keypress: numlock
459.0321 	DATA 	Keypress: numlock
459.0733 	DATA 	Keypress: numlock
459.1232 	DATA 	Keypress: numlock
461.0969 	DATA 	Keypress: space
461.1305 	EXP 	DemoInstr: text = '<<Вы не выбрали класс текста.\nЕсли затрудняетесь, нажмите "8".\nЕсли, считаете, что смысл текста прямой, нажмите "0".\n1 — каламбур,     2 — ирония,     3 — метафора>>'
461.1305 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас он имеет особое значение.'
461.1305 	EXP 	text_2: autoDraw = True
461.1305 	EXP 	Label: autoDraw = True
461.1305 	EXP 	sentenceCounter: autoDraw = True
464.6159 	DATA 	Keypress: right
464.6386 	EXP 	DemoInstr: text = '<<Вы не выбрали класс текста.\nЕсли затрудняетесь, нажмите "8".\nЕсли, считаете, что смысл текста прямой, нажмите "0".\n1 — каламбур,     2 — ирония,     3 — метафора>>'
464.6386 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас он имеет особое значение.'
464.6386 	EXP 	text_2: autoDraw = True
464.6386 	EXP 	Label: autoDraw = True
464.6386 	EXP 	sentenceCounter: autoDraw = True
466.6160 	DATA 	Keypress: left
471.3365 	DATA 	Keypress: numlock
471.3801 	DATA 	Keypress: num_0
471.3882 	DATA 	Keypress: numlock
471.5765 	DATA 	Keypress: numlock
471.6304 	DATA 	Keypress: numlock
473.9766 	DATA 	Keypress: right
473.9832 	EXP 	DemoInstr: text = '<<Вы не выбрали класс текста.\nЕсли затрудняетесь, нажмите "8".\nЕсли, считаете, что смысл текста прямой, нажмите "0".\n1 — каламбур,     2 — ирония,     3 — метафора>>'
473.9832 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас он имеет особое значение.'
473.9832 	EXP 	text_2: autoDraw = True
473.9832 	EXP 	Label: autoDraw = True
473.9832 	EXP 	sentenceCounter: autoDraw = True
475.3365 	DATA 	Keypress: right
475.3522 	EXP 	DemoInstr: text = '<<Вы не выбрали класс текста.\nЕсли затрудняетесь, нажмите "8".\nЕсли, считаете, что смысл текста прямой, нажмите "0".\n1 — каламбур,     2 — ирония,     3 — метафора>>'
475.3522 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас он имеет особое значение.'
475.3522 	EXP 	text_2: autoDraw = True
475.3522 	EXP 	Label: autoDraw = True
475.3522 	EXP 	sentenceCounter: autoDraw = True
475.5765 	DATA 	Keypress: right
475.5830 	EXP 	DemoInstr: text = '<<Вы не выбрали класс текста.\nЕсли затрудняетесь, нажмите "8".\nЕсли, считаете, что смысл текста прямой, нажмите "0".\n1 — каламбур,     2 — ирония,     3 — метафора>>'
475.5830 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас он имеет особое значение.'
475.5830 	EXP 	text_2: autoDraw = True
475.5830 	EXP 	Label: autoDraw = True
475.5830 	EXP 	sentenceCounter: autoDraw = True
475.8164 	DATA 	Keypress: right
475.8363 	EXP 	DemoInstr: text = '<<Вы не выбрали класс текста.\nЕсли затрудняетесь, нажмите "8".\nЕсли, считаете, что смысл текста прямой, нажмите "0".\n1 — каламбур,     2 — ирония,     3 — метафора>>'
475.8363 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас он имеет особое значение.'
475.8363 	EXP 	text_2: autoDraw = True
475.8363 	EXP 	Label: autoDraw = True
475.8363 	EXP 	sentenceCounter: autoDraw = True
476.3862 	DATA 	Keypress: down
477.0965 	DATA 	Keypress: right
477.1148 	EXP 	DemoInstr: text = '<<Вы не выбрали класс текста.\nЕсли затрудняетесь, нажмите "8".\nЕсли, считаете, что смысл текста прямой, нажмите "0".\n1 — каламбур,     2 — ирония,     3 — метафора>>'
477.1148 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас он имеет особое значение.'
477.1148 	EXP 	text_2: autoDraw = True
477.1148 	EXP 	Label: autoDraw = True
477.1148 	EXP 	sentenceCounter: autoDraw = True
477.4162 	DATA 	Keypress: right
477.4408 	EXP 	DemoInstr: text = '<<Вы не выбрали класс текста.\nЕсли затрудняетесь, нажмите "8".\nЕсли, считаете, что смысл текста прямой, нажмите "0".\n1 — каламбур,     2 — ирония,     3 — метафора>>'
477.4408 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас он имеет особое значение.'
477.4408 	EXP 	text_2: autoDraw = True
477.4408 	EXP 	Label: autoDraw = True
477.4408 	EXP 	sentenceCounter: autoDraw = True
477.5773 	DATA 	Keypress: right
477.5920 	EXP 	DemoInstr: text = '<<Вы не выбрали класс текста.\nЕсли затрудняетесь, нажмите "8".\nЕсли, считаете, что смысл текста прямой, нажмите "0".\n1 — каламбур,     2 — ирония,     3 — метафора>>'
477.5920 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас он имеет особое значение.'
477.5920 	EXP 	text_2: autoDraw = True
477.5920 	EXP 	Label: autoDraw = True
477.5920 	EXP 	sentenceCounter: autoDraw = True
478.1364 	DATA 	Keypress: numlock
478.1805 	DATA 	Keypress: num_0
478.1888 	DATA 	Keypress: numlock
478.4570 	DATA 	Keypress: numlock
478.4886 	DATA 	Keypress: numlock
478.5385 	DATA 	Keypress: numlock
478.5809 	DATA 	Keypress: num_0
478.5886 	DATA 	Keypress: numlock
478.6972 	DATA 	Keypress: numlock
478.7388 	DATA 	Keypress: numlock
478.9376 	DATA 	Keypress: numlock
478.9805 	DATA 	Keypress: num_0
478.9889 	DATA 	Keypress: numlock
479.0339 	DATA 	Keypress: numlock
479.0811 	DATA 	Keypress: numlock
479.1228 	DATA 	Keypress: space
479.1316 	EXP 	DemoInstr: text = '<<Вы не выбрали класс текста.\nЕсли затрудняетесь, нажмите "8".\nЕсли, считаете, что смысл текста прямой, нажмите "0".\n1 — каламбур,     2 — ирония,     3 — метафора>>'
479.1316 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас он имеет особое значение.'
479.1316 	EXP 	text_2: autoDraw = True
479.1316 	EXP 	Label: autoDraw = True
479.1316 	EXP 	sentenceCounter: autoDraw = True
479.4972 	DATA 	Keypress: space
479.5149 	EXP 	DemoInstr: text = '<<Вы не выбрали класс текста.\nЕсли затрудняетесь, нажмите "8".\nЕсли, считаете, что смысл текста прямой, нажмите "0".\n1 — каламбур,     2 — ирония,     3 — метафора>>'
479.5149 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас он имеет особое значение.'
479.5149 	EXP 	text_2: autoDraw = True
479.5149 	EXP 	Label: autoDraw = True
479.5149 	EXP 	sentenceCounter: autoDraw = True
480.1369 	DATA 	Keypress: right
480.1644 	EXP 	DemoInstr: text = '<<Вы не выбрали класс текста.\nЕсли затрудняетесь, нажмите "8".\nЕсли, считаете, что смысл текста прямой, нажмите "0".\n1 — каламбур,     2 — ирония,     3 — метафора>>'
480.1644 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас он имеет особое значение.'
480.1644 	EXP 	text_2: autoDraw = True
480.1644 	EXP 	Label: autoDraw = True
480.1644 	EXP 	sentenceCounter: autoDraw = True
480.3773 	DATA 	Keypress: right
480.3839 	EXP 	DemoInstr: text = '<<Вы не выбрали класс текста.\nЕсли затрудняетесь, нажмите "8".\nЕсли, считаете, что смысл текста прямой, нажмите "0".\n1 — каламбур,     2 — ирония,     3 — метафора>>'
480.3839 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас он имеет особое значение.'
480.3839 	EXP 	text_2: autoDraw = True
480.3839 	EXP 	Label: autoDraw = True
480.3839 	EXP 	sentenceCounter: autoDraw = True
486.5377 	DATA 	Keypress: numlock
486.5805 	DATA 	Keypress: num_2
486.5878 	DATA 	Keypress: numlock
486.7773 	DATA 	Keypress: numlock
486.8303 	DATA 	Keypress: numlock
500.5371 	DATA 	Keypress: numlock
500.5807 	DATA 	Keypress: num_2
500.5887 	DATA 	Keypress: numlock
500.8652 	DATA 	Keypress: numlock
500.8898 	DATA 	Keypress: numlock
503.1057 	DATA 	Keypress: 2
503.1650 	EXP 	DemoInstr: text = '<<Спасибо! Чтобы перейти к следующему предложению, нажмите "пробел">>'
503.1650 	EXP 	text_2: color = 'slateblue'
503.1650 	EXP 	Label: color = 'slateblue'
503.1650 	EXP 	Label: text = 'Ирония'
503.1650 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
503.1650 	EXP 	text_2: autoDraw = True
503.1650 	EXP 	Label: autoDraw = True
503.1650 	EXP 	sentenceCounter: autoDraw = True
503.1815 	EXP 	text_2: color = 'slateblue'
503.1815 	EXP 	Label: color = 'slateblue'
503.1815 	EXP 	Label: text = 'Ирония'
503.1815 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
503.1815 	EXP 	text_2: autoDraw = True
503.1815 	EXP 	Label: autoDraw = True
503.1815 	EXP 	sentenceCounter: autoDraw = True
508.9454 	DATA 	Keypress: right
509.0008 	EXP 	DemoInstr: text = '<<Предложение показано полностью.\nВы указали, что в тексте есть ирония.\nДля перехода к следующему предложению нажмите "пробел".>>'
509.0008 	EXP 	DemoInstr: autoDraw = True
509.0008 	EXP 	text_2: autoDraw = True
509.0008 	EXP 	Label: autoDraw = False
509.0008 	EXP 	sentenceCounter: autoDraw = True
515.1867 	DATA 	Keypress: space
515.2484 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
515.2484 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
515.2484 	EXP 	sentenceCounter: autoDraw = True
515.2484 	EXP 	text_2: text = ' Материя'
515.2484 	EXP 	DemoInstr: autoDraw = True
515.2484 	EXP 	Label: autoDraw = True
515.2484 	EXP 	text_2: color = 'black'
515.2484 	EXP 	Label: color = 'black'
515.2484 	EXP 	Label: text = ''
515.2484 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
515.2484 	EXP 	text_2: autoDraw = True
515.2484 	EXP 	Label: autoDraw = True
515.2484 	EXP 	sentenceCounter: autoDraw = True
515.2795 	EXP 	text_2: autoDraw = True
515.2795 	EXP 	Label: autoDraw = True
515.2795 	EXP 	sentenceCounter: autoDraw = True
519.0267 	DATA 	Keypress: right
519.0579 	EXP 	text_2: text = ' Материя бесконечна,'
519.0579 	EXP 	DemoInstr: autoDraw = True
519.0579 	EXP 	Label: autoDraw = True
519.0579 	EXP 	text_2: color = 'black'
519.0579 	EXP 	Label: color = 'black'
519.0579 	EXP 	Label: text = ''
519.0579 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
519.0579 	EXP 	text_2: autoDraw = True
519.0579 	EXP 	Label: autoDraw = True
519.0579 	EXP 	sentenceCounter: autoDraw = True
527.7458 	DATA 	Keypress: 3
527.7648 	EXP 	text_2: color = 'indianred'
527.7648 	EXP 	Label: color = 'indianred'
527.7648 	EXP 	Label: text = 'Метафора'
527.7648 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
527.7648 	EXP 	text_2: autoDraw = True
527.7648 	EXP 	Label: autoDraw = True
527.7648 	EXP 	sentenceCounter: autoDraw = True
528.4576 	DATA 	Keypress: right
528.4991 	EXP 	text_2: text = ' Материя бесконечна, но'
528.4991 	EXP 	DemoInstr: autoDraw = True
528.4991 	EXP 	Label: autoDraw = True
528.4991 	EXP 	text_2: color = 'indianred'
528.4991 	EXP 	Label: color = 'indianred'
528.4991 	EXP 	Label: text = 'Метафора'
528.4991 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
528.4991 	EXP 	text_2: autoDraw = True
528.4991 	EXP 	Label: autoDraw = True
528.4991 	EXP 	sentenceCounter: autoDraw = True
530.5383 	DATA 	Keypress: right
530.5722 	EXP 	text_2: text = ' Материя бесконечна, но ее'
530.5722 	EXP 	DemoInstr: autoDraw = True
530.5722 	EXP 	Label: autoDraw = True
530.5722 	EXP 	text_2: color = 'indianred'
530.5722 	EXP 	Label: color = 'indianred'
530.5722 	EXP 	Label: text = 'Метафора'
530.5722 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
530.5722 	EXP 	text_2: autoDraw = True
530.5722 	EXP 	Label: autoDraw = True
530.5722 	EXP 	sentenceCounter: autoDraw = True
533.1786 	DATA 	Keypress: numlock
533.2223 	DATA 	Keypress: num_0
533.2302 	DATA 	Keypress: numlock
533.3386 	DATA 	Keypress: numlock
533.3878 	DATA 	Keypress: numlock
535.5220 	DATA 	KeyPress: `
537.2590 	DATA 	Keypress: 0
537.2910 	EXP 	text_2: color = 'black'
537.2910 	EXP 	Label: color = 'black'
537.2910 	EXP 	Label: text = 'Текст в прямом смысле'
537.2910 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
537.2910 	EXP 	text_2: autoDraw = True
537.2910 	EXP 	Label: autoDraw = True
537.2910 	EXP 	sentenceCounter: autoDraw = True
538.2184 	DATA 	Keypress: right
538.2485 	EXP 	text_2: text = ' Материя бесконечна, но ее все'
538.2485 	EXP 	DemoInstr: autoDraw = True
538.2485 	EXP 	Label: autoDraw = True
538.2485 	EXP 	text_2: color = 'black'
538.2485 	EXP 	Label: color = 'black'
538.2485 	EXP 	Label: text = 'Текст в прямом смысле'
538.2485 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
538.2485 	EXP 	text_2: autoDraw = True
538.2485 	EXP 	Label: autoDraw = True
538.2485 	EXP 	sentenceCounter: autoDraw = True
539.8988 	DATA 	Keypress: right
539.9473 	EXP 	text_2: text = ' Материя бесконечна, но ее все время'
539.9473 	EXP 	DemoInstr: autoDraw = True
539.9473 	EXP 	Label: autoDraw = True
539.9473 	EXP 	text_2: color = 'black'
539.9473 	EXP 	Label: color = 'black'
539.9473 	EXP 	Label: text = 'Текст в прямом смысле'
539.9473 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
539.9473 	EXP 	text_2: autoDraw = True
539.9473 	EXP 	Label: autoDraw = True
539.9473 	EXP 	sentenceCounter: autoDraw = True
541.0987 	DATA 	Keypress: right
541.1350 	EXP 	text_2: text = ' Материя бесконечна, но ее все время не'
541.1350 	EXP 	DemoInstr: autoDraw = True
541.1350 	EXP 	Label: autoDraw = True
541.1350 	EXP 	text_2: color = 'black'
541.1350 	EXP 	Label: color = 'black'
541.1350 	EXP 	Label: text = 'Текст в прямом смысле'
541.1350 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
541.1350 	EXP 	text_2: autoDraw = True
541.1350 	EXP 	Label: autoDraw = True
541.1350 	EXP 	sentenceCounter: autoDraw = True
542.4586 	DATA 	Keypress: right
542.4983 	EXP 	text_2: text = ' Материя бесконечна, но ее все время не хватает'
542.4983 	EXP 	DemoInstr: autoDraw = True
542.4983 	EXP 	Label: autoDraw = True
542.4983 	EXP 	text_2: color = 'black'
542.4983 	EXP 	Label: color = 'black'
542.4983 	EXP 	Label: text = 'Текст в прямом смысле'
542.4983 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
542.4983 	EXP 	text_2: autoDraw = True
542.4983 	EXP 	Label: autoDraw = True
542.4983 	EXP 	sentenceCounter: autoDraw = True
544.3067 	DATA 	Keypress: right
