155.9289 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([1., 1., 1.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000000002CED2828>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000000002CF20668>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1600,  900]), stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
249.8943 	EXP 	Label: autoDraw = True
249.8943 	EXP 	text_2: color = 'black'
249.8943 	EXP 	Label: color = 'black'
249.8943 	EXP 	Label: text = ''
249.8943 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
249.8943 	EXP 	text_2: autoDraw = True
249.8943 	EXP 	Label: autoDraw = True
249.8943 	EXP 	sentenceCounter: autoDraw = True
250.0578 	DATA 	Keypress: right
250.0985 	EXP 	text_2: text = ' Материя бесконечна, но ее все'
250.0985 	EXP 	DemoInstr: autoDraw = True
250.0985 	EXP 	Label: autoDraw = True
250.0985 	EXP 	text_2: color = 'black'
250.0985 	EXP 	Label: color = 'black'
250.0985 	EXP 	Label: text = ''
250.0985 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
250.0985 	EXP 	text_2: autoDraw = True
250.0985 	EXP 	Label: autoDraw = True
250.0985 	EXP 	sentenceCounter: autoDraw = True
250.3298 	DATA 	Keypress: right
250.3662 	EXP 	text_2: text = ' Материя бесконечна, но ее все время'
250.3662 	EXP 	DemoInstr: autoDraw = True
250.3662 	EXP 	Label: autoDraw = True
250.3662 	EXP 	text_2: color = 'black'
250.3662 	EXP 	Label: color = 'black'
250.3662 	EXP 	Label: text = ''
250.3662 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
250.3662 	EXP 	text_2: autoDraw = True
250.3662 	EXP 	Label: autoDraw = True
250.3662 	EXP 	sentenceCounter: autoDraw = True
250.5381 	DATA 	Keypress: right
250.5777 	EXP 	text_2: text = ' Материя бесконечна, но ее все время не'
250.5777 	EXP 	DemoInstr: autoDraw = True
250.5777 	EXP 	Label: autoDraw = True
250.5777 	EXP 	text_2: color = 'black'
250.5777 	EXP 	Label: color = 'black'
250.5777 	EXP 	Label: text = ''
250.5777 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
250.5777 	EXP 	text_2: autoDraw = True
250.5777 	EXP 	Label: autoDraw = True
250.5777 	EXP 	sentenceCounter: autoDraw = True
250.7860 	DATA 	Keypress: right
250.8277 	EXP 	text_2: text = ' Материя бесконечна, но ее все время не хватает'
250.8277 	EXP 	DemoInstr: autoDraw = True
250.8277 	EXP 	Label: autoDraw = True
250.8277 	EXP 	text_2: color = 'black'
250.8277 	EXP 	Label: color = 'black'
250.8277 	EXP 	Label: text = ''
250.8277 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
250.8277 	EXP 	text_2: autoDraw = True
250.8277 	EXP 	Label: autoDraw = True
250.8277 	EXP 	sentenceCounter: autoDraw = True
251.0689 	DATA 	Keypress: right
251.1138 	EXP 	text_2: text = ' Материя бесконечна, но ее все время не хватает кому-то'
251.1138 	EXP 	DemoInstr: autoDraw = True
251.1138 	EXP 	Label: autoDraw = True
251.1138 	EXP 	text_2: color = 'black'
251.1138 	EXP 	Label: color = 'black'
251.1138 	EXP 	Label: text = ''
251.1138 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
251.1138 	EXP 	text_2: autoDraw = True
251.1138 	EXP 	Label: autoDraw = True
251.1138 	EXP 	sentenceCounter: autoDraw = True
251.2975 	DATA 	Keypress: right
251.3443 	EXP 	text_2: text = ' Материя бесконечна, но ее все время не хватает кому-то на'
251.3443 	EXP 	DemoInstr: autoDraw = True
251.3443 	EXP 	Label: autoDraw = True
251.3443 	EXP 	text_2: color = 'black'
251.3443 	EXP 	Label: color = 'black'
251.3443 	EXP 	Label: text = ''
251.3443 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
251.3443 	EXP 	text_2: autoDraw = True
251.3443 	EXP 	Label: autoDraw = True
251.3443 	EXP 	sentenceCounter: autoDraw = True
251.5059 	DATA 	Keypress: right
251.5610 	EXP 	text_2: text = ' Материя бесконечна, но ее все время не хватает кому-то на штаны.'
251.5610 	EXP 	DemoInstr: autoDraw = True
251.5610 	EXP 	Label: autoDraw = True
251.5610 	EXP 	text_2: color = 'black'
251.5610 	EXP 	Label: color = 'black'
251.5610 	EXP 	Label: text = ''
251.5610 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
251.5610 	EXP 	text_2: autoDraw = True
251.5610 	EXP 	Label: autoDraw = True
251.5610 	EXP 	sentenceCounter: autoDraw = True
251.7136 	DATA 	Keypress: right
251.7944 	EXP 	DemoInstr: text = '<<Вы не выбрали класс текста.\nЕсли затрудняетесь, нажмите "8".\nЕсли, считаете, что смысл текста прямой, нажмите "0".\n1 — каламбур,     2 — ирония,     3 — метафора>>'
251.7944 	EXP 	text_2: text = ' Материя бесконечна, но ее все время не хватает кому-то на штаны.'
251.7944 	EXP 	text_2: autoDraw = True
251.7944 	EXP 	Label: autoDraw = True
251.7944 	EXP 	sentenceCounter: autoDraw = True
251.9139 	DATA 	Keypress: right
251.9368 	EXP 	DemoInstr: text = '<<Вы не выбрали класс текста.\nЕсли затрудняетесь, нажмите "8".\nЕсли, считаете, что смысл текста прямой, нажмите "0".\n1 — каламбур,     2 — ирония,     3 — метафора>>'
251.9368 	EXP 	text_2: text = ' Материя бесконечна, но ее все время не хватает кому-то на штаны.'
251.9368 	EXP 	text_2: autoDraw = True
251.9368 	EXP 	Label: autoDraw = True
251.9368 	EXP 	sentenceCounter: autoDraw = True
253.9711 	DATA 	Keypress: 0
254.0284 	EXP 	DemoInstr: text = '<<Спасибо! Чтобы перейти к следующему предложению, нажмите "пробел">>'
254.0284 	EXP 	text_2: color = 'black'
254.0284 	EXP 	Label: color = 'black'
254.0284 	EXP 	Label: text = 'Текст в прямом смысле'
254.0284 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
254.0284 	EXP 	text_2: autoDraw = True
254.0284 	EXP 	Label: autoDraw = True
254.0284 	EXP 	sentenceCounter: autoDraw = True
254.0444 	EXP 	text_2: color = 'black'
254.0444 	EXP 	Label: color = 'black'
254.0444 	EXP 	Label: text = 'Текст в прямом смысле'
254.0444 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
254.0444 	EXP 	text_2: autoDraw = True
254.0444 	EXP 	Label: autoDraw = True
254.0444 	EXP 	sentenceCounter: autoDraw = True
255.9785 	DATA 	Keypress: right
256.0442 	EXP 	DemoInstr: text = '<<Предложение показано полностью.\n\nВы указали, что пред вами текст в прямом смысле.\n\nДля перехода к следующему предложению нажмите "пробел".>>'
256.0442 	EXP 	DemoInstr: autoDraw = True
256.0442 	EXP 	text_2: autoDraw = True
256.0442 	EXP 	Label: autoDraw = False
256.0442 	EXP 	sentenceCounter: autoDraw = True
257.8355 	DATA 	Keypress: right
257.8443 	EXP 	DemoInstr: text = '<<Предложение показано полностью.\n\nВы указали, что пред вами текст в прямом смысле.\n\nДля перехода к следующему предложению нажмите "пробел".>>'
257.8443 	EXP 	DemoInstr: autoDraw = True
257.8443 	EXP 	text_2: autoDraw = True
257.8443 	EXP 	Label: autoDraw = False
257.8443 	EXP 	sentenceCounter: autoDraw = True
259.4353 	DATA 	Keypress: right
259.4443 	EXP 	DemoInstr: text = '<<Предложение показано полностью.\n\nВы указали, что пред вами текст в прямом смысле.\n\nДля перехода к следующему предложению нажмите "пробел".>>'
259.4443 	EXP 	DemoInstr: autoDraw = True
259.4443 	EXP 	text_2: autoDraw = True
259.4443 	EXP 	Label: autoDraw = False
259.4443 	EXP 	sentenceCounter: autoDraw = True
264.5625 	DATA 	Keypress: 2
264.5886 	EXP 	text_2: color = 'slateblue'
264.5886 	EXP 	Label: color = 'slateblue'
264.5886 	EXP 	Label: text = 'Ирония'
264.5886 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
264.5886 	EXP 	text_2: autoDraw = True
264.5886 	EXP 	Label: autoDraw = True
264.5886 	EXP 	sentenceCounter: autoDraw = True
267.6272 	DATA 	Keypress: space
267.6943 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
267.6943 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
267.6943 	EXP 	sentenceCounter: autoDraw = True
267.6943 	EXP 	text_2: text = ' Корабли'
267.6943 	EXP 	DemoInstr: autoDraw = True
267.6943 	EXP 	Label: autoDraw = True
267.6943 	EXP 	text_2: color = 'black'
267.6943 	EXP 	Label: color = 'black'
267.6943 	EXP 	Label: text = ''
267.6943 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
267.6943 	EXP 	text_2: autoDraw = True
267.6943 	EXP 	Label: autoDraw = True
267.6943 	EXP 	sentenceCounter: autoDraw = True
267.7109 	EXP 	text_2: autoDraw = True
267.7109 	EXP 	Label: autoDraw = True
267.7109 	EXP 	sentenceCounter: autoDraw = True
269.8590 	DATA 	Keypress: right
269.8874 	EXP 	text_2: text = ' Корабли плывут'
269.8874 	EXP 	DemoInstr: autoDraw = True
269.8874 	EXP 	Label: autoDraw = True
269.8874 	EXP 	text_2: color = 'black'
269.8874 	EXP 	Label: color = 'black'
269.8874 	EXP 	Label: text = ''
269.8874 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
269.8874 	EXP 	text_2: autoDraw = True
269.8874 	EXP 	Label: autoDraw = True
269.8874 	EXP 	sentenceCounter: autoDraw = True
270.0428 	DATA 	Keypress: right
270.0780 	EXP 	text_2: text = ' Корабли плывут по'
270.0780 	EXP 	DemoInstr: autoDraw = True
270.0780 	EXP 	Label: autoDraw = True
270.0780 	EXP 	text_2: color = 'black'
270.0780 	EXP 	Label: color = 'black'
270.0780 	EXP 	Label: text = ''
270.0780 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
270.0780 	EXP 	text_2: autoDraw = True
270.0780 	EXP 	Label: autoDraw = True
270.0780 	EXP 	sentenceCounter: autoDraw = True
270.2027 	DATA 	Keypress: right
270.2380 	EXP 	text_2: text = ' Корабли плывут по небу.'
270.2380 	EXP 	DemoInstr: autoDraw = True
270.2380 	EXP 	Label: autoDraw = True
270.2380 	EXP 	text_2: color = 'black'
270.2380 	EXP 	Label: color = 'black'
270.2380 	EXP 	Label: text = ''
270.2380 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
270.2380 	EXP 	text_2: autoDraw = True
270.2380 	EXP 	Label: autoDraw = True
270.2380 	EXP 	sentenceCounter: autoDraw = True
270.4277 	DATA 	Keypress: right
270.4943 	EXP 	DemoInstr: text = '<<Вы не выбрали класс текста.\nЕсли затрудняетесь, нажмите "8".\nЕсли, считаете, что смысл текста прямой, нажмите "0".\n1 — каламбур,     2 — ирония,     3 — метафора>>'
270.4943 	EXP 	text_2: text = ' Корабли плывут по небу.'
270.4943 	EXP 	text_2: autoDraw = True
270.4943 	EXP 	Label: autoDraw = True
270.4943 	EXP 	sentenceCounter: autoDraw = True
270.6594 	DATA 	Keypress: right
270.6892 	EXP 	DemoInstr: text = '<<Вы не выбрали класс текста.\nЕсли затрудняетесь, нажмите "8".\nЕсли, считаете, что смысл текста прямой, нажмите "0".\n1 — каламбур,     2 — ирония,     3 — метафора>>'
270.6892 	EXP 	text_2: text = ' Корабли плывут по небу.'
270.6892 	EXP 	text_2: autoDraw = True
270.6892 	EXP 	Label: autoDraw = True
270.6892 	EXP 	sentenceCounter: autoDraw = True
271.2037 	DATA 	Keypress: right
271.2108 	EXP 	DemoInstr: text = '<<Вы не выбрали класс текста.\nЕсли затрудняетесь, нажмите "8".\nЕсли, считаете, что смысл текста прямой, нажмите "0".\n1 — каламбур,     2 — ирония,     3 — метафора>>'
271.2108 	EXP 	text_2: text = ' Корабли плывут по небу.'
271.2108 	EXP 	text_2: autoDraw = True
271.2108 	EXP 	Label: autoDraw = True
271.2108 	EXP 	sentenceCounter: autoDraw = True
276.3880 	DATA 	Keypress: 3
276.4444 	EXP 	DemoInstr: text = '<<Спасибо! Чтобы перейти к следующему предложению, нажмите "пробел">>'
276.4444 	EXP 	text_2: color = 'indianred'
276.4444 	EXP 	Label: color = 'indianred'
276.4444 	EXP 	Label: text = 'Метафора'
276.4444 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
276.4444 	EXP 	text_2: autoDraw = True
276.4444 	EXP 	Label: autoDraw = True
276.4444 	EXP 	sentenceCounter: autoDraw = True
276.4619 	EXP 	text_2: color = 'indianred'
276.4619 	EXP 	Label: color = 'indianred'
276.4619 	EXP 	Label: text = 'Метафора'
276.4619 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
276.4619 	EXP 	text_2: autoDraw = True
276.4619 	EXP 	Label: autoDraw = True
276.4619 	EXP 	sentenceCounter: autoDraw = True
278.1233 	DATA 	Keypress: 3
278.1302 	EXP 	text_2: color = 'indianred'
278.1302 	EXP 	Label: color = 'indianred'
278.1302 	EXP 	Label: text = 'Метафора'
278.1302 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
278.1302 	EXP 	text_2: autoDraw = True
278.1302 	EXP 	Label: autoDraw = True
278.1302 	EXP 	sentenceCounter: autoDraw = True
278.5563 	DATA 	Keypress: space
278.6108 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
278.6108 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
278.6108 	EXP 	sentenceCounter: autoDraw = True
278.6108 	EXP 	text_2: text = ' Все'
278.6108 	EXP 	DemoInstr: autoDraw = True
278.6108 	EXP 	Label: autoDraw = True
278.6108 	EXP 	text_2: color = 'black'
278.6108 	EXP 	Label: color = 'black'
278.6108 	EXP 	Label: text = ''
278.6108 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
278.6108 	EXP 	text_2: autoDraw = True
278.6108 	EXP 	Label: autoDraw = True
278.6108 	EXP 	sentenceCounter: autoDraw = True
278.6277 	EXP 	text_2: autoDraw = True
278.6277 	EXP 	Label: autoDraw = True
278.6277 	EXP 	sentenceCounter: autoDraw = True
279.7423 	DATA 	Keypress: right
279.7676 	EXP 	text_2: text = ' Все самые'
279.7676 	EXP 	DemoInstr: autoDraw = True
279.7676 	EXP 	Label: autoDraw = True
279.7676 	EXP 	text_2: color = 'black'
279.7676 	EXP 	Label: color = 'black'
279.7676 	EXP 	Label: text = ''
279.7676 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
279.7676 	EXP 	text_2: autoDraw = True
279.7676 	EXP 	Label: autoDraw = True
279.7676 	EXP 	sentenceCounter: autoDraw = True
280.2523 	DATA 	Keypress: right
280.2823 	EXP 	text_2: text = ' Все самые важные'
280.2823 	EXP 	DemoInstr: autoDraw = True
280.2823 	EXP 	Label: autoDraw = True
280.2823 	EXP 	text_2: color = 'black'
280.2823 	EXP 	Label: color = 'black'
280.2823 	EXP 	Label: text = ''
280.2823 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
280.2823 	EXP 	text_2: autoDraw = True
280.2823 	EXP 	Label: autoDraw = True
280.2823 	EXP 	sentenceCounter: autoDraw = True
280.5317 	DATA 	Keypress: right
280.5665 	EXP 	text_2: text = ' Все самые важные дела'
280.5665 	EXP 	DemoInstr: autoDraw = True
280.5665 	EXP 	Label: autoDraw = True
280.5665 	EXP 	text_2: color = 'black'
280.5665 	EXP 	Label: color = 'black'
280.5665 	EXP 	Label: text = ''
280.5665 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
280.5665 	EXP 	text_2: autoDraw = True
280.5665 	EXP 	Label: autoDraw = True
280.5665 	EXP 	sentenceCounter: autoDraw = True
280.8357 	DATA 	Keypress: right
280.8676 	EXP 	text_2: text = ' Все самые важные дела выпадают'
280.8676 	EXP 	DemoInstr: autoDraw = True
280.8676 	EXP 	Label: autoDraw = True
280.8676 	EXP 	text_2: color = 'black'
280.8676 	EXP 	Label: color = 'black'
280.8676 	EXP 	Label: text = ''
280.8676 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
280.8676 	EXP 	text_2: autoDraw = True
280.8676 	EXP 	Label: autoDraw = True
280.8676 	EXP 	sentenceCounter: autoDraw = True
281.1956 	DATA 	Keypress: right
281.2277 	EXP 	text_2: text = ' Все самые важные дела выпадают на'
281.2277 	EXP 	DemoInstr: autoDraw = True
281.2277 	EXP 	Label: autoDraw = True
281.2277 	EXP 	text_2: color = 'black'
281.2277 	EXP 	Label: color = 'black'
281.2277 	EXP 	Label: text = ''
281.2277 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
281.2277 	EXP 	text_2: autoDraw = True
281.2277 	EXP 	Label: autoDraw = True
281.2277 	EXP 	sentenceCounter: autoDraw = True
281.5801 	DATA 	Keypress: right
281.6193 	EXP 	text_2: text = ' Все самые важные дела выпадают на день,'
281.6193 	EXP 	DemoInstr: autoDraw = True
281.6193 	EXP 	Label: autoDraw = True
281.6193 	EXP 	text_2: color = 'black'
281.6193 	EXP 	Label: color = 'black'
281.6193 	EXP 	Label: text = ''
281.6193 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
281.6193 	EXP 	text_2: autoDraw = True
281.6193 	EXP 	Label: autoDraw = True
281.6193 	EXP 	sentenceCounter: autoDraw = True
282.0280 	DATA 	Keypress: right
282.0707 	EXP 	text_2: text = ' Все самые важные дела выпадают на день, когда'
282.0707 	EXP 	DemoInstr: autoDraw = True
282.0707 	EXP 	Label: autoDraw = True
282.0707 	EXP 	text_2: color = 'black'
282.0707 	EXP 	Label: color = 'black'
282.0707 	EXP 	Label: text = ''
282.0707 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
282.0707 	EXP 	text_2: autoDraw = True
282.0707 	EXP 	Label: autoDraw = True
282.0707 	EXP 	sentenceCounter: autoDraw = True
282.3484 	DATA 	Keypress: right
282.3943 	EXP 	text_2: text = ' Все самые важные дела выпадают на день, когда мой'
282.3943 	EXP 	DemoInstr: autoDraw = True
282.3943 	EXP 	Label: autoDraw = True
282.3943 	EXP 	text_2: color = 'black'
282.3943 	EXP 	Label: color = 'black'
282.3943 	EXP 	Label: text = ''
282.3943 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
282.3943 	EXP 	text_2: autoDraw = True
282.3943 	EXP 	Label: autoDraw = True
282.3943 	EXP 	sentenceCounter: autoDraw = True
282.8038 	DATA 	Keypress: right
282.8445 	EXP 	text_2: text = ' Все самые важные дела выпадают на день, когда мой мозг'
282.8445 	EXP 	DemoInstr: autoDraw = True
282.8445 	EXP 	Label: autoDraw = True
282.8445 	EXP 	text_2: color = 'black'
282.8445 	EXP 	Label: color = 'black'
282.8445 	EXP 	Label: text = ''
282.8445 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
282.8445 	EXP 	text_2: autoDraw = True
282.8445 	EXP 	Label: autoDraw = True
282.8445 	EXP 	sentenceCounter: autoDraw = True
283.3241 	DATA 	Keypress: right
283.3742 	EXP 	text_2: text = ' Все самые важные дела выпадают на день, когда мой мозг —'
283.3742 	EXP 	DemoInstr: autoDraw = True
283.3742 	EXP 	Label: autoDraw = True
283.3742 	EXP 	text_2: color = 'black'
283.3742 	EXP 	Label: color = 'black'
283.3742 	EXP 	Label: text = ''
283.3742 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
283.3742 	EXP 	text_2: autoDraw = True
283.3742 	EXP 	Label: autoDraw = True
283.3742 	EXP 	sentenceCounter: autoDraw = True
283.9075 	DATA 	Keypress: right
283.9611 	EXP 	text_2: text = ' Все самые важные дела выпадают на день, когда мой мозг — каша.'
283.9611 	EXP 	DemoInstr: autoDraw = True
283.9611 	EXP 	Label: autoDraw = True
283.9611 	EXP 	text_2: color = 'black'
283.9611 	EXP 	Label: color = 'black'
283.9611 	EXP 	Label: text = ''
283.9611 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
283.9611 	EXP 	text_2: autoDraw = True
283.9611 	EXP 	Label: autoDraw = True
283.9611 	EXP 	sentenceCounter: autoDraw = True
292.4371 	DATA 	Keypress: 3
292.4997 	EXP 	DemoInstr: text = '<<Спасибо! Чтобы перейти к следующему предложению, нажмите "пробел">>'
292.4997 	EXP 	text_2: color = 'indianred'
292.4997 	EXP 	Label: color = 'indianred'
292.4997 	EXP 	Label: text = 'Метафора'
292.4997 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
292.4997 	EXP 	text_2: autoDraw = True
292.4997 	EXP 	Label: autoDraw = True
292.4997 	EXP 	sentenceCounter: autoDraw = True
292.5113 	EXP 	text_2: color = 'indianred'
292.5113 	EXP 	Label: color = 'indianred'
292.5113 	EXP 	Label: text = 'Метафора'
292.5113 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
292.5113 	EXP 	text_2: autoDraw = True
292.5113 	EXP 	Label: autoDraw = True
292.5113 	EXP 	sentenceCounter: autoDraw = True
294.1887 	DATA 	Keypress: space
294.2609 	EXP 	DemoInstr: text = 'Итак, вы уже попрактиковались в нашем интерфейсе. Настало время самого эксперимента! \n\n Если вы готовы перейти к первому предложению, нажмите "пробел"! '
294.2609 	EXP 	DemoInstr: autoDraw = True
294.2609 	EXP 	Label: autoDraw = False
294.2609 	EXP 	text_2: autoDraw = False
294.2609 	EXP 	sentenceCounter: autoDraw = False
296.2685 	DATA 	Keypress: space
296.3285 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
296.3285 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 24>>'
296.3285 	EXP 	sentenceCounter: autoDraw = True
296.3285 	EXP 	text_2: text = ' -'
296.3285 	EXP 	DemoInstr: autoDraw = True
296.3285 	EXP 	Label: autoDraw = True
296.3285 	EXP 	text_2: color = 'black'
296.3285 	EXP 	Label: color = 'black'
296.3285 	EXP 	Label: text = ''
296.3285 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 24>>'
296.3285 	EXP 	text_2: autoDraw = True
296.3285 	EXP 	Label: autoDraw = True
296.3285 	EXP 	sentenceCounter: autoDraw = True
296.3443 	EXP 	text_2: autoDraw = True
296.3443 	EXP 	Label: autoDraw = True
296.3443 	EXP 	sentenceCounter: autoDraw = True
298.4056 	DATA 	Keypress: right
298.4328 	EXP 	text_2: text = ' - Баня'
298.4328 	EXP 	DemoInstr: autoDraw = True
298.4328 	EXP 	Label: autoDraw = True
298.4328 	EXP 	text_2: color = 'black'
298.4328 	EXP 	Label: color = 'black'
298.4328 	EXP 	Label: text = ''
298.4328 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 24>>'
298.4328 	EXP 	text_2: autoDraw = True
298.4328 	EXP 	Label: autoDraw = True
298.4328 	EXP 	sentenceCounter: autoDraw = True
298.8611 	DATA 	Keypress: right
298.9083 	EXP 	text_2: text = ' - Баня сгорела!'
298.9083 	EXP 	DemoInstr: autoDraw = True
298.9083 	EXP 	Label: autoDraw = True
298.9083 	EXP 	text_2: color = 'black'
298.9083 	EXP 	Label: color = 'black'
298.9083 	EXP 	Label: text = ''
298.9083 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 24>>'
298.9083 	EXP 	text_2: autoDraw = True
298.9083 	EXP 	Label: autoDraw = True
298.9083 	EXP 	sentenceCounter: autoDraw = True
299.2528 	DATA 	Keypress: right
299.2860 	EXP 	text_2: text = ' - Баня сгорела! -'
299.2860 	EXP 	DemoInstr: autoDraw = True
299.2860 	EXP 	Label: autoDraw = True
299.2860 	EXP 	text_2: color = 'black'
299.2860 	EXP 	Label: color = 'black'
299.2860 	EXP 	Label: text = ''
299.2860 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 24>>'
299.2860 	EXP 	text_2: autoDraw = True
299.2860 	EXP 	Label: autoDraw = True
299.2860 	EXP 	sentenceCounter: autoDraw = True
305.1654 	DATA 	Keypress: 0
305.1946 	EXP 	text_2: color = 'black'
305.1946 	EXP 	Label: color = 'black'
305.1946 	EXP 	Label: text = 'Текст в прямом смысле'
305.1946 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 24>>'
305.1946 	EXP 	text_2: autoDraw = True
305.1946 	EXP 	Label: autoDraw = True
305.1946 	EXP 	sentenceCounter: autoDraw = True
307.3579 	DATA 	Keypress: right
307.3948 	EXP 	text_2: text = ' - Баня сгорела! - Не'
307.3948 	EXP 	DemoInstr: autoDraw = True
307.3948 	EXP 	Label: autoDraw = True
307.3948 	EXP 	text_2: color = 'black'
307.3948 	EXP 	Label: color = 'black'
307.3948 	EXP 	Label: text = 'Текст в прямом смысле'
307.3948 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 24>>'
307.3948 	EXP 	text_2: autoDraw = True
307.3948 	EXP 	Label: autoDraw = True
307.3948 	EXP 	sentenceCounter: autoDraw = True
308.1017 	DATA 	Keypress: right
308.1443 	EXP 	text_2: text = ' - Баня сгорела! - Не парься.'
308.1443 	EXP 	DemoInstr: autoDraw = True
308.1443 	EXP 	Label: autoDraw = True
308.1443 	EXP 	text_2: color = 'black'
308.1443 	EXP 	Label: color = 'black'
308.1443 	EXP 	Label: text = 'Текст в прямом смысле'
308.1443 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 24>>'
308.1443 	EXP 	text_2: autoDraw = True
308.1443 	EXP 	Label: autoDraw = True
308.1443 	EXP 	sentenceCounter: autoDraw = True
308.2111 	EXP 	DemoInstr: text = '<<Предложение показано полностью.\n\nВы указали, что пред вами текст в прямом смысле.\n\nДля перехода к следующему предложению нажмите "пробел".>>'
308.2111 	EXP 	DemoInstr: autoDraw = True
308.2111 	EXP 	text_2: autoDraw = True
308.2111 	EXP 	Label: autoDraw = False
308.2111 	EXP 	sentenceCounter: autoDraw = True
308.5331 	DATA 	Keypress: right
308.5442 	EXP 	DemoInstr: text = '<<Предложение показано полностью.\n\nВы указали, что пред вами текст в прямом смысле.\n\nДля перехода к следующему предложению нажмите "пробел".>>'
308.5442 	EXP 	DemoInstr: autoDraw = True
308.5442 	EXP 	text_2: autoDraw = True
308.5442 	EXP 	Label: autoDraw = False
308.5442 	EXP 	sentenceCounter: autoDraw = True
317.8063 	DATA 	Keypress: 2
317.8372 	EXP 	text_2: color = 'slateblue'
317.8372 	EXP 	Label: color = 'slateblue'
317.8372 	EXP 	Label: text = 'Ирония'
317.8372 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 24>>'
317.8372 	EXP 	text_2: autoDraw = True
317.8372 	EXP 	Label: autoDraw = True
317.8372 	EXP 	sentenceCounter: autoDraw = True
335.7997 	DATA 	Keypress: space
