2259.0548 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([1., 1., 1.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000000002AB02828>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000000002AD50668>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1600,  900]), stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
2324.9717 	EXP 	text: autoDraw = True
2324.9885 	EXP 	Instructions_text: autoDraw = True
2324.9885 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2324.9885 	EXP 	text: autoDraw = True
2325.0051 	EXP 	Instructions_text: autoDraw = True
2325.0051 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2325.0051 	EXP 	text: autoDraw = True
2325.0218 	EXP 	Instructions_text: autoDraw = True
2325.0218 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2325.0218 	EXP 	text: autoDraw = True
2325.0383 	EXP 	Instructions_text: autoDraw = True
2325.0383 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2325.0383 	EXP 	text: autoDraw = True
2325.0550 	EXP 	Instructions_text: autoDraw = True
2325.0550 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2325.0550 	EXP 	text: autoDraw = True
2325.0718 	EXP 	Instructions_text: autoDraw = True
2325.0718 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2325.0718 	EXP 	text: autoDraw = True
2325.0884 	EXP 	Instructions_text: autoDraw = True
2325.0884 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2325.0884 	EXP 	text: autoDraw = True
2325.1050 	EXP 	Instructions_text: autoDraw = True
2325.1050 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2325.1050 	EXP 	text: autoDraw = True
2325.1217 	EXP 	Instructions_text: autoDraw = True
2325.1217 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2325.1217 	EXP 	text: autoDraw = True
2325.1383 	EXP 	Instructions_text: autoDraw = True
2325.1383 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2325.1383 	EXP 	text: autoDraw = True
2325.1552 	EXP 	Instructions_text: autoDraw = True
2325.1552 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2325.1552 	EXP 	text: autoDraw = True
2325.1708 	EXP 	Instructions_text: autoDraw = True
2325.1708 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2325.1708 	EXP 	text: autoDraw = True
2325.1874 	EXP 	Instructions_text: autoDraw = True
2325.1874 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2325.1874 	EXP 	text: autoDraw = True
2325.2041 	EXP 	Instructions_text: autoDraw = True
2325.2041 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2325.2041 	EXP 	text: autoDraw = True
2325.2209 	EXP 	Instructions_text: autoDraw = True
2325.2209 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2325.2209 	EXP 	text: autoDraw = True
2325.2375 	EXP 	Instructions_text: autoDraw = True
2325.2375 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2325.2375 	EXP 	text: autoDraw = True
2325.2541 	EXP 	Instructions_text: autoDraw = True
2325.2541 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2325.2541 	EXP 	text: autoDraw = True
2325.2708 	EXP 	Instructions_text: autoDraw = True
2325.2708 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2325.2708 	EXP 	text: autoDraw = True
2325.2876 	EXP 	Instructions_text: autoDraw = True
2325.2876 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2325.2876 	EXP 	text: autoDraw = True
2325.3041 	EXP 	Instructions_text: autoDraw = True
2325.3041 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2325.3041 	EXP 	text: autoDraw = True
2325.3504 	EXP 	Instructions_text: autoDraw = True
2325.3504 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2325.3504 	EXP 	text: autoDraw = True
2325.3598 	EXP 	Instructions_text: autoDraw = True
2325.3598 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2325.3598 	EXP 	text: autoDraw = True
2325.3709 	EXP 	Instructions_text: autoDraw = True
2325.3709 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2325.3709 	EXP 	text: autoDraw = True
2325.3875 	EXP 	Instructions_text: autoDraw = True
2325.3875 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2325.3875 	EXP 	text: autoDraw = True
2325.4041 	EXP 	Instructions_text: autoDraw = True
2325.4041 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2325.4041 	EXP 	text: autoDraw = True
2325.4208 	EXP 	Instructions_text: autoDraw = True
2325.4208 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2325.4208 	EXP 	text: autoDraw = True
2325.4375 	EXP 	Instructions_text: autoDraw = True
2325.4375 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2325.4375 	EXP 	text: autoDraw = True
2325.4541 	EXP 	Instructions_text: autoDraw = True
2325.4541 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2325.4541 	EXP 	text: autoDraw = True
2325.4707 	EXP 	Instructions_text: autoDraw = True
2325.4707 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2325.4707 	EXP 	text: autoDraw = True
2325.4874 	EXP 	Instructions_text: autoDraw = True
2325.4874 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2325.4874 	EXP 	text: autoDraw = True
2325.5041 	EXP 	Instructions_text: autoDraw = True
2325.5041 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2325.5041 	EXP 	text: autoDraw = True
2325.5207 	EXP 	Instructions_text: autoDraw = True
2325.5207 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2325.5207 	EXP 	text: autoDraw = True
2325.5374 	EXP 	Instructions_text: autoDraw = True
2325.5374 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2325.5374 	EXP 	text: autoDraw = True
2325.5541 	EXP 	Instructions_text: autoDraw = True
2325.5541 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2325.5541 	EXP 	text: autoDraw = True
2325.5708 	EXP 	Instructions_text: autoDraw = True
2325.5708 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2325.5708 	EXP 	text: autoDraw = True
2325.5874 	EXP 	Instructions_text: autoDraw = True
2325.5874 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2325.5874 	EXP 	text: autoDraw = True
2325.6041 	EXP 	Instructions_text: autoDraw = True
2325.6041 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2325.6041 	EXP 	text: autoDraw = True
2325.6208 	EXP 	Instructions_text: autoDraw = True
2325.6208 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2325.6208 	EXP 	text: autoDraw = True
2325.6374 	EXP 	Instructions_text: autoDraw = True
2325.6374 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2325.6374 	EXP 	text: autoDraw = True
2325.6541 	EXP 	Instructions_text: autoDraw = True
2325.6541 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2325.6541 	EXP 	text: autoDraw = True
2325.6708 	EXP 	Instructions_text: autoDraw = True
2325.6708 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2325.6708 	EXP 	text: autoDraw = True
2325.6875 	EXP 	Instructions_text: autoDraw = True
2325.6875 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2325.6875 	EXP 	text: autoDraw = True
2325.7041 	EXP 	Instructions_text: autoDraw = True
2325.7041 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2325.7041 	EXP 	text: autoDraw = True
2325.7208 	EXP 	Instructions_text: autoDraw = True
2325.7208 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2325.7208 	EXP 	text: autoDraw = True
2325.7374 	EXP 	Instructions_text: autoDraw = True
2325.7374 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2325.7374 	EXP 	text: autoDraw = True
2325.7541 	EXP 	Instructions_text: autoDraw = True
2325.7541 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2325.7541 	EXP 	text: autoDraw = True
2325.7707 	EXP 	Instructions_text: autoDraw = True
2325.7707 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2325.7707 	EXP 	text: autoDraw = True
2325.7874 	EXP 	Instructions_text: autoDraw = True
2325.7874 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2325.7874 	EXP 	text: autoDraw = True
2325.8041 	EXP 	Instructions_text: autoDraw = True
2325.8041 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2325.8041 	EXP 	text: autoDraw = True
2325.8208 	EXP 	Instructions_text: autoDraw = True
2325.8208 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2325.8208 	EXP 	text: autoDraw = True
2325.8375 	EXP 	Instructions_text: autoDraw = True
2325.8375 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2325.8375 	EXP 	text: autoDraw = True
2325.8541 	EXP 	Instructions_text: autoDraw = True
2325.8541 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2325.8541 	EXP 	text: autoDraw = True
2325.8708 	EXP 	Instructions_text: autoDraw = True
2325.8708 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2325.8708 	EXP 	text: autoDraw = True
2325.8874 	EXP 	Instructions_text: autoDraw = True
2325.8874 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2325.8874 	EXP 	text: autoDraw = True
2325.9041 	EXP 	Instructions_text: autoDraw = True
2325.9041 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2325.9041 	EXP 	text: autoDraw = True
2325.9208 	EXP 	Instructions_text: autoDraw = True
2325.9208 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2325.9208 	EXP 	text: autoDraw = True
2325.9374 	EXP 	Instructions_text: autoDraw = True
2325.9374 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2325.9374 	EXP 	text: autoDraw = True
2325.9541 	EXP 	Instructions_text: autoDraw = True
2325.9541 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2325.9541 	EXP 	text: autoDraw = True
2325.9708 	EXP 	Instructions_text: autoDraw = True
2325.9708 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2325.9708 	EXP 	text: autoDraw = True
2325.9875 	EXP 	Instructions_text: autoDraw = True
2325.9875 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2325.9875 	EXP 	text: autoDraw = True
2326.0041 	EXP 	Instructions_text: autoDraw = True
2326.0041 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2326.0041 	EXP 	text: autoDraw = True
2326.0207 	EXP 	Instructions_text: autoDraw = True
2326.0207 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2326.0207 	EXP 	text: autoDraw = True
2326.0374 	EXP 	Instructions_text: autoDraw = True
2326.0374 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2326.0374 	EXP 	text: autoDraw = True
2326.0541 	EXP 	Instructions_text: autoDraw = True
2326.0541 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2326.0541 	EXP 	text: autoDraw = True
2326.0707 	EXP 	Instructions_text: autoDraw = True
2326.0707 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2326.0707 	EXP 	text: autoDraw = True
2326.0875 	EXP 	Instructions_text: autoDraw = True
2326.0875 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2326.0875 	EXP 	text: autoDraw = True
2326.1043 	EXP 	Instructions_text: autoDraw = True
2326.1043 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2326.1043 	EXP 	text: autoDraw = True
2326.1208 	EXP 	Instructions_text: autoDraw = True
2326.1208 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2326.1208 	EXP 	text: autoDraw = True
2326.1374 	EXP 	Instructions_text: autoDraw = True
2326.1374 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2326.1374 	EXP 	text: autoDraw = True
2326.1541 	EXP 	Instructions_text: autoDraw = True
2326.1541 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2326.1541 	EXP 	text: autoDraw = True
2326.1708 	EXP 	Instructions_text: autoDraw = True
2326.1708 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2326.1708 	EXP 	text: autoDraw = True
2326.1875 	EXP 	Instructions_text: autoDraw = True
2326.1875 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2326.1875 	EXP 	text: autoDraw = True
2326.2041 	EXP 	Instructions_text: autoDraw = True
2326.2041 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2326.2041 	EXP 	text: autoDraw = True
2326.2207 	EXP 	Instructions_text: autoDraw = True
2326.2207 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2326.2207 	EXP 	text: autoDraw = True
2326.2374 	EXP 	Instructions_text: autoDraw = True
2326.2374 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2326.2374 	EXP 	text: autoDraw = True
2326.2541 	EXP 	Instructions_text: autoDraw = True
2326.2541 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2326.2541 	EXP 	text: autoDraw = True
2326.2708 	EXP 	Instructions_text: autoDraw = True
2326.2708 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2326.2708 	EXP 	text: autoDraw = True
2326.2875 	EXP 	Instructions_text: autoDraw = True
2326.2875 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2326.2875 	EXP 	text: autoDraw = True
2326.3041 	EXP 	Instructions_text: autoDraw = True
2326.3041 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2326.3041 	EXP 	text: autoDraw = True
2326.3208 	EXP 	Instructions_text: autoDraw = True
2326.3208 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2326.3208 	EXP 	text: autoDraw = True
2326.3384 	EXP 	Instructions_text: autoDraw = True
2326.3384 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2326.3384 	EXP 	text: autoDraw = True
2326.3542 	EXP 	Instructions_text: autoDraw = True
2326.3542 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2326.3542 	EXP 	text: autoDraw = True
2326.3708 	EXP 	Instructions_text: autoDraw = True
2326.3708 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2326.3708 	EXP 	text: autoDraw = True
2326.3874 	EXP 	Instructions_text: autoDraw = True
2326.3874 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2326.3874 	EXP 	text: autoDraw = True
2326.4041 	EXP 	Instructions_text: autoDraw = True
2326.4041 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2326.4041 	EXP 	text: autoDraw = True
2326.4208 	EXP 	Instructions_text: autoDraw = True
2326.4208 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2326.4208 	EXP 	text: autoDraw = True
2326.4375 	EXP 	Instructions_text: autoDraw = True
2326.4375 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2326.4375 	EXP 	text: autoDraw = True
2326.4542 	EXP 	Instructions_text: autoDraw = True
2326.4542 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2326.4542 	EXP 	text: autoDraw = True
2326.4708 	EXP 	Instructions_text: autoDraw = True
2326.4708 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2326.4708 	EXP 	text: autoDraw = True
2326.4874 	EXP 	Instructions_text: autoDraw = True
2326.4874 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2326.4874 	EXP 	text: autoDraw = True
2326.5041 	EXP 	Instructions_text: autoDraw = True
2326.5041 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2326.5041 	EXP 	text: autoDraw = True
2326.5207 	EXP 	Instructions_text: autoDraw = True
2326.5207 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2326.5207 	EXP 	text: autoDraw = True
2326.5375 	EXP 	Instructions_text: autoDraw = True
2326.5375 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2326.5375 	EXP 	text: autoDraw = True
2326.5711 	EXP 	Instructions_text: autoDraw = True
2326.5711 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2326.5711 	EXP 	text: autoDraw = True
2326.5875 	EXP 	Instructions_text: autoDraw = True
2326.5875 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2326.5875 	EXP 	text: autoDraw = True
2326.6041 	EXP 	Instructions_text: autoDraw = True
2326.6041 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2326.6041 	EXP 	text: autoDraw = True
2326.6208 	EXP 	Instructions_text: autoDraw = True
2326.6208 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2326.6208 	EXP 	text: autoDraw = True
2326.6374 	EXP 	Instructions_text: autoDraw = True
2326.6374 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2326.6374 	EXP 	text: autoDraw = True
2326.6541 	EXP 	Instructions_text: autoDraw = True
2326.6541 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2326.6541 	EXP 	text: autoDraw = True
2326.6708 	EXP 	Instructions_text: autoDraw = True
2326.6708 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2326.6708 	EXP 	text: autoDraw = True
2326.6877 	EXP 	Instructions_text: autoDraw = True
2326.6877 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2326.6877 	EXP 	text: autoDraw = True
2326.7042 	EXP 	Instructions_text: autoDraw = True
2326.7042 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2326.7042 	EXP 	text: autoDraw = True
2326.7208 	EXP 	Instructions_text: autoDraw = True
2326.7208 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2326.7208 	EXP 	text: autoDraw = True
2326.7374 	EXP 	Instructions_text: autoDraw = True
2326.7374 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2326.7374 	EXP 	text: autoDraw = True
2326.7541 	EXP 	Instructions_text: autoDraw = True
2326.7541 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2326.7541 	EXP 	text: autoDraw = True
2326.7708 	EXP 	Instructions_text: autoDraw = True
2326.7708 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2326.7708 	EXP 	text: autoDraw = True
2326.7874 	EXP 	Instructions_text: autoDraw = True
2326.7874 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2326.7874 	EXP 	text: autoDraw = True
2326.8041 	EXP 	Instructions_text: autoDraw = True
2326.8041 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2326.8041 	EXP 	text: autoDraw = True
2326.8208 	EXP 	Instructions_text: autoDraw = True
2326.8208 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2326.8208 	EXP 	text: autoDraw = True
2326.8375 	EXP 	Instructions_text: autoDraw = True
