1323.2390 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([1., 1., 1.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000000002A8F2828>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000000002A940668>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1600,  900]), stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
1371.2042 	EXP 	Instructions_text: autoDraw = True
1371.2042 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1371.2042 	EXP 	text: autoDraw = True
1371.2209 	EXP 	Instructions_text: autoDraw = True
1371.2209 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1371.2209 	EXP 	text: autoDraw = True
1371.2375 	EXP 	Instructions_text: autoDraw = True
1371.2375 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1371.2375 	EXP 	text: autoDraw = True
1371.2543 	EXP 	Instructions_text: autoDraw = True
1371.2543 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1371.2543 	EXP 	text: autoDraw = True
1371.2709 	EXP 	Instructions_text: autoDraw = True
1371.2709 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1371.2709 	EXP 	text: autoDraw = True
1371.2876 	EXP 	Instructions_text: autoDraw = True
1371.2876 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1371.2876 	EXP 	text: autoDraw = True
1371.3042 	EXP 	Instructions_text: autoDraw = True
1371.3042 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1371.3042 	EXP 	text: autoDraw = True
1371.3209 	EXP 	Instructions_text: autoDraw = True
1371.3209 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1371.3209 	EXP 	text: autoDraw = True
1371.3376 	EXP 	Instructions_text: autoDraw = True
1371.3376 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1371.3376 	EXP 	text: autoDraw = True
1371.3542 	EXP 	Instructions_text: autoDraw = True
1371.3542 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1371.3542 	EXP 	text: autoDraw = True
1371.3709 	EXP 	Instructions_text: autoDraw = True
1371.3709 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1371.3709 	EXP 	text: autoDraw = True
1371.3875 	EXP 	Instructions_text: autoDraw = True
1371.3875 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1371.3875 	EXP 	text: autoDraw = True
1371.4043 	EXP 	Instructions_text: autoDraw = True
1371.4043 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1371.4043 	EXP 	text: autoDraw = True
1371.4208 	EXP 	Instructions_text: autoDraw = True
1371.4208 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1371.4208 	EXP 	text: autoDraw = True
1371.4375 	EXP 	Instructions_text: autoDraw = True
1371.4375 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1371.4375 	EXP 	text: autoDraw = True
1371.4541 	EXP 	Instructions_text: autoDraw = True
1371.4541 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1371.4541 	EXP 	text: autoDraw = True
1371.4709 	EXP 	Instructions_text: autoDraw = True
1371.4709 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1371.4709 	EXP 	text: autoDraw = True
1371.4875 	EXP 	Instructions_text: autoDraw = True
1371.4875 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1371.4875 	EXP 	text: autoDraw = True
1371.5042 	EXP 	Instructions_text: autoDraw = True
1371.5042 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1371.5042 	EXP 	text: autoDraw = True
1371.5208 	EXP 	Instructions_text: autoDraw = True
1371.5208 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1371.5208 	EXP 	text: autoDraw = True
1371.5376 	EXP 	Instructions_text: autoDraw = True
1371.5376 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1371.5376 	EXP 	text: autoDraw = True
1371.5542 	EXP 	Instructions_text: autoDraw = True
1371.5542 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1371.5542 	EXP 	text: autoDraw = True
1371.5708 	EXP 	Instructions_text: autoDraw = True
1371.5708 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1371.5708 	EXP 	text: autoDraw = True
1371.5875 	EXP 	Instructions_text: autoDraw = True
1371.5875 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1371.5875 	EXP 	text: autoDraw = True
1371.6042 	EXP 	Instructions_text: autoDraw = True
1371.6042 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1371.6042 	EXP 	text: autoDraw = True
1371.6452 	EXP 	Instructions_text: autoDraw = True
1371.6452 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1371.6452 	EXP 	text: autoDraw = True
1371.6547 	EXP 	Instructions_text: autoDraw = True
1371.6547 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1371.6547 	EXP 	text: autoDraw = True
1371.6709 	EXP 	Instructions_text: autoDraw = True
1371.6709 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1371.6709 	EXP 	text: autoDraw = True
1371.6875 	EXP 	Instructions_text: autoDraw = True
1371.6875 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1371.6875 	EXP 	text: autoDraw = True
1371.7043 	EXP 	Instructions_text: autoDraw = True
1371.7043 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1371.7043 	EXP 	text: autoDraw = True
1371.7209 	EXP 	Instructions_text: autoDraw = True
1371.7209 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1371.7209 	EXP 	text: autoDraw = True
1371.7375 	EXP 	Instructions_text: autoDraw = True
1371.7375 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1371.7375 	EXP 	text: autoDraw = True
1371.7542 	EXP 	Instructions_text: autoDraw = True
1371.7542 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1371.7542 	EXP 	text: autoDraw = True
1371.7708 	EXP 	Instructions_text: autoDraw = True
1371.7708 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1371.7708 	EXP 	text: autoDraw = True
1371.7875 	EXP 	Instructions_text: autoDraw = True
1371.7875 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1371.7875 	EXP 	text: autoDraw = True
1371.8042 	EXP 	Instructions_text: autoDraw = True
1371.8042 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1371.8042 	EXP 	text: autoDraw = True
1371.8208 	EXP 	Instructions_text: autoDraw = True
1371.8208 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1371.8208 	EXP 	text: autoDraw = True
1371.8375 	EXP 	Instructions_text: autoDraw = True
1371.8375 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1371.8375 	EXP 	text: autoDraw = True
1371.8542 	EXP 	Instructions_text: autoDraw = True
1371.8542 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1371.8542 	EXP 	text: autoDraw = True
1371.8708 	EXP 	Instructions_text: autoDraw = True
1371.8708 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1371.8708 	EXP 	text: autoDraw = True
1371.8875 	EXP 	Instructions_text: autoDraw = True
1371.8875 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1371.8875 	EXP 	text: autoDraw = True
1371.9041 	EXP 	Instructions_text: autoDraw = True
1371.9041 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1371.9041 	EXP 	text: autoDraw = True
1371.9209 	EXP 	Instructions_text: autoDraw = True
1371.9209 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1371.9209 	EXP 	text: autoDraw = True
1371.9375 	EXP 	Instructions_text: autoDraw = True
1371.9375 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1371.9375 	EXP 	text: autoDraw = True
1371.9542 	EXP 	Instructions_text: autoDraw = True
1371.9542 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1371.9542 	EXP 	text: autoDraw = True
1371.9709 	EXP 	Instructions_text: autoDraw = True
1371.9709 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1371.9709 	EXP 	text: autoDraw = True
1371.9875 	EXP 	Instructions_text: autoDraw = True
1371.9875 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1371.9875 	EXP 	text: autoDraw = True
1372.0042 	EXP 	Instructions_text: autoDraw = True
1372.0042 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1372.0042 	EXP 	text: autoDraw = True
1372.0209 	EXP 	Instructions_text: autoDraw = True
1372.0209 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1372.0209 	EXP 	text: autoDraw = True
1372.0376 	EXP 	Instructions_text: autoDraw = True
1372.0376 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1372.0376 	EXP 	text: autoDraw = True
1372.0542 	EXP 	Instructions_text: autoDraw = True
1372.0542 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1372.0542 	EXP 	text: autoDraw = True
1372.0709 	EXP 	Instructions_text: autoDraw = True
1372.0709 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1372.0709 	EXP 	text: autoDraw = True
1372.0875 	EXP 	Instructions_text: autoDraw = True
1372.0875 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1372.0875 	EXP 	text: autoDraw = True
1372.1042 	EXP 	Instructions_text: autoDraw = True
1372.1042 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1372.1042 	EXP 	text: autoDraw = True
1372.1210 	EXP 	Instructions_text: autoDraw = True
1372.1210 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1372.1210 	EXP 	text: autoDraw = True
1372.1376 	EXP 	Instructions_text: autoDraw = True
1372.1376 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1372.1376 	EXP 	text: autoDraw = True
1372.1543 	EXP 	Instructions_text: autoDraw = True
1372.1543 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1372.1543 	EXP 	text: autoDraw = True
1372.1708 	EXP 	Instructions_text: autoDraw = True
1372.1708 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1372.1708 	EXP 	text: autoDraw = True
1372.1876 	EXP 	Instructions_text: autoDraw = True
1372.1876 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1372.1876 	EXP 	text: autoDraw = True
1372.2042 	EXP 	Instructions_text: autoDraw = True
1372.2042 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1372.2042 	EXP 	text: autoDraw = True
1372.2209 	EXP 	Instructions_text: autoDraw = True
1372.2209 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1372.2209 	EXP 	text: autoDraw = True
1372.2376 	EXP 	Instructions_text: autoDraw = True
1372.2376 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1372.2376 	EXP 	text: autoDraw = True
1372.2544 	EXP 	Instructions_text: autoDraw = True
1372.2544 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1372.2544 	EXP 	text: autoDraw = True
1372.2709 	EXP 	Instructions_text: autoDraw = True
1372.2709 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1372.2709 	EXP 	text: autoDraw = True
1372.2876 	EXP 	Instructions_text: autoDraw = True
1372.2876 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1372.2876 	EXP 	text: autoDraw = True
1372.3042 	EXP 	Instructions_text: autoDraw = True
1372.3042 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1372.3042 	EXP 	text: autoDraw = True
1372.3209 	EXP 	Instructions_text: autoDraw = True
1372.3209 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1372.3209 	EXP 	text: autoDraw = True
1372.3376 	EXP 	Instructions_text: autoDraw = True
1372.3376 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1372.3376 	EXP 	text: autoDraw = True
1372.3542 	EXP 	Instructions_text: autoDraw = True
1372.3542 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1372.3542 	EXP 	text: autoDraw = True
1372.3709 	EXP 	Instructions_text: autoDraw = True
1372.3709 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1372.3709 	EXP 	text: autoDraw = True
1372.3875 	EXP 	Instructions_text: autoDraw = True
1372.3875 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1372.3875 	EXP 	text: autoDraw = True
1372.4043 	EXP 	Instructions_text: autoDraw = True
1372.4043 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1372.4043 	EXP 	text: autoDraw = True
1372.4209 	EXP 	Instructions_text: autoDraw = True
1372.4209 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1372.4209 	EXP 	text: autoDraw = True
1372.4375 	EXP 	Instructions_text: autoDraw = True
1372.4375 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1372.4375 	EXP 	text: autoDraw = True
1372.4542 	EXP 	Instructions_text: autoDraw = True
1372.4542 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1372.4542 	EXP 	text: autoDraw = True
1372.4709 	EXP 	Instructions_text: autoDraw = True
1372.4709 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1372.4709 	EXP 	text: autoDraw = True
1372.4876 	EXP 	Instructions_text: autoDraw = True
1372.4876 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1372.4876 	EXP 	text: autoDraw = True
1372.5043 	EXP 	Instructions_text: autoDraw = True
1372.5043 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1372.5043 	EXP 	text: autoDraw = True
1372.5208 	EXP 	Instructions_text: autoDraw = True
1372.5208 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1372.5208 	EXP 	text: autoDraw = True
1372.5375 	EXP 	Instructions_text: autoDraw = True
1372.5375 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1372.5375 	EXP 	text: autoDraw = True
1372.5542 	EXP 	Instructions_text: autoDraw = True
1372.5542 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1372.5542 	EXP 	text: autoDraw = True
1372.5709 	EXP 	Instructions_text: autoDraw = True
1372.5709 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1372.5709 	EXP 	text: autoDraw = True
1372.5875 	EXP 	Instructions_text: autoDraw = True
1372.5875 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1372.5875 	EXP 	text: autoDraw = True
1372.6042 	EXP 	Instructions_text: autoDraw = True
1372.6042 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1372.6042 	EXP 	text: autoDraw = True
1372.6209 	EXP 	Instructions_text: autoDraw = True
1372.6209 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1372.6209 	EXP 	text: autoDraw = True
1372.6375 	EXP 	Instructions_text: autoDraw = True
1372.6375 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1372.6375 	EXP 	text: autoDraw = True
1372.6542 	EXP 	Instructions_text: autoDraw = True
1372.6542 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1372.6542 	EXP 	text: autoDraw = True
1372.6708 	EXP 	Instructions_text: autoDraw = True
1372.6708 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1372.6708 	EXP 	text: autoDraw = True
1372.6875 	EXP 	Instructions_text: autoDraw = True
1372.6875 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1372.6875 	EXP 	text: autoDraw = True
1372.7042 	EXP 	Instructions_text: autoDraw = True
1372.7042 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1372.7042 	EXP 	text: autoDraw = True
1372.7209 	EXP 	Instructions_text: autoDraw = True
1372.7209 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1372.7209 	EXP 	text: autoDraw = True
1372.7375 	EXP 	Instructions_text: autoDraw = True
1372.7375 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1372.7375 	EXP 	text: autoDraw = True
1372.7542 	EXP 	Instructions_text: autoDraw = True
1372.7542 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1372.7542 	EXP 	text: autoDraw = True
1372.7709 	EXP 	Instructions_text: autoDraw = True
1372.7709 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1372.7709 	EXP 	text: autoDraw = True
1372.7876 	EXP 	Instructions_text: autoDraw = True
1372.7876 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1372.7876 	EXP 	text: autoDraw = True
1372.8042 	EXP 	Instructions_text: autoDraw = True
1372.8042 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1372.8042 	EXP 	text: autoDraw = True
1372.8208 	EXP 	Instructions_text: autoDraw = True
1372.8208 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1372.8208 	EXP 	text: autoDraw = True
1372.8652 	EXP 	Instructions_text: autoDraw = True
1372.8652 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1372.8652 	EXP 	text: autoDraw = True
1372.8748 	EXP 	Instructions_text: autoDraw = True
1372.8748 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1372.8748 	EXP 	text: autoDraw = True
1372.8877 	EXP 	Instructions_text: autoDraw = True
1372.8877 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1372.8877 	EXP 	text: autoDraw = True
1372.9042 	EXP 	Instructions_text: autoDraw = True
1372.9042 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1372.9042 	EXP 	text: autoDraw = True
1372.9209 	EXP 	Instructions_text: autoDraw = True
1372.9209 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1372.9209 	EXP 	text: autoDraw = True
1372.9376 	EXP 	Instructions_text: autoDraw = True
1372.9376 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1372.9376 	EXP 	text: autoDraw = True
1372.9541 	EXP 	Instructions_text: autoDraw = True
1372.9541 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1372.9541 	EXP 	text: autoDraw = True
1372.9708 	EXP 	Instructions_text: autoDraw = True
1372.9708 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1372.9708 	EXP 	text: autoDraw = True
1372.9875 	EXP 	Instructions_text: autoDraw = True
1372.9875 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1372.9875 	EXP 	text: autoDraw = True
1373.0042 	EXP 	Instructions_text: autoDraw = True
1373.0042 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1373.0042 	EXP 	text: autoDraw = True
1373.0209 	EXP 	Instructions_text: autoDraw = True
1373.0209 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1373.0209 	EXP 	text: autoDraw = True
1373.0376 	EXP 	Instructions_text: autoDraw = True
1373.0376 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1373.0376 	EXP 	text: autoDraw = True
1373.0543 	EXP 	Instructions_text: autoDraw = True
