974.0577 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([1., 1., 1.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000000002CF62828>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000000002CFB0668>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1600,  900]), stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
1163.9548 	EXP 	text: autoDraw = True
1163.9714 	EXP 	Instructions_text: autoDraw = True
1163.9714 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1163.9714 	EXP 	text: autoDraw = True
1163.9881 	EXP 	Instructions_text: autoDraw = True
1163.9881 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1163.9881 	EXP 	text: autoDraw = True
1164.0047 	EXP 	Instructions_text: autoDraw = True
1164.0047 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1164.0047 	EXP 	text: autoDraw = True
1164.0214 	EXP 	Instructions_text: autoDraw = True
1164.0214 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1164.0214 	EXP 	text: autoDraw = True
1164.0380 	EXP 	Instructions_text: autoDraw = True
1164.0380 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1164.0380 	EXP 	text: autoDraw = True
1164.0547 	EXP 	Instructions_text: autoDraw = True
1164.0547 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1164.0547 	EXP 	text: autoDraw = True
1164.0714 	EXP 	Instructions_text: autoDraw = True
1164.0714 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1164.0714 	EXP 	text: autoDraw = True
1164.0881 	EXP 	Instructions_text: autoDraw = True
1164.0881 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1164.0881 	EXP 	text: autoDraw = True
1164.1048 	EXP 	Instructions_text: autoDraw = True
1164.1048 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1164.1048 	EXP 	text: autoDraw = True
1164.1214 	EXP 	Instructions_text: autoDraw = True
1164.1214 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1164.1214 	EXP 	text: autoDraw = True
1164.1380 	EXP 	Instructions_text: autoDraw = True
1164.1380 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1164.1380 	EXP 	text: autoDraw = True
1164.1547 	EXP 	Instructions_text: autoDraw = True
1164.1547 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1164.1547 	EXP 	text: autoDraw = True
1164.1714 	EXP 	Instructions_text: autoDraw = True
1164.1714 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1164.1714 	EXP 	text: autoDraw = True
1164.1882 	EXP 	Instructions_text: autoDraw = True
1164.1882 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1164.1882 	EXP 	text: autoDraw = True
1164.2048 	EXP 	Instructions_text: autoDraw = True
1164.2048 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1164.2048 	EXP 	text: autoDraw = True
1164.2214 	EXP 	Instructions_text: autoDraw = True
1164.2214 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1164.2214 	EXP 	text: autoDraw = True
1164.2381 	EXP 	Instructions_text: autoDraw = True
1164.2381 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1164.2381 	EXP 	text: autoDraw = True
1164.2547 	EXP 	Instructions_text: autoDraw = True
1164.2547 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1164.2547 	EXP 	text: autoDraw = True
1164.2714 	EXP 	Instructions_text: autoDraw = True
1164.2714 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1164.2714 	EXP 	text: autoDraw = True
1164.2880 	EXP 	Instructions_text: autoDraw = True
1164.2880 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1164.2880 	EXP 	text: autoDraw = True
1164.3047 	EXP 	Instructions_text: autoDraw = True
1164.3047 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1164.3047 	EXP 	text: autoDraw = True
1164.3215 	EXP 	Instructions_text: autoDraw = True
1164.3215 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1164.3215 	EXP 	text: autoDraw = True
1164.3382 	EXP 	Instructions_text: autoDraw = True
1164.3382 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1164.3382 	EXP 	text: autoDraw = True
1164.3549 	EXP 	Instructions_text: autoDraw = True
1164.3549 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1164.3549 	EXP 	text: autoDraw = True
1164.3714 	EXP 	Instructions_text: autoDraw = True
1164.3714 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1164.3714 	EXP 	text: autoDraw = True
1164.3881 	EXP 	Instructions_text: autoDraw = True
1164.3881 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1164.3881 	EXP 	text: autoDraw = True
1164.4047 	EXP 	Instructions_text: autoDraw = True
1164.4047 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1164.4047 	EXP 	text: autoDraw = True
1164.4214 	EXP 	Instructions_text: autoDraw = True
1164.4214 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1164.4214 	EXP 	text: autoDraw = True
1164.4381 	EXP 	Instructions_text: autoDraw = True
1164.4381 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1164.4381 	EXP 	text: autoDraw = True
1164.4547 	EXP 	Instructions_text: autoDraw = True
1164.4547 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1164.4547 	EXP 	text: autoDraw = True
1164.4714 	EXP 	Instructions_text: autoDraw = True
1164.4714 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1164.4714 	EXP 	text: autoDraw = True
1164.4881 	EXP 	Instructions_text: autoDraw = True
1164.4881 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1164.4881 	EXP 	text: autoDraw = True
1164.5048 	EXP 	Instructions_text: autoDraw = True
1164.5048 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1164.5048 	EXP 	text: autoDraw = True
1164.5461 	EXP 	Instructions_text: autoDraw = True
1164.5461 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1164.5461 	EXP 	text: autoDraw = True
1164.5467 	DATA 	Keypress: space
1164.5563 	EXP 	Instructions_text: autoDraw = True
1164.5563 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1164.5563 	EXP 	text: autoDraw = True
1164.8549 	EXP 	Instructions_text: autoDraw = True
1164.8549 	EXP 	text: autoDraw = False
1164.8549 	EXP 	Instructions_text: autoDraw = False
1164.8549 	EXP 	DemoInstr: text = 'Так будет выглядеть экран во время проведения эксперимента.\n\nЗдесь будут подсказки:\n\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.>>'
1164.8549 	EXP 	DemoInstr: autoDraw = True
1164.8549 	EXP 	Label: text = 'Здесь будет появляться название класса, который вы выберете.'
1164.8549 	EXP 	text_2: text = 'Здесь будет показано предложение, его вы станете пролистывать слово за словом с помощью стрелки вправо.\n\nЕсли вы готовы, нажмите "пробел": вы перейдете к первому тренировочному предложению.'
1164.8549 	EXP 	sentenceCounter: text = '<<Это счетчик предложений>>'
1164.8549 	EXP 	text_2: autoDraw = True
1164.8549 	EXP 	Label: autoDraw = True
1164.8549 	EXP 	sentenceCounter: autoDraw = True
1193.9092 	DATA 	Keypress: space
1193.9775 	EXP 	DemoInstr: autoDraw = True
1193.9775 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
1193.9775 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
1193.9775 	EXP 	sentenceCounter: autoDraw = True
1193.9775 	EXP 	text_2: text = ' День'
1193.9775 	EXP 	DemoInstr: autoDraw = True
1193.9775 	EXP 	Label: autoDraw = True
1193.9775 	EXP 	text_2: color = 'black'
1193.9775 	EXP 	Label: color = 'black'
1193.9775 	EXP 	Label: text = ''
1193.9775 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
1193.9775 	EXP 	text_2: autoDraw = True
1193.9775 	EXP 	Label: autoDraw = True
1193.9775 	EXP 	sentenceCounter: autoDraw = True
1193.9882 	EXP 	text_2: autoDraw = True
1193.9882 	EXP 	Label: autoDraw = True
1193.9882 	EXP 	sentenceCounter: autoDraw = True
1201.0439 	DATA 	Keypress: right
1201.0796 	EXP 	text_2: text = ' День космотавтики'
1201.0796 	EXP 	DemoInstr: autoDraw = True
1201.0796 	EXP 	Label: autoDraw = True
1201.0796 	EXP 	text_2: color = 'black'
1201.0796 	EXP 	Label: color = 'black'
1201.0796 	EXP 	Label: text = ''
1201.0796 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
1201.0796 	EXP 	text_2: autoDraw = True
1201.0796 	EXP 	Label: autoDraw = True
1201.0796 	EXP 	sentenceCounter: autoDraw = True
1203.3468 	DATA 	Keypress: right
1203.3860 	EXP 	text_2: text = ' День космотавтики отмечают'
1203.3860 	EXP 	DemoInstr: autoDraw = True
1203.3860 	EXP 	Label: autoDraw = True
1203.3860 	EXP 	text_2: color = 'black'
1203.3860 	EXP 	Label: color = 'black'
1203.3860 	EXP 	Label: text = ''
1203.3860 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
1203.3860 	EXP 	text_2: autoDraw = True
1203.3860 	EXP 	Label: autoDraw = True
1203.3860 	EXP 	sentenceCounter: autoDraw = True
1207.9395 	DATA 	Keypress: right
1207.9718 	EXP 	text_2: text = ' День космотавтики отмечают во'
1207.9718 	EXP 	DemoInstr: autoDraw = True
1207.9718 	EXP 	Label: autoDraw = True
1207.9718 	EXP 	text_2: color = 'black'
1207.9718 	EXP 	Label: color = 'black'
1207.9718 	EXP 	Label: text = ''
1207.9718 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
1207.9718 	EXP 	text_2: autoDraw = True
1207.9718 	EXP 	Label: autoDraw = True
1207.9718 	EXP 	sentenceCounter: autoDraw = True
1210.5788 	DATA 	Keypress: right
1210.6070 	EXP 	text_2: text = ' День космотавтики отмечают во всем'
1210.6070 	EXP 	DemoInstr: autoDraw = True
1210.6070 	EXP 	Label: autoDraw = True
1210.6070 	EXP 	text_2: color = 'black'
1210.6070 	EXP 	Label: color = 'black'
1210.6070 	EXP 	Label: text = ''
1210.6070 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
1210.6070 	EXP 	text_2: autoDraw = True
1210.6070 	EXP 	Label: autoDraw = True
1210.6070 	EXP 	sentenceCounter: autoDraw = True
1212.7183 	DATA 	Keypress: right
1212.7549 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире,'
1212.7549 	EXP 	DemoInstr: autoDraw = True
1212.7549 	EXP 	Label: autoDraw = True
1212.7549 	EXP 	text_2: color = 'black'
1212.7549 	EXP 	Label: color = 'black'
1212.7549 	EXP 	Label: text = ''
1212.7549 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
1212.7549 	EXP 	text_2: autoDraw = True
1212.7549 	EXP 	Label: autoDraw = True
1212.7549 	EXP 	sentenceCounter: autoDraw = True
1221.5897 	DATA 	Keypress: right
1221.6367 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но'
1221.6367 	EXP 	DemoInstr: autoDraw = True
1221.6367 	EXP 	Label: autoDraw = True
1221.6367 	EXP 	text_2: color = 'black'
1221.6367 	EXP 	Label: color = 'black'
1221.6367 	EXP 	Label: text = ''
1221.6367 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
1221.6367 	EXP 	text_2: autoDraw = True
1221.6367 	EXP 	Label: autoDraw = True
1221.6367 	EXP 	sentenceCounter: autoDraw = True
1222.9798 	DATA 	Keypress: right
1223.0401 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для'
1223.0401 	EXP 	DemoInstr: autoDraw = True
1223.0401 	EXP 	Label: autoDraw = True
1223.0401 	EXP 	text_2: color = 'black'
1223.0401 	EXP 	Label: color = 'black'
1223.0401 	EXP 	Label: text = ''
1223.0401 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
1223.0401 	EXP 	text_2: autoDraw = True
1223.0401 	EXP 	Label: autoDraw = True
1223.0401 	EXP 	sentenceCounter: autoDraw = True
1223.7498 	DATA 	Keypress: right
1223.7881 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас'
1223.7881 	EXP 	DemoInstr: autoDraw = True
1223.7881 	EXP 	Label: autoDraw = True
1223.7881 	EXP 	text_2: color = 'black'
1223.7881 	EXP 	Label: color = 'black'
1223.7881 	EXP 	Label: text = ''
1223.7881 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
1223.7881 	EXP 	text_2: autoDraw = True
1223.7881 	EXP 	Label: autoDraw = True
1223.7881 	EXP 	sentenceCounter: autoDraw = True
1224.4401 	DATA 	Keypress: right
1224.4882 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас он'
1224.4882 	EXP 	DemoInstr: autoDraw = True
1224.4882 	EXP 	Label: autoDraw = True
1224.4882 	EXP 	text_2: color = 'black'
1224.4882 	EXP 	Label: color = 'black'
1224.4882 	EXP 	Label: text = ''
1224.4882 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
1224.4882 	EXP 	text_2: autoDraw = True
1224.4882 	EXP 	Label: autoDraw = True
1224.4882 	EXP 	sentenceCounter: autoDraw = True
1226.1904 	DATA 	Keypress: right
1226.2385 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас он имеет'
1226.2385 	EXP 	DemoInstr: autoDraw = True
1226.2385 	EXP 	Label: autoDraw = True
1226.2385 	EXP 	text_2: color = 'black'
1226.2385 	EXP 	Label: color = 'black'
1226.2385 	EXP 	Label: text = ''
1226.2385 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
1226.2385 	EXP 	text_2: autoDraw = True
1226.2385 	EXP 	Label: autoDraw = True
1226.2385 	EXP 	sentenceCounter: autoDraw = True
1232.4293 	DATA 	Keypress: 0
1232.4551 	EXP 	text_2: color = 'black'
1232.4551 	EXP 	Label: color = 'black'
1232.4551 	EXP 	Label: text = 'Текст в прямом смысле'
1232.4551 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
1232.4551 	EXP 	text_2: autoDraw = True
1232.4551 	EXP 	Label: autoDraw = True
1232.4551 	EXP 	sentenceCounter: autoDraw = True
1233.7605 	DATA 	Keypress: right
1233.8206 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас он имеет особое'
1233.8206 	EXP 	DemoInstr: autoDraw = True
1233.8206 	EXP 	Label: autoDraw = True
1233.8206 	EXP 	text_2: color = 'black'
1233.8206 	EXP 	Label: color = 'black'
1233.8206 	EXP 	Label: text = 'Текст в прямом смысле'
1233.8206 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
1233.8206 	EXP 	text_2: autoDraw = True
1233.8206 	EXP 	Label: autoDraw = True
1233.8206 	EXP 	sentenceCounter: autoDraw = True
1234.5001 	DATA 	Keypress: right
1234.5568 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас он имеет особое значение.'
1234.5568 	EXP 	DemoInstr: autoDraw = True
1234.5568 	EXP 	Label: autoDraw = True
1234.5568 	EXP 	text_2: color = 'black'
1234.5568 	EXP 	Label: color = 'black'
1234.5568 	EXP 	Label: text = 'Текст в прямом смысле'
1234.5568 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
1234.5568 	EXP 	text_2: autoDraw = True
1234.5568 	EXP 	Label: autoDraw = True
1234.5568 	EXP 	sentenceCounter: autoDraw = True
1234.6216 	EXP 	DemoInstr: text = '<<Предложение показано полностью.\nВы указали, что пред вами текст в прямом смысле.\nДля перехода к следующему предложению нажмите "пробел".>>'
1234.6216 	EXP 	DemoInstr: autoDraw = True
1234.6216 	EXP 	text_2: autoDraw = True
1234.6216 	EXP 	Label: autoDraw = False
1234.6216 	EXP 	sentenceCounter: autoDraw = True
1248.1116 	DATA 	Keypress: space
1248.1715 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
1248.1715 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
1248.1715 	EXP 	sentenceCounter: autoDraw = True
1248.1715 	EXP 	text_2: text = ' Материя'
1248.1715 	EXP 	DemoInstr: autoDraw = True
1248.1715 	EXP 	Label: autoDraw = True
1248.1715 	EXP 	text_2: color = 'black'
1248.1715 	EXP 	Label: color = 'black'
1248.1715 	EXP 	Label: text = ''
1248.1715 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
1248.1715 	EXP 	text_2: autoDraw = True
1248.1715 	EXP 	Label: autoDraw = True
1248.1715 	EXP 	sentenceCounter: autoDraw = True
1248.1881 	EXP 	text_2: autoDraw = True
1248.1881 	EXP 	Label: autoDraw = True
1248.1881 	EXP 	sentenceCounter: autoDraw = True
1253.0621 	DATA 	Keypress: right
1253.0920 	EXP 	text_2: text = ' Материя бесконечна,'
1253.0920 	EXP 	DemoInstr: autoDraw = True
1253.0920 	EXP 	Label: autoDraw = True
1253.0920 	EXP 	text_2: color = 'black'
1253.0920 	EXP 	Label: color = 'black'
1253.0920 	EXP 	Label: text = ''
1253.0920 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
1253.0920 	EXP 	text_2: autoDraw = True
1253.0920 	EXP 	Label: autoDraw = True
1253.0920 	EXP 	sentenceCounter: autoDraw = True
1257.5419 	DATA 	Keypress: right
1257.5717 	EXP 	text_2: text = ' Материя бесконечна, но'
1257.5717 	EXP 	DemoInstr: autoDraw = True
1257.5717 	EXP 	Label: autoDraw = True
1257.5717 	EXP 	text_2: color = 'black'
1257.5717 	EXP 	Label: color = 'black'
1257.5717 	EXP 	Label: text = ''
1257.5717 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
1257.5717 	EXP 	text_2: autoDraw = True
1257.5717 	EXP 	Label: autoDraw = True
1257.5717 	EXP 	sentenceCounter: autoDraw = True
1259.6223 	DATA 	Keypress: right
1259.6548 	EXP 	text_2: text = ' Материя бесконечна, но ее'
1259.6548 	EXP 	DemoInstr: autoDraw = True
1259.6548 	EXP 	Label: autoDraw = True
1259.6548 	EXP 	text_2: color = 'black'
1259.6548 	EXP 	Label: color = 'black'
1259.6548 	EXP 	Label: text = ''
1259.6548 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
1259.6548 	EXP 	text_2: autoDraw = True
1259.6548 	EXP 	Label: autoDraw = True
1259.6548 	EXP 	sentenceCounter: autoDraw = True
1261.0923 	DATA 	Keypress: right
1261.1293 	EXP 	text_2: text = ' Материя бесконечна, но ее все'
1261.1293 	EXP 	DemoInstr: autoDraw = True
1261.1293 	EXP 	Label: autoDraw = True
1261.1293 	EXP 	text_2: color = 'black'
1261.1293 	EXP 	Label: color = 'black'
1261.1293 	EXP 	Label: text = ''
1261.1293 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
1261.1293 	EXP 	text_2: autoDraw = True
1261.1293 	EXP 	Label: autoDraw = True
1261.1293 	EXP 	sentenceCounter: autoDraw = True
1263.4797 	DATA 	Keypress: right
1263.5218 	EXP 	text_2: text = ' Материя бесконечна, но ее все время'
1263.5218 	EXP 	DemoInstr: autoDraw = True
1263.5218 	EXP 	Label: autoDraw = True
1263.5218 	EXP 	text_2: color = 'black'
1263.5218 	EXP 	Label: color = 'black'
1263.5218 	EXP 	Label: text = ''
1263.5218 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
1263.5218 	EXP 	text_2: autoDraw = True
1263.5218 	EXP 	Label: autoDraw = True
1263.5218 	EXP 	sentenceCounter: autoDraw = True
1265.2998 	DATA 	Keypress: right
1265.3419 	EXP 	text_2: text = ' Материя бесконечна, но ее все время не'
1265.3419 	EXP 	DemoInstr: autoDraw = True
1265.3419 	EXP 	Label: autoDraw = True
1265.3419 	EXP 	text_2: color = 'black'
1265.3419 	EXP 	Label: color = 'black'
1265.3419 	EXP 	Label: text = ''
1265.3419 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
1265.3419 	EXP 	text_2: autoDraw = True
1265.3419 	EXP 	Label: autoDraw = True
1265.3419 	EXP 	sentenceCounter: autoDraw = True
1266.6625 	DATA 	Keypress: right
1266.7048 	EXP 	text_2: text = ' Материя бесконечна, но ее все время не хватает'
1266.7048 	EXP 	DemoInstr: autoDraw = True
1266.7048 	EXP 	Label: autoDraw = True
1266.7048 	EXP 	text_2: color = 'black'
1266.7048 	EXP 	Label: color = 'black'
1266.7048 	EXP 	Label: text = ''
1266.7048 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
1266.7048 	EXP 	text_2: autoDraw = True
1266.7048 	EXP 	Label: autoDraw = True
1266.7048 	EXP 	sentenceCounter: autoDraw = True
1271.3021 	DATA 	Keypress: right
1271.3549 	EXP 	text_2: text = ' Материя бесконечна, но ее все время не хватает кому-то'
1271.3549 	EXP 	DemoInstr: autoDraw = True
1271.3549 	EXP 	Label: autoDraw = True
1271.3549 	EXP 	text_2: color = 'black'
1271.3549 	EXP 	Label: color = 'black'
1271.3549 	EXP 	Label: text = ''
1271.3549 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
1271.3549 	EXP 	text_2: autoDraw = True
1271.3549 	EXP 	Label: autoDraw = True
1271.3549 	EXP 	sentenceCounter: autoDraw = True
1277.8525 	DATA 	Keypress: right
1277.9049 	EXP 	text_2: text = ' Материя бесконечна, но ее все время не хватает кому-то на'
1277.9049 	EXP 	DemoInstr: autoDraw = True
1277.9049 	EXP 	Label: autoDraw = True
1277.9049 	EXP 	text_2: color = 'black'
1277.9049 	EXP 	Label: color = 'black'
1277.9049 	EXP 	Label: text = ''
1277.9049 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
1277.9049 	EXP 	text_2: autoDraw = True
1277.9049 	EXP 	Label: autoDraw = True
1277.9049 	EXP 	sentenceCounter: autoDraw = True
1280.6622 	DATA 	Keypress: right
1280.7060 	EXP 	text_2: text = ' Материя бесконечна, но ее все время не хватает кому-то на штаны.'
1280.7060 	EXP 	DemoInstr: autoDraw = True
1280.7060 	EXP 	Label: autoDraw = True
1280.7060 	EXP 	text_2: color = 'black'
1280.7060 	EXP 	Label: color = 'black'
1280.7060 	EXP 	Label: text = ''
1280.7060 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
1280.7060 	EXP 	text_2: autoDraw = True
1280.7060 	EXP 	Label: autoDraw = True
1280.7060 	EXP 	sentenceCounter: autoDraw = True
1290.8308 	DATA 	Keypress: 1
1290.8884 	EXP 	DemoInstr: text = '<<Спасибо! Чтобы перейти к следующему предложению, нажмите "пробел">>'
1290.8884 	EXP 	text_2: color = 'darkolivegreen'
1290.8884 	EXP 	Label: color = 'darkolivegreen'
1290.8884 	EXP 	Label: text = 'Каламбур'
1290.8884 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
1290.8884 	EXP 	text_2: autoDraw = True
1290.8884 	EXP 	Label: autoDraw = True
1290.8884 	EXP 	sentenceCounter: autoDraw = True
1290.9049 	EXP 	text_2: color = 'darkolivegreen'
1290.9049 	EXP 	Label: color = 'darkolivegreen'
1290.9049 	EXP 	Label: text = 'Каламбур'
1290.9049 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
1290.9049 	EXP 	text_2: autoDraw = True
1290.9049 	EXP 	Label: autoDraw = True
1290.9049 	EXP 	sentenceCounter: autoDraw = True
1296.5791 	DATA 	Keypress: space
1296.6392 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
1296.6392 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
1296.6392 	EXP 	sentenceCounter: autoDraw = True
1296.6392 	EXP 	text_2: text = ' Корабли'
1296.6392 	EXP 	DemoInstr: autoDraw = True
1296.6392 	EXP 	Label: autoDraw = True
1296.6392 	EXP 	text_2: color = 'black'
1296.6392 	EXP 	Label: color = 'black'
1296.6392 	EXP 	Label: text = ''
