20.1731 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([1., 1., 1.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000000002AB02828>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000000002AB50668>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1600,  900]), stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
118.4718 	EXP 	sentenceCounter: text = '<<Это счетчик предложений>>'
118.4718 	EXP 	text_2: autoDraw = True
118.4718 	EXP 	Label: autoDraw = True
118.4718 	EXP 	sentenceCounter: autoDraw = True
127.2445 	DATA 	Keypress: space
127.3069 	EXP 	DemoInstr: autoDraw = True
127.3069 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
127.3069 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
127.3069 	EXP 	sentenceCounter: autoDraw = True
127.3069 	EXP 	text_2: text = ' День'
127.3069 	EXP 	DemoInstr: autoDraw = True
127.3069 	EXP 	Label: autoDraw = True
127.3069 	EXP 	text_2: color = 'black'
127.3069 	EXP 	Label: color = 'black'
127.3069 	EXP 	Label: text = ''
127.3069 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
127.3069 	EXP 	text_2: autoDraw = True
127.3069 	EXP 	Label: autoDraw = True
127.3069 	EXP 	sentenceCounter: autoDraw = True
127.3219 	EXP 	text_2: autoDraw = True
127.3219 	EXP 	Label: autoDraw = True
127.3219 	EXP 	sentenceCounter: autoDraw = True
133.9942 	DATA 	Keypress: right
134.0220 	EXP 	text_2: text = ' День космотавтики'
134.0220 	EXP 	DemoInstr: autoDraw = True
134.0220 	EXP 	Label: autoDraw = True
134.0220 	EXP 	text_2: color = 'black'
134.0220 	EXP 	Label: color = 'black'
134.0220 	EXP 	Label: text = ''
134.0220 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
134.0220 	EXP 	text_2: autoDraw = True
134.0220 	EXP 	Label: autoDraw = True
134.0220 	EXP 	sentenceCounter: autoDraw = True
137.0633 	DATA 	Keypress: 1
137.0885 	EXP 	text_2: color = 'darkolivegreen'
137.0885 	EXP 	Label: color = 'darkolivegreen'
137.0885 	EXP 	Label: text = 'Каламбур'
137.0885 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
137.0885 	EXP 	text_2: autoDraw = True
137.0885 	EXP 	Label: autoDraw = True
137.0885 	EXP 	sentenceCounter: autoDraw = True
138.3162 	DATA 	Keypress: right
138.3405 	EXP 	text_2: text = ' День космотавтики отмечают'
138.3405 	EXP 	DemoInstr: autoDraw = True
138.3405 	EXP 	Label: autoDraw = True
138.3405 	EXP 	text_2: color = 'darkolivegreen'
138.3405 	EXP 	Label: color = 'darkolivegreen'
138.3405 	EXP 	Label: text = 'Каламбур'
138.3405 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
138.3405 	EXP 	text_2: autoDraw = True
138.3405 	EXP 	Label: autoDraw = True
138.3405 	EXP 	sentenceCounter: autoDraw = True
139.8264 	DATA 	Keypress: right
139.8697 	EXP 	text_2: text = ' День космотавтики отмечают во'
139.8697 	EXP 	DemoInstr: autoDraw = True
139.8697 	EXP 	Label: autoDraw = True
139.8697 	EXP 	text_2: color = 'darkolivegreen'
139.8697 	EXP 	Label: color = 'darkolivegreen'
139.8697 	EXP 	Label: text = 'Каламбур'
139.8697 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
139.8697 	EXP 	text_2: autoDraw = True
139.8697 	EXP 	Label: autoDraw = True
139.8697 	EXP 	sentenceCounter: autoDraw = True
140.6270 	DATA 	Keypress: right
140.6554 	EXP 	text_2: text = ' День космотавтики отмечают во всем'
140.6554 	EXP 	DemoInstr: autoDraw = True
140.6554 	EXP 	Label: autoDraw = True
140.6554 	EXP 	text_2: color = 'darkolivegreen'
140.6554 	EXP 	Label: color = 'darkolivegreen'
140.6554 	EXP 	Label: text = 'Каламбур'
140.6554 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
140.6554 	EXP 	text_2: autoDraw = True
140.6554 	EXP 	Label: autoDraw = True
140.6554 	EXP 	sentenceCounter: autoDraw = True
141.6916 	DATA 	Keypress: right
141.7254 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире,'
141.7254 	EXP 	DemoInstr: autoDraw = True
141.7254 	EXP 	Label: autoDraw = True
141.7254 	EXP 	text_2: color = 'darkolivegreen'
141.7254 	EXP 	Label: color = 'darkolivegreen'
141.7254 	EXP 	Label: text = 'Каламбур'
141.7254 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
141.7254 	EXP 	text_2: autoDraw = True
141.7254 	EXP 	Label: autoDraw = True
141.7254 	EXP 	sentenceCounter: autoDraw = True
143.1630 	DATA 	Keypress: right
143.2115 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но'
143.2115 	EXP 	DemoInstr: autoDraw = True
143.2115 	EXP 	Label: autoDraw = True
143.2115 	EXP 	text_2: color = 'darkolivegreen'
143.2115 	EXP 	Label: color = 'darkolivegreen'
143.2115 	EXP 	Label: text = 'Каламбур'
143.2115 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
143.2115 	EXP 	text_2: autoDraw = True
143.2115 	EXP 	Label: autoDraw = True
143.2115 	EXP 	sentenceCounter: autoDraw = True
143.7245 	DATA 	Keypress: right
143.7647 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для'
143.7647 	EXP 	DemoInstr: autoDraw = True
143.7647 	EXP 	Label: autoDraw = True
143.7647 	EXP 	text_2: color = 'darkolivegreen'
143.7647 	EXP 	Label: color = 'darkolivegreen'
143.7647 	EXP 	Label: text = 'Каламбур'
143.7647 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
143.7647 	EXP 	text_2: autoDraw = True
143.7647 	EXP 	Label: autoDraw = True
143.7647 	EXP 	sentenceCounter: autoDraw = True
145.6863 	DATA 	Keypress: right
145.7227 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас'
145.7227 	EXP 	DemoInstr: autoDraw = True
145.7227 	EXP 	Label: autoDraw = True
145.7227 	EXP 	text_2: color = 'darkolivegreen'
145.7227 	EXP 	Label: color = 'darkolivegreen'
145.7227 	EXP 	Label: text = 'Каламбур'
145.7227 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
145.7227 	EXP 	text_2: autoDraw = True
145.7227 	EXP 	Label: autoDraw = True
145.7227 	EXP 	sentenceCounter: autoDraw = True
146.4786 	DATA 	Keypress: right
146.5221 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас он'
146.5221 	EXP 	DemoInstr: autoDraw = True
146.5221 	EXP 	Label: autoDraw = True
146.5221 	EXP 	text_2: color = 'darkolivegreen'
146.5221 	EXP 	Label: color = 'darkolivegreen'
146.5221 	EXP 	Label: text = 'Каламбур'
146.5221 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
146.5221 	EXP 	text_2: autoDraw = True
146.5221 	EXP 	Label: autoDraw = True
146.5221 	EXP 	sentenceCounter: autoDraw = True
147.1337 	DATA 	Keypress: right
147.1737 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас он имеет'
147.1737 	EXP 	DemoInstr: autoDraw = True
147.1737 	EXP 	Label: autoDraw = True
147.1737 	EXP 	text_2: color = 'darkolivegreen'
147.1737 	EXP 	Label: color = 'darkolivegreen'
147.1737 	EXP 	Label: text = 'Каламбур'
147.1737 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
147.1737 	EXP 	text_2: autoDraw = True
147.1737 	EXP 	Label: autoDraw = True
147.1737 	EXP 	sentenceCounter: autoDraw = True
147.7260 	DATA 	Keypress: right
147.7719 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас он имеет особое'
147.7719 	EXP 	DemoInstr: autoDraw = True
147.7719 	EXP 	Label: autoDraw = True
147.7719 	EXP 	text_2: color = 'darkolivegreen'
147.7719 	EXP 	Label: color = 'darkolivegreen'
147.7719 	EXP 	Label: text = 'Каламбур'
147.7719 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
147.7719 	EXP 	text_2: autoDraw = True
147.7719 	EXP 	Label: autoDraw = True
147.7719 	EXP 	sentenceCounter: autoDraw = True
148.3617 	DATA 	Keypress: right
148.4104 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас он имеет особое значение.'
148.4104 	EXP 	DemoInstr: autoDraw = True
148.4104 	EXP 	Label: autoDraw = True
148.4104 	EXP 	text_2: color = 'darkolivegreen'
148.4104 	EXP 	Label: color = 'darkolivegreen'
148.4104 	EXP 	Label: text = 'Каламбур'
148.4104 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
148.4104 	EXP 	text_2: autoDraw = True
148.4104 	EXP 	Label: autoDraw = True
148.4104 	EXP 	sentenceCounter: autoDraw = True
148.4716 	EXP 	DemoInstr: text = '<<Предложение показано полностью.\nВы указали, что в тексте есть каламбур.\nДля перехода к следующему предложению нажмите "пробел".>>'
148.4716 	EXP 	DemoInstr: autoDraw = True
148.4716 	EXP 	text_2: autoDraw = True
148.4716 	EXP 	Label: autoDraw = False
148.4716 	EXP 	sentenceCounter: autoDraw = True
151.7274 	DATA 	Keypress: space
151.8031 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
151.8031 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
151.8031 	EXP 	sentenceCounter: autoDraw = True
151.8031 	EXP 	text_2: text = ' Материя'
151.8031 	EXP 	DemoInstr: autoDraw = True
151.8031 	EXP 	Label: autoDraw = True
151.8031 	EXP 	text_2: color = 'black'
151.8031 	EXP 	Label: color = 'black'
151.8031 	EXP 	Label: text = ''
151.8031 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
151.8031 	EXP 	text_2: autoDraw = True
151.8031 	EXP 	Label: autoDraw = True
151.8031 	EXP 	sentenceCounter: autoDraw = True
151.8219 	EXP 	text_2: autoDraw = True
151.8219 	EXP 	Label: autoDraw = True
151.8219 	EXP 	sentenceCounter: autoDraw = True
155.2915 	DATA 	Keypress: right
155.3461 	EXP 	text_2: text = ' Материя бесконечна,'
155.3461 	EXP 	DemoInstr: autoDraw = True
155.3461 	EXP 	Label: autoDraw = True
155.3461 	EXP 	text_2: color = 'black'
155.3461 	EXP 	Label: color = 'black'
155.3461 	EXP 	Label: text = ''
155.3461 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
155.3461 	EXP 	text_2: autoDraw = True
155.3461 	EXP 	Label: autoDraw = True
155.3461 	EXP 	sentenceCounter: autoDraw = True
156.6647 	DATA 	Keypress: right
156.6995 	EXP 	text_2: text = ' Материя бесконечна, но'
156.6995 	EXP 	DemoInstr: autoDraw = True
156.6995 	EXP 	Label: autoDraw = True
156.6995 	EXP 	text_2: color = 'black'
156.6995 	EXP 	Label: color = 'black'
156.6995 	EXP 	Label: text = ''
156.6995 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
156.6995 	EXP 	text_2: autoDraw = True
156.6995 	EXP 	Label: autoDraw = True
156.6995 	EXP 	sentenceCounter: autoDraw = True
157.3333 	DATA 	Keypress: right
157.3721 	EXP 	text_2: text = ' Материя бесконечна, но ее'
157.3721 	EXP 	DemoInstr: autoDraw = True
157.3721 	EXP 	Label: autoDraw = True
157.3721 	EXP 	text_2: color = 'black'
157.3721 	EXP 	Label: color = 'black'
157.3721 	EXP 	Label: text = ''
157.3721 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
157.3721 	EXP 	text_2: autoDraw = True
157.3721 	EXP 	Label: autoDraw = True
157.3721 	EXP 	sentenceCounter: autoDraw = True
157.8619 	DATA 	Keypress: right
157.8896 	EXP 	text_2: text = ' Материя бесконечна, но ее все'
157.8896 	EXP 	DemoInstr: autoDraw = True
157.8896 	EXP 	Label: autoDraw = True
157.8896 	EXP 	text_2: color = 'black'
157.8896 	EXP 	Label: color = 'black'
157.8896 	EXP 	Label: text = ''
157.8896 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
157.8896 	EXP 	text_2: autoDraw = True
157.8896 	EXP 	Label: autoDraw = True
157.8896 	EXP 	sentenceCounter: autoDraw = True
158.6248 	DATA 	Keypress: right
158.6556 	EXP 	text_2: text = ' Материя бесконечна, но ее все время'
158.6556 	EXP 	DemoInstr: autoDraw = True
158.6556 	EXP 	Label: autoDraw = True
158.6556 	EXP 	text_2: color = 'black'
158.6556 	EXP 	Label: color = 'black'
158.6556 	EXP 	Label: text = ''
158.6556 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
158.6556 	EXP 	text_2: autoDraw = True
158.6556 	EXP 	Label: autoDraw = True
158.6556 	EXP 	sentenceCounter: autoDraw = True
160.4944 	DATA 	Keypress: right
160.5385 	EXP 	text_2: text = ' Материя бесконечна, но ее все время не'
160.5385 	EXP 	DemoInstr: autoDraw = True
160.5385 	EXP 	Label: autoDraw = True
160.5385 	EXP 	text_2: color = 'black'
160.5385 	EXP 	Label: color = 'black'
160.5385 	EXP 	Label: text = ''
160.5385 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
160.5385 	EXP 	text_2: autoDraw = True
160.5385 	EXP 	Label: autoDraw = True
160.5385 	EXP 	sentenceCounter: autoDraw = True
161.0824 	DATA 	Keypress: right
161.1226 	EXP 	text_2: text = ' Материя бесконечна, но ее все время не хватает'
161.1226 	EXP 	DemoInstr: autoDraw = True
161.1226 	EXP 	Label: autoDraw = True
161.1226 	EXP 	text_2: color = 'black'
161.1226 	EXP 	Label: color = 'black'
161.1226 	EXP 	Label: text = ''
161.1226 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
161.1226 	EXP 	text_2: autoDraw = True
161.1226 	EXP 	Label: autoDraw = True
161.1226 	EXP 	sentenceCounter: autoDraw = True
164.7325 	DATA 	Keypress: right
164.7730 	EXP 	text_2: text = ' Материя бесконечна, но ее все время не хватает кому-то'
164.7730 	EXP 	DemoInstr: autoDraw = True
164.7730 	EXP 	Label: autoDraw = True
164.7730 	EXP 	text_2: color = 'black'
164.7730 	EXP 	Label: color = 'black'
164.7730 	EXP 	Label: text = ''
164.7730 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
164.7730 	EXP 	text_2: autoDraw = True
164.7730 	EXP 	Label: autoDraw = True
164.7730 	EXP 	sentenceCounter: autoDraw = True
165.7595 	DATA 	Keypress: right
165.8051 	EXP 	text_2: text = ' Материя бесконечна, но ее все время не хватает кому-то на'
165.8051 	EXP 	DemoInstr: autoDraw = True
165.8051 	EXP 	Label: autoDraw = True
165.8051 	EXP 	text_2: color = 'black'
165.8051 	EXP 	Label: color = 'black'
165.8051 	EXP 	Label: text = ''
165.8051 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
165.8051 	EXP 	text_2: autoDraw = True
165.8051 	EXP 	Label: autoDraw = True
165.8051 	EXP 	sentenceCounter: autoDraw = True
166.3565 	DATA 	Keypress: right
166.4052 	EXP 	text_2: text = ' Материя бесконечна, но ее все время не хватает кому-то на штаны.'
166.4052 	EXP 	DemoInstr: autoDraw = True
166.4052 	EXP 	Label: autoDraw = True
166.4052 	EXP 	text_2: color = 'black'
166.4052 	EXP 	Label: color = 'black'
166.4052 	EXP 	Label: text = ''
166.4052 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
166.4052 	EXP 	text_2: autoDraw = True
166.4052 	EXP 	Label: autoDraw = True
166.4052 	EXP 	sentenceCounter: autoDraw = True
166.8828 	DATA 	Keypress: right
166.9552 	EXP 	DemoInstr: text = '<<Вы не выбрали класс текста.\nЕсли затрудняетесь, нажмите "8".\nЕсли, считаете, что смысл текста прямой, нажмите "0".\n1 — каламбур,     2 — ирония,     3 — метафора>>'
166.9552 	EXP 	text_2: text = ' Материя бесконечна, но ее все время не хватает кому-то на штаны.'
166.9552 	EXP 	text_2: autoDraw = True
166.9552 	EXP 	Label: autoDraw = True
166.9552 	EXP 	sentenceCounter: autoDraw = True
176.6321 	DATA 	Keypress: 2
176.6885 	EXP 	DemoInstr: text = '<<Спасибо! Чтобы перейти к следующему предложению, нажмите "пробел">>'
176.6885 	EXP 	text_2: color = 'slateblue'
176.6885 	EXP 	Label: color = 'slateblue'
176.6885 	EXP 	Label: text = 'Ирония'
176.6885 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
176.6885 	EXP 	text_2: autoDraw = True
176.6885 	EXP 	Label: autoDraw = True
176.6885 	EXP 	sentenceCounter: autoDraw = True
176.7052 	EXP 	text_2: color = 'slateblue'
176.7052 	EXP 	Label: color = 'slateblue'
176.7052 	EXP 	Label: text = 'Ирония'
176.7052 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
176.7052 	EXP 	text_2: autoDraw = True
176.7052 	EXP 	Label: autoDraw = True
176.7052 	EXP 	sentenceCounter: autoDraw = True
177.4623 	DATA 	Keypress: 1
177.4902 	EXP 	text_2: color = 'darkolivegreen'
177.4902 	EXP 	Label: color = 'darkolivegreen'
177.4902 	EXP 	Label: text = 'Каламбур'
177.4902 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
177.4902 	EXP 	text_2: autoDraw = True
177.4902 	EXP 	Label: autoDraw = True
177.4902 	EXP 	sentenceCounter: autoDraw = True
179.9687 	DATA 	Keypress: right
180.0221 	EXP 	DemoInstr: text = '<<Предложение показано полностью.\nВы указали, что в тексте есть каламбур.\nДля перехода к следующему предложению нажмите "пробел".>>'
180.0221 	EXP 	DemoInstr: autoDraw = True
180.0221 	EXP 	text_2: autoDraw = True
180.0221 	EXP 	Label: autoDraw = False
180.0221 	EXP 	sentenceCounter: autoDraw = True
183.5065 	DATA 	Keypress: space
183.5717 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
183.5717 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
183.5717 	EXP 	sentenceCounter: autoDraw = True
183.5717 	EXP 	text_2: text = ' Корабли'
183.5717 	EXP 	DemoInstr: autoDraw = True
183.5717 	EXP 	Label: autoDraw = True
183.5717 	EXP 	text_2: color = 'black'
183.5717 	EXP 	Label: color = 'black'
183.5717 	EXP 	Label: text = ''
183.5717 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
183.5717 	EXP 	text_2: autoDraw = True
183.5717 	EXP 	Label: autoDraw = True
183.5717 	EXP 	sentenceCounter: autoDraw = True
183.5884 	EXP 	text_2: autoDraw = True
183.5884 	EXP 	Label: autoDraw = True
183.5884 	EXP 	sentenceCounter: autoDraw = True
185.8857 	DATA 	Keypress: right
185.9146 	EXP 	text_2: text = ' Корабли плывут'
185.9146 	EXP 	DemoInstr: autoDraw = True
185.9146 	EXP 	Label: autoDraw = True
185.9146 	EXP 	text_2: color = 'black'
185.9146 	EXP 	Label: color = 'black'
185.9146 	EXP 	Label: text = ''
185.9146 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
185.9146 	EXP 	text_2: autoDraw = True
185.9146 	EXP 	Label: autoDraw = True
185.9146 	EXP 	sentenceCounter: autoDraw = True
186.4192 	DATA 	Keypress: right
186.4487 	EXP 	text_2: text = ' Корабли плывут по'
186.4487 	EXP 	DemoInstr: autoDraw = True
186.4487 	EXP 	Label: autoDraw = True
186.4487 	EXP 	text_2: color = 'black'
186.4487 	EXP 	Label: color = 'black'
186.4487 	EXP 	Label: text = ''
186.4487 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
186.4487 	EXP 	text_2: autoDraw = True
186.4487 	EXP 	Label: autoDraw = True
186.4487 	EXP 	sentenceCounter: autoDraw = True
187.2750 	DATA 	Keypress: right
187.3177 	EXP 	text_2: text = ' Корабли плывут по небу.'
187.3177 	EXP 	DemoInstr: autoDraw = True
187.3177 	EXP 	Label: autoDraw = True
187.3177 	EXP 	text_2: color = 'black'
187.3177 	EXP 	Label: color = 'black'
187.3177 	EXP 	Label: text = ''
187.3177 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
187.3177 	EXP 	text_2: autoDraw = True
187.3177 	EXP 	Label: autoDraw = True
187.3177 	EXP 	sentenceCounter: autoDraw = True
187.9341 	DATA 	Keypress: right
188.0051 	EXP 	DemoInstr: text = '<<Вы не выбрали класс текста.\nЕсли затрудняетесь, нажмите "8".\nЕсли, считаете, что смысл текста прямой, нажмите "0".\n1 — каламбур,     2 — ирония,     3 — метафора>>'
188.0051 	EXP 	text_2: text = ' Корабли плывут по небу.'
188.0051 	EXP 	text_2: autoDraw = True
188.0051 	EXP 	Label: autoDraw = True
188.0051 	EXP 	sentenceCounter: autoDraw = True
190.0825 	DATA 	Keypress: 3
190.1385 	EXP 	DemoInstr: text = '<<Спасибо! Чтобы перейти к следующему предложению, нажмите "пробел">>'
190.1385 	EXP 	text_2: color = 'indianred'
190.1385 	EXP 	Label: color = 'indianred'
190.1385 	EXP 	Label: text = 'Метафора'
190.1385 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
190.1385 	EXP 	text_2: autoDraw = True
190.1385 	EXP 	Label: autoDraw = True
190.1385 	EXP 	sentenceCounter: autoDraw = True
190.1552 	EXP 	text_2: color = 'indianred'
190.1552 	EXP 	Label: color = 'indianred'
190.1552 	EXP 	Label: text = 'Метафора'
190.1552 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
190.1552 	EXP 	text_2: autoDraw = True
190.1552 	EXP 	Label: autoDraw = True
190.1552 	EXP 	sentenceCounter: autoDraw = True
192.2207 	DATA 	Keypress: right
192.2739 	EXP 	DemoInstr: text = '<<Предложение показано полностью.\nВы указали, что в тексте есть метафора.\nДля перехода к следующему предложению нажмите "пробел".>>'
192.2739 	EXP 	DemoInstr: autoDraw = True
192.2739 	EXP 	text_2: autoDraw = True
192.2739 	EXP 	Label: autoDraw = False
192.2739 	EXP 	sentenceCounter: autoDraw = True
195.3356 	DATA 	Keypress: space
195.4074 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
195.4074 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
195.4074 	EXP 	sentenceCounter: autoDraw = True
195.4074 	EXP 	text_2: text = ' Все'
195.4074 	EXP 	DemoInstr: autoDraw = True
195.4074 	EXP 	Label: autoDraw = True
195.4074 	EXP 	text_2: color = 'black'
195.4074 	EXP 	Label: color = 'black'
195.4074 	EXP 	Label: text = ''
195.4074 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
195.4074 	EXP 	text_2: autoDraw = True
195.4074 	EXP 	Label: autoDraw = True
195.4074 	EXP 	sentenceCounter: autoDraw = True
195.4219 	EXP 	text_2: autoDraw = True
195.4219 	EXP 	Label: autoDraw = True
195.4219 	EXP 	sentenceCounter: autoDraw = True
198.0801 	DATA 	Keypress: right
198.1148 	EXP 	text_2: text = ' Все самые'
198.1148 	EXP 	DemoInstr: autoDraw = True
198.1148 	EXP 	Label: autoDraw = True
198.1148 	EXP 	text_2: color = 'black'
198.1148 	EXP 	Label: color = 'black'
198.1148 	EXP 	Label: text = ''
198.1148 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
198.1148 	EXP 	text_2: autoDraw = True
198.1148 	EXP 	Label: autoDraw = True
198.1148 	EXP 	sentenceCounter: autoDraw = True
198.9856 	DATA 	Keypress: right
199.0167 	EXP 	text_2: text = ' Все самые важные'
199.0167 	EXP 	DemoInstr: autoDraw = True
199.0167 	EXP 	Label: autoDraw = True
199.0167 	EXP 	text_2: color = 'black'
199.0167 	EXP 	Label: color = 'black'
199.0167 	EXP 	Label: text = ''
199.0167 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
199.0167 	EXP 	text_2: autoDraw = True
199.0167 	EXP 	Label: autoDraw = True
199.0167 	EXP 	sentenceCounter: autoDraw = True
199.7418 	DATA 	Keypress: right
199.7721 	EXP 	text_2: text = ' Все самые важные дела'
199.7721 	EXP 	DemoInstr: autoDraw = True
199.7721 	EXP 	Label: autoDraw = True
199.7721 	EXP 	text_2: color = 'black'
199.7721 	EXP 	Label: color = 'black'
199.7721 	EXP 	Label: text = ''
199.7721 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
199.7721 	EXP 	text_2: autoDraw = True
199.7721 	EXP 	Label: autoDraw = True
199.7721 	EXP 	sentenceCounter: autoDraw = True
200.4840 	DATA 	Keypress: right
200.5210 	EXP 	text_2: text = ' Все самые важные дела выпадают'
200.5210 	EXP 	DemoInstr: autoDraw = True
200.5210 	EXP 	Label: autoDraw = True
200.5210 	EXP 	text_2: color = 'black'
200.5210 	EXP 	Label: color = 'black'
200.5210 	EXP 	Label: text = ''
200.5210 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
200.5210 	EXP 	text_2: autoDraw = True
200.5210 	EXP 	Label: autoDraw = True
200.5210 	EXP 	sentenceCounter: autoDraw = True
201.8689 	DATA 	Keypress: right
201.9083 	EXP 	text_2: text = ' Все самые важные дела выпадают на'
201.9083 	EXP 	DemoInstr: autoDraw = True
201.9083 	EXP 	Label: autoDraw = True
201.9083 	EXP 	text_2: color = 'black'
201.9083 	EXP 	Label: color = 'black'
201.9083 	EXP 	Label: text = ''
201.9083 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
201.9083 	EXP 	text_2: autoDraw = True
201.9083 	EXP 	Label: autoDraw = True
201.9083 	EXP 	sentenceCounter: autoDraw = True
203.9118 	DATA 	Keypress: right
203.9395 	EXP 	text_2: text = ' Все самые важные дела выпадают на день,'
203.9395 	EXP 	DemoInstr: autoDraw = True
203.9395 	EXP 	Label: autoDraw = True
203.9395 	EXP 	text_2: color = 'black'
203.9395 	EXP 	Label: color = 'black'
203.9395 	EXP 	Label: text = ''
203.9395 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
203.9395 	EXP 	text_2: autoDraw = True
203.9395 	EXP 	Label: autoDraw = True
203.9395 	EXP 	sentenceCounter: autoDraw = True
204.9171 	DATA 	Keypress: right
204.9552 	EXP 	text_2: text = ' Все самые важные дела выпадают на день, когда'
204.9552 	EXP 	DemoInstr: autoDraw = True
204.9552 	EXP 	Label: autoDraw = True
204.9552 	EXP 	text_2: color = 'black'
204.9552 	EXP 	Label: color = 'black'
204.9552 	EXP 	Label: text = ''
204.9552 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
204.9552 	EXP 	text_2: autoDraw = True
204.9552 	EXP 	Label: autoDraw = True
204.9552 	EXP 	sentenceCounter: autoDraw = True
