1377.3929 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([1., 1., 1.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000000002CE027B8>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000000002CE505F8>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1600,  900]), stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
1719.0245 	EXP 	Instructions_text: autoDraw = True
1719.0245 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1719.0245 	EXP 	text: autoDraw = True
1719.0412 	EXP 	Instructions_text: autoDraw = True
1719.0412 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1719.0412 	EXP 	text: autoDraw = True
1719.0579 	EXP 	Instructions_text: autoDraw = True
1719.0579 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1719.0579 	EXP 	text: autoDraw = True
1719.0745 	EXP 	Instructions_text: autoDraw = True
1719.0745 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1719.0745 	EXP 	text: autoDraw = True
1719.0912 	EXP 	Instructions_text: autoDraw = True
1719.0912 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1719.0912 	EXP 	text: autoDraw = True
1719.1079 	EXP 	Instructions_text: autoDraw = True
1719.1079 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1719.1079 	EXP 	text: autoDraw = True
1719.1248 	EXP 	Instructions_text: autoDraw = True
1719.1248 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1719.1248 	EXP 	text: autoDraw = True
1719.1412 	EXP 	Instructions_text: autoDraw = True
1719.1412 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1719.1412 	EXP 	text: autoDraw = True
1719.1578 	EXP 	Instructions_text: autoDraw = True
1719.1578 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1719.1578 	EXP 	text: autoDraw = True
1719.1745 	EXP 	Instructions_text: autoDraw = True
1719.1745 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1719.1745 	EXP 	text: autoDraw = True
1719.2132 	EXP 	Instructions_text: autoDraw = True
1719.2132 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1719.2132 	EXP 	text: autoDraw = True
1719.2253 	EXP 	Instructions_text: autoDraw = True
1719.2253 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1719.2253 	EXP 	text: autoDraw = True
1719.2412 	EXP 	Instructions_text: autoDraw = True
1719.2412 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1719.2412 	EXP 	text: autoDraw = True
1719.2579 	EXP 	Instructions_text: autoDraw = True
1719.2579 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1719.2579 	EXP 	text: autoDraw = True
1719.2745 	EXP 	Instructions_text: autoDraw = True
1719.2745 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1719.2745 	EXP 	text: autoDraw = True
1719.2912 	EXP 	Instructions_text: autoDraw = True
1719.2912 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1719.2912 	EXP 	text: autoDraw = True
1719.3079 	EXP 	Instructions_text: autoDraw = True
1719.3079 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1719.3079 	EXP 	text: autoDraw = True
1719.3246 	EXP 	Instructions_text: autoDraw = True
1719.3246 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1719.3246 	EXP 	text: autoDraw = True
1719.3412 	EXP 	Instructions_text: autoDraw = True
1719.3412 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1719.3412 	EXP 	text: autoDraw = True
1719.3579 	EXP 	Instructions_text: autoDraw = True
1719.3579 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1719.3579 	EXP 	text: autoDraw = True
1719.3745 	EXP 	Instructions_text: autoDraw = True
1719.3745 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1719.3745 	EXP 	text: autoDraw = True
1719.3912 	EXP 	Instructions_text: autoDraw = True
1719.3912 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1719.3912 	EXP 	text: autoDraw = True
1719.4079 	EXP 	Instructions_text: autoDraw = True
1719.4079 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1719.4079 	EXP 	text: autoDraw = True
1719.4245 	EXP 	Instructions_text: autoDraw = True
1719.4245 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1719.4245 	EXP 	text: autoDraw = True
1719.4411 	EXP 	Instructions_text: autoDraw = True
1719.4411 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1719.4411 	EXP 	text: autoDraw = True
1719.4577 	EXP 	Instructions_text: autoDraw = True
1719.4577 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1719.4577 	EXP 	text: autoDraw = True
1719.4748 	EXP 	Instructions_text: autoDraw = True
1719.4748 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1719.4748 	EXP 	text: autoDraw = True
1719.4912 	EXP 	Instructions_text: autoDraw = True
1719.4912 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1719.4912 	EXP 	text: autoDraw = True
1719.5078 	EXP 	Instructions_text: autoDraw = True
1719.5078 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1719.5078 	EXP 	text: autoDraw = True
1719.5245 	EXP 	Instructions_text: autoDraw = True
1719.5245 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1719.5245 	EXP 	text: autoDraw = True
1719.5411 	EXP 	Instructions_text: autoDraw = True
1719.5411 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1719.5411 	EXP 	text: autoDraw = True
1719.5578 	EXP 	Instructions_text: autoDraw = True
1719.5578 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1719.5578 	EXP 	text: autoDraw = True
1719.5745 	EXP 	Instructions_text: autoDraw = True
1719.5745 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1719.5745 	EXP 	text: autoDraw = True
1719.5912 	EXP 	Instructions_text: autoDraw = True
1719.5912 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1719.5912 	EXP 	text: autoDraw = True
1719.6078 	EXP 	Instructions_text: autoDraw = True
1719.6078 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1719.6078 	EXP 	text: autoDraw = True
1719.6246 	EXP 	Instructions_text: autoDraw = True
1719.6246 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1719.6246 	EXP 	text: autoDraw = True
1719.6413 	EXP 	Instructions_text: autoDraw = True
1719.6413 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1719.6413 	EXP 	text: autoDraw = True
1719.6579 	EXP 	Instructions_text: autoDraw = True
1719.6579 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1719.6579 	EXP 	text: autoDraw = True
1719.6746 	EXP 	Instructions_text: autoDraw = True
1719.6746 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1719.6746 	EXP 	text: autoDraw = True
1719.6913 	EXP 	Instructions_text: autoDraw = True
1719.6913 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1719.6913 	EXP 	text: autoDraw = True
1719.7079 	EXP 	Instructions_text: autoDraw = True
1719.7079 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1719.7079 	EXP 	text: autoDraw = True
1719.7246 	EXP 	Instructions_text: autoDraw = True
1719.7246 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1719.7246 	EXP 	text: autoDraw = True
1719.7413 	EXP 	Instructions_text: autoDraw = True
1719.7413 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1719.7413 	EXP 	text: autoDraw = True
1719.7581 	EXP 	Instructions_text: autoDraw = True
1719.7581 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1719.7581 	EXP 	text: autoDraw = True
1719.7746 	EXP 	Instructions_text: autoDraw = True
1719.7746 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1719.7746 	EXP 	text: autoDraw = True
1719.7913 	EXP 	Instructions_text: autoDraw = True
1719.7913 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1719.7913 	EXP 	text: autoDraw = True
1719.8079 	EXP 	Instructions_text: autoDraw = True
1719.8079 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1719.8079 	EXP 	text: autoDraw = True
1719.8246 	EXP 	Instructions_text: autoDraw = True
1719.8246 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1719.8246 	EXP 	text: autoDraw = True
1719.8413 	EXP 	Instructions_text: autoDraw = True
1719.8413 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1719.8413 	EXP 	text: autoDraw = True
1719.8580 	EXP 	Instructions_text: autoDraw = True
1719.8580 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1719.8580 	EXP 	text: autoDraw = True
1719.8585 	DATA 	Keypress: space
1719.8990 	EXP 	Instructions_text: autoDraw = True
1719.8990 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1719.8990 	EXP 	text: autoDraw = True
1720.0745 	EXP 	Instructions_text: autoDraw = True
1720.0745 	EXP 	text: autoDraw = False
1720.0745 	EXP 	Instructions_text: autoDraw = False
1720.0745 	EXP 	DemoInstr: text = 'Так будет выглядеть экран во время проведения эксперимента.\n\nЗдесь будут подсказки:\n\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.>>'
1720.0745 	EXP 	DemoInstr: autoDraw = True
1720.0745 	EXP 	Label: text = 'Здесь будет появляться название класса, который вы выберете.'
1720.0745 	EXP 	text_2: text = 'Здесь будет показано предложение, его вы станете пролистывать слово за словом с помощью стрелки вправо.\n\nЕсли вы готовы, нажмите "пробел": вы перейдете к первому тренировочному предложению.'
1720.0745 	EXP 	sentenceCounter: text = '<<Это счетчик предложений>>'
1720.0745 	EXP 	text_2: autoDraw = True
1720.0745 	EXP 	Label: autoDraw = True
1720.0745 	EXP 	sentenceCounter: autoDraw = True
1735.7660 	DATA 	Keypress: space
1735.8081 	EXP 	DemoInstr: autoDraw = True
1735.8081 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
1735.8081 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
1735.8081 	EXP 	sentenceCounter: autoDraw = True
1735.8081 	EXP 	text_2: text = ' День'
1735.8081 	EXP 	DemoInstr: autoDraw = True
1735.8081 	EXP 	Label: autoDraw = True
1735.8081 	EXP 	text_2: color = 'black'
1735.8081 	EXP 	Label: color = 'black'
1735.8081 	EXP 	Label: text = ''
1735.8081 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
1735.8081 	EXP 	text_2: autoDraw = True
1735.8081 	EXP 	Label: autoDraw = True
1735.8081 	EXP 	sentenceCounter: autoDraw = True
1735.8246 	EXP 	text_2: autoDraw = True
1735.8246 	EXP 	Label: autoDraw = True
1735.8246 	EXP 	sentenceCounter: autoDraw = True
1742.2288 	DATA 	Keypress: right
1742.2417 	EXP 	text_2: text = ' День космотавтики'
1742.2417 	EXP 	DemoInstr: autoDraw = True
1742.2417 	EXP 	Label: autoDraw = True
1742.2417 	EXP 	text_2: color = 'black'
1742.2417 	EXP 	Label: color = 'black'
1742.2417 	EXP 	Label: text = ''
1742.2417 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
1742.2417 	EXP 	text_2: autoDraw = True
1742.2417 	EXP 	Label: autoDraw = True
1742.2417 	EXP 	sentenceCounter: autoDraw = True
1759.7056 	DATA 	Keypress: right
1759.7389 	EXP 	text_2: text = ' День космотавтики отмечают'
1759.7389 	EXP 	DemoInstr: autoDraw = True
1759.7389 	EXP 	Label: autoDraw = True
1759.7389 	EXP 	text_2: color = 'black'
1759.7389 	EXP 	Label: color = 'black'
1759.7389 	EXP 	Label: text = ''
1759.7389 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
1759.7389 	EXP 	text_2: autoDraw = True
1759.7389 	EXP 	Label: autoDraw = True
1759.7389 	EXP 	sentenceCounter: autoDraw = True
1764.7905 	DATA 	Keypress: left
1771.4661 	DATA 	Keypress: left
1772.0764 	DATA 	Keypress: 1
1772.0913 	EXP 	text_2: color = 'darkolivegreen'
1772.0913 	EXP 	Label: color = 'darkolivegreen'
1772.0913 	EXP 	Label: text = 'Каламбур'
1772.0913 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
1772.0913 	EXP 	text_2: autoDraw = True
1772.0913 	EXP 	Label: autoDraw = True
1772.0913 	EXP 	sentenceCounter: autoDraw = True
1777.4681 	DATA 	Keypress: right
1777.4916 	EXP 	text_2: text = ' День космотавтики отмечают во'
1777.4916 	EXP 	DemoInstr: autoDraw = True
1777.4916 	EXP 	Label: autoDraw = True
1777.4916 	EXP 	text_2: color = 'darkolivegreen'
1777.4916 	EXP 	Label: color = 'darkolivegreen'
1777.4916 	EXP 	Label: text = 'Каламбур'
1777.4916 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
1777.4916 	EXP 	text_2: autoDraw = True
1777.4916 	EXP 	Label: autoDraw = True
1777.4916 	EXP 	sentenceCounter: autoDraw = True
1778.6527 	DATA 	Keypress: right
1778.6913 	EXP 	text_2: text = ' День космотавтики отмечают во всем'
1778.6913 	EXP 	DemoInstr: autoDraw = True
1778.6913 	EXP 	Label: autoDraw = True
1778.6913 	EXP 	text_2: color = 'darkolivegreen'
1778.6913 	EXP 	Label: color = 'darkolivegreen'
1778.6913 	EXP 	Label: text = 'Каламбур'
1778.6913 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
1778.6913 	EXP 	text_2: autoDraw = True
1778.6913 	EXP 	Label: autoDraw = True
1778.6913 	EXP 	sentenceCounter: autoDraw = True
1779.6589 	DATA 	Keypress: right
1779.6789 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире,'
1779.6789 	EXP 	DemoInstr: autoDraw = True
1779.6789 	EXP 	Label: autoDraw = True
1779.6789 	EXP 	text_2: color = 'darkolivegreen'
1779.6789 	EXP 	Label: color = 'darkolivegreen'
1779.6789 	EXP 	Label: text = 'Каламбур'
1779.6789 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
1779.6789 	EXP 	text_2: autoDraw = True
1779.6789 	EXP 	Label: autoDraw = True
1779.6789 	EXP 	sentenceCounter: autoDraw = True
1780.8354 	DATA 	Keypress: right
1780.8579 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но'
1780.8579 	EXP 	DemoInstr: autoDraw = True
1780.8579 	EXP 	Label: autoDraw = True
1780.8579 	EXP 	text_2: color = 'darkolivegreen'
1780.8579 	EXP 	Label: color = 'darkolivegreen'
1780.8579 	EXP 	Label: text = 'Каламбур'
1780.8579 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
1780.8579 	EXP 	text_2: autoDraw = True
1780.8579 	EXP 	Label: autoDraw = True
1780.8579 	EXP 	sentenceCounter: autoDraw = True
1781.5616 	DATA 	Keypress: right
1781.5913 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для'
1781.5913 	EXP 	DemoInstr: autoDraw = True
1781.5913 	EXP 	Label: autoDraw = True
1781.5913 	EXP 	text_2: color = 'darkolivegreen'
1781.5913 	EXP 	Label: color = 'darkolivegreen'
1781.5913 	EXP 	Label: text = 'Каламбур'
1781.5913 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
1781.5913 	EXP 	text_2: autoDraw = True
1781.5913 	EXP 	Label: autoDraw = True
1781.5913 	EXP 	sentenceCounter: autoDraw = True
1782.3036 	DATA 	Keypress: right
1782.3347 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас'
1782.3347 	EXP 	DemoInstr: autoDraw = True
1782.3347 	EXP 	Label: autoDraw = True
1782.3347 	EXP 	text_2: color = 'darkolivegreen'
1782.3347 	EXP 	Label: color = 'darkolivegreen'
1782.3347 	EXP 	Label: text = 'Каламбур'
1782.3347 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
1782.3347 	EXP 	text_2: autoDraw = True
1782.3347 	EXP 	Label: autoDraw = True
1782.3347 	EXP 	sentenceCounter: autoDraw = True
1782.8924 	DATA 	Keypress: right
1782.9365 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас он'
1782.9365 	EXP 	DemoInstr: autoDraw = True
1782.9365 	EXP 	Label: autoDraw = True
1782.9365 	EXP 	text_2: color = 'darkolivegreen'
1782.9365 	EXP 	Label: color = 'darkolivegreen'
1782.9365 	EXP 	Label: text = 'Каламбур'
1782.9365 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
1782.9365 	EXP 	text_2: autoDraw = True
1782.9365 	EXP 	Label: autoDraw = True
1782.9365 	EXP 	sentenceCounter: autoDraw = True
1783.6036 	DATA 	Keypress: right
1783.6383 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас он имеет'
1783.6383 	EXP 	DemoInstr: autoDraw = True
1783.6383 	EXP 	Label: autoDraw = True
1783.6383 	EXP 	text_2: color = 'darkolivegreen'
1783.6383 	EXP 	Label: color = 'darkolivegreen'
1783.6383 	EXP 	Label: text = 'Каламбур'
1783.6383 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
1783.6383 	EXP 	text_2: autoDraw = True
1783.6383 	EXP 	Label: autoDraw = True
1783.6383 	EXP 	sentenceCounter: autoDraw = True
1784.1395 	DATA 	Keypress: right
1784.1899 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас он имеет особое'
1784.1899 	EXP 	DemoInstr: autoDraw = True
1784.1899 	EXP 	Label: autoDraw = True
1784.1899 	EXP 	text_2: color = 'darkolivegreen'
1784.1899 	EXP 	Label: color = 'darkolivegreen'
1784.1899 	EXP 	Label: text = 'Каламбур'
1784.1899 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
1784.1899 	EXP 	text_2: autoDraw = True
1784.1899 	EXP 	Label: autoDraw = True
1784.1899 	EXP 	sentenceCounter: autoDraw = True
1785.0712 	DATA 	Keypress: right
1785.1079 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас он имеет особое значение.'
1785.1079 	EXP 	DemoInstr: autoDraw = True
1785.1079 	EXP 	Label: autoDraw = True
1785.1079 	EXP 	text_2: color = 'darkolivegreen'
1785.1079 	EXP 	Label: color = 'darkolivegreen'
1785.1079 	EXP 	Label: text = 'Каламбур'
1785.1079 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
1785.1079 	EXP 	text_2: autoDraw = True
1785.1079 	EXP 	Label: autoDraw = True
1785.1079 	EXP 	sentenceCounter: autoDraw = True
1785.1421 	EXP 	DemoInstr: text = '<<Предложение показано полностью.\n\nВы указали, что в тексте есть каламбур.\n\nДля перехода к следующему предложению нажмите "пробел".>>'
1785.1421 	EXP 	DemoInstr: autoDraw = True
1785.1421 	EXP 	text_2: autoDraw = True
1785.1421 	EXP 	Label: autoDraw = False
1785.1421 	EXP 	sentenceCounter: autoDraw = True
1790.8114 	DATA 	Keypress: space
1790.8579 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
1790.8579 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
1790.8579 	EXP 	sentenceCounter: autoDraw = True
1790.8579 	EXP 	text_2: text = ' Материя'
1790.8579 	EXP 	DemoInstr: autoDraw = True
1790.8579 	EXP 	Label: autoDraw = True
1790.8579 	EXP 	text_2: color = 'black'
1790.8579 	EXP 	Label: color = 'black'
1790.8579 	EXP 	Label: text = ''
1790.8579 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
1790.8579 	EXP 	text_2: autoDraw = True
1790.8579 	EXP 	Label: autoDraw = True
1790.8579 	EXP 	sentenceCounter: autoDraw = True
1790.8746 	EXP 	text_2: autoDraw = True
1790.8746 	EXP 	Label: autoDraw = True
1790.8746 	EXP 	sentenceCounter: autoDraw = True
1794.8953 	DATA 	Keypress: right
1794.9093 	EXP 	text_2: text = ' Материя бесконечна,'
1794.9093 	EXP 	DemoInstr: autoDraw = True
1794.9093 	EXP 	Label: autoDraw = True
1794.9093 	EXP 	text_2: color = 'black'
1794.9093 	EXP 	Label: color = 'black'
1794.9093 	EXP 	Label: text = ''
1794.9093 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
1794.9093 	EXP 	text_2: autoDraw = True
1794.9093 	EXP 	Label: autoDraw = True
1794.9093 	EXP 	sentenceCounter: autoDraw = True
1796.5832 	DATA 	Keypress: right
1796.6082 	EXP 	text_2: text = ' Материя бесконечна, но'
1796.6082 	EXP 	DemoInstr: autoDraw = True
1796.6082 	EXP 	Label: autoDraw = True
1796.6082 	EXP 	text_2: color = 'black'
1796.6082 	EXP 	Label: color = 'black'
1796.6082 	EXP 	Label: text = ''
1796.6082 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
1796.6082 	EXP 	text_2: autoDraw = True
1796.6082 	EXP 	Label: autoDraw = True
1796.6082 	EXP 	sentenceCounter: autoDraw = True
1797.6078 	DATA 	Keypress: right
1797.6297 	EXP 	text_2: text = ' Материя бесконечна, но ее'
1797.6297 	EXP 	DemoInstr: autoDraw = True
1797.6297 	EXP 	Label: autoDraw = True
1797.6297 	EXP 	text_2: color = 'black'
1797.6297 	EXP 	Label: color = 'black'
1797.6297 	EXP 	Label: text = ''
1797.6297 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
1797.6297 	EXP 	text_2: autoDraw = True
1797.6297 	EXP 	Label: autoDraw = True
1797.6297 	EXP 	sentenceCounter: autoDraw = True
1798.9478 	DATA 	Keypress: right
1798.9810 	EXP 	text_2: text = ' Материя бесконечна, но ее все'
1798.9810 	EXP 	DemoInstr: autoDraw = True
1798.9810 	EXP 	Label: autoDraw = True
1798.9810 	EXP 	text_2: color = 'black'
1798.9810 	EXP 	Label: color = 'black'
1798.9810 	EXP 	Label: text = ''
1798.9810 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
1798.9810 	EXP 	text_2: autoDraw = True
1798.9810 	EXP 	Label: autoDraw = True
1798.9810 	EXP 	sentenceCounter: autoDraw = True
1802.9798 	DATA 	Keypress: right
1803.0079 	EXP 	text_2: text = ' Материя бесконечна, но ее все время'
1803.0079 	EXP 	DemoInstr: autoDraw = True
1803.0079 	EXP 	Label: autoDraw = True
1803.0079 	EXP 	text_2: color = 'black'
1803.0079 	EXP 	Label: color = 'black'
1803.0079 	EXP 	Label: text = ''
1803.0079 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
1803.0079 	EXP 	text_2: autoDraw = True
1803.0079 	EXP 	Label: autoDraw = True
1803.0079 	EXP 	sentenceCounter: autoDraw = True
1805.1492 	DATA 	Keypress: right
1805.1819 	EXP 	text_2: text = ' Материя бесконечна, но ее все время не'
1805.1819 	EXP 	DemoInstr: autoDraw = True
1805.1819 	EXP 	Label: autoDraw = True
1805.1819 	EXP 	text_2: color = 'black'
