202.4587 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([1., 1., 1.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000000002CEF2828>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000000002CF40668>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1600,  900]), stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
340.8745 	EXP 	text: autoDraw = True
340.8913 	EXP 	Instructions_text: autoDraw = True
340.8913 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
340.8913 	EXP 	text: autoDraw = True
340.9089 	EXP 	Instructions_text: autoDraw = True
340.9089 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
340.9089 	EXP 	text: autoDraw = True
340.9255 	EXP 	Instructions_text: autoDraw = True
340.9255 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
340.9255 	EXP 	text: autoDraw = True
340.9679 	EXP 	Instructions_text: autoDraw = True
340.9679 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
340.9679 	EXP 	text: autoDraw = True
340.9790 	EXP 	Instructions_text: autoDraw = True
340.9790 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
340.9790 	EXP 	text: autoDraw = True
340.9913 	EXP 	Instructions_text: autoDraw = True
340.9913 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
340.9913 	EXP 	text: autoDraw = True
341.0079 	EXP 	Instructions_text: autoDraw = True
341.0079 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
341.0079 	EXP 	text: autoDraw = True
341.0248 	EXP 	Instructions_text: autoDraw = True
341.0248 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
341.0248 	EXP 	text: autoDraw = True
341.0412 	EXP 	Instructions_text: autoDraw = True
341.0412 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
341.0412 	EXP 	text: autoDraw = True
341.0578 	EXP 	Instructions_text: autoDraw = True
341.0578 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
341.0578 	EXP 	text: autoDraw = True
341.0746 	EXP 	Instructions_text: autoDraw = True
341.0746 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
341.0746 	EXP 	text: autoDraw = True
341.0938 	EXP 	Instructions_text: autoDraw = True
341.0938 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
341.0938 	EXP 	text: autoDraw = True
341.1078 	EXP 	Instructions_text: autoDraw = True
341.1078 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
341.1078 	EXP 	text: autoDraw = True
341.1246 	EXP 	Instructions_text: autoDraw = True
341.1246 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
341.1246 	EXP 	text: autoDraw = True
341.1412 	EXP 	Instructions_text: autoDraw = True
341.1412 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
341.1412 	EXP 	text: autoDraw = True
341.1580 	EXP 	Instructions_text: autoDraw = True
341.1580 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
341.1580 	EXP 	text: autoDraw = True
341.1746 	EXP 	Instructions_text: autoDraw = True
341.1746 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
341.1746 	EXP 	text: autoDraw = True
341.1913 	EXP 	Instructions_text: autoDraw = True
341.1913 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
341.1913 	EXP 	text: autoDraw = True
341.2079 	EXP 	Instructions_text: autoDraw = True
341.2079 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
341.2079 	EXP 	text: autoDraw = True
341.2245 	EXP 	Instructions_text: autoDraw = True
341.2245 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
341.2245 	EXP 	text: autoDraw = True
341.2412 	EXP 	Instructions_text: autoDraw = True
341.2412 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
341.2412 	EXP 	text: autoDraw = True
341.2578 	EXP 	Instructions_text: autoDraw = True
341.2578 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
341.2578 	EXP 	text: autoDraw = True
341.2746 	EXP 	Instructions_text: autoDraw = True
341.2746 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
341.2746 	EXP 	text: autoDraw = True
341.2912 	EXP 	Instructions_text: autoDraw = True
341.2912 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
341.2912 	EXP 	text: autoDraw = True
341.3079 	EXP 	Instructions_text: autoDraw = True
341.3079 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
341.3079 	EXP 	text: autoDraw = True
341.3245 	EXP 	Instructions_text: autoDraw = True
341.3245 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
341.3245 	EXP 	text: autoDraw = True
341.3412 	EXP 	Instructions_text: autoDraw = True
341.3412 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
341.3412 	EXP 	text: autoDraw = True
341.3580 	EXP 	Instructions_text: autoDraw = True
341.3580 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
341.3580 	EXP 	text: autoDraw = True
341.3746 	EXP 	Instructions_text: autoDraw = True
341.3746 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
341.3746 	EXP 	text: autoDraw = True
341.3912 	EXP 	Instructions_text: autoDraw = True
341.3912 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
341.3912 	EXP 	text: autoDraw = True
341.4079 	EXP 	Instructions_text: autoDraw = True
341.4079 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
341.4079 	EXP 	text: autoDraw = True
341.4246 	EXP 	Instructions_text: autoDraw = True
341.4246 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
341.4246 	EXP 	text: autoDraw = True
341.4412 	EXP 	Instructions_text: autoDraw = True
341.4412 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
341.4412 	EXP 	text: autoDraw = True
341.4578 	EXP 	Instructions_text: autoDraw = True
341.4578 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
341.4578 	EXP 	text: autoDraw = True
341.4745 	EXP 	Instructions_text: autoDraw = True
341.4745 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
341.4745 	EXP 	text: autoDraw = True
341.4912 	EXP 	Instructions_text: autoDraw = True
341.4912 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
341.4912 	EXP 	text: autoDraw = True
341.5080 	EXP 	Instructions_text: autoDraw = True
341.5080 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
341.5080 	EXP 	text: autoDraw = True
341.5245 	EXP 	Instructions_text: autoDraw = True
341.5245 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
341.5245 	EXP 	text: autoDraw = True
341.5412 	EXP 	Instructions_text: autoDraw = True
341.5412 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
341.5412 	EXP 	text: autoDraw = True
341.5579 	EXP 	Instructions_text: autoDraw = True
341.5579 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
341.5579 	EXP 	text: autoDraw = True
341.5745 	EXP 	Instructions_text: autoDraw = True
341.5745 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
341.5745 	EXP 	text: autoDraw = True
341.5912 	EXP 	Instructions_text: autoDraw = True
341.5912 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
341.5912 	EXP 	text: autoDraw = True
341.6079 	EXP 	Instructions_text: autoDraw = True
341.6079 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
341.6079 	EXP 	text: autoDraw = True
341.6245 	EXP 	Instructions_text: autoDraw = True
341.6245 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
341.6245 	EXP 	text: autoDraw = True
341.6412 	EXP 	Instructions_text: autoDraw = True
341.6412 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
341.6412 	EXP 	text: autoDraw = True
341.6579 	EXP 	Instructions_text: autoDraw = True
341.6579 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
341.6579 	EXP 	text: autoDraw = True
341.6747 	EXP 	Instructions_text: autoDraw = True
341.6747 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
341.6747 	EXP 	text: autoDraw = True
341.6912 	EXP 	Instructions_text: autoDraw = True
341.6912 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
341.6912 	EXP 	text: autoDraw = True
341.7079 	EXP 	Instructions_text: autoDraw = True
341.7079 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
341.7079 	EXP 	text: autoDraw = True
341.7245 	EXP 	Instructions_text: autoDraw = True
341.7245 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
341.7245 	EXP 	text: autoDraw = True
341.7412 	EXP 	Instructions_text: autoDraw = True
341.7412 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
341.7412 	EXP 	text: autoDraw = True
341.7578 	EXP 	Instructions_text: autoDraw = True
341.7578 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
341.7578 	EXP 	text: autoDraw = True
341.7747 	EXP 	Instructions_text: autoDraw = True
341.7747 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
341.7747 	EXP 	text: autoDraw = True
341.7912 	EXP 	Instructions_text: autoDraw = True
341.7912 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
341.7912 	EXP 	text: autoDraw = True
341.8082 	EXP 	Instructions_text: autoDraw = True
341.8082 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
341.8082 	EXP 	text: autoDraw = True
341.8245 	EXP 	Instructions_text: autoDraw = True
341.8245 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
341.8245 	EXP 	text: autoDraw = True
341.8412 	EXP 	Instructions_text: autoDraw = True
341.8412 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
341.8412 	EXP 	text: autoDraw = True
341.8579 	EXP 	Instructions_text: autoDraw = True
341.8579 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
341.8579 	EXP 	text: autoDraw = True
341.8745 	EXP 	Instructions_text: autoDraw = True
341.8745 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
341.8745 	EXP 	text: autoDraw = True
341.8912 	EXP 	Instructions_text: autoDraw = True
341.8912 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
341.8912 	EXP 	text: autoDraw = True
341.9079 	EXP 	Instructions_text: autoDraw = True
341.9079 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
341.9079 	EXP 	text: autoDraw = True
341.9245 	EXP 	Instructions_text: autoDraw = True
341.9245 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
341.9245 	EXP 	text: autoDraw = True
341.9412 	EXP 	Instructions_text: autoDraw = True
341.9412 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
341.9412 	EXP 	text: autoDraw = True
341.9581 	EXP 	Instructions_text: autoDraw = True
341.9581 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
341.9581 	EXP 	text: autoDraw = True
341.9745 	EXP 	Instructions_text: autoDraw = True
341.9745 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
341.9745 	EXP 	text: autoDraw = True
341.9914 	EXP 	Instructions_text: autoDraw = True
341.9914 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
341.9914 	EXP 	text: autoDraw = True
342.0091 	EXP 	Instructions_text: autoDraw = True
342.0091 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
342.0091 	EXP 	text: autoDraw = True
342.0246 	EXP 	Instructions_text: autoDraw = True
342.0246 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
342.0246 	EXP 	text: autoDraw = True
342.0412 	EXP 	Instructions_text: autoDraw = True
342.0412 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
342.0412 	EXP 	text: autoDraw = True
342.0579 	EXP 	Instructions_text: autoDraw = True
342.0579 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
342.0579 	EXP 	text: autoDraw = True
342.0746 	EXP 	Instructions_text: autoDraw = True
342.0746 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
342.0746 	EXP 	text: autoDraw = True
342.0913 	EXP 	Instructions_text: autoDraw = True
342.0913 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
342.0913 	EXP 	text: autoDraw = True
342.1079 	EXP 	Instructions_text: autoDraw = True
342.1079 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
342.1079 	EXP 	text: autoDraw = True
342.1245 	EXP 	Instructions_text: autoDraw = True
342.1245 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
342.1245 	EXP 	text: autoDraw = True
342.1550 	EXP 	Instructions_text: autoDraw = True
342.1550 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
342.1550 	EXP 	text: autoDraw = True
342.1553 	DATA 	Keypress: space
342.1893 	EXP 	Instructions_text: autoDraw = True
342.1893 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
342.1893 	EXP 	text: autoDraw = True
342.4605 	EXP 	Instructions_text: autoDraw = True
342.4605 	EXP 	text: autoDraw = False
342.4605 	EXP 	Instructions_text: autoDraw = False
342.4605 	EXP 	DemoInstr: text = 'Так будет выглядеть экран во время проведения эксперимента.\n\nЗдесь будут подсказки:\n\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.>>'
342.4605 	EXP 	DemoInstr: autoDraw = True
342.4605 	EXP 	Label: text = 'Здесь будет появляться название класса, который вы выберете.'
342.4605 	EXP 	text_2: text = 'Здесь будет показано предложение, его вы станете пролистывать слово за словом с помощью стрелки вправо.\n\nЕсли вы готовы, нажмите "пробел": вы перейдете к первому тренировочному предложению.'
342.4605 	EXP 	sentenceCounter: text = '<<Это счетчик предложений>>'
342.4605 	EXP 	text_2: autoDraw = True
342.4605 	EXP 	Label: autoDraw = True
342.4605 	EXP 	sentenceCounter: autoDraw = True
364.4414 	DATA 	Keypress: space
364.5080 	EXP 	DemoInstr: autoDraw = True
364.5080 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
364.5080 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
364.5080 	EXP 	sentenceCounter: autoDraw = True
364.5080 	EXP 	text_2: text = ' День'
364.5080 	EXP 	DemoInstr: autoDraw = True
364.5080 	EXP 	Label: autoDraw = True
364.5080 	EXP 	text_2: color = 'black'
364.5080 	EXP 	Label: color = 'black'
364.5080 	EXP 	Label: text = ''
364.5080 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
364.5080 	EXP 	text_2: autoDraw = True
364.5080 	EXP 	Label: autoDraw = True
364.5080 	EXP 	sentenceCounter: autoDraw = True
364.5275 	EXP 	text_2: autoDraw = True
364.5275 	EXP 	Label: autoDraw = True
364.5275 	EXP 	sentenceCounter: autoDraw = True
370.3768 	DATA 	Keypress: right
370.4084 	EXP 	text_2: text = ' День космотавтики'
370.4084 	EXP 	DemoInstr: autoDraw = True
370.4084 	EXP 	Label: autoDraw = True
370.4084 	EXP 	text_2: color = 'black'
370.4084 	EXP 	Label: color = 'black'
370.4084 	EXP 	Label: text = ''
370.4084 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
370.4084 	EXP 	text_2: autoDraw = True
370.4084 	EXP 	Label: autoDraw = True
370.4084 	EXP 	sentenceCounter: autoDraw = True
372.3773 	DATA 	Keypress: right
372.4087 	EXP 	text_2: text = ' День космотавтики отмечают'
372.4087 	EXP 	DemoInstr: autoDraw = True
372.4087 	EXP 	Label: autoDraw = True
372.4087 	EXP 	text_2: color = 'black'
372.4087 	EXP 	Label: color = 'black'
372.4087 	EXP 	Label: text = ''
372.4087 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
372.4087 	EXP 	text_2: autoDraw = True
372.4087 	EXP 	Label: autoDraw = True
372.4087 	EXP 	sentenceCounter: autoDraw = True
375.9268 	DATA 	Keypress: right
375.9579 	EXP 	text_2: text = ' День космотавтики отмечают во'
375.9579 	EXP 	DemoInstr: autoDraw = True
375.9579 	EXP 	Label: autoDraw = True
375.9579 	EXP 	text_2: color = 'black'
375.9579 	EXP 	Label: color = 'black'
375.9579 	EXP 	Label: text = ''
375.9579 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
375.9579 	EXP 	text_2: autoDraw = True
375.9579 	EXP 	Label: autoDraw = True
375.9579 	EXP 	sentenceCounter: autoDraw = True
377.2426 	DATA 	Keypress: right
377.2750 	EXP 	text_2: text = ' День космотавтики отмечают во всем'
377.2750 	EXP 	DemoInstr: autoDraw = True
377.2750 	EXP 	Label: autoDraw = True
377.2750 	EXP 	text_2: color = 'black'
377.2750 	EXP 	Label: color = 'black'
377.2750 	EXP 	Label: text = ''
377.2750 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
377.2750 	EXP 	text_2: autoDraw = True
377.2750 	EXP 	Label: autoDraw = True
377.2750 	EXP 	sentenceCounter: autoDraw = True
378.3352 	DATA 	Keypress: right
378.3892 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире,'
378.3892 	EXP 	DemoInstr: autoDraw = True
378.3892 	EXP 	Label: autoDraw = True
378.3892 	EXP 	text_2: color = 'black'
378.3892 	EXP 	Label: color = 'black'
378.3892 	EXP 	Label: text = ''
378.3892 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
378.3892 	EXP 	text_2: autoDraw = True
378.3892 	EXP 	Label: autoDraw = True
378.3892 	EXP 	sentenceCounter: autoDraw = True
380.9999 	DATA 	Keypress: right
381.0414 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но'
381.0414 	EXP 	DemoInstr: autoDraw = True
381.0414 	EXP 	Label: autoDraw = True
381.0414 	EXP 	text_2: color = 'black'
381.0414 	EXP 	Label: color = 'black'
381.0414 	EXP 	Label: text = ''
381.0414 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
381.0414 	EXP 	text_2: autoDraw = True
381.0414 	EXP 	Label: autoDraw = True
381.0414 	EXP 	sentenceCounter: autoDraw = True
382.5544 	DATA 	Keypress: right
382.5917 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для'
382.5917 	EXP 	DemoInstr: autoDraw = True
382.5917 	EXP 	Label: autoDraw = True
382.5917 	EXP 	text_2: color = 'black'
382.5917 	EXP 	Label: color = 'black'
382.5917 	EXP 	Label: text = ''
382.5917 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
382.5917 	EXP 	text_2: autoDraw = True
382.5917 	EXP 	Label: autoDraw = True
382.5917 	EXP 	sentenceCounter: autoDraw = True
402.9932 	DATA 	Keypress: right
403.0417 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас'
403.0417 	EXP 	DemoInstr: autoDraw = True
403.0417 	EXP 	Label: autoDraw = True
403.0417 	EXP 	text_2: color = 'black'
403.0417 	EXP 	Label: color = 'black'
403.0417 	EXP 	Label: text = ''
403.0417 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
403.0417 	EXP 	text_2: autoDraw = True
403.0417 	EXP 	Label: autoDraw = True
403.0417 	EXP 	sentenceCounter: autoDraw = True
403.7856 	DATA 	Keypress: right
403.8434 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас он'
403.8434 	EXP 	DemoInstr: autoDraw = True
403.8434 	EXP 	Label: autoDraw = True
403.8434 	EXP 	text_2: color = 'black'
403.8434 	EXP 	Label: color = 'black'
403.8434 	EXP 	Label: text = ''
403.8434 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
403.8434 	EXP 	text_2: autoDraw = True
403.8434 	EXP 	Label: autoDraw = True
403.8434 	EXP 	sentenceCounter: autoDraw = True
404.5095 	DATA 	Keypress: right
404.5581 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас он имеет'
404.5581 	EXP 	DemoInstr: autoDraw = True
404.5581 	EXP 	Label: autoDraw = True
404.5581 	EXP 	text_2: color = 'black'
404.5581 	EXP 	Label: color = 'black'
404.5581 	EXP 	Label: text = ''
404.5581 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
404.5581 	EXP 	text_2: autoDraw = True
404.5581 	EXP 	Label: autoDraw = True
404.5581 	EXP 	sentenceCounter: autoDraw = True
405.2618 	DATA 	Keypress: right
405.3080 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас он имеет особое'
405.3080 	EXP 	DemoInstr: autoDraw = True
405.3080 	EXP 	Label: autoDraw = True
405.3080 	EXP 	text_2: color = 'black'
405.3080 	EXP 	Label: color = 'black'
405.3080 	EXP 	Label: text = ''
405.3080 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
405.3080 	EXP 	text_2: autoDraw = True
405.3080 	EXP 	Label: autoDraw = True
405.3080 	EXP 	sentenceCounter: autoDraw = True
406.1989 	DATA 	Keypress: right
406.2580 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас он имеет особое значение.'
406.2580 	EXP 	DemoInstr: autoDraw = True
406.2580 	EXP 	Label: autoDraw = True
406.2580 	EXP 	text_2: color = 'black'
406.2580 	EXP 	Label: color = 'black'
406.2580 	EXP 	Label: text = ''
406.2580 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
406.2580 	EXP 	text_2: autoDraw = True
406.2580 	EXP 	Label: autoDraw = True
