2940.0875 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([1., 1., 1.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000000002A902828>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000000002A950668>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1600,  900]), stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
3276.1541 	EXP 	Label: autoDraw = True
3276.1541 	EXP 	text_2: color = 'darkolivegreen'
3276.1541 	EXP 	Label: color = 'darkolivegreen'
3276.1541 	EXP 	Label: text = 'Каламбур'
3276.1541 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
3276.1541 	EXP 	text_2: autoDraw = True
3276.1541 	EXP 	Label: autoDraw = True
3276.1541 	EXP 	sentenceCounter: autoDraw = True
3277.1506 	DATA 	Keypress: right
3277.1927 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но'
3277.1927 	EXP 	DemoInstr: autoDraw = True
3277.1927 	EXP 	Label: autoDraw = True
3277.1927 	EXP 	text_2: color = 'darkolivegreen'
3277.1927 	EXP 	Label: color = 'darkolivegreen'
3277.1927 	EXP 	Label: text = 'Каламбур'
3277.1927 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
3277.1927 	EXP 	text_2: autoDraw = True
3277.1927 	EXP 	Label: autoDraw = True
3277.1927 	EXP 	sentenceCounter: autoDraw = True
3281.2232 	DATA 	Keypress: right
3281.2569 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для'
3281.2569 	EXP 	DemoInstr: autoDraw = True
3281.2569 	EXP 	Label: autoDraw = True
3281.2569 	EXP 	text_2: color = 'darkolivegreen'
3281.2569 	EXP 	Label: color = 'darkolivegreen'
3281.2569 	EXP 	Label: text = 'Каламбур'
3281.2569 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
3281.2569 	EXP 	text_2: autoDraw = True
3281.2569 	EXP 	Label: autoDraw = True
3281.2569 	EXP 	sentenceCounter: autoDraw = True
3282.1426 	DATA 	Keypress: right
3282.1904 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас'
3282.1904 	EXP 	DemoInstr: autoDraw = True
3282.1904 	EXP 	Label: autoDraw = True
3282.1904 	EXP 	text_2: color = 'darkolivegreen'
3282.1904 	EXP 	Label: color = 'darkolivegreen'
3282.1904 	EXP 	Label: text = 'Каламбур'
3282.1904 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
3282.1904 	EXP 	text_2: autoDraw = True
3282.1904 	EXP 	Label: autoDraw = True
3282.1904 	EXP 	sentenceCounter: autoDraw = True
3283.4967 	DATA 	Keypress: right
3283.5447 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас он'
3283.5447 	EXP 	DemoInstr: autoDraw = True
3283.5447 	EXP 	Label: autoDraw = True
3283.5447 	EXP 	text_2: color = 'darkolivegreen'
3283.5447 	EXP 	Label: color = 'darkolivegreen'
3283.5447 	EXP 	Label: text = 'Каламбур'
3283.5447 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
3283.5447 	EXP 	text_2: autoDraw = True
3283.5447 	EXP 	Label: autoDraw = True
3283.5447 	EXP 	sentenceCounter: autoDraw = True
3284.2665 	DATA 	Keypress: right
3284.3050 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас он имеет'
3284.3050 	EXP 	DemoInstr: autoDraw = True
3284.3050 	EXP 	Label: autoDraw = True
3284.3050 	EXP 	text_2: color = 'darkolivegreen'
3284.3050 	EXP 	Label: color = 'darkolivegreen'
3284.3050 	EXP 	Label: text = 'Каламбур'
3284.3050 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
3284.3050 	EXP 	text_2: autoDraw = True
3284.3050 	EXP 	Label: autoDraw = True
3284.3050 	EXP 	sentenceCounter: autoDraw = True
3285.4283 	DATA 	Keypress: right
3285.4864 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас он имеет особое'
3285.4864 	EXP 	DemoInstr: autoDraw = True
3285.4864 	EXP 	Label: autoDraw = True
3285.4864 	EXP 	text_2: color = 'darkolivegreen'
3285.4864 	EXP 	Label: color = 'darkolivegreen'
3285.4864 	EXP 	Label: text = 'Каламбур'
3285.4864 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
3285.4864 	EXP 	text_2: autoDraw = True
3285.4864 	EXP 	Label: autoDraw = True
3285.4864 	EXP 	sentenceCounter: autoDraw = True
3286.4059 	DATA 	Keypress: right
3286.4550 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас он имеет особое значение.'
3286.4550 	EXP 	DemoInstr: autoDraw = True
3286.4550 	EXP 	Label: autoDraw = True
3286.4550 	EXP 	text_2: color = 'darkolivegreen'
3286.4550 	EXP 	Label: color = 'darkolivegreen'
3286.4550 	EXP 	Label: text = 'Каламбур'
3286.4550 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
3286.4550 	EXP 	text_2: autoDraw = True
3286.4550 	EXP 	Label: autoDraw = True
3286.4550 	EXP 	sentenceCounter: autoDraw = True
3286.5197 	EXP 	DemoInstr: text = '<<Предложение показано полностью.\nВы указали, что в тексте есть каламбур.\nДля перехода к следующему предложению нажмите "пробел".>>'
3286.5197 	EXP 	DemoInstr: autoDraw = True
3286.5197 	EXP 	text_2: autoDraw = True
3286.5197 	EXP 	Label: autoDraw = False
3286.5197 	EXP 	sentenceCounter: autoDraw = True
3292.8900 	DATA 	Keypress: left
3293.0606 	DATA 	Keypress: left
3302.8962 	DATA 	Keypress: space
3302.9548 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
3302.9548 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
3302.9548 	EXP 	sentenceCounter: autoDraw = True
3302.9548 	EXP 	text_2: text = ' Материя'
3302.9548 	EXP 	DemoInstr: autoDraw = True
3302.9548 	EXP 	Label: autoDraw = True
3302.9548 	EXP 	text_2: color = 'black'
3302.9548 	EXP 	Label: color = 'black'
3302.9548 	EXP 	Label: text = ''
3302.9548 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
3302.9548 	EXP 	text_2: autoDraw = True
3302.9548 	EXP 	Label: autoDraw = True
3302.9548 	EXP 	sentenceCounter: autoDraw = True
3302.9699 	EXP 	text_2: autoDraw = True
3302.9699 	EXP 	Label: autoDraw = True
3302.9699 	EXP 	sentenceCounter: autoDraw = True
3308.3193 	DATA 	Keypress: right
3308.3535 	EXP 	text_2: text = ' Материя бесконечна,'
3308.3535 	EXP 	DemoInstr: autoDraw = True
3308.3535 	EXP 	Label: autoDraw = True
3308.3535 	EXP 	text_2: color = 'black'
3308.3535 	EXP 	Label: color = 'black'
3308.3535 	EXP 	Label: text = ''
3308.3535 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
3308.3535 	EXP 	text_2: autoDraw = True
3308.3535 	EXP 	Label: autoDraw = True
3308.3535 	EXP 	sentenceCounter: autoDraw = True
3309.7040 	DATA 	Keypress: right
3309.7500 	EXP 	text_2: text = ' Материя бесконечна, но'
3309.7500 	EXP 	DemoInstr: autoDraw = True
3309.7500 	EXP 	Label: autoDraw = True
3309.7500 	EXP 	text_2: color = 'black'
3309.7500 	EXP 	Label: color = 'black'
3309.7500 	EXP 	Label: text = ''
3309.7500 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
3309.7500 	EXP 	text_2: autoDraw = True
3309.7500 	EXP 	Label: autoDraw = True
3309.7500 	EXP 	sentenceCounter: autoDraw = True
3310.7540 	DATA 	Keypress: right
3310.8029 	EXP 	text_2: text = ' Материя бесконечна, но ее'
3310.8029 	EXP 	DemoInstr: autoDraw = True
3310.8029 	EXP 	Label: autoDraw = True
3310.8029 	EXP 	text_2: color = 'black'
3310.8029 	EXP 	Label: color = 'black'
3310.8029 	EXP 	Label: text = ''
3310.8029 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
3310.8029 	EXP 	text_2: autoDraw = True
3310.8029 	EXP 	Label: autoDraw = True
3310.8029 	EXP 	sentenceCounter: autoDraw = True
3311.6007 	DATA 	Keypress: right
3311.6366 	EXP 	text_2: text = ' Материя бесконечна, но ее все'
3311.6366 	EXP 	DemoInstr: autoDraw = True
3311.6366 	EXP 	Label: autoDraw = True
3311.6366 	EXP 	text_2: color = 'black'
3311.6366 	EXP 	Label: color = 'black'
3311.6366 	EXP 	Label: text = ''
3311.6366 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
3311.6366 	EXP 	text_2: autoDraw = True
3311.6366 	EXP 	Label: autoDraw = True
3311.6366 	EXP 	sentenceCounter: autoDraw = True
3312.5145 	DATA 	Keypress: right
3312.5532 	EXP 	text_2: text = ' Материя бесконечна, но ее все время'
3312.5532 	EXP 	DemoInstr: autoDraw = True
3312.5532 	EXP 	Label: autoDraw = True
3312.5532 	EXP 	text_2: color = 'black'
3312.5532 	EXP 	Label: color = 'black'
3312.5532 	EXP 	Label: text = ''
3312.5532 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
3312.5532 	EXP 	text_2: autoDraw = True
3312.5532 	EXP 	Label: autoDraw = True
3312.5532 	EXP 	sentenceCounter: autoDraw = True
3313.2383 	DATA 	Keypress: right
3313.2709 	EXP 	text_2: text = ' Материя бесконечна, но ее все время не'
3313.2709 	EXP 	DemoInstr: autoDraw = True
3313.2709 	EXP 	Label: autoDraw = True
3313.2709 	EXP 	text_2: color = 'black'
3313.2709 	EXP 	Label: color = 'black'
3313.2709 	EXP 	Label: text = ''
3313.2709 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
3313.2709 	EXP 	text_2: autoDraw = True
3313.2709 	EXP 	Label: autoDraw = True
3313.2709 	EXP 	sentenceCounter: autoDraw = True
3313.9410 	DATA 	Keypress: right
3313.9864 	EXP 	text_2: text = ' Материя бесконечна, но ее все время не хватает'
3313.9864 	EXP 	DemoInstr: autoDraw = True
3313.9864 	EXP 	Label: autoDraw = True
3313.9864 	EXP 	text_2: color = 'black'
3313.9864 	EXP 	Label: color = 'black'
3313.9864 	EXP 	Label: text = ''
3313.9864 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
3313.9864 	EXP 	text_2: autoDraw = True
3313.9864 	EXP 	Label: autoDraw = True
3313.9864 	EXP 	sentenceCounter: autoDraw = True
3316.5804 	DATA 	Keypress: right
3316.6201 	EXP 	text_2: text = ' Материя бесконечна, но ее все время не хватает кому-то'
3316.6201 	EXP 	DemoInstr: autoDraw = True
3316.6201 	EXP 	Label: autoDraw = True
3316.6201 	EXP 	text_2: color = 'black'
3316.6201 	EXP 	Label: color = 'black'
3316.6201 	EXP 	Label: text = ''
3316.6201 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
3316.6201 	EXP 	text_2: autoDraw = True
3316.6201 	EXP 	Label: autoDraw = True
3316.6201 	EXP 	sentenceCounter: autoDraw = True
3318.1711 	DATA 	Keypress: right
3318.2200 	EXP 	text_2: text = ' Материя бесконечна, но ее все время не хватает кому-то на'
3318.2200 	EXP 	DemoInstr: autoDraw = True
3318.2200 	EXP 	Label: autoDraw = True
3318.2200 	EXP 	text_2: color = 'black'
3318.2200 	EXP 	Label: color = 'black'
3318.2200 	EXP 	Label: text = ''
3318.2200 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
3318.2200 	EXP 	text_2: autoDraw = True
3318.2200 	EXP 	Label: autoDraw = True
3318.2200 	EXP 	sentenceCounter: autoDraw = True
3328.0278 	DATA 	Keypress: right
3328.0723 	EXP 	text_2: text = ' Материя бесконечна, но ее все время не хватает кому-то на штаны.'
3328.0723 	EXP 	DemoInstr: autoDraw = True
3328.0723 	EXP 	Label: autoDraw = True
3328.0723 	EXP 	text_2: color = 'black'
3328.0723 	EXP 	Label: color = 'black'
3328.0723 	EXP 	Label: text = ''
3328.0723 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
3328.0723 	EXP 	text_2: autoDraw = True
3328.0723 	EXP 	Label: autoDraw = True
3328.0723 	EXP 	sentenceCounter: autoDraw = True
3372.0057 	DATA 	Keypress: 1
3372.0698 	EXP 	DemoInstr: text = '<<Спасибо! Чтобы перейти к следующему предложению, нажмите "пробел">>'
3372.0698 	EXP 	text_2: color = 'darkolivegreen'
3372.0698 	EXP 	Label: color = 'darkolivegreen'
3372.0698 	EXP 	Label: text = 'Каламбур'
3372.0698 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
3372.0698 	EXP 	text_2: autoDraw = True
3372.0698 	EXP 	Label: autoDraw = True
3372.0698 	EXP 	sentenceCounter: autoDraw = True
3372.0865 	EXP 	text_2: color = 'darkolivegreen'
3372.0865 	EXP 	Label: color = 'darkolivegreen'
3372.0865 	EXP 	Label: text = 'Каламбур'
3372.0865 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
3372.0865 	EXP 	text_2: autoDraw = True
3372.0865 	EXP 	Label: autoDraw = True
3372.0865 	EXP 	sentenceCounter: autoDraw = True
3373.8840 	DATA 	Keypress: right
3373.9530 	EXP 	DemoInstr: text = '<<Предложение показано полностью.\nВы указали, что в тексте есть каламбур.\nДля перехода к следующему предложению нажмите "пробел".>>'
3373.9530 	EXP 	DemoInstr: autoDraw = True
3373.9530 	EXP 	text_2: autoDraw = True
3373.9530 	EXP 	Label: autoDraw = False
3373.9530 	EXP 	sentenceCounter: autoDraw = True
3376.8003 	DATA 	Keypress: space
3376.8697 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
3376.8697 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
3376.8697 	EXP 	sentenceCounter: autoDraw = True
3376.8697 	EXP 	text_2: text = ' Корабли'
3376.8697 	EXP 	DemoInstr: autoDraw = True
3376.8697 	EXP 	Label: autoDraw = True
3376.8697 	EXP 	text_2: color = 'black'
3376.8697 	EXP 	Label: color = 'black'
3376.8697 	EXP 	Label: text = ''
3376.8697 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
3376.8697 	EXP 	text_2: autoDraw = True
3376.8697 	EXP 	Label: autoDraw = True
3376.8697 	EXP 	sentenceCounter: autoDraw = True
3376.8866 	EXP 	text_2: autoDraw = True
3376.8866 	EXP 	Label: autoDraw = True
3376.8866 	EXP 	sentenceCounter: autoDraw = True
3390.9949 	DATA 	Keypress: right
3391.0265 	EXP 	text_2: text = ' Корабли плывут'
3391.0265 	EXP 	DemoInstr: autoDraw = True
3391.0265 	EXP 	Label: autoDraw = True
3391.0265 	EXP 	text_2: color = 'black'
3391.0265 	EXP 	Label: color = 'black'
3391.0265 	EXP 	Label: text = ''
3391.0265 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
3391.0265 	EXP 	text_2: autoDraw = True
3391.0265 	EXP 	Label: autoDraw = True
3391.0265 	EXP 	sentenceCounter: autoDraw = True
3391.6994 	DATA 	Keypress: right
3391.7205 	EXP 	text_2: text = ' Корабли плывут по'
3391.7205 	EXP 	DemoInstr: autoDraw = True
3391.7205 	EXP 	Label: autoDraw = True
3391.7205 	EXP 	text_2: color = 'black'
3391.7205 	EXP 	Label: color = 'black'
3391.7205 	EXP 	Label: text = ''
3391.7205 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
3391.7205 	EXP 	text_2: autoDraw = True
3391.7205 	EXP 	Label: autoDraw = True
3391.7205 	EXP 	sentenceCounter: autoDraw = True
3392.7656 	DATA 	Keypress: right
3392.8035 	EXP 	text_2: text = ' Корабли плывут по небу.'
3392.8035 	EXP 	DemoInstr: autoDraw = True
3392.8035 	EXP 	Label: autoDraw = True
3392.8035 	EXP 	text_2: color = 'black'
3392.8035 	EXP 	Label: color = 'black'
3392.8035 	EXP 	Label: text = ''
3392.8035 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
3392.8035 	EXP 	text_2: autoDraw = True
3392.8035 	EXP 	Label: autoDraw = True
3392.8035 	EXP 	sentenceCounter: autoDraw = True
3403.7638 	DATA 	Keypress: 3
3403.8287 	EXP 	DemoInstr: text = '<<Спасибо! Чтобы перейти к следующему предложению, нажмите "пробел">>'
3403.8287 	EXP 	text_2: color = 'indianred'
3403.8287 	EXP 	Label: color = 'indianred'
3403.8287 	EXP 	Label: text = 'Метафора'
3403.8287 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
3403.8287 	EXP 	text_2: autoDraw = True
3403.8287 	EXP 	Label: autoDraw = True
3403.8287 	EXP 	sentenceCounter: autoDraw = True
3403.8388 	EXP 	text_2: color = 'indianred'
3403.8388 	EXP 	Label: color = 'indianred'
3403.8388 	EXP 	Label: text = 'Метафора'
3403.8388 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
3403.8388 	EXP 	text_2: autoDraw = True
3403.8388 	EXP 	Label: autoDraw = True
3403.8388 	EXP 	sentenceCounter: autoDraw = True
3407.6820 	DATA 	Keypress: right
3407.7364 	EXP 	DemoInstr: text = '<<Предложение показано полностью.\nВы указали, что в тексте есть метафора.\nДля перехода к следующему предложению нажмите "пробел".>>'
3407.7364 	EXP 	DemoInstr: autoDraw = True
3407.7364 	EXP 	text_2: autoDraw = True
3407.7364 	EXP 	Label: autoDraw = False
3407.7364 	EXP 	sentenceCounter: autoDraw = True
3412.4210 	DATA 	Keypress: space
3412.4869 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
3412.4869 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
3412.4869 	EXP 	sentenceCounter: autoDraw = True
3412.4869 	EXP 	text_2: text = ' Все'
3412.4869 	EXP 	DemoInstr: autoDraw = True
3412.4869 	EXP 	Label: autoDraw = True
3412.4869 	EXP 	text_2: color = 'black'
3412.4869 	EXP 	Label: color = 'black'
3412.4869 	EXP 	Label: text = ''
3412.4869 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
3412.4869 	EXP 	text_2: autoDraw = True
3412.4869 	EXP 	Label: autoDraw = True
3412.4869 	EXP 	sentenceCounter: autoDraw = True
3412.5030 	EXP 	text_2: autoDraw = True
3412.5030 	EXP 	Label: autoDraw = True
3412.5030 	EXP 	sentenceCounter: autoDraw = True
3414.9594 	DATA 	Keypress: right
3414.9930 	EXP 	text_2: text = ' Все самые'
3414.9930 	EXP 	DemoInstr: autoDraw = True
3414.9930 	EXP 	Label: autoDraw = True
3414.9930 	EXP 	text_2: color = 'black'
3414.9930 	EXP 	Label: color = 'black'
3414.9930 	EXP 	Label: text = ''
3414.9930 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
3414.9930 	EXP 	text_2: autoDraw = True
3414.9930 	EXP 	Label: autoDraw = True
3414.9930 	EXP 	sentenceCounter: autoDraw = True
3415.5349 	DATA 	Keypress: right
3415.5702 	EXP 	text_2: text = ' Все самые важные'
3415.5702 	EXP 	DemoInstr: autoDraw = True
3415.5702 	EXP 	Label: autoDraw = True
3415.5702 	EXP 	text_2: color = 'black'
3415.5702 	EXP 	Label: color = 'black'
3415.5702 	EXP 	Label: text = ''
3415.5702 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
3415.5702 	EXP 	text_2: autoDraw = True
3415.5702 	EXP 	Label: autoDraw = True
3415.5702 	EXP 	sentenceCounter: autoDraw = True
3416.1412 	DATA 	Keypress: right
3416.1698 	EXP 	text_2: text = ' Все самые важные дела'
3416.1698 	EXP 	DemoInstr: autoDraw = True
3416.1698 	EXP 	Label: autoDraw = True
3416.1698 	EXP 	text_2: color = 'black'
3416.1698 	EXP 	Label: color = 'black'
3416.1698 	EXP 	Label: text = ''
3416.1698 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
3416.1698 	EXP 	text_2: autoDraw = True
3416.1698 	EXP 	Label: autoDraw = True
3416.1698 	EXP 	sentenceCounter: autoDraw = True
3416.8429 	DATA 	Keypress: right
3416.8699 	EXP 	text_2: text = ' Все самые важные дела выпадают'
3416.8699 	EXP 	DemoInstr: autoDraw = True
3416.8699 	EXP 	Label: autoDraw = True
3416.8699 	EXP 	text_2: color = 'black'
3416.8699 	EXP 	Label: color = 'black'
3416.8699 	EXP 	Label: text = ''
3416.8699 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
3416.8699 	EXP 	text_2: autoDraw = True
3416.8699 	EXP 	Label: autoDraw = True
3416.8699 	EXP 	sentenceCounter: autoDraw = True
3417.5829 	DATA 	Keypress: right
3417.6201 	EXP 	text_2: text = ' Все самые важные дела выпадают на'
3417.6201 	EXP 	DemoInstr: autoDraw = True
3417.6201 	EXP 	Label: autoDraw = True
3417.6201 	EXP 	text_2: color = 'black'
3417.6201 	EXP 	Label: color = 'black'
3417.6201 	EXP 	Label: text = ''
3417.6201 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
3417.6201 	EXP 	text_2: autoDraw = True
3417.6201 	EXP 	Label: autoDraw = True
3417.6201 	EXP 	sentenceCounter: autoDraw = True
3418.1927 	DATA 	Keypress: right
3418.2541 	EXP 	text_2: text = ' Все самые важные дела выпадают на день,'
3418.2541 	EXP 	DemoInstr: autoDraw = True
3418.2541 	EXP 	Label: autoDraw = True
3418.2541 	EXP 	text_2: color = 'black'
3418.2541 	EXP 	Label: color = 'black'
3418.2541 	EXP 	Label: text = ''
3418.2541 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
3418.2541 	EXP 	text_2: autoDraw = True
3418.2541 	EXP 	Label: autoDraw = True
3418.2541 	EXP 	sentenceCounter: autoDraw = True
3419.6795 	DATA 	Keypress: right
3419.7198 	EXP 	text_2: text = ' Все самые важные дела выпадают на день, когда'
3419.7198 	EXP 	DemoInstr: autoDraw = True
3419.7198 	EXP 	Label: autoDraw = True
3419.7198 	EXP 	text_2: color = 'black'
3419.7198 	EXP 	Label: color = 'black'
3419.7198 	EXP 	Label: text = ''
3419.7198 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
3419.7198 	EXP 	text_2: autoDraw = True
3419.7198 	EXP 	Label: autoDraw = True
3419.7198 	EXP 	sentenceCounter: autoDraw = True
3420.2400 	DATA 	Keypress: right
3420.2907 	EXP 	text_2: text = ' Все самые важные дела выпадают на день, когда мой'
3420.2907 	EXP 	DemoInstr: autoDraw = True
3420.2907 	EXP 	Label: autoDraw = True
3420.2907 	EXP 	text_2: color = 'black'
3420.2907 	EXP 	Label: color = 'black'
3420.2907 	EXP 	Label: text = ''
3420.2907 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
3420.2907 	EXP 	text_2: autoDraw = True
3420.2907 	EXP 	Label: autoDraw = True
3420.2907 	EXP 	sentenceCounter: autoDraw = True
3420.7430 	DATA 	Keypress: right
3420.7919 	EXP 	text_2: text = ' Все самые важные дела выпадают на день, когда мой мозг'
3420.7919 	EXP 	DemoInstr: autoDraw = True
3420.7919 	EXP 	Label: autoDraw = True
3420.7919 	EXP 	text_2: color = 'black'
3420.7919 	EXP 	Label: color = 'black'
3420.7919 	EXP 	Label: text = ''
3420.7919 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
3420.7919 	EXP 	text_2: autoDraw = True
3420.7919 	EXP 	Label: autoDraw = True
3420.7919 	EXP 	sentenceCounter: autoDraw = True
3421.3729 	DATA 	Keypress: right
3421.4197 	EXP 	text_2: text = ' Все самые важные дела выпадают на день, когда мой мозг —'
3421.4197 	EXP 	DemoInstr: autoDraw = True
3421.4197 	EXP 	Label: autoDraw = True
3421.4197 	EXP 	text_2: color = 'black'
3421.4197 	EXP 	Label: color = 'black'
3421.4197 	EXP 	Label: text = ''
3421.4197 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
3421.4197 	EXP 	text_2: autoDraw = True
3421.4197 	EXP 	Label: autoDraw = True
3421.4197 	EXP 	sentenceCounter: autoDraw = True
3422.8195 	DATA 	Keypress: right
3422.8819 	EXP 	text_2: text = ' Все самые важные дела выпадают на день, когда мой мозг — каша.'
3422.8819 	EXP 	DemoInstr: autoDraw = True
3422.8819 	EXP 	Label: autoDraw = True
3422.8819 	EXP 	text_2: color = 'black'
3422.8819 	EXP 	Label: color = 'black'
3422.8819 	EXP 	Label: text = ''
3422.8819 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
3422.8819 	EXP 	text_2: autoDraw = True
3422.8819 	EXP 	Label: autoDraw = True
3422.8819 	EXP 	sentenceCounter: autoDraw = True
3428.3511 	DATA 	Keypress: 2
3428.4035 	EXP 	DemoInstr: text = '<<Спасибо! Чтобы перейти к следующему предложению, нажмите "пробел">>'
3428.4035 	EXP 	text_2: color = 'slateblue'
3428.4035 	EXP 	Label: color = 'slateblue'
3428.4035 	EXP 	Label: text = 'Ирония'
3428.4035 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
3428.4035 	EXP 	text_2: autoDraw = True
3428.4035 	EXP 	Label: autoDraw = True
3428.4035 	EXP 	sentenceCounter: autoDraw = True
3428.4209 	EXP 	text_2: color = 'slateblue'
3428.4209 	EXP 	Label: color = 'slateblue'
3428.4209 	EXP 	Label: text = 'Ирония'
3428.4209 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
3428.4209 	EXP 	text_2: autoDraw = True
3428.4209 	EXP 	Label: autoDraw = True
3428.4209 	EXP 	sentenceCounter: autoDraw = True
3429.7174 	DATA 	Keypress: right
3429.7697 	EXP 	DemoInstr: text = '<<Предложение показано полностью.\nВы указали, что в тексте есть ирония.\nДля перехода далее нажмите "пробел".>>'
3429.7697 	EXP 	DemoInstr: autoDraw = True
3429.7697 	EXP 	text_2: autoDraw = True
3429.7697 	EXP 	Label: autoDraw = False
3429.7697 	EXP 	sentenceCounter: autoDraw = True
3431.2250 	DATA 	Keypress: space
3431.3033 	EXP 	DemoInstr: text = 'Итак, вы уже попрактиковались в нашем интерфейсе. Настало время самого эксперимента! \n\n Если вы готовы перейти к первому предложению, нажмите "пробел"! '
3431.3033 	EXP 	DemoInstr: autoDraw = True
3431.3033 	EXP 	Label: autoDraw = False
3431.3033 	EXP 	text_2: autoDraw = False
3431.3033 	EXP 	sentenceCounter: autoDraw = False
3438.8561 	DATA 	Keypress: space
3438.9272 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
3438.9272 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 24>>'
3438.9272 	EXP 	sentenceCounter: autoDraw = True
3438.9272 	EXP 	text_2: text = ' Библиотекарша'
3438.9272 	EXP 	DemoInstr: autoDraw = True
3438.9272 	EXP 	Label: autoDraw = True
