1810.0561 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([1., 1., 1.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000000002CEB2828>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000000002CF00668>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1600,  900]), stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
2015.7873 	EXP 	text: autoDraw = True
2015.8039 	EXP 	Instructions_text: autoDraw = True
2015.8039 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2015.8039 	EXP 	text: autoDraw = True
2015.8205 	EXP 	Instructions_text: autoDraw = True
2015.8205 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2015.8205 	EXP 	text: autoDraw = True
2015.8372 	EXP 	Instructions_text: autoDraw = True
2015.8372 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2015.8372 	EXP 	text: autoDraw = True
2015.8539 	EXP 	Instructions_text: autoDraw = True
2015.8539 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2015.8539 	EXP 	text: autoDraw = True
2015.8705 	EXP 	Instructions_text: autoDraw = True
2015.8705 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2015.8705 	EXP 	text: autoDraw = True
2015.8872 	EXP 	Instructions_text: autoDraw = True
2015.8872 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2015.8872 	EXP 	text: autoDraw = True
2015.9039 	EXP 	Instructions_text: autoDraw = True
2015.9039 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2015.9039 	EXP 	text: autoDraw = True
2015.9205 	EXP 	Instructions_text: autoDraw = True
2015.9205 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2015.9205 	EXP 	text: autoDraw = True
2015.9372 	EXP 	Instructions_text: autoDraw = True
2015.9372 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2015.9372 	EXP 	text: autoDraw = True
2015.9538 	EXP 	Instructions_text: autoDraw = True
2015.9538 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2015.9538 	EXP 	text: autoDraw = True
2015.9705 	EXP 	Instructions_text: autoDraw = True
2015.9705 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2015.9705 	EXP 	text: autoDraw = True
2015.9872 	EXP 	Instructions_text: autoDraw = True
2015.9872 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2015.9872 	EXP 	text: autoDraw = True
2016.0039 	EXP 	Instructions_text: autoDraw = True
2016.0039 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2016.0039 	EXP 	text: autoDraw = True
2016.0205 	EXP 	Instructions_text: autoDraw = True
2016.0205 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2016.0205 	EXP 	text: autoDraw = True
2016.0372 	EXP 	Instructions_text: autoDraw = True
2016.0372 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2016.0372 	EXP 	text: autoDraw = True
2016.0539 	EXP 	Instructions_text: autoDraw = True
2016.0539 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2016.0539 	EXP 	text: autoDraw = True
2016.0705 	EXP 	Instructions_text: autoDraw = True
2016.0705 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2016.0705 	EXP 	text: autoDraw = True
2016.0872 	EXP 	Instructions_text: autoDraw = True
2016.0872 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2016.0872 	EXP 	text: autoDraw = True
2016.1039 	EXP 	Instructions_text: autoDraw = True
2016.1039 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2016.1039 	EXP 	text: autoDraw = True
2016.1205 	EXP 	Instructions_text: autoDraw = True
2016.1205 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2016.1205 	EXP 	text: autoDraw = True
2016.1373 	EXP 	Instructions_text: autoDraw = True
2016.1373 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2016.1373 	EXP 	text: autoDraw = True
2016.1539 	EXP 	Instructions_text: autoDraw = True
2016.1539 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2016.1539 	EXP 	text: autoDraw = True
2016.1706 	EXP 	Instructions_text: autoDraw = True
2016.1706 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2016.1706 	EXP 	text: autoDraw = True
2016.1872 	EXP 	Instructions_text: autoDraw = True
2016.1872 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2016.1872 	EXP 	text: autoDraw = True
2016.2038 	EXP 	Instructions_text: autoDraw = True
2016.2038 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2016.2038 	EXP 	text: autoDraw = True
2016.2205 	EXP 	Instructions_text: autoDraw = True
2016.2205 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2016.2205 	EXP 	text: autoDraw = True
2016.2372 	EXP 	Instructions_text: autoDraw = True
2016.2372 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2016.2372 	EXP 	text: autoDraw = True
2016.2539 	EXP 	Instructions_text: autoDraw = True
2016.2539 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2016.2539 	EXP 	text: autoDraw = True
2016.2543 	DATA 	Keypress: space
2016.2892 	EXP 	Instructions_text: autoDraw = True
2016.2892 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2016.2892 	EXP 	text: autoDraw = True
2016.5873 	EXP 	Instructions_text: autoDraw = True
2016.5873 	EXP 	text: autoDraw = False
2016.5873 	EXP 	Instructions_text: autoDraw = False
2016.5873 	EXP 	DemoInstr: text = 'Так будет выглядеть экран во время проведения эксперимента.\n\nЗдесь будут подсказки:\n\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.>>'
2016.5873 	EXP 	DemoInstr: autoDraw = True
2016.5873 	EXP 	Label: text = 'Здесь будет появляться название класса, который вы выберете.'
2016.5873 	EXP 	text_2: text = 'Здесь будет показано предложение, его вы станете пролистывать слово за словом с помощью стрелки вправо.\n\nЕсли вы готовы, нажмите "пробел": вы перейдете к первому тренировочному предложению.'
2016.5873 	EXP 	sentenceCounter: text = '<<Это счетчик предложений>>'
2016.5873 	EXP 	text_2: autoDraw = True
2016.5873 	EXP 	Label: autoDraw = True
2016.5873 	EXP 	sentenceCounter: autoDraw = True
2038.7654 	DATA 	Keypress: space
2038.8374 	EXP 	DemoInstr: autoDraw = True
2038.8374 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
2038.8374 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
2038.8374 	EXP 	sentenceCounter: autoDraw = True
2038.8374 	EXP 	text_2: text = ' День'
2038.8374 	EXP 	DemoInstr: autoDraw = True
2038.8374 	EXP 	Label: autoDraw = True
2038.8374 	EXP 	text_2: color = 'black'
2038.8374 	EXP 	Label: color = 'black'
2038.8374 	EXP 	Label: text = ''
2038.8374 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
2038.8374 	EXP 	text_2: autoDraw = True
2038.8374 	EXP 	Label: autoDraw = True
2038.8374 	EXP 	sentenceCounter: autoDraw = True
2038.8540 	EXP 	text_2: autoDraw = True
2038.8540 	EXP 	Label: autoDraw = True
2038.8540 	EXP 	sentenceCounter: autoDraw = True
2043.4000 	DATA 	Keypress: right
2043.4299 	EXP 	text_2: text = ' День космотавтики'
2043.4299 	EXP 	DemoInstr: autoDraw = True
2043.4299 	EXP 	Label: autoDraw = True
2043.4299 	EXP 	text_2: color = 'black'
2043.4299 	EXP 	Label: color = 'black'
2043.4299 	EXP 	Label: text = ''
2043.4299 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
2043.4299 	EXP 	text_2: autoDraw = True
2043.4299 	EXP 	Label: autoDraw = True
2043.4299 	EXP 	sentenceCounter: autoDraw = True
2080.0970 	DATA 	Keypress: right
2080.1232 	EXP 	text_2: text = ' День космотавтики отмечают'
2080.1232 	EXP 	DemoInstr: autoDraw = True
2080.1232 	EXP 	Label: autoDraw = True
2080.1232 	EXP 	text_2: color = 'black'
2080.1232 	EXP 	Label: color = 'black'
2080.1232 	EXP 	Label: text = ''
2080.1232 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
2080.1232 	EXP 	text_2: autoDraw = True
2080.1232 	EXP 	Label: autoDraw = True
2080.1232 	EXP 	sentenceCounter: autoDraw = True
2086.6450 	DATA 	Keypress: right
2086.6831 	EXP 	text_2: text = ' День космотавтики отмечают во'
2086.6831 	EXP 	DemoInstr: autoDraw = True
2086.6831 	EXP 	Label: autoDraw = True
2086.6831 	EXP 	text_2: color = 'black'
2086.6831 	EXP 	Label: color = 'black'
2086.6831 	EXP 	Label: text = ''
2086.6831 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
2086.6831 	EXP 	text_2: autoDraw = True
2086.6831 	EXP 	Label: autoDraw = True
2086.6831 	EXP 	sentenceCounter: autoDraw = True
2088.2893 	DATA 	Keypress: right
2088.3373 	EXP 	text_2: text = ' День космотавтики отмечают во всем'
2088.3373 	EXP 	DemoInstr: autoDraw = True
2088.3373 	EXP 	Label: autoDraw = True
2088.3373 	EXP 	text_2: color = 'black'
2088.3373 	EXP 	Label: color = 'black'
2088.3373 	EXP 	Label: text = ''
2088.3373 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
2088.3373 	EXP 	text_2: autoDraw = True
2088.3373 	EXP 	Label: autoDraw = True
2088.3373 	EXP 	sentenceCounter: autoDraw = True
2088.8620 	DATA 	Keypress: right
2088.8911 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире,'
2088.8911 	EXP 	DemoInstr: autoDraw = True
2088.8911 	EXP 	Label: autoDraw = True
2088.8911 	EXP 	text_2: color = 'black'
2088.8911 	EXP 	Label: color = 'black'
2088.8911 	EXP 	Label: text = ''
2088.8911 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
2088.8911 	EXP 	text_2: autoDraw = True
2088.8911 	EXP 	Label: autoDraw = True
2088.8911 	EXP 	sentenceCounter: autoDraw = True
2090.0975 	DATA 	Keypress: right
2090.1422 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но'
2090.1422 	EXP 	DemoInstr: autoDraw = True
2090.1422 	EXP 	Label: autoDraw = True
2090.1422 	EXP 	text_2: color = 'black'
2090.1422 	EXP 	Label: color = 'black'
2090.1422 	EXP 	Label: text = ''
2090.1422 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
2090.1422 	EXP 	text_2: autoDraw = True
2090.1422 	EXP 	Label: autoDraw = True
2090.1422 	EXP 	sentenceCounter: autoDraw = True
2090.6338 	DATA 	Keypress: right
2090.6936 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для'
2090.6936 	EXP 	DemoInstr: autoDraw = True
2090.6936 	EXP 	Label: autoDraw = True
2090.6936 	EXP 	text_2: color = 'black'
2090.6936 	EXP 	Label: color = 'black'
2090.6936 	EXP 	Label: text = ''
2090.6936 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
2090.6936 	EXP 	text_2: autoDraw = True
2090.6936 	EXP 	Label: autoDraw = True
2090.6936 	EXP 	sentenceCounter: autoDraw = True
2091.1620 	DATA 	Keypress: right
2091.2039 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас'
2091.2039 	EXP 	DemoInstr: autoDraw = True
2091.2039 	EXP 	Label: autoDraw = True
2091.2039 	EXP 	text_2: color = 'black'
2091.2039 	EXP 	Label: color = 'black'
2091.2039 	EXP 	Label: text = ''
2091.2039 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
2091.2039 	EXP 	text_2: autoDraw = True
2091.2039 	EXP 	Label: autoDraw = True
2091.2039 	EXP 	sentenceCounter: autoDraw = True
2091.8500 	DATA 	Keypress: right
2091.8876 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас он'
2091.8876 	EXP 	DemoInstr: autoDraw = True
2091.8876 	EXP 	Label: autoDraw = True
2091.8876 	EXP 	text_2: color = 'black'
2091.8876 	EXP 	Label: color = 'black'
2091.8876 	EXP 	Label: text = ''
2091.8876 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
2091.8876 	EXP 	text_2: autoDraw = True
2091.8876 	EXP 	Label: autoDraw = True
2091.8876 	EXP 	sentenceCounter: autoDraw = True
2092.6220 	DATA 	Keypress: right
2092.6708 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас он имеет'
2092.6708 	EXP 	DemoInstr: autoDraw = True
2092.6708 	EXP 	Label: autoDraw = True
2092.6708 	EXP 	text_2: color = 'black'
2092.6708 	EXP 	Label: color = 'black'
2092.6708 	EXP 	Label: text = ''
2092.6708 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
2092.6708 	EXP 	text_2: autoDraw = True
2092.6708 	EXP 	Label: autoDraw = True
2092.6708 	EXP 	sentenceCounter: autoDraw = True
2093.6897 	DATA 	Keypress: right
2093.7373 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас он имеет особое'
2093.7373 	EXP 	DemoInstr: autoDraw = True
2093.7373 	EXP 	Label: autoDraw = True
2093.7373 	EXP 	text_2: color = 'black'
2093.7373 	EXP 	Label: color = 'black'
2093.7373 	EXP 	Label: text = ''
2093.7373 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
2093.7373 	EXP 	text_2: autoDraw = True
2093.7373 	EXP 	Label: autoDraw = True
2093.7373 	EXP 	sentenceCounter: autoDraw = True
2094.3818 	DATA 	Keypress: right
2094.4375 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас он имеет особое значение.'
2094.4375 	EXP 	DemoInstr: autoDraw = True
2094.4375 	EXP 	Label: autoDraw = True
2094.4375 	EXP 	text_2: color = 'black'
2094.4375 	EXP 	Label: color = 'black'
2094.4375 	EXP 	Label: text = ''
2094.4375 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
2094.4375 	EXP 	text_2: autoDraw = True
2094.4375 	EXP 	Label: autoDraw = True
2094.4375 	EXP 	sentenceCounter: autoDraw = True
2095.2172 	DATA 	Keypress: right
2095.2914 	EXP 	DemoInstr: text = '<<Вы не выбрали класс текста.\nЕсли затрудняетесь, нажмите "8".\nЕсли, считаете, что смысл текста прямой, нажмите "0".\n1 — каламбур,     2 — ирония,     3 — метафора>>'
2095.2914 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас он имеет особое значение.'
2095.2914 	EXP 	text_2: autoDraw = True
2095.2914 	EXP 	Label: autoDraw = True
2095.2914 	EXP 	sentenceCounter: autoDraw = True
2096.6263 	DATA 	Keypress: right
2096.6436 	EXP 	DemoInstr: text = '<<Вы не выбрали класс текста.\nЕсли затрудняетесь, нажмите "8".\nЕсли, считаете, что смысл текста прямой, нажмите "0".\n1 — каламбур,     2 — ирония,     3 — метафора>>'
2096.6436 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас он имеет особое значение.'
2096.6436 	EXP 	text_2: autoDraw = True
2096.6436 	EXP 	Label: autoDraw = True
2096.6436 	EXP 	sentenceCounter: autoDraw = True
2104.7780 	DATA 	Keypress: numlock
2104.8241 	DATA 	Keypress: num_0
2104.8322 	DATA 	Keypress: numlock
2105.0135 	DATA 	Keypress: numlock
2105.0667 	DATA 	Keypress: numlock
2116.5799 	DATA 	Keypress: numlock
2116.6234 	DATA 	Keypress: num_0
2116.6318 	DATA 	Keypress: numlock
2116.7104 	DATA 	Keypress: numlock
2116.7656 	DATA 	Keypress: numlock
2117.8259 	DATA 	Keypress: left
2118.5103 	DATA 	Keypress: left
2118.8309 	DATA 	Keypress: left
2118.9783 	DATA 	Keypress: left
2119.7064 	DATA 	Keypress: numlock
2119.7243 	DATA 	Keypress: num_0
2119.7315 	DATA 	Keypress: numlock
2119.7742 	DATA 	Keypress: numlock
2119.8240 	DATA 	Keypress: numlock
2119.8906 	DATA 	Keypress: numlock
2119.9240 	DATA 	Keypress: num_0
2119.9321 	DATA 	Keypress: numlock
2119.9736 	DATA 	Keypress: numlock
2120.0239 	DATA 	Keypress: numlock
2120.0659 	DATA 	Keypress: numlock
2120.0818 	DATA 	Keypress: num_0
2120.1160 	DATA 	Keypress: numlock
2120.1319 	DATA 	Keypress: numlock
2120.1822 	DATA 	Keypress: numlock
2120.6956 	DATA 	Keypress: space
2120.7040 	EXP 	DemoInstr: text = '<<Вы не выбрали класс текста.\nЕсли затрудняетесь, нажмите "8".\nЕсли, считаете, что смысл текста прямой, нажмите "0".\n1 — каламбур,     2 — ирония,     3 — метафора>>'
2120.7040 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас он имеет особое значение.'
2120.7040 	EXP 	text_2: autoDraw = True
2120.7040 	EXP 	Label: autoDraw = True
2120.7040 	EXP 	sentenceCounter: autoDraw = True
2133.7666 	DATA 	Mouse: Left button down, pos=(961,520)
2133.8584 	DATA 	Mouse:  Left button up, pos=(961,520)
2136.6111 	DATA 	Keypress: right
2136.6388 	EXP 	DemoInstr: text = '<<Вы не выбрали класс текста.\nЕсли затрудняетесь, нажмите "8".\nЕсли, считаете, что смысл текста прямой, нажмите "0".\n1 — каламбур,     2 — ирония,     3 — метафора>>'
2136.6388 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас он имеет особое значение.'
2136.6388 	EXP 	text_2: autoDraw = True
2136.6388 	EXP 	Label: autoDraw = True
2136.6388 	EXP 	sentenceCounter: autoDraw = True
2137.3628 	DATA 	Keypress: right
2137.3903 	EXP 	DemoInstr: text = '<<Вы не выбрали класс текста.\nЕсли затрудняетесь, нажмите "8".\nЕсли, считаете, что смысл текста прямой, нажмите "0".\n1 — каламбур,     2 — ирония,     3 — метафора>>'
2137.3903 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас он имеет особое значение.'
2137.3903 	EXP 	text_2: autoDraw = True
2137.3903 	EXP 	Label: autoDraw = True
2137.3903 	EXP 	sentenceCounter: autoDraw = True
2137.5869 	DATA 	Keypress: right
2137.6039 	EXP 	DemoInstr: text = '<<Вы не выбрали класс текста.\nЕсли затрудняетесь, нажмите "8".\nЕсли, считаете, что смысл текста прямой, нажмите "0".\n1 — каламбур,     2 — ирония,     3 — метафора>>'
2137.6039 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас он имеет особое значение.'
2137.6039 	EXP 	text_2: autoDraw = True
2137.6039 	EXP 	Label: autoDraw = True
2137.6039 	EXP 	sentenceCounter: autoDraw = True
2137.7670 	DATA 	Keypress: right
2137.7736 	EXP 	DemoInstr: text = '<<Вы не выбрали класс текста.\nЕсли затрудняетесь, нажмите "8".\nЕсли, считаете, что смысл текста прямой, нажмите "0".\n1 — каламбур,     2 — ирония,     3 — метафора>>'
2137.7736 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас он имеет особое значение.'
2137.7736 	EXP 	text_2: autoDraw = True
2137.7736 	EXP 	Label: autoDraw = True
2137.7736 	EXP 	sentenceCounter: autoDraw = True
2137.9431 	DATA 	Keypress: right
2137.9540 	EXP 	DemoInstr: text = '<<Вы не выбрали класс текста.\nЕсли затрудняетесь, нажмите "8".\nЕсли, считаете, что смысл текста прямой, нажмите "0".\n1 — каламбур,     2 — ирония,     3 — метафора>>'
2137.9540 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас он имеет особое значение.'
2137.9540 	EXP 	text_2: autoDraw = True
2137.9540 	EXP 	Label: autoDraw = True
2137.9540 	EXP 	sentenceCounter: autoDraw = True
2139.4950 	DATA 	Mouse: Left button down, pos=(841,429)
2139.5988 	DATA 	Mouse:  Left button up, pos=(841,429)
2139.6867 	DATA 	Mouse: Left button down, pos=(841,429)
2139.7068 	DATA 	Mouse:  Left button up, pos=(841,429)
2139.7665 	DATA 	Mouse: Left button down, pos=(841,429)
2139.8870 	DATA 	Mouse:  Left button up, pos=(841,429)
2150.9510 	DATA 	Mouse: Left button down, pos=(920,53)
2151.0869 	DATA 	Mouse:  Left button up, pos=(920,53)
2152.2951 	DATA 	Mouse: Left button down, pos=(382,388)
2152.4268 	DATA 	Mouse:  Left button up, pos=(382,388)
2158.3400 	DATA 	Keypress: numlock
2158.3734 	DATA 	Keypress: num_0
2158.3816 	DATA 	Keypress: numlock
2158.7920 	DATA 	Keypress: numlock
2158.8305 	DATA 	Keypress: numlock
2159.4920 	DATA 	Keypress: numlock
2159.5227 	DATA 	Keypress: num_0
2159.5307 	DATA 	Keypress: numlock
2160.0515 	DATA 	Keypress: numlock
2160.0804 	DATA 	Keypress: numlock
2217.4052 	DATA 	Mouse: Left button down, pos=(715,358)
2217.4649 	DATA 	Mouse:  Left button up, pos=(715,358)
2236.2827 	DATA 	Keypress: lalt
2259.8961 	DATA 	Mouse: Left button down, pos=(1270,277)
2260.0657 	DATA 	Mouse:  Left button up, pos=(1270,277)
2269.7507 	DATA 	Keypress: numlock
2269.7711 	DATA 	Keypress: num_0
2269.7790 	DATA 	Keypress: numlock
2269.8319 	DATA 	Keypress: numlock
2269.8792 	DATA 	Keypress: numlock
2273.6037 	DATA 	Keypress: 0
2273.6707 	EXP 	DemoInstr: text = '<<Спасибо! Чтобы перейти к следующему предложению, нажмите "пробел">>'
2273.6707 	EXP 	text_2: color = 'black'
2273.6707 	EXP 	Label: color = 'black'
2273.6707 	EXP 	Label: text = 'Текст в прямом смысле'
2273.6707 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
2273.6707 	EXP 	text_2: autoDraw = True
2273.6707 	EXP 	Label: autoDraw = True
2273.6707 	EXP 	sentenceCounter: autoDraw = True
2273.6873 	EXP 	text_2: color = 'black'
2273.6873 	EXP 	Label: color = 'black'
2273.6873 	EXP 	Label: text = 'Текст в прямом смысле'
2273.6873 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
2273.6873 	EXP 	text_2: autoDraw = True
2273.6873 	EXP 	Label: autoDraw = True
2273.6873 	EXP 	sentenceCounter: autoDraw = True
2297.5756 	DATA 	Keypress: space
2297.6374 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
2297.6374 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
2297.6374 	EXP 	sentenceCounter: autoDraw = True
2297.6374 	EXP 	text_2: text = ' Материя'
2297.6374 	EXP 	DemoInstr: autoDraw = True
2297.6374 	EXP 	Label: autoDraw = True
2297.6374 	EXP 	text_2: color = 'black'
2297.6374 	EXP 	Label: color = 'black'
2297.6374 	EXP 	Label: text = ''
2297.6374 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
2297.6374 	EXP 	text_2: autoDraw = True
2297.6374 	EXP 	Label: autoDraw = True
2297.6374 	EXP 	sentenceCounter: autoDraw = True
2297.6541 	EXP 	text_2: autoDraw = True
2297.6541 	EXP 	Label: autoDraw = True
2297.6541 	EXP 	sentenceCounter: autoDraw = True
2303.4357 	DATA 	Keypress: right
2303.4858 	EXP 	text_2: text = ' Материя бесконечна,'
2303.4858 	EXP 	DemoInstr: autoDraw = True
2303.4858 	EXP 	Label: autoDraw = True
2303.4858 	EXP 	text_2: color = 'black'
2303.4858 	EXP 	Label: color = 'black'
2303.4858 	EXP 	Label: text = ''
2303.4858 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
2303.4858 	EXP 	text_2: autoDraw = True
2303.4858 	EXP 	Label: autoDraw = True
2303.4858 	EXP 	sentenceCounter: autoDraw = True
2306.7357 	DATA 	Keypress: right
2306.7782 	EXP 	text_2: text = ' Материя бесконечна, но'
2306.7782 	EXP 	DemoInstr: autoDraw = True
2306.7782 	EXP 	Label: autoDraw = True
2306.7782 	EXP 	text_2: color = 'black'
2306.7782 	EXP 	Label: color = 'black'
2306.7782 	EXP 	Label: text = ''
2306.7782 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
2306.7782 	EXP 	text_2: autoDraw = True
2306.7782 	EXP 	Label: autoDraw = True
2306.7782 	EXP 	sentenceCounter: autoDraw = True
2307.4081 	DATA 	Keypress: right
2307.4374 	EXP 	text_2: text = ' Материя бесконечна, но ее'
2307.4374 	EXP 	DemoInstr: autoDraw = True
2307.4374 	EXP 	Label: autoDraw = True
2307.4374 	EXP 	text_2: color = 'black'
2307.4374 	EXP 	Label: color = 'black'
2307.4374 	EXP 	Label: text = ''
2307.4374 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
2307.4374 	EXP 	text_2: autoDraw = True
2307.4374 	EXP 	Label: autoDraw = True
2307.4374 	EXP 	sentenceCounter: autoDraw = True
2311.1799 	DATA 	Keypress: right
2311.2059 	EXP 	text_2: text = ' Материя бесконечна, но ее все'
2311.2059 	EXP 	DemoInstr: autoDraw = True
