456.6577 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([1., 1., 1.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000000002CF32828>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000000002CF80668>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1600,  900]), stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
581.9744 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
581.9744 	EXP 	text: autoDraw = True
581.9911 	EXP 	Instructions_text: autoDraw = True
581.9911 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
581.9911 	EXP 	text: autoDraw = True
582.0077 	EXP 	Instructions_text: autoDraw = True
582.0077 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
582.0077 	EXP 	text: autoDraw = True
582.0244 	EXP 	Instructions_text: autoDraw = True
582.0244 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
582.0244 	EXP 	text: autoDraw = True
582.0410 	EXP 	Instructions_text: autoDraw = True
582.0410 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
582.0410 	EXP 	text: autoDraw = True
582.0577 	EXP 	Instructions_text: autoDraw = True
582.0577 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
582.0577 	EXP 	text: autoDraw = True
582.0744 	EXP 	Instructions_text: autoDraw = True
582.0744 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
582.0744 	EXP 	text: autoDraw = True
582.1083 	EXP 	Instructions_text: autoDraw = True
582.1083 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
582.1083 	EXP 	text: autoDraw = True
582.1088 	DATA 	Keypress: space
582.1431 	EXP 	Instructions_text: autoDraw = True
582.1431 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
582.1431 	EXP 	text: autoDraw = True
582.4244 	EXP 	Instructions_text: autoDraw = True
582.4244 	EXP 	text: autoDraw = False
582.4244 	EXP 	Instructions_text: autoDraw = False
582.4244 	EXP 	DemoInstr: text = 'Так будет выглядеть экран во время проведения эксперимента.\n\nЗдесь будут подсказки:\n\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.>>'
582.4244 	EXP 	DemoInstr: autoDraw = True
582.4244 	EXP 	Label: text = 'Здесь будет появляться название класса, который вы выберете.'
582.4244 	EXP 	text_2: text = 'Здесь будет показано предложение, его вы станете пролистывать слово за словом с помощью стрелки вправо.\n\nЕсли вы готовы, нажмите "пробел": вы перейдете к первому тренировочному предложению.'
582.4244 	EXP 	sentenceCounter: text = '<<Это счетчик предложений>>'
582.4244 	EXP 	text_2: autoDraw = True
582.4244 	EXP 	Label: autoDraw = True
582.4244 	EXP 	sentenceCounter: autoDraw = True
593.4233 	DATA 	Keypress: space
593.4914 	EXP 	DemoInstr: autoDraw = True
593.4914 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
593.4914 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
593.4914 	EXP 	sentenceCounter: autoDraw = True
593.4914 	EXP 	text_2: text = ' День'
593.4914 	EXP 	DemoInstr: autoDraw = True
593.4914 	EXP 	Label: autoDraw = True
593.4914 	EXP 	text_2: color = 'black'
593.4914 	EXP 	Label: color = 'black'
593.4914 	EXP 	Label: text = ''
593.4914 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
593.4914 	EXP 	text_2: autoDraw = True
593.4914 	EXP 	Label: autoDraw = True
593.4914 	EXP 	sentenceCounter: autoDraw = True
593.5080 	EXP 	text_2: autoDraw = True
593.5080 	EXP 	Label: autoDraw = True
593.5080 	EXP 	sentenceCounter: autoDraw = True
600.8401 	DATA 	Keypress: right
600.8627 	EXP 	text_2: text = ' День космотавтики'
600.8627 	EXP 	DemoInstr: autoDraw = True
600.8627 	EXP 	Label: autoDraw = True
600.8627 	EXP 	text_2: color = 'black'
600.8627 	EXP 	Label: color = 'black'
600.8627 	EXP 	Label: text = ''
600.8627 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
600.8627 	EXP 	text_2: autoDraw = True
600.8627 	EXP 	Label: autoDraw = True
600.8627 	EXP 	sentenceCounter: autoDraw = True
601.9130 	DATA 	Keypress: right
601.9476 	EXP 	text_2: text = ' День космотавтики отмечают'
601.9476 	EXP 	DemoInstr: autoDraw = True
601.9476 	EXP 	Label: autoDraw = True
601.9476 	EXP 	text_2: color = 'black'
601.9476 	EXP 	Label: color = 'black'
601.9476 	EXP 	Label: text = ''
601.9476 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
601.9476 	EXP 	text_2: autoDraw = True
601.9476 	EXP 	Label: autoDraw = True
601.9476 	EXP 	sentenceCounter: autoDraw = True
602.7409 	DATA 	Keypress: right
602.7748 	EXP 	text_2: text = ' День космотавтики отмечают во'
602.7748 	EXP 	DemoInstr: autoDraw = True
602.7748 	EXP 	Label: autoDraw = True
602.7748 	EXP 	text_2: color = 'black'
602.7748 	EXP 	Label: color = 'black'
602.7748 	EXP 	Label: text = ''
602.7748 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
602.7748 	EXP 	text_2: autoDraw = True
602.7748 	EXP 	Label: autoDraw = True
602.7748 	EXP 	sentenceCounter: autoDraw = True
603.6386 	DATA 	Keypress: right
603.6857 	EXP 	text_2: text = ' День космотавтики отмечают во всем'
603.6857 	EXP 	DemoInstr: autoDraw = True
603.6857 	EXP 	Label: autoDraw = True
603.6857 	EXP 	text_2: color = 'black'
603.6857 	EXP 	Label: color = 'black'
603.6857 	EXP 	Label: text = ''
603.6857 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
603.6857 	EXP 	text_2: autoDraw = True
603.6857 	EXP 	Label: autoDraw = True
603.6857 	EXP 	sentenceCounter: autoDraw = True
604.4061 	DATA 	Keypress: right
604.4414 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире,'
604.4414 	EXP 	DemoInstr: autoDraw = True
604.4414 	EXP 	Label: autoDraw = True
604.4414 	EXP 	text_2: color = 'black'
604.4414 	EXP 	Label: color = 'black'
604.4414 	EXP 	Label: text = ''
604.4414 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
604.4414 	EXP 	text_2: autoDraw = True
604.4414 	EXP 	Label: autoDraw = True
604.4414 	EXP 	sentenceCounter: autoDraw = True
605.0500 	DATA 	Keypress: right
605.0915 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но'
605.0915 	EXP 	DemoInstr: autoDraw = True
605.0915 	EXP 	Label: autoDraw = True
605.0915 	EXP 	text_2: color = 'black'
605.0915 	EXP 	Label: color = 'black'
605.0915 	EXP 	Label: text = ''
605.0915 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
605.0915 	EXP 	text_2: autoDraw = True
605.0915 	EXP 	Label: autoDraw = True
605.0915 	EXP 	sentenceCounter: autoDraw = True
605.6062 	DATA 	Keypress: right
605.6422 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для'
605.6422 	EXP 	DemoInstr: autoDraw = True
605.6422 	EXP 	Label: autoDraw = True
605.6422 	EXP 	text_2: color = 'black'
605.6422 	EXP 	Label: color = 'black'
605.6422 	EXP 	Label: text = ''
605.6422 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
605.6422 	EXP 	text_2: autoDraw = True
605.6422 	EXP 	Label: autoDraw = True
605.6422 	EXP 	sentenceCounter: autoDraw = True
606.4315 	DATA 	Keypress: right
606.4770 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас'
606.4770 	EXP 	DemoInstr: autoDraw = True
606.4770 	EXP 	Label: autoDraw = True
606.4770 	EXP 	text_2: color = 'black'
606.4770 	EXP 	Label: color = 'black'
606.4770 	EXP 	Label: text = ''
606.4770 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
606.4770 	EXP 	text_2: autoDraw = True
606.4770 	EXP 	Label: autoDraw = True
606.4770 	EXP 	sentenceCounter: autoDraw = True
608.1200 	DATA 	Keypress: right
608.1605 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас он'
608.1605 	EXP 	DemoInstr: autoDraw = True
608.1605 	EXP 	Label: autoDraw = True
608.1605 	EXP 	text_2: color = 'black'
608.1605 	EXP 	Label: color = 'black'
608.1605 	EXP 	Label: text = ''
608.1605 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
608.1605 	EXP 	text_2: autoDraw = True
608.1605 	EXP 	Label: autoDraw = True
608.1605 	EXP 	sentenceCounter: autoDraw = True
608.8435 	DATA 	Keypress: right
608.8915 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас он имеет'
608.8915 	EXP 	DemoInstr: autoDraw = True
608.8915 	EXP 	Label: autoDraw = True
608.8915 	EXP 	text_2: color = 'black'
608.8915 	EXP 	Label: color = 'black'
608.8915 	EXP 	Label: text = ''
608.8915 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
608.8915 	EXP 	text_2: autoDraw = True
608.8915 	EXP 	Label: autoDraw = True
608.8915 	EXP 	sentenceCounter: autoDraw = True
609.7356 	DATA 	Keypress: right
609.7861 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас он имеет особое'
609.7861 	EXP 	DemoInstr: autoDraw = True
609.7861 	EXP 	Label: autoDraw = True
609.7861 	EXP 	text_2: color = 'black'
609.7861 	EXP 	Label: color = 'black'
609.7861 	EXP 	Label: text = ''
609.7861 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
609.7861 	EXP 	text_2: autoDraw = True
609.7861 	EXP 	Label: autoDraw = True
609.7861 	EXP 	sentenceCounter: autoDraw = True
610.6461 	DATA 	Keypress: right
610.7080 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас он имеет особое значение.'
610.7080 	EXP 	DemoInstr: autoDraw = True
610.7080 	EXP 	Label: autoDraw = True
610.7080 	EXP 	text_2: color = 'black'
610.7080 	EXP 	Label: color = 'black'
610.7080 	EXP 	Label: text = ''
610.7080 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
610.7080 	EXP 	text_2: autoDraw = True
610.7080 	EXP 	Label: autoDraw = True
610.7080 	EXP 	sentenceCounter: autoDraw = True
617.7318 	DATA 	Keypress: right
617.8080 	EXP 	DemoInstr: text = '<<Вы не выбрали класс текста.\nЕсли затрудняетесь, нажмите "8".\nЕсли, считаете, что смысл текста прямой, нажмите "0".\n1 — каламбур,     2 — ирония,     3 — метафора>>'
617.8080 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас он имеет особое значение.'
617.8080 	EXP 	text_2: autoDraw = True
617.8080 	EXP 	Label: autoDraw = True
617.8080 	EXP 	sentenceCounter: autoDraw = True
625.1657 	DATA 	Keypress: 0
625.2313 	EXP 	DemoInstr: text = '<<Спасибо! Чтобы перейти к следующему предложению, нажмите "пробел">>'
625.2313 	EXP 	text_2: color = 'black'
625.2313 	EXP 	Label: color = 'black'
625.2313 	EXP 	Label: text = 'Текст в прямом смысле'
625.2313 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
625.2313 	EXP 	text_2: autoDraw = True
625.2313 	EXP 	Label: autoDraw = True
625.2313 	EXP 	sentenceCounter: autoDraw = True
625.2416 	EXP 	text_2: color = 'black'
625.2416 	EXP 	Label: color = 'black'
625.2416 	EXP 	Label: text = 'Текст в прямом смысле'
625.2416 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
625.2416 	EXP 	text_2: autoDraw = True
625.2416 	EXP 	Label: autoDraw = True
625.2416 	EXP 	sentenceCounter: autoDraw = True
628.1186 	DATA 	Keypress: space
628.1913 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
628.1913 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
628.1913 	EXP 	sentenceCounter: autoDraw = True
628.1913 	EXP 	text_2: text = ' Материя'
628.1913 	EXP 	DemoInstr: autoDraw = True
628.1913 	EXP 	Label: autoDraw = True
628.1913 	EXP 	text_2: color = 'black'
628.1913 	EXP 	Label: color = 'black'
628.1913 	EXP 	Label: text = ''
628.1913 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
628.1913 	EXP 	text_2: autoDraw = True
628.1913 	EXP 	Label: autoDraw = True
628.1913 	EXP 	sentenceCounter: autoDraw = True
628.2080 	EXP 	text_2: autoDraw = True
628.2080 	EXP 	Label: autoDraw = True
628.2080 	EXP 	sentenceCounter: autoDraw = True
630.2360 	DATA 	Keypress: right
630.2770 	EXP 	text_2: text = ' Материя бесконечна,'
630.2770 	EXP 	DemoInstr: autoDraw = True
630.2770 	EXP 	Label: autoDraw = True
630.2770 	EXP 	text_2: color = 'black'
630.2770 	EXP 	Label: color = 'black'
630.2770 	EXP 	Label: text = ''
630.2770 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
630.2770 	EXP 	text_2: autoDraw = True
630.2770 	EXP 	Label: autoDraw = True
630.2770 	EXP 	sentenceCounter: autoDraw = True
630.9711 	DATA 	Keypress: right
631.0080 	EXP 	text_2: text = ' Материя бесконечна, но'
631.0080 	EXP 	DemoInstr: autoDraw = True
631.0080 	EXP 	Label: autoDraw = True
631.0080 	EXP 	text_2: color = 'black'
631.0080 	EXP 	Label: color = 'black'
631.0080 	EXP 	Label: text = ''
631.0080 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
631.0080 	EXP 	text_2: autoDraw = True
631.0080 	EXP 	Label: autoDraw = True
631.0080 	EXP 	sentenceCounter: autoDraw = True
631.5367 	DATA 	Keypress: right
631.5802 	EXP 	text_2: text = ' Материя бесконечна, но ее'
631.5802 	EXP 	DemoInstr: autoDraw = True
631.5802 	EXP 	Label: autoDraw = True
631.5802 	EXP 	text_2: color = 'black'
631.5802 	EXP 	Label: color = 'black'
631.5802 	EXP 	Label: text = ''
631.5802 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
631.5802 	EXP 	text_2: autoDraw = True
631.5802 	EXP 	Label: autoDraw = True
631.5802 	EXP 	sentenceCounter: autoDraw = True
632.0473 	DATA 	Keypress: right
632.0819 	EXP 	text_2: text = ' Материя бесконечна, но ее все'
632.0819 	EXP 	DemoInstr: autoDraw = True
632.0819 	EXP 	Label: autoDraw = True
632.0819 	EXP 	text_2: color = 'black'
632.0819 	EXP 	Label: color = 'black'
632.0819 	EXP 	Label: text = ''
632.0819 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
632.0819 	EXP 	text_2: autoDraw = True
632.0819 	EXP 	Label: autoDraw = True
632.0819 	EXP 	sentenceCounter: autoDraw = True
632.5632 	DATA 	Keypress: right
632.6005 	EXP 	text_2: text = ' Материя бесконечна, но ее все время'
632.6005 	EXP 	DemoInstr: autoDraw = True
632.6005 	EXP 	Label: autoDraw = True
632.6005 	EXP 	text_2: color = 'black'
632.6005 	EXP 	Label: color = 'black'
632.6005 	EXP 	Label: text = ''
632.6005 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
632.6005 	EXP 	text_2: autoDraw = True
632.6005 	EXP 	Label: autoDraw = True
632.6005 	EXP 	sentenceCounter: autoDraw = True
633.1136 	DATA 	Keypress: right
633.1580 	EXP 	text_2: text = ' Материя бесконечна, но ее все время не'
633.1580 	EXP 	DemoInstr: autoDraw = True
633.1580 	EXP 	Label: autoDraw = True
633.1580 	EXP 	text_2: color = 'black'
633.1580 	EXP 	Label: color = 'black'
633.1580 	EXP 	Label: text = ''
633.1580 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
633.1580 	EXP 	text_2: autoDraw = True
633.1580 	EXP 	Label: autoDraw = True
633.1580 	EXP 	sentenceCounter: autoDraw = True
634.1007 	DATA 	Keypress: right
634.1424 	EXP 	text_2: text = ' Материя бесконечна, но ее все время не хватает'
634.1424 	EXP 	DemoInstr: autoDraw = True
634.1424 	EXP 	Label: autoDraw = True
634.1424 	EXP 	text_2: color = 'black'
634.1424 	EXP 	Label: color = 'black'
634.1424 	EXP 	Label: text = ''
634.1424 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
634.1424 	EXP 	text_2: autoDraw = True
634.1424 	EXP 	Label: autoDraw = True
634.1424 	EXP 	sentenceCounter: autoDraw = True
642.5350 	DATA 	Keypress: right
642.5793 	EXP 	text_2: text = ' Материя бесконечна, но ее все время не хватает кому-то'
642.5793 	EXP 	DemoInstr: autoDraw = True
642.5793 	EXP 	Label: autoDraw = True
642.5793 	EXP 	text_2: color = 'black'
642.5793 	EXP 	Label: color = 'black'
642.5793 	EXP 	Label: text = ''
642.5793 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
642.5793 	EXP 	text_2: autoDraw = True
642.5793 	EXP 	Label: autoDraw = True
642.5793 	EXP 	sentenceCounter: autoDraw = True
643.3669 	DATA 	Keypress: right
643.4085 	EXP 	text_2: text = ' Материя бесконечна, но ее все время не хватает кому-то на'
643.4085 	EXP 	DemoInstr: autoDraw = True
643.4085 	EXP 	Label: autoDraw = True
643.4085 	EXP 	text_2: color = 'black'
643.4085 	EXP 	Label: color = 'black'
643.4085 	EXP 	Label: text = ''
643.4085 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
643.4085 	EXP 	text_2: autoDraw = True
643.4085 	EXP 	Label: autoDraw = True
643.4085 	EXP 	sentenceCounter: autoDraw = True
643.9149 	DATA 	Keypress: right
643.9582 	EXP 	text_2: text = ' Материя бесконечна, но ее все время не хватает кому-то на штаны.'
643.9582 	EXP 	DemoInstr: autoDraw = True
643.9582 	EXP 	Label: autoDraw = True
643.9582 	EXP 	text_2: color = 'black'
643.9582 	EXP 	Label: color = 'black'
643.9582 	EXP 	Label: text = ''
643.9582 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
643.9582 	EXP 	text_2: autoDraw = True
643.9582 	EXP 	Label: autoDraw = True
643.9582 	EXP 	sentenceCounter: autoDraw = True
647.1488 	DATA 	Keypress: 1
647.2094 	EXP 	DemoInstr: text = '<<Спасибо! Чтобы перейти к следующему предложению, нажмите "пробел">>'
647.2094 	EXP 	text_2: color = 'darkolivegreen'
647.2094 	EXP 	Label: color = 'darkolivegreen'
647.2094 	EXP 	Label: text = 'Каламбур'
647.2094 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
647.2094 	EXP 	text_2: autoDraw = True
647.2094 	EXP 	Label: autoDraw = True
647.2094 	EXP 	sentenceCounter: autoDraw = True
647.2247 	EXP 	text_2: color = 'darkolivegreen'
647.2247 	EXP 	Label: color = 'darkolivegreen'
647.2247 	EXP 	Label: text = 'Каламбур'
647.2247 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
647.2247 	EXP 	text_2: autoDraw = True
647.2247 	EXP 	Label: autoDraw = True
647.2247 	EXP 	sentenceCounter: autoDraw = True
649.7809 	DATA 	Keypress: space
649.8580 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
649.8580 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
649.8580 	EXP 	sentenceCounter: autoDraw = True
649.8580 	EXP 	text_2: text = ' Корабли'
649.8580 	EXP 	DemoInstr: autoDraw = True
649.8580 	EXP 	Label: autoDraw = True
649.8580 	EXP 	text_2: color = 'black'
649.8580 	EXP 	Label: color = 'black'
649.8580 	EXP 	Label: text = ''
649.8580 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
649.8580 	EXP 	text_2: autoDraw = True
649.8580 	EXP 	Label: autoDraw = True
649.8580 	EXP 	sentenceCounter: autoDraw = True
649.8747 	EXP 	text_2: autoDraw = True
649.8747 	EXP 	Label: autoDraw = True
649.8747 	EXP 	sentenceCounter: autoDraw = True
651.5895 	DATA 	Keypress: right
651.6251 	EXP 	text_2: text = ' Корабли плывут'
651.6251 	EXP 	DemoInstr: autoDraw = True
651.6251 	EXP 	Label: autoDraw = True
651.6251 	EXP 	text_2: color = 'black'
651.6251 	EXP 	Label: color = 'black'
651.6251 	EXP 	Label: text = ''
651.6251 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
651.6251 	EXP 	text_2: autoDraw = True
651.6251 	EXP 	Label: autoDraw = True
651.6251 	EXP 	sentenceCounter: autoDraw = True
652.2245 	DATA 	Keypress: right
652.2584 	EXP 	text_2: text = ' Корабли плывут по'
652.2584 	EXP 	DemoInstr: autoDraw = True
652.2584 	EXP 	Label: autoDraw = True
652.2584 	EXP 	text_2: color = 'black'
652.2584 	EXP 	Label: color = 'black'
652.2584 	EXP 	Label: text = ''
652.2584 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
652.2584 	EXP 	text_2: autoDraw = True
652.2584 	EXP 	Label: autoDraw = True
652.2584 	EXP 	sentenceCounter: autoDraw = True
652.7590 	DATA 	Keypress: right
652.7916 	EXP 	text_2: text = ' Корабли плывут по небу.'
652.7916 	EXP 	DemoInstr: autoDraw = True
652.7916 	EXP 	Label: autoDraw = True
652.7916 	EXP 	text_2: color = 'black'
652.7916 	EXP 	Label: color = 'black'
652.7916 	EXP 	Label: text = ''
652.7916 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
652.7916 	EXP 	text_2: autoDraw = True
652.7916 	EXP 	Label: autoDraw = True
652.7916 	EXP 	sentenceCounter: autoDraw = True
653.6906 	DATA 	Keypress: right
653.7580 	EXP 	DemoInstr: text = '<<Вы не выбрали класс текста.\nЕсли затрудняетесь, нажмите "8".\nЕсли, считаете, что смысл текста прямой, нажмите "0".\n1 — каламбур,     2 — ирония,     3 — метафора>>'
653.7580 	EXP 	text_2: text = ' Корабли плывут по небу.'
653.7580 	EXP 	text_2: autoDraw = True
653.7580 	EXP 	Label: autoDraw = True
653.7580 	EXP 	sentenceCounter: autoDraw = True
678.9316 	DATA 	Keypress: 3
678.9914 	EXP 	DemoInstr: text = '<<Спасибо! Чтобы перейти к следующему предложению, нажмите "пробел">>'
678.9914 	EXP 	text_2: color = 'indianred'
678.9914 	EXP 	Label: color = 'indianred'
678.9914 	EXP 	Label: text = 'Метафора'
678.9914 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
678.9914 	EXP 	text_2: autoDraw = True
678.9914 	EXP 	Label: autoDraw = True
678.9914 	EXP 	sentenceCounter: autoDraw = True
679.0080 	EXP 	text_2: color = 'indianred'
679.0080 	EXP 	Label: color = 'indianred'
679.0080 	EXP 	Label: text = 'Метафора'
679.0080 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
679.0080 	EXP 	text_2: autoDraw = True
679.0080 	EXP 	Label: autoDraw = True
679.0080 	EXP 	sentenceCounter: autoDraw = True
681.1477 	DATA 	Keypress: space
681.2080 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
681.2080 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
681.2080 	EXP 	sentenceCounter: autoDraw = True
681.2080 	EXP 	text_2: text = ' Все'
681.2080 	EXP 	DemoInstr: autoDraw = True
681.2080 	EXP 	Label: autoDraw = True
681.2080 	EXP 	text_2: color = 'black'
681.2080 	EXP 	Label: color = 'black'
681.2080 	EXP 	Label: text = ''
681.2080 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
681.2080 	EXP 	text_2: autoDraw = True
681.2080 	EXP 	Label: autoDraw = True
681.2080 	EXP 	sentenceCounter: autoDraw = True
681.2256 	EXP 	text_2: autoDraw = True
681.2256 	EXP 	Label: autoDraw = True
681.2256 	EXP 	sentenceCounter: autoDraw = True
682.9717 	DATA 	Keypress: right
682.9918 	EXP 	text_2: text = ' Все самые'
682.9918 	EXP 	DemoInstr: autoDraw = True
682.9918 	EXP 	Label: autoDraw = True
682.9918 	EXP 	text_2: color = 'black'
682.9918 	EXP 	Label: color = 'black'
682.9918 	EXP 	Label: text = ''
682.9918 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
682.9918 	EXP 	text_2: autoDraw = True
682.9918 	EXP 	Label: autoDraw = True
682.9918 	EXP 	sentenceCounter: autoDraw = True
683.9445 	DATA 	Keypress: right
683.9756 	EXP 	text_2: text = ' Все самые важные'
683.9756 	EXP 	DemoInstr: autoDraw = True
683.9756 	EXP 	Label: autoDraw = True
683.9756 	EXP 	text_2: color = 'black'
683.9756 	EXP 	Label: color = 'black'
683.9756 	EXP 	Label: text = ''
683.9756 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
683.9756 	EXP 	text_2: autoDraw = True
683.9756 	EXP 	Label: autoDraw = True
683.9756 	EXP 	sentenceCounter: autoDraw = True
684.6618 	DATA 	Keypress: right
684.6942 	EXP 	text_2: text = ' Все самые важные дела'
684.6942 	EXP 	DemoInstr: autoDraw = True
684.6942 	EXP 	Label: autoDraw = True
684.6942 	EXP 	text_2: color = 'black'
684.6942 	EXP 	Label: color = 'black'
684.6942 	EXP 	Label: text = ''
684.6942 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
684.6942 	EXP 	text_2: autoDraw = True
684.6942 	EXP 	Label: autoDraw = True
684.6942 	EXP 	sentenceCounter: autoDraw = True
685.1788 	DATA 	Keypress: right
685.2090 	EXP 	text_2: text = ' Все самые важные дела выпадают'
685.2090 	EXP 	DemoInstr: autoDraw = True
685.2090 	EXP 	Label: autoDraw = True
685.2090 	EXP 	text_2: color = 'black'
685.2090 	EXP 	Label: color = 'black'
685.2090 	EXP 	Label: text = ''
685.2090 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
685.2090 	EXP 	text_2: autoDraw = True
685.2090 	EXP 	Label: autoDraw = True
685.2090 	EXP 	sentenceCounter: autoDraw = True
685.6559 	DATA 	Keypress: right
685.6915 	EXP 	text_2: text = ' Все самые важные дела выпадают на'
685.6915 	EXP 	DemoInstr: autoDraw = True
685.6915 	EXP 	Label: autoDraw = True
