252.1875 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([1., 1., 1.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000000002ACC48D0>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000000002AD12710>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1600,  900]), stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
969.2199 	EXP 	Label: text = 'Метафора'
969.2199 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 14 из 24>>'
969.2199 	EXP 	text_2: autoDraw = True
969.2199 	EXP 	Label: autoDraw = True
969.2199 	EXP 	sentenceCounter: autoDraw = True
969.2866 	EXP 	DemoInstr: text = '<<Предложение показано полностью.\nВы указали, что в тексте есть метафора.\nДля перехода к следующему предложению нажмите "пробел".>>'
969.2866 	EXP 	DemoInstr: autoDraw = True
969.2866 	EXP 	text_2: autoDraw = True
969.2866 	EXP 	Label: autoDraw = False
969.2866 	EXP 	sentenceCounter: autoDraw = True
971.3531 	DATA 	Keypress: space
971.4200 	EXP 	DemoInstr: text = '\n<<1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.>>'
971.4200 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 15 из 24>>'
971.4200 	EXP 	sentenceCounter: autoDraw = True
971.4200 	EXP 	text_2: text = ' Обычай'
971.4200 	EXP 	DemoInstr: autoDraw = True
971.4200 	EXP 	Label: autoDraw = True
971.4200 	EXP 	text_2: color = 'black'
971.4200 	EXP 	Label: color = 'black'
971.4200 	EXP 	Label: text = ''
971.4200 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 15 из 24>>'
971.4200 	EXP 	text_2: autoDraw = True
971.4200 	EXP 	Label: autoDraw = True
971.4200 	EXP 	sentenceCounter: autoDraw = True
971.4366 	EXP 	text_2: autoDraw = True
971.4366 	EXP 	Label: autoDraw = True
971.4366 	EXP 	sentenceCounter: autoDraw = True
972.4884 	DATA 	Keypress: right
973.5200 	EXP 	text_2: text = ' Обычай вести'
973.5200 	EXP 	DemoInstr: autoDraw = True
973.5200 	EXP 	Label: autoDraw = True
973.5200 	EXP 	text_2: color = 'black'
973.5200 	EXP 	Label: color = 'black'
973.5200 	EXP 	Label: text = ''
973.5200 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 15 из 24>>'
973.5200 	EXP 	text_2: autoDraw = True
973.5200 	EXP 	Label: autoDraw = True
973.5200 	EXP 	sentenceCounter: autoDraw = True
975.3058 	DATA 	Keypress: right
976.3365 	EXP 	text_2: text = ' Обычай вести строгий'
976.3365 	EXP 	DemoInstr: autoDraw = True
976.3365 	EXP 	Label: autoDraw = True
976.3365 	EXP 	text_2: color = 'black'
976.3365 	EXP 	Label: color = 'black'
976.3365 	EXP 	Label: text = ''
976.3365 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 15 из 24>>'
976.3365 	EXP 	text_2: autoDraw = True
976.3365 	EXP 	Label: autoDraw = True
976.3365 	EXP 	sentenceCounter: autoDraw = True
977.1963 	DATA 	Keypress: right
978.2216 	EXP 	text_2: text = ' Обычай вести строгий учет'
978.2216 	EXP 	DemoInstr: autoDraw = True
978.2216 	EXP 	Label: autoDraw = True
978.2216 	EXP 	text_2: color = 'black'
978.2216 	EXP 	Label: color = 'black'
978.2216 	EXP 	Label: text = ''
978.2216 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 15 из 24>>'
978.2216 	EXP 	text_2: autoDraw = True
978.2216 	EXP 	Label: autoDraw = True
978.2216 	EXP 	sentenceCounter: autoDraw = True
979.7265 	DATA 	Keypress: right
980.7699 	EXP 	text_2: text = ' Обычай вести строгий учет населения'
980.7699 	EXP 	DemoInstr: autoDraw = True
980.7699 	EXP 	Label: autoDraw = True
980.7699 	EXP 	text_2: color = 'black'
980.7699 	EXP 	Label: color = 'black'
980.7699 	EXP 	Label: text = ''
980.7699 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 15 из 24>>'
980.7699 	EXP 	text_2: autoDraw = True
980.7699 	EXP 	Label: autoDraw = True
980.7699 	EXP 	sentenceCounter: autoDraw = True
982.2734 	DATA 	Keypress: right
983.3199 	EXP 	text_2: text = ' Обычай вести строгий учет населения завели'
983.3199 	EXP 	DemoInstr: autoDraw = True
983.3199 	EXP 	Label: autoDraw = True
983.3199 	EXP 	text_2: color = 'black'
983.3199 	EXP 	Label: color = 'black'
983.3199 	EXP 	Label: text = ''
983.3199 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 15 из 24>>'
983.3199 	EXP 	text_2: autoDraw = True
983.3199 	EXP 	Label: autoDraw = True
983.3199 	EXP 	sentenceCounter: autoDraw = True
984.7184 	DATA 	Keypress: right
985.7699 	EXP 	text_2: text = ' Обычай вести строгий учет населения завели недавно,'
985.7699 	EXP 	DemoInstr: autoDraw = True
985.7699 	EXP 	Label: autoDraw = True
985.7699 	EXP 	text_2: color = 'black'
985.7699 	EXP 	Label: color = 'black'
985.7699 	EXP 	Label: text = ''
985.7699 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 15 из 24>>'
985.7699 	EXP 	text_2: autoDraw = True
985.7699 	EXP 	Label: autoDraw = True
985.7699 	EXP 	sentenceCounter: autoDraw = True
987.8903 	DATA 	Keypress: right
988.9365 	EXP 	text_2: text = ' Обычай вести строгий учет населения завели недавно, при'
988.9365 	EXP 	DemoInstr: autoDraw = True
988.9365 	EXP 	Label: autoDraw = True
988.9365 	EXP 	text_2: color = 'black'
988.9365 	EXP 	Label: color = 'black'
988.9365 	EXP 	Label: text = ''
988.9365 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 15 из 24>>'
988.9365 	EXP 	text_2: autoDraw = True
988.9365 	EXP 	Label: autoDraw = True
988.9365 	EXP 	sentenceCounter: autoDraw = True
990.0293 	DATA 	Keypress: right
991.0865 	EXP 	text_2: text = ' Обычай вести строгий учет населения завели недавно, при нынешней'
991.0865 	EXP 	DemoInstr: autoDraw = True
991.0865 	EXP 	Label: autoDraw = True
991.0865 	EXP 	text_2: color = 'black'
991.0865 	EXP 	Label: color = 'black'
991.0865 	EXP 	Label: text = ''
991.0865 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 15 из 24>>'
991.0865 	EXP 	text_2: autoDraw = True
991.0865 	EXP 	Label: autoDraw = True
991.0865 	EXP 	sentenceCounter: autoDraw = True
992.6044 	DATA 	Keypress: right
993.6533 	EXP 	text_2: text = ' Обычай вести строгий учет населения завели недавно, при нынешней власти,'
993.6533 	EXP 	DemoInstr: autoDraw = True
993.6533 	EXP 	Label: autoDraw = True
993.6533 	EXP 	text_2: color = 'black'
993.6533 	EXP 	Label: color = 'black'
993.6533 	EXP 	Label: text = ''
993.6533 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 15 из 24>>'
993.6533 	EXP 	text_2: autoDraw = True
993.6533 	EXP 	Label: autoDraw = True
993.6533 	EXP 	sentenceCounter: autoDraw = True
995.2335 	DATA 	Keypress: right
996.2874 	EXP 	text_2: text = ' Обычай вести строгий учет населения завели недавно, при нынешней власти, и'
996.2874 	EXP 	DemoInstr: autoDraw = True
996.2874 	EXP 	Label: autoDraw = True
996.2874 	EXP 	text_2: color = 'black'
996.2874 	EXP 	Label: color = 'black'
996.2874 	EXP 	Label: text = ''
996.2874 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 15 из 24>>'
996.2874 	EXP 	text_2: autoDraw = True
996.2874 	EXP 	Label: autoDraw = True
996.2874 	EXP 	sentenceCounter: autoDraw = True
998.0039 	DATA 	Keypress: right
999.0553 	EXP 	text_2: text = ' Обычай вести строгий учет населения завели недавно, при нынешней власти, и то'
999.0553 	EXP 	DemoInstr: autoDraw = True
999.0553 	EXP 	Label: autoDraw = True
999.0553 	EXP 	text_2: color = 'black'
999.0553 	EXP 	Label: color = 'black'
999.0553 	EXP 	Label: text = ''
999.0553 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 15 из 24>>'
999.0553 	EXP 	text_2: autoDraw = True
999.0553 	EXP 	Label: autoDraw = True
999.0553 	EXP 	sentenceCounter: autoDraw = True
1000.5433 	DATA 	Keypress: right
1001.6033 	EXP 	text_2: text = ' Обычай вести строгий учет населения завели недавно, при нынешней власти, и то только'
1001.6033 	EXP 	DemoInstr: autoDraw = True
1001.6033 	EXP 	Label: autoDraw = True
1001.6033 	EXP 	text_2: color = 'black'
1001.6033 	EXP 	Label: color = 'black'
1001.6033 	EXP 	Label: text = ''
1001.6033 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 15 из 24>>'
1001.6033 	EXP 	text_2: autoDraw = True
1001.6033 	EXP 	Label: autoDraw = True
1001.6033 	EXP 	sentenceCounter: autoDraw = True
1002.9762 	DATA 	Keypress: right
1004.0365 	EXP 	text_2: text = ' Обычай вести строгий учет населения завели недавно, при нынешней власти, и то только в'
1004.0365 	EXP 	DemoInstr: autoDraw = True
1004.0365 	EXP 	Label: autoDraw = True
1004.0365 	EXP 	text_2: color = 'black'
1004.0365 	EXP 	Label: color = 'black'
1004.0365 	EXP 	Label: text = ''
1004.0365 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 15 из 24>>'
1004.0365 	EXP 	text_2: autoDraw = True
1004.0365 	EXP 	Label: autoDraw = True
1004.0365 	EXP 	sentenceCounter: autoDraw = True
1005.6467 	DATA 	Keypress: right
1006.7200 	EXP 	text_2: text = ' Обычай вести строгий учет населения завели недавно, при нынешней власти, и то только в городах.'
1006.7200 	EXP 	DemoInstr: autoDraw = True
1006.7200 	EXP 	Label: autoDraw = True
1006.7200 	EXP 	text_2: color = 'black'
1006.7200 	EXP 	Label: color = 'black'
1006.7200 	EXP 	Label: text = ''
1006.7200 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 15 из 24>>'
1006.7200 	EXP 	text_2: autoDraw = True
1006.7200 	EXP 	Label: autoDraw = True
1006.7200 	EXP 	sentenceCounter: autoDraw = True
1009.2820 	DATA 	Keypress: right
1009.3533 	EXP 	DemoInstr: text = '<<Вы не выбрали класс текста.\nЕсли затрудняетесь, нажмите "8".\nЕсли, считаете, что смысл текста прямой, нажмите "0".\n1 — каламбур,     2 — ирония,     3 — метафора>>'
1009.3533 	EXP 	text_2: text = ' Обычай вести строгий учет населения завели недавно, при нынешней власти, и то только в городах.'
1009.3533 	EXP 	text_2: autoDraw = True
1009.3533 	EXP 	Label: autoDraw = True
1009.3533 	EXP 	sentenceCounter: autoDraw = True
1010.4493 	DATA 	Keypress: 0
1010.5105 	EXP 	DemoInstr: text = '<<Спасибо! Чтобы перейти к следующему предложению, нажмите "пробел">>'
1010.5105 	EXP 	text_2: color = 'black'
1010.5105 	EXP 	Label: color = 'black'
1010.5105 	EXP 	Label: text = 'Текст в прямом смысле'
1010.5105 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 15 из 24>>'
1010.5105 	EXP 	text_2: autoDraw = True
1010.5105 	EXP 	Label: autoDraw = True
1010.5105 	EXP 	sentenceCounter: autoDraw = True
1010.5204 	EXP 	text_2: color = 'black'
1010.5204 	EXP 	Label: color = 'black'
1010.5204 	EXP 	Label: text = 'Текст в прямом смысле'
1010.5204 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 15 из 24>>'
1010.5204 	EXP 	text_2: autoDraw = True
1010.5204 	EXP 	Label: autoDraw = True
1010.5204 	EXP 	sentenceCounter: autoDraw = True
1010.7662 	DATA 	Keypress: space
1010.8279 	EXP 	DemoInstr: text = '\n<<1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.>>'
1010.8279 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 16 из 24>>'
1010.8279 	EXP 	sentenceCounter: autoDraw = True
1010.8279 	EXP 	text_2: text = ' —'
1010.8279 	EXP 	DemoInstr: autoDraw = True
1010.8279 	EXP 	Label: autoDraw = True
1010.8279 	EXP 	text_2: color = 'black'
1010.8279 	EXP 	Label: color = 'black'
1010.8279 	EXP 	Label: text = ''
1010.8279 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 16 из 24>>'
1010.8279 	EXP 	text_2: autoDraw = True
1010.8279 	EXP 	Label: autoDraw = True
1010.8279 	EXP 	sentenceCounter: autoDraw = True
1010.8372 	EXP 	text_2: autoDraw = True
1010.8372 	EXP 	Label: autoDraw = True
1010.8372 	EXP 	sentenceCounter: autoDraw = True
1012.4131 	DATA 	Keypress: right
1013.4366 	EXP 	text_2: text = ' — Баня'
1013.4366 	EXP 	DemoInstr: autoDraw = True
1013.4366 	EXP 	Label: autoDraw = True
1013.4366 	EXP 	text_2: color = 'black'
1013.4366 	EXP 	Label: color = 'black'
1013.4366 	EXP 	Label: text = ''
1013.4366 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 16 из 24>>'
1013.4366 	EXP 	text_2: autoDraw = True
1013.4366 	EXP 	Label: autoDraw = True
1013.4366 	EXP 	sentenceCounter: autoDraw = True
1014.4129 	DATA 	Keypress: right
1015.4364 	EXP 	text_2: text = ' — Баня сгорела!'
1015.4364 	EXP 	DemoInstr: autoDraw = True
1015.4364 	EXP 	Label: autoDraw = True
1015.4364 	EXP 	text_2: color = 'black'
1015.4364 	EXP 	Label: color = 'black'
1015.4364 	EXP 	Label: text = ''
1015.4364 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 16 из 24>>'
1015.4364 	EXP 	text_2: autoDraw = True
1015.4364 	EXP 	Label: autoDraw = True
1015.4364 	EXP 	sentenceCounter: autoDraw = True
1016.2155 	DATA 	Keypress: right
1017.2532 	EXP 	text_2: text = ' — Баня сгорела! —'
1017.2532 	EXP 	DemoInstr: autoDraw = True
1017.2532 	EXP 	Label: autoDraw = True
1017.2532 	EXP 	text_2: color = 'black'
1017.2532 	EXP 	Label: color = 'black'
1017.2532 	EXP 	Label: text = ''
1017.2532 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 16 из 24>>'
1017.2532 	EXP 	text_2: autoDraw = True
1017.2532 	EXP 	Label: autoDraw = True
1017.2532 	EXP 	sentenceCounter: autoDraw = True
1019.0590 	DATA 	Keypress: right
1020.0871 	EXP 	text_2: text = ' — Баня сгорела! — Не'
1020.0871 	EXP 	DemoInstr: autoDraw = True
1020.0871 	EXP 	Label: autoDraw = True
1020.0871 	EXP 	text_2: color = 'black'
1020.0871 	EXP 	Label: color = 'black'
1020.0871 	EXP 	Label: text = ''
1020.0871 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 16 из 24>>'
1020.0871 	EXP 	text_2: autoDraw = True
1020.0871 	EXP 	Label: autoDraw = True
1020.0871 	EXP 	sentenceCounter: autoDraw = True
1021.1080 	DATA 	Keypress: right
1022.1532 	EXP 	text_2: text = ' — Баня сгорела! — Не парься.'
1022.1532 	EXP 	DemoInstr: autoDraw = True
1022.1532 	EXP 	Label: autoDraw = True
1022.1532 	EXP 	text_2: color = 'black'
1022.1532 	EXP 	Label: color = 'black'
1022.1532 	EXP 	Label: text = ''
1022.1532 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 16 из 24>>'
1022.1532 	EXP 	text_2: autoDraw = True
1022.1532 	EXP 	Label: autoDraw = True
1022.1532 	EXP 	sentenceCounter: autoDraw = True
1023.1435 	DATA 	Keypress: right
1023.2200 	EXP 	DemoInstr: text = '<<Вы не выбрали класс текста.\nЕсли затрудняетесь, нажмите "8".\nЕсли, считаете, что смысл текста прямой, нажмите "0".\n1 — каламбур,     2 — ирония,     3 — метафора>>'
1023.2200 	EXP 	text_2: text = ' — Баня сгорела! — Не парься.'
1023.2200 	EXP 	text_2: autoDraw = True
1023.2200 	EXP 	Label: autoDraw = True
1023.2200 	EXP 	sentenceCounter: autoDraw = True
1025.7336 	DATA 	Keypress: 1
1025.7868 	EXP 	DemoInstr: text = '<<Спасибо! Чтобы перейти к следующему предложению, нажмите "пробел">>'
1025.7868 	EXP 	text_2: color = 'darkolivegreen'
1025.7868 	EXP 	Label: color = 'darkolivegreen'
1025.7868 	EXP 	Label: text = 'Каламбур'
1025.7868 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 16 из 24>>'
1025.7868 	EXP 	text_2: autoDraw = True
1025.7868 	EXP 	Label: autoDraw = True
1025.7868 	EXP 	sentenceCounter: autoDraw = True
1025.8033 	EXP 	text_2: color = 'darkolivegreen'
1025.8033 	EXP 	Label: color = 'darkolivegreen'
1025.8033 	EXP 	Label: text = 'Каламбур'
1025.8033 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 16 из 24>>'
1025.8033 	EXP 	text_2: autoDraw = True
1025.8033 	EXP 	Label: autoDraw = True
1025.8033 	EXP 	sentenceCounter: autoDraw = True
1028.3045 	DATA 	Keypress: space
1028.3923 	EXP 	DemoInstr: text = '\n<<1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.>>'
1028.3923 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 17 из 24>>'
1028.3923 	EXP 	sentenceCounter: autoDraw = True
1028.3923 	EXP 	text_2: text = ' Мишка'
1028.3923 	EXP 	DemoInstr: autoDraw = True
1028.3923 	EXP 	Label: autoDraw = True
1028.3923 	EXP 	text_2: color = 'black'
1028.3923 	EXP 	Label: color = 'black'
1028.3923 	EXP 	Label: text = ''
1028.3923 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 17 из 24>>'
1028.3923 	EXP 	text_2: autoDraw = True
1028.3923 	EXP 	Label: autoDraw = True
1028.3923 	EXP 	sentenceCounter: autoDraw = True
1028.4033 	EXP 	text_2: autoDraw = True
1028.4033 	EXP 	Label: autoDraw = True
1028.4033 	EXP 	sentenceCounter: autoDraw = True
1030.4177 	DATA 	Keypress: right
1031.4376 	EXP 	text_2: text = ' Мишка сейчас'
1031.4376 	EXP 	DemoInstr: autoDraw = True
1031.4376 	EXP 	Label: autoDraw = True
1031.4376 	EXP 	text_2: color = 'black'
1031.4376 	EXP 	Label: color = 'black'
1031.4376 	EXP 	Label: text = ''
1031.4376 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 17 из 24>>'
1031.4376 	EXP 	text_2: autoDraw = True
1031.4376 	EXP 	Label: autoDraw = True
1031.4376 	EXP 	sentenceCounter: autoDraw = True
1056.6947 	DATA 	Keypress: right
1057.7197 	EXP 	text_2: text = ' Мишка сейчас же,'
1057.7197 	EXP 	DemoInstr: autoDraw = True
1057.7197 	EXP 	Label: autoDraw = True
1057.7197 	EXP 	text_2: color = 'black'
1057.7197 	EXP 	Label: color = 'black'
1057.7197 	EXP 	Label: text = ''
1057.7197 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 17 из 24>>'
1057.7197 	EXP 	text_2: autoDraw = True
1057.7197 	EXP 	Label: autoDraw = True
1057.7197 	EXP 	sentenceCounter: autoDraw = True
1059.7975 	DATA 	Keypress: right
1060.8229 	EXP 	text_2: text = ' Мишка сейчас же, как'
1060.8229 	EXP 	DemoInstr: autoDraw = True
1060.8229 	EXP 	Label: autoDraw = True
1060.8229 	EXP 	text_2: color = 'black'
1060.8229 	EXP 	Label: color = 'black'
1060.8229 	EXP 	Label: text = ''
1060.8229 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 17 из 24>>'
1060.8229 	EXP 	text_2: autoDraw = True
1060.8229 	EXP 	Label: autoDraw = True
1060.8229 	EXP 	sentenceCounter: autoDraw = True
1062.5253 	DATA 	Keypress: right
1063.5531 	EXP 	text_2: text = ' Мишка сейчас же, как все'
1063.5531 	EXP 	DemoInstr: autoDraw = True
1063.5531 	EXP 	Label: autoDraw = True
1063.5531 	EXP 	text_2: color = 'black'
1063.5531 	EXP 	Label: color = 'black'
1063.5531 	EXP 	Label: text = ''
1063.5531 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 17 из 24>>'
1063.5531 	EXP 	text_2: autoDraw = True
1063.5531 	EXP 	Label: autoDraw = True
1063.5531 	EXP 	sentenceCounter: autoDraw = True
1064.9042 	DATA 	Keypress: right
1065.9365 	EXP 	text_2: text = ' Мишка сейчас же, как все это'
1065.9365 	EXP 	DemoInstr: autoDraw = True
1065.9365 	EXP 	Label: autoDraw = True
1065.9365 	EXP 	text_2: color = 'black'
1065.9365 	EXP 	Label: color = 'black'
1065.9365 	EXP 	Label: text = ''
1065.9365 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 17 из 24>>'
1065.9365 	EXP 	text_2: autoDraw = True
1065.9365 	EXP 	Label: autoDraw = True
1065.9365 	EXP 	sentenceCounter: autoDraw = True
1067.3895 	DATA 	Keypress: right
1068.4198 	EXP 	text_2: text = ' Мишка сейчас же, как все это увидел,'
1068.4198 	EXP 	DemoInstr: autoDraw = True
1068.4198 	EXP 	Label: autoDraw = True
1068.4198 	EXP 	text_2: color = 'black'
1068.4198 	EXP 	Label: color = 'black'
1068.4198 	EXP 	Label: text = ''
1068.4198 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 17 из 24>>'
1068.4198 	EXP 	text_2: autoDraw = True
1068.4198 	EXP 	Label: autoDraw = True
1068.4198 	EXP 	sentenceCounter: autoDraw = True
1070.0457 	DATA 	Keypress: right
1071.0866 	EXP 	text_2: text = ' Мишка сейчас же, как все это увидел, полез'
1071.0866 	EXP 	DemoInstr: autoDraw = True
1071.0866 	EXP 	Label: autoDraw = True
1071.0866 	EXP 	text_2: color = 'black'
1071.0866 	EXP 	Label: color = 'black'
1071.0866 	EXP 	Label: text = ''
1071.0866 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 17 из 24>>'
1071.0866 	EXP 	text_2: autoDraw = True
1071.0866 	EXP 	Label: autoDraw = True
1071.0866 	EXP 	sentenceCounter: autoDraw = True
1072.7465 	DATA 	Keypress: right
1073.7865 	EXP 	text_2: text = ' Мишка сейчас же, как все это увидел, полез в'
1073.7865 	EXP 	DemoInstr: autoDraw = True
1073.7865 	EXP 	Label: autoDraw = True
1073.7865 	EXP 	text_2: color = 'black'
1073.7865 	EXP 	Label: color = 'black'
1073.7865 	EXP 	Label: text = ''
1073.7865 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 17 из 24>>'
1073.7865 	EXP 	text_2: autoDraw = True
1073.7865 	EXP 	Label: autoDraw = True
1073.7865 	EXP 	sentenceCounter: autoDraw = True
1075.0251 	DATA 	Keypress: right
1076.0699 	EXP 	text_2: text = ' Мишка сейчас же, как все это увидел, полез в карман'
1076.0699 	EXP 	DemoInstr: autoDraw = True
1076.0699 	EXP 	Label: autoDraw = True
1076.0699 	EXP 	text_2: color = 'black'
1076.0699 	EXP 	Label: color = 'black'
1076.0699 	EXP 	Label: text = ''
1076.0699 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 17 из 24>>'
1076.0699 	EXP 	text_2: autoDraw = True
1076.0699 	EXP 	Label: autoDraw = True
1076.0699 	EXP 	sentenceCounter: autoDraw = True
1077.0176 	DATA 	Keypress: right
1078.0552 	EXP 	text_2: text = ' Мишка сейчас же, как все это увидел, полез в карман и'
1078.0552 	EXP 	DemoInstr: autoDraw = True
1078.0552 	EXP 	Label: autoDraw = True
1078.0552 	EXP 	text_2: color = 'black'
1078.0552 	EXP 	Label: color = 'black'
1078.0552 	EXP 	Label: text = ''
1078.0552 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 17 из 24>>'
1078.0552 	EXP 	text_2: autoDraw = True
1078.0552 	EXP 	Label: autoDraw = True
1078.0552 	EXP 	sentenceCounter: autoDraw = True
1079.0949 	DATA 	Keypress: right
1080.1388 	EXP 	text_2: text = ' Мишка сейчас же, как все это увидел, полез в карман и вытащил'
1080.1388 	EXP 	DemoInstr: autoDraw = True
1080.1388 	EXP 	Label: autoDraw = True
1080.1388 	EXP 	text_2: color = 'black'
1080.1388 	EXP 	Label: color = 'black'
1080.1388 	EXP 	Label: text = ''
1080.1388 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 17 из 24>>'
1080.1388 	EXP 	text_2: autoDraw = True
1080.1388 	EXP 	Label: autoDraw = True
1080.1388 	EXP 	sentenceCounter: autoDraw = True
1080.9837 	DATA 	Keypress: right
1082.0365 	EXP 	text_2: text = ' Мишка сейчас же, как все это увидел, полез в карман и вытащил спичечный'
1082.0365 	EXP 	DemoInstr: autoDraw = True
1082.0365 	EXP 	Label: autoDraw = True
1082.0365 	EXP 	text_2: color = 'black'
1082.0365 	EXP 	Label: color = 'black'
1082.0365 	EXP 	Label: text = ''
1082.0365 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 17 из 24>>'
1082.0365 	EXP 	text_2: autoDraw = True
1082.0365 	EXP 	Label: autoDraw = True
1082.0365 	EXP 	sentenceCounter: autoDraw = True
1082.8509 	DATA 	Keypress: right
1083.9200 	EXP 	text_2: text = ' Мишка сейчас же, как все это увидел, полез в карман и вытащил спичечный коробок.'
1083.9200 	EXP 	DemoInstr: autoDraw = True
1083.9200 	EXP 	Label: autoDraw = True
1083.9200 	EXP 	text_2: color = 'black'
1083.9200 	EXP 	Label: color = 'black'
1083.9200 	EXP 	Label: text = ''
1083.9200 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 17 из 24>>'
1083.9200 	EXP 	text_2: autoDraw = True
1083.9200 	EXP 	Label: autoDraw = True
1083.9200 	EXP 	sentenceCounter: autoDraw = True
1084.5449 	DATA 	Keypress: right
1084.6229 	EXP 	DemoInstr: text = '<<Вы не выбрали класс текста.\nЕсли затрудняетесь, нажмите "8".\nЕсли, считаете, что смысл текста прямой, нажмите "0".\n1 — каламбур,     2 — ирония,     3 — метафора>>'
1084.6229 	EXP 	text_2: text = ' Мишка сейчас же, как все это увидел, полез в карман и вытащил спичечный коробок.'
1084.6229 	EXP 	text_2: autoDraw = True
1084.6229 	EXP 	Label: autoDraw = True
1084.6229 	EXP 	sentenceCounter: autoDraw = True
1085.9205 	DATA 	Keypress: 0
1085.9861 	EXP 	DemoInstr: text = '<<Спасибо! Чтобы перейти к следующему предложению, нажмите "пробел">>'
1085.9861 	EXP 	text_2: color = 'black'
1085.9861 	EXP 	Label: color = 'black'
1085.9861 	EXP 	Label: text = 'Текст в прямом смысле'
1085.9861 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 17 из 24>>'
1085.9861 	EXP 	text_2: autoDraw = True
1085.9861 	EXP 	Label: autoDraw = True
1085.9861 	EXP 	sentenceCounter: autoDraw = True
1086.0033 	EXP 	text_2: color = 'black'
1086.0033 	EXP 	Label: color = 'black'
1086.0033 	EXP 	Label: text = 'Текст в прямом смысле'
1086.0033 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 17 из 24>>'
1086.0033 	EXP 	text_2: autoDraw = True
1086.0033 	EXP 	Label: autoDraw = True
1086.0033 	EXP 	sentenceCounter: autoDraw = True
1086.2085 	DATA 	Keypress: space
1086.2869 	EXP 	DemoInstr: text = '\n<<1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.>>'
1086.2869 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 18 из 24>>'
1086.2869 	EXP 	sentenceCounter: autoDraw = True
1086.2869 	EXP 	text_2: text = ' Сестра'
1086.2869 	EXP 	DemoInstr: autoDraw = True
1086.2869 	EXP 	Label: autoDraw = True
1086.2869 	EXP 	text_2: color = 'black'
1086.2869 	EXP 	Label: color = 'black'
