2737.0977 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([1., 1., 1.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000000002CED2828>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000000002CF20668>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1600,  900]), stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
2784.2294 	EXP 	text: autoDraw = True
2784.2461 	EXP 	Instructions_text: autoDraw = True
2784.2461 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2784.2461 	EXP 	text: autoDraw = True
2784.2627 	EXP 	Instructions_text: autoDraw = True
2784.2627 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2784.2627 	EXP 	text: autoDraw = True
2784.2794 	EXP 	Instructions_text: autoDraw = True
2784.2794 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2784.2794 	EXP 	text: autoDraw = True
2784.2961 	EXP 	Instructions_text: autoDraw = True
2784.2961 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2784.2961 	EXP 	text: autoDraw = True
2784.3128 	EXP 	Instructions_text: autoDraw = True
2784.3128 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2784.3128 	EXP 	text: autoDraw = True
2784.3296 	EXP 	Instructions_text: autoDraw = True
2784.3296 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2784.3296 	EXP 	text: autoDraw = True
2784.3461 	EXP 	Instructions_text: autoDraw = True
2784.3461 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2784.3461 	EXP 	text: autoDraw = True
2784.3837 	EXP 	Instructions_text: autoDraw = True
2784.3837 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2784.3837 	EXP 	text: autoDraw = True
2784.3965 	EXP 	Instructions_text: autoDraw = True
2784.3965 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2784.3965 	EXP 	text: autoDraw = True
2784.4127 	EXP 	Instructions_text: autoDraw = True
2784.4127 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2784.4127 	EXP 	text: autoDraw = True
2784.4293 	EXP 	Instructions_text: autoDraw = True
2784.4293 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2784.4293 	EXP 	text: autoDraw = True
2784.4460 	EXP 	Instructions_text: autoDraw = True
2784.4460 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2784.4460 	EXP 	text: autoDraw = True
2784.4626 	EXP 	Instructions_text: autoDraw = True
2784.4626 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2784.4626 	EXP 	text: autoDraw = True
2784.4793 	EXP 	Instructions_text: autoDraw = True
2784.4793 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2784.4793 	EXP 	text: autoDraw = True
2784.4960 	EXP 	Instructions_text: autoDraw = True
2784.4960 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2784.4960 	EXP 	text: autoDraw = True
2784.5127 	EXP 	Instructions_text: autoDraw = True
2784.5127 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2784.5127 	EXP 	text: autoDraw = True
2784.5295 	EXP 	Instructions_text: autoDraw = True
2784.5295 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2784.5295 	EXP 	text: autoDraw = True
2784.5461 	EXP 	Instructions_text: autoDraw = True
2784.5461 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2784.5461 	EXP 	text: autoDraw = True
2784.5628 	EXP 	Instructions_text: autoDraw = True
2784.5628 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2784.5628 	EXP 	text: autoDraw = True
2784.5796 	EXP 	Instructions_text: autoDraw = True
2784.5796 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2784.5796 	EXP 	text: autoDraw = True
2784.5962 	EXP 	Instructions_text: autoDraw = True
2784.5962 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2784.5962 	EXP 	text: autoDraw = True
2784.6128 	EXP 	Instructions_text: autoDraw = True
2784.6128 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2784.6128 	EXP 	text: autoDraw = True
2784.6295 	EXP 	Instructions_text: autoDraw = True
2784.6295 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2784.6295 	EXP 	text: autoDraw = True
2784.6462 	EXP 	Instructions_text: autoDraw = True
2784.6462 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2784.6462 	EXP 	text: autoDraw = True
2784.6628 	EXP 	Instructions_text: autoDraw = True
2784.6628 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2784.6628 	EXP 	text: autoDraw = True
2784.6797 	EXP 	Instructions_text: autoDraw = True
2784.6797 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2784.6797 	EXP 	text: autoDraw = True
2784.6961 	EXP 	Instructions_text: autoDraw = True
2784.6961 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2784.6961 	EXP 	text: autoDraw = True
2784.7129 	EXP 	Instructions_text: autoDraw = True
2784.7129 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2784.7129 	EXP 	text: autoDraw = True
2784.7295 	EXP 	Instructions_text: autoDraw = True
2784.7295 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2784.7295 	EXP 	text: autoDraw = True
2784.7461 	EXP 	Instructions_text: autoDraw = True
2784.7461 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2784.7461 	EXP 	text: autoDraw = True
2784.7628 	EXP 	Instructions_text: autoDraw = True
2784.7628 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2784.7628 	EXP 	text: autoDraw = True
2784.7795 	EXP 	Instructions_text: autoDraw = True
2784.7795 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2784.7795 	EXP 	text: autoDraw = True
2784.7961 	EXP 	Instructions_text: autoDraw = True
2784.7961 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2784.7961 	EXP 	text: autoDraw = True
2784.8128 	EXP 	Instructions_text: autoDraw = True
2784.8128 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2784.8128 	EXP 	text: autoDraw = True
2784.8298 	EXP 	Instructions_text: autoDraw = True
2784.8298 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2784.8298 	EXP 	text: autoDraw = True
2784.8462 	EXP 	Instructions_text: autoDraw = True
2784.8462 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2784.8462 	EXP 	text: autoDraw = True
2784.8628 	EXP 	Instructions_text: autoDraw = True
2784.8628 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2784.8628 	EXP 	text: autoDraw = True
2784.8794 	EXP 	Instructions_text: autoDraw = True
2784.8794 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2784.8794 	EXP 	text: autoDraw = True
2784.8961 	EXP 	Instructions_text: autoDraw = True
2784.8961 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2784.8961 	EXP 	text: autoDraw = True
2784.9127 	EXP 	Instructions_text: autoDraw = True
2784.9127 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2784.9127 	EXP 	text: autoDraw = True
2784.9295 	EXP 	Instructions_text: autoDraw = True
2784.9295 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2784.9295 	EXP 	text: autoDraw = True
2784.9462 	EXP 	Instructions_text: autoDraw = True
2784.9462 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2784.9462 	EXP 	text: autoDraw = True
2784.9629 	EXP 	Instructions_text: autoDraw = True
2784.9629 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2784.9629 	EXP 	text: autoDraw = True
2784.9795 	EXP 	Instructions_text: autoDraw = True
2784.9795 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2784.9795 	EXP 	text: autoDraw = True
2784.9961 	EXP 	Instructions_text: autoDraw = True
2784.9961 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2784.9961 	EXP 	text: autoDraw = True
2785.0127 	EXP 	Instructions_text: autoDraw = True
2785.0127 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2785.0127 	EXP 	text: autoDraw = True
2785.0294 	EXP 	Instructions_text: autoDraw = True
2785.0294 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2785.0294 	EXP 	text: autoDraw = True
2785.0462 	EXP 	Instructions_text: autoDraw = True
2785.0462 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2785.0462 	EXP 	text: autoDraw = True
2785.0628 	EXP 	Instructions_text: autoDraw = True
2785.0628 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2785.0628 	EXP 	text: autoDraw = True
2785.0797 	EXP 	Instructions_text: autoDraw = True
2785.0797 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2785.0797 	EXP 	text: autoDraw = True
2785.0962 	EXP 	Instructions_text: autoDraw = True
2785.0962 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2785.0962 	EXP 	text: autoDraw = True
2785.1129 	EXP 	Instructions_text: autoDraw = True
2785.1129 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2785.1129 	EXP 	text: autoDraw = True
2785.1295 	EXP 	Instructions_text: autoDraw = True
2785.1295 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2785.1295 	EXP 	text: autoDraw = True
2785.1462 	EXP 	Instructions_text: autoDraw = True
2785.1462 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2785.1462 	EXP 	text: autoDraw = True
2785.1628 	EXP 	Instructions_text: autoDraw = True
2785.1628 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2785.1628 	EXP 	text: autoDraw = True
2785.1795 	EXP 	Instructions_text: autoDraw = True
2785.1795 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2785.1795 	EXP 	text: autoDraw = True
2785.1962 	EXP 	Instructions_text: autoDraw = True
2785.1962 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2785.1962 	EXP 	text: autoDraw = True
2785.2128 	EXP 	Instructions_text: autoDraw = True
2785.2128 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2785.2128 	EXP 	text: autoDraw = True
2785.2295 	EXP 	Instructions_text: autoDraw = True
2785.2295 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2785.2295 	EXP 	text: autoDraw = True
2785.2462 	EXP 	Instructions_text: autoDraw = True
2785.2462 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2785.2462 	EXP 	text: autoDraw = True
2785.2628 	EXP 	Instructions_text: autoDraw = True
2785.2628 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2785.2628 	EXP 	text: autoDraw = True
2785.2795 	EXP 	Instructions_text: autoDraw = True
2785.2795 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2785.2795 	EXP 	text: autoDraw = True
2785.2962 	EXP 	Instructions_text: autoDraw = True
2785.2962 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2785.2962 	EXP 	text: autoDraw = True
2785.3128 	EXP 	Instructions_text: autoDraw = True
2785.3128 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2785.3128 	EXP 	text: autoDraw = True
2785.3295 	EXP 	Instructions_text: autoDraw = True
2785.3295 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2785.3295 	EXP 	text: autoDraw = True
2785.3462 	EXP 	Instructions_text: autoDraw = True
2785.3462 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2785.3462 	EXP 	text: autoDraw = True
2785.3628 	EXP 	Instructions_text: autoDraw = True
2785.3628 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2785.3628 	EXP 	text: autoDraw = True
2785.3796 	EXP 	Instructions_text: autoDraw = True
2785.3796 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2785.3796 	EXP 	text: autoDraw = True
2785.3962 	EXP 	Instructions_text: autoDraw = True
2785.3962 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2785.3962 	EXP 	text: autoDraw = True
2785.4128 	EXP 	Instructions_text: autoDraw = True
2785.4128 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2785.4128 	EXP 	text: autoDraw = True
2785.4295 	EXP 	Instructions_text: autoDraw = True
2785.4295 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2785.4295 	EXP 	text: autoDraw = True
2785.4462 	EXP 	Instructions_text: autoDraw = True
2785.4462 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2785.4462 	EXP 	text: autoDraw = True
2785.4629 	EXP 	Instructions_text: autoDraw = True
2785.4629 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2785.4629 	EXP 	text: autoDraw = True
2785.4795 	EXP 	Instructions_text: autoDraw = True
2785.4795 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2785.4795 	EXP 	text: autoDraw = True
2785.4961 	EXP 	Instructions_text: autoDraw = True
2785.4961 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2785.4961 	EXP 	text: autoDraw = True
2785.5128 	EXP 	Instructions_text: autoDraw = True
2785.5128 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2785.5128 	EXP 	text: autoDraw = True
2785.5295 	EXP 	Instructions_text: autoDraw = True
2785.5295 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2785.5295 	EXP 	text: autoDraw = True
2785.5462 	EXP 	Instructions_text: autoDraw = True
2785.5462 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2785.5462 	EXP 	text: autoDraw = True
2785.5865 	EXP 	Instructions_text: autoDraw = True
2785.5865 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2785.5865 	EXP 	text: autoDraw = True
2785.5966 	EXP 	Instructions_text: autoDraw = True
2785.5966 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2785.5966 	EXP 	text: autoDraw = True
2785.6128 	EXP 	Instructions_text: autoDraw = True
2785.6128 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2785.6128 	EXP 	text: autoDraw = True
2785.6294 	EXP 	Instructions_text: autoDraw = True
2785.6294 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2785.6294 	EXP 	text: autoDraw = True
2785.6461 	EXP 	Instructions_text: autoDraw = True
2785.6461 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2785.6461 	EXP 	text: autoDraw = True
2785.6628 	EXP 	Instructions_text: autoDraw = True
2785.6628 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2785.6628 	EXP 	text: autoDraw = True
2785.6796 	EXP 	Instructions_text: autoDraw = True
2785.6796 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2785.6796 	EXP 	text: autoDraw = True
2785.6961 	EXP 	Instructions_text: autoDraw = True
2785.6961 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2785.6961 	EXP 	text: autoDraw = True
2785.7127 	EXP 	Instructions_text: autoDraw = True
2785.7127 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2785.7127 	EXP 	text: autoDraw = True
2785.7294 	EXP 	Instructions_text: autoDraw = True
2785.7294 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2785.7294 	EXP 	text: autoDraw = True
2785.7463 	EXP 	Instructions_text: autoDraw = True
2785.7463 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2785.7463 	EXP 	text: autoDraw = True
2785.7629 	EXP 	Instructions_text: autoDraw = True
2785.7629 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2785.7629 	EXP 	text: autoDraw = True
2785.7798 	EXP 	Instructions_text: autoDraw = True
2785.7798 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2785.7798 	EXP 	text: autoDraw = True
2785.7962 	EXP 	Instructions_text: autoDraw = True
2785.7962 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2785.7962 	EXP 	text: autoDraw = True
2785.8128 	EXP 	Instructions_text: autoDraw = True
2785.8128 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2785.8128 	EXP 	text: autoDraw = True
2785.8295 	EXP 	Instructions_text: autoDraw = True
2785.8295 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2785.8295 	EXP 	text: autoDraw = True
2785.8462 	EXP 	Instructions_text: autoDraw = True
2785.8462 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2785.8462 	EXP 	text: autoDraw = True
2785.8628 	EXP 	Instructions_text: autoDraw = True
2785.8628 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2785.8628 	EXP 	text: autoDraw = True
2785.8795 	EXP 	Instructions_text: autoDraw = True
2785.8795 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2785.8795 	EXP 	text: autoDraw = True
2785.8962 	EXP 	Instructions_text: autoDraw = True
2785.8962 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2785.8962 	EXP 	text: autoDraw = True
2785.9128 	EXP 	Instructions_text: autoDraw = True
2785.9128 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2785.9128 	EXP 	text: autoDraw = True
2785.9297 	EXP 	Instructions_text: autoDraw = True
2785.9297 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2785.9297 	EXP 	text: autoDraw = True
2785.9462 	EXP 	Instructions_text: autoDraw = True
2785.9462 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2785.9462 	EXP 	text: autoDraw = True
2785.9629 	EXP 	Instructions_text: autoDraw = True
2785.9629 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2785.9629 	EXP 	text: autoDraw = True
2785.9795 	EXP 	Instructions_text: autoDraw = True
2785.9795 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2785.9795 	EXP 	text: autoDraw = True
2785.9961 	EXP 	Instructions_text: autoDraw = True
2785.9961 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2785.9961 	EXP 	text: autoDraw = True
2786.0128 	EXP 	Instructions_text: autoDraw = True
2786.0128 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2786.0128 	EXP 	text: autoDraw = True
2786.0294 	EXP 	Instructions_text: autoDraw = True
2786.0294 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2786.0294 	EXP 	text: autoDraw = True
2786.0462 	EXP 	Instructions_text: autoDraw = True
2786.0462 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2786.0462 	EXP 	text: autoDraw = True
2786.0629 	EXP 	Instructions_text: autoDraw = True
2786.0629 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2786.0629 	EXP 	text: autoDraw = True
2786.0795 	EXP 	Instructions_text: autoDraw = True
2786.0795 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
2786.0795 	EXP 	text: autoDraw = True
2786.0962 	EXP 	Instructions_text: autoDraw = True
