731.8965 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([1., 1., 1.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000000002CEE2828>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000000002CF30668>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1600,  900]), stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
873.5794 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
873.5794 	EXP 	text: autoDraw = True
873.5961 	EXP 	Instructions_text: autoDraw = True
873.5961 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
873.5961 	EXP 	text: autoDraw = True
873.6127 	EXP 	Instructions_text: autoDraw = True
873.6127 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
873.6127 	EXP 	text: autoDraw = True
873.6294 	EXP 	Instructions_text: autoDraw = True
873.6294 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
873.6294 	EXP 	text: autoDraw = True
873.6461 	EXP 	Instructions_text: autoDraw = True
873.6461 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
873.6461 	EXP 	text: autoDraw = True
873.6628 	EXP 	Instructions_text: autoDraw = True
873.6628 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
873.6628 	EXP 	text: autoDraw = True
873.6795 	EXP 	Instructions_text: autoDraw = True
873.6795 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
873.6795 	EXP 	text: autoDraw = True
873.6962 	EXP 	Instructions_text: autoDraw = True
873.6962 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
873.6962 	EXP 	text: autoDraw = True
873.7128 	EXP 	Instructions_text: autoDraw = True
873.7128 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
873.7128 	EXP 	text: autoDraw = True
873.7294 	EXP 	Instructions_text: autoDraw = True
873.7294 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
873.7294 	EXP 	text: autoDraw = True
873.7460 	EXP 	Instructions_text: autoDraw = True
873.7460 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
873.7460 	EXP 	text: autoDraw = True
873.7627 	EXP 	Instructions_text: autoDraw = True
873.7627 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
873.7627 	EXP 	text: autoDraw = True
873.7794 	EXP 	Instructions_text: autoDraw = True
873.7794 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
873.7794 	EXP 	text: autoDraw = True
873.8146 	EXP 	Instructions_text: autoDraw = True
873.8146 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
873.8146 	EXP 	text: autoDraw = True
873.8494 	EXP 	Instructions_text: autoDraw = True
873.8494 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
873.8494 	EXP 	text: autoDraw = True
873.8830 	EXP 	Instructions_text: autoDraw = True
873.8830 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
873.8830 	EXP 	text: autoDraw = True
873.8973 	EXP 	Instructions_text: autoDraw = True
873.8973 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
873.8973 	EXP 	text: autoDraw = True
873.9159 	EXP 	Instructions_text: autoDraw = True
873.9159 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
873.9159 	EXP 	text: autoDraw = True
873.9476 	EXP 	Instructions_text: autoDraw = True
873.9476 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
873.9476 	EXP 	text: autoDraw = True
873.9809 	EXP 	Instructions_text: autoDraw = True
873.9809 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
873.9809 	EXP 	text: autoDraw = True
873.9961 	EXP 	Instructions_text: autoDraw = True
873.9961 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
873.9961 	EXP 	text: autoDraw = True
874.0127 	EXP 	Instructions_text: autoDraw = True
874.0127 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
874.0127 	EXP 	text: autoDraw = True
874.0293 	EXP 	Instructions_text: autoDraw = True
874.0293 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
874.0293 	EXP 	text: autoDraw = True
874.0460 	EXP 	Instructions_text: autoDraw = True
874.0460 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
874.0460 	EXP 	text: autoDraw = True
874.0627 	EXP 	Instructions_text: autoDraw = True
874.0627 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
874.0627 	EXP 	text: autoDraw = True
874.0793 	EXP 	Instructions_text: autoDraw = True
874.0793 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
874.0793 	EXP 	text: autoDraw = True
874.0960 	EXP 	Instructions_text: autoDraw = True
874.0960 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
874.0960 	EXP 	text: autoDraw = True
874.1128 	EXP 	Instructions_text: autoDraw = True
874.1128 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
874.1128 	EXP 	text: autoDraw = True
874.1293 	EXP 	Instructions_text: autoDraw = True
874.1293 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
874.1293 	EXP 	text: autoDraw = True
874.1460 	EXP 	Instructions_text: autoDraw = True
874.1460 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
874.1460 	EXP 	text: autoDraw = True
874.1627 	EXP 	Instructions_text: autoDraw = True
874.1627 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
874.1627 	EXP 	text: autoDraw = True
874.1793 	EXP 	Instructions_text: autoDraw = True
874.1793 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
874.1793 	EXP 	text: autoDraw = True
874.1960 	EXP 	Instructions_text: autoDraw = True
874.1960 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
874.1960 	EXP 	text: autoDraw = True
874.2128 	EXP 	Instructions_text: autoDraw = True
874.2128 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
874.2128 	EXP 	text: autoDraw = True
874.2294 	EXP 	Instructions_text: autoDraw = True
874.2294 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
874.2294 	EXP 	text: autoDraw = True
874.2460 	EXP 	Instructions_text: autoDraw = True
874.2460 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
874.2460 	EXP 	text: autoDraw = True
874.2627 	EXP 	Instructions_text: autoDraw = True
874.2627 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
874.2627 	EXP 	text: autoDraw = True
874.2793 	EXP 	Instructions_text: autoDraw = True
874.2793 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
874.2793 	EXP 	text: autoDraw = True
874.2960 	EXP 	Instructions_text: autoDraw = True
874.2960 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
874.2960 	EXP 	text: autoDraw = True
874.3127 	EXP 	Instructions_text: autoDraw = True
874.3127 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
874.3127 	EXP 	text: autoDraw = True
874.3294 	EXP 	Instructions_text: autoDraw = True
874.3294 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
874.3294 	EXP 	text: autoDraw = True
874.3460 	EXP 	Instructions_text: autoDraw = True
874.3460 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
874.3460 	EXP 	text: autoDraw = True
874.3627 	EXP 	Instructions_text: autoDraw = True
874.3627 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
874.3627 	EXP 	text: autoDraw = True
874.3794 	EXP 	Instructions_text: autoDraw = True
874.3794 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
874.3794 	EXP 	text: autoDraw = True
874.3960 	EXP 	Instructions_text: autoDraw = True
874.3960 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
874.3960 	EXP 	text: autoDraw = True
874.4312 	EXP 	Instructions_text: autoDraw = True
874.4312 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
874.4312 	EXP 	text: autoDraw = True
874.4462 	EXP 	Instructions_text: autoDraw = True
874.4462 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
874.4462 	EXP 	text: autoDraw = True
874.4628 	EXP 	Instructions_text: autoDraw = True
874.4628 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
874.4628 	EXP 	text: autoDraw = True
874.4793 	EXP 	Instructions_text: autoDraw = True
874.4793 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
874.4793 	EXP 	text: autoDraw = True
874.4961 	EXP 	Instructions_text: autoDraw = True
874.4961 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
874.4961 	EXP 	text: autoDraw = True
874.5127 	EXP 	Instructions_text: autoDraw = True
874.5127 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
874.5127 	EXP 	text: autoDraw = True
874.5294 	EXP 	Instructions_text: autoDraw = True
874.5294 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
874.5294 	EXP 	text: autoDraw = True
874.5461 	EXP 	Instructions_text: autoDraw = True
874.5461 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
874.5461 	EXP 	text: autoDraw = True
874.5627 	EXP 	Instructions_text: autoDraw = True
874.5627 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
874.5627 	EXP 	text: autoDraw = True
874.5796 	EXP 	Instructions_text: autoDraw = True
874.5796 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
874.5796 	EXP 	text: autoDraw = True
874.5961 	EXP 	Instructions_text: autoDraw = True
874.5961 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
874.5961 	EXP 	text: autoDraw = True
874.6127 	EXP 	Instructions_text: autoDraw = True
874.6127 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
874.6127 	EXP 	text: autoDraw = True
874.6294 	EXP 	Instructions_text: autoDraw = True
874.6294 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
874.6294 	EXP 	text: autoDraw = True
874.6461 	EXP 	Instructions_text: autoDraw = True
874.6461 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
874.6461 	EXP 	text: autoDraw = True
874.6629 	EXP 	Instructions_text: autoDraw = True
874.6629 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
874.6629 	EXP 	text: autoDraw = True
874.6794 	EXP 	Instructions_text: autoDraw = True
874.6794 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
874.6794 	EXP 	text: autoDraw = True
874.6960 	EXP 	Instructions_text: autoDraw = True
874.6960 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
874.6960 	EXP 	text: autoDraw = True
874.7127 	EXP 	Instructions_text: autoDraw = True
874.7127 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
874.7127 	EXP 	text: autoDraw = True
874.7294 	EXP 	Instructions_text: autoDraw = True
874.7294 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
874.7294 	EXP 	text: autoDraw = True
874.7461 	EXP 	Instructions_text: autoDraw = True
874.7461 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
874.7461 	EXP 	text: autoDraw = True
874.7628 	EXP 	Instructions_text: autoDraw = True
874.7628 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
874.7628 	EXP 	text: autoDraw = True
874.7795 	EXP 	Instructions_text: autoDraw = True
874.7795 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
874.7795 	EXP 	text: autoDraw = True
874.7960 	EXP 	Instructions_text: autoDraw = True
874.7960 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
874.7960 	EXP 	text: autoDraw = True
874.8128 	EXP 	Instructions_text: autoDraw = True
874.8128 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
874.8128 	EXP 	text: autoDraw = True
874.8294 	EXP 	Instructions_text: autoDraw = True
874.8294 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
874.8294 	EXP 	text: autoDraw = True
874.8461 	EXP 	Instructions_text: autoDraw = True
874.8461 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
874.8461 	EXP 	text: autoDraw = True
874.8841 	EXP 	Instructions_text: autoDraw = True
874.8841 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
874.8841 	EXP 	text: autoDraw = True
874.8846 	DATA 	Keypress: space
874.8965 	EXP 	Instructions_text: autoDraw = True
874.8965 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
874.8965 	EXP 	text: autoDraw = True
875.1792 	EXP 	Instructions_text: autoDraw = True
875.1792 	EXP 	text: autoDraw = False
875.1792 	EXP 	Instructions_text: autoDraw = False
875.1792 	EXP 	DemoInstr: text = 'Так будет выглядеть экран во время проведения эксперимента.\n\nЗдесь будут подсказки:\n\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.>>'
875.1792 	EXP 	DemoInstr: autoDraw = True
875.1792 	EXP 	Label: text = 'Здесь будет появляться название класса, который вы выберете.'
875.1792 	EXP 	text_2: text = 'Здесь будет показано предложение, его вы станете пролистывать слово за словом с помощью стрелки вправо.\n\nЕсли вы готовы, нажмите "пробел": вы перейдете к первому тренировочному предложению.'
875.1792 	EXP 	sentenceCounter: text = '<<Это счетчик предложений>>'
875.1792 	EXP 	text_2: autoDraw = True
875.1792 	EXP 	Label: autoDraw = True
875.1792 	EXP 	sentenceCounter: autoDraw = True
887.5856 	DATA 	Keypress: space
887.6490 	EXP 	DemoInstr: autoDraw = True
887.6490 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
887.6490 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
887.6490 	EXP 	sentenceCounter: autoDraw = True
887.6490 	EXP 	text_2: text = ' День'
887.6490 	EXP 	DemoInstr: autoDraw = True
887.6490 	EXP 	Label: autoDraw = True
887.6490 	EXP 	text_2: color = 'black'
887.6490 	EXP 	Label: color = 'black'
887.6490 	EXP 	Label: text = ''
887.6490 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
887.6490 	EXP 	text_2: autoDraw = True
887.6490 	EXP 	Label: autoDraw = True
887.6490 	EXP 	sentenceCounter: autoDraw = True
887.6628 	EXP 	text_2: autoDraw = True
887.6628 	EXP 	Label: autoDraw = True
887.6628 	EXP 	sentenceCounter: autoDraw = True
893.7279 	DATA 	Keypress: right
893.7537 	EXP 	text_2: text = ' День космотавтики'
893.7537 	EXP 	DemoInstr: autoDraw = True
893.7537 	EXP 	Label: autoDraw = True
893.7537 	EXP 	text_2: color = 'black'
893.7537 	EXP 	Label: color = 'black'
893.7537 	EXP 	Label: text = ''
893.7537 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
893.7537 	EXP 	text_2: autoDraw = True
893.7537 	EXP 	Label: autoDraw = True
893.7537 	EXP 	sentenceCounter: autoDraw = True
895.7413 	DATA 	Keypress: right
895.7754 	EXP 	text_2: text = ' День космотавтики отмечают'
895.7754 	EXP 	DemoInstr: autoDraw = True
895.7754 	EXP 	Label: autoDraw = True
895.7754 	EXP 	text_2: color = 'black'
895.7754 	EXP 	Label: color = 'black'
895.7754 	EXP 	Label: text = ''
895.7754 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
895.7754 	EXP 	text_2: autoDraw = True
895.7754 	EXP 	Label: autoDraw = True
895.7754 	EXP 	sentenceCounter: autoDraw = True
899.4086 	DATA 	Keypress: right
899.4517 	EXP 	text_2: text = ' День космотавтики отмечают во'
899.4517 	EXP 	DemoInstr: autoDraw = True
899.4517 	EXP 	Label: autoDraw = True
899.4517 	EXP 	text_2: color = 'black'
899.4517 	EXP 	Label: color = 'black'
899.4517 	EXP 	Label: text = ''
899.4517 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
899.4517 	EXP 	text_2: autoDraw = True
899.4517 	EXP 	Label: autoDraw = True
899.4517 	EXP 	sentenceCounter: autoDraw = True
900.4987 	DATA 	Keypress: right
900.5375 	EXP 	text_2: text = ' День космотавтики отмечают во всем'
900.5375 	EXP 	DemoInstr: autoDraw = True
900.5375 	EXP 	Label: autoDraw = True
900.5375 	EXP 	text_2: color = 'black'
900.5375 	EXP 	Label: color = 'black'
900.5375 	EXP 	Label: text = ''
900.5375 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
900.5375 	EXP 	text_2: autoDraw = True
900.5375 	EXP 	Label: autoDraw = True
900.5375 	EXP 	sentenceCounter: autoDraw = True
901.7541 	DATA 	Keypress: right
901.7965 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире,'
901.7965 	EXP 	DemoInstr: autoDraw = True
901.7965 	EXP 	Label: autoDraw = True
901.7965 	EXP 	text_2: color = 'black'
901.7965 	EXP 	Label: color = 'black'
901.7965 	EXP 	Label: text = ''
901.7965 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
901.7965 	EXP 	text_2: autoDraw = True
901.7965 	EXP 	Label: autoDraw = True
901.7965 	EXP 	sentenceCounter: autoDraw = True
904.0768 	DATA 	Keypress: right
904.1152 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но'
904.1152 	EXP 	DemoInstr: autoDraw = True
904.1152 	EXP 	Label: autoDraw = True
904.1152 	EXP 	text_2: color = 'black'
904.1152 	EXP 	Label: color = 'black'
904.1152 	EXP 	Label: text = ''
904.1152 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
904.1152 	EXP 	text_2: autoDraw = True
904.1152 	EXP 	Label: autoDraw = True
904.1152 	EXP 	sentenceCounter: autoDraw = True
905.3493 	DATA 	Keypress: right
905.3962 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для'
905.3962 	EXP 	DemoInstr: autoDraw = True
905.3962 	EXP 	Label: autoDraw = True
905.3962 	EXP 	text_2: color = 'black'
905.3962 	EXP 	Label: color = 'black'
905.3962 	EXP 	Label: text = ''
905.3962 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
905.3962 	EXP 	text_2: autoDraw = True
905.3962 	EXP 	Label: autoDraw = True
905.3962 	EXP 	sentenceCounter: autoDraw = True
906.0477 	DATA 	Keypress: right
906.0962 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас'
906.0962 	EXP 	DemoInstr: autoDraw = True
906.0962 	EXP 	Label: autoDraw = True
906.0962 	EXP 	text_2: color = 'black'
906.0962 	EXP 	Label: color = 'black'
906.0962 	EXP 	Label: text = ''
906.0962 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
906.0962 	EXP 	text_2: autoDraw = True
906.0962 	EXP 	Label: autoDraw = True
906.0962 	EXP 	sentenceCounter: autoDraw = True
907.1139 	DATA 	Keypress: right
907.1571 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас он'
907.1571 	EXP 	DemoInstr: autoDraw = True
907.1571 	EXP 	Label: autoDraw = True
907.1571 	EXP 	text_2: color = 'black'
907.1571 	EXP 	Label: color = 'black'
907.1571 	EXP 	Label: text = ''
907.1571 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
907.1571 	EXP 	text_2: autoDraw = True
907.1571 	EXP 	Label: autoDraw = True
907.1571 	EXP 	sentenceCounter: autoDraw = True
908.1705 	DATA 	Keypress: right
908.2132 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас он имеет'
908.2132 	EXP 	DemoInstr: autoDraw = True
908.2132 	EXP 	Label: autoDraw = True
908.2132 	EXP 	text_2: color = 'black'
908.2132 	EXP 	Label: color = 'black'
908.2132 	EXP 	Label: text = ''
908.2132 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
908.2132 	EXP 	text_2: autoDraw = True
908.2132 	EXP 	Label: autoDraw = True
908.2132 	EXP 	sentenceCounter: autoDraw = True
909.0658 	DATA 	Keypress: right
909.1130 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас он имеет особое'
909.1130 	EXP 	DemoInstr: autoDraw = True
909.1130 	EXP 	Label: autoDraw = True
909.1130 	EXP 	text_2: color = 'black'
909.1130 	EXP 	Label: color = 'black'
909.1130 	EXP 	Label: text = ''
909.1130 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
909.1130 	EXP 	text_2: autoDraw = True
909.1130 	EXP 	Label: autoDraw = True
909.1130 	EXP 	sentenceCounter: autoDraw = True
909.8009 	DATA 	Keypress: right
909.8628 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас он имеет особое значение.'
909.8628 	EXP 	DemoInstr: autoDraw = True
909.8628 	EXP 	Label: autoDraw = True
909.8628 	EXP 	text_2: color = 'black'
909.8628 	EXP 	Label: color = 'black'
909.8628 	EXP 	Label: text = ''
909.8628 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
909.8628 	EXP 	text_2: autoDraw = True
909.8628 	EXP 	Label: autoDraw = True
909.8628 	EXP 	sentenceCounter: autoDraw = True
911.7834 	DATA 	Keypress: right
911.8629 	EXP 	DemoInstr: text = '<<Вы не выбрали класс текста.\nЕсли затрудняетесь, нажмите "8".\nЕсли, считаете, что смысл текста прямой, нажмите "0".\n1 — каламбур,     2 — ирония,     3 — метафора>>'
911.8629 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас он имеет особое значение.'
911.8629 	EXP 	text_2: autoDraw = True
911.8629 	EXP 	Label: autoDraw = True
911.8629 	EXP 	sentenceCounter: autoDraw = True
930.1950 	DATA 	Keypress: 0
930.2629 	EXP 	DemoInstr: text = '<<Спасибо! Чтобы перейти к следующему предложению, нажмите "пробел">>'
930.2629 	EXP 	text_2: color = 'black'
930.2629 	EXP 	Label: color = 'black'
