701.2420 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([1., 1., 1.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000000002CEF2828>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000000002CF40668>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1600,  900]), stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
863.5289 	EXP 	text: autoDraw = True
863.5455 	EXP 	Instructions_text: autoDraw = True
863.5455 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
863.5455 	EXP 	text: autoDraw = True
863.5622 	EXP 	Instructions_text: autoDraw = True
863.5622 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
863.5622 	EXP 	text: autoDraw = True
863.5789 	EXP 	Instructions_text: autoDraw = True
863.5789 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
863.5789 	EXP 	text: autoDraw = True
863.5955 	EXP 	Instructions_text: autoDraw = True
863.5955 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
863.5955 	EXP 	text: autoDraw = True
863.6122 	EXP 	Instructions_text: autoDraw = True
863.6122 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
863.6122 	EXP 	text: autoDraw = True
863.6125 	DATA 	Keypress: space
863.6482 	EXP 	Instructions_text: autoDraw = True
863.6482 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
863.6482 	EXP 	text: autoDraw = True
863.9288 	EXP 	Instructions_text: autoDraw = True
863.9288 	EXP 	text: autoDraw = False
863.9288 	EXP 	Instructions_text: autoDraw = False
863.9288 	EXP 	DemoInstr: text = 'Так будет выглядеть экран во время проведения эксперимента.\n\nЗдесь будут подсказки:\n\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.>>'
863.9288 	EXP 	DemoInstr: autoDraw = True
863.9288 	EXP 	Label: text = 'Здесь будет появляться название класса, который вы выберете.'
863.9288 	EXP 	text_2: text = 'Здесь будет показано предложение, его вы станете пролистывать слово за словом с помощью стрелки вправо.\n\nЕсли вы готовы, нажмите "пробел": вы перейдете к первому тренировочному предложению.'
863.9288 	EXP 	sentenceCounter: text = '<<Это счетчик предложений>>'
863.9288 	EXP 	text_2: autoDraw = True
863.9288 	EXP 	Label: autoDraw = True
863.9288 	EXP 	sentenceCounter: autoDraw = True
877.2015 	DATA 	Keypress: space
877.2790 	EXP 	DemoInstr: autoDraw = True
877.2790 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
877.2790 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
877.2790 	EXP 	sentenceCounter: autoDraw = True
877.2790 	EXP 	text_2: text = ' День'
877.2790 	EXP 	DemoInstr: autoDraw = True
877.2790 	EXP 	Label: autoDraw = True
877.2790 	EXP 	text_2: color = 'black'
877.2790 	EXP 	Label: color = 'black'
877.2790 	EXP 	Label: text = ''
877.2790 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
877.2790 	EXP 	text_2: autoDraw = True
877.2790 	EXP 	Label: autoDraw = True
877.2790 	EXP 	sentenceCounter: autoDraw = True
877.2966 	EXP 	text_2: autoDraw = True
877.2966 	EXP 	Label: autoDraw = True
877.2966 	EXP 	sentenceCounter: autoDraw = True
882.5878 	DATA 	Mouse: Left button down, pos=(193,430)
882.6914 	DATA 	Mouse:  Left button up, pos=(193,430)
883.0775 	DATA 	Mouse: Left button down, pos=(170,419)
883.1709 	DATA 	Mouse:  Left button up, pos=(170,419)
884.1818 	DATA 	Keypress: numlock
884.2173 	DATA 	Keypress: num_0
884.2256 	DATA 	Keypress: numlock
884.2829 	DATA 	Keypress: numlock
884.3262 	DATA 	Keypress: numlock
887.9941 	DATA 	Keypress: 0
888.0506 	EXP 	text_2: color = 'black'
888.0506 	EXP 	Label: color = 'black'
888.0506 	EXP 	Label: text = 'Текст в прямом смысле'
888.0506 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
888.0506 	EXP 	text_2: autoDraw = True
888.0506 	EXP 	Label: autoDraw = True
888.0506 	EXP 	sentenceCounter: autoDraw = True
892.6026 	DATA 	Keypress: right
892.6307 	EXP 	text_2: text = ' День космотавтики'
892.6307 	EXP 	DemoInstr: autoDraw = True
892.6307 	EXP 	Label: autoDraw = True
892.6307 	EXP 	text_2: color = 'black'
892.6307 	EXP 	Label: color = 'black'
892.6307 	EXP 	Label: text = 'Текст в прямом смысле'
892.6307 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
892.6307 	EXP 	text_2: autoDraw = True
892.6307 	EXP 	Label: autoDraw = True
892.6307 	EXP 	sentenceCounter: autoDraw = True
905.9125 	DATA 	Keypress: 0
905.9502 	EXP 	text_2: color = 'black'
905.9502 	EXP 	Label: color = 'black'
905.9502 	EXP 	Label: text = 'Текст в прямом смысле'
905.9502 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
905.9502 	EXP 	text_2: autoDraw = True
905.9502 	EXP 	Label: autoDraw = True
905.9502 	EXP 	sentenceCounter: autoDraw = True
908.1524 	DATA 	Keypress: right
908.1808 	EXP 	text_2: text = ' День космотавтики отмечают'
908.1808 	EXP 	DemoInstr: autoDraw = True
908.1808 	EXP 	Label: autoDraw = True
908.1808 	EXP 	text_2: color = 'black'
908.1808 	EXP 	Label: color = 'black'
908.1808 	EXP 	Label: text = 'Текст в прямом смысле'
908.1808 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
908.1808 	EXP 	text_2: autoDraw = True
908.1808 	EXP 	Label: autoDraw = True
908.1808 	EXP 	sentenceCounter: autoDraw = True
911.8891 	DATA 	Keypress: 0
911.8959 	EXP 	text_2: color = 'black'
911.8959 	EXP 	Label: color = 'black'
911.8959 	EXP 	Label: text = 'Текст в прямом смысле'
911.8959 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
911.8959 	EXP 	text_2: autoDraw = True
911.8959 	EXP 	Label: autoDraw = True
911.8959 	EXP 	sentenceCounter: autoDraw = True
912.8343 	DATA 	Keypress: right
912.8701 	EXP 	text_2: text = ' День космотавтики отмечают во'
912.8701 	EXP 	DemoInstr: autoDraw = True
912.8701 	EXP 	Label: autoDraw = True
912.8701 	EXP 	text_2: color = 'black'
912.8701 	EXP 	Label: color = 'black'
912.8701 	EXP 	Label: text = 'Текст в прямом смысле'
912.8701 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
912.8701 	EXP 	text_2: autoDraw = True
912.8701 	EXP 	Label: autoDraw = True
912.8701 	EXP 	sentenceCounter: autoDraw = True
914.1570 	DATA 	Keypress: right
914.1960 	EXP 	text_2: text = ' День космотавтики отмечают во всем'
914.1960 	EXP 	DemoInstr: autoDraw = True
914.1960 	EXP 	Label: autoDraw = True
914.1960 	EXP 	text_2: color = 'black'
914.1960 	EXP 	Label: color = 'black'
914.1960 	EXP 	Label: text = 'Текст в прямом смысле'
914.1960 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
914.1960 	EXP 	text_2: autoDraw = True
914.1960 	EXP 	Label: autoDraw = True
914.1960 	EXP 	sentenceCounter: autoDraw = True
915.3861 	DATA 	Keypress: right
915.4260 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире,'
915.4260 	EXP 	DemoInstr: autoDraw = True
915.4260 	EXP 	Label: autoDraw = True
915.4260 	EXP 	text_2: color = 'black'
915.4260 	EXP 	Label: color = 'black'
915.4260 	EXP 	Label: text = 'Текст в прямом смысле'
915.4260 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
915.4260 	EXP 	text_2: autoDraw = True
915.4260 	EXP 	Label: autoDraw = True
915.4260 	EXP 	sentenceCounter: autoDraw = True
920.1606 	DATA 	Keypress: 3
920.1900 	EXP 	text_2: color = 'indianred'
920.1900 	EXP 	Label: color = 'indianred'
920.1900 	EXP 	Label: text = 'Метафора'
920.1900 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
920.1900 	EXP 	text_2: autoDraw = True
920.1900 	EXP 	Label: autoDraw = True
920.1900 	EXP 	sentenceCounter: autoDraw = True
923.0352 	DATA 	Mouse: Left button down, pos=(785,433)
923.1466 	DATA 	Mouse:  Left button up, pos=(785,433)
923.4192 	DATA 	Mouse: Left button down, pos=(760,426)
923.5315 	DATA 	Mouse:  Left button up, pos=(760,426)
924.9567 	DATA 	Keypress: 0
924.9875 	EXP 	text_2: color = 'black'
924.9875 	EXP 	Label: color = 'black'
924.9875 	EXP 	Label: text = 'Текст в прямом смысле'
924.9875 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
924.9875 	EXP 	text_2: autoDraw = True
924.9875 	EXP 	Label: autoDraw = True
924.9875 	EXP 	sentenceCounter: autoDraw = True
925.6107 	DATA 	Mouse: Left button down, pos=(741,423)
925.9623 	DATA 	Mouse:  Left button up, pos=(770,407)
926.2007 	DATA 	Mouse: Left button down, pos=(763,427)
926.2438 	DATA 	Mouse:  Left button up, pos=(763,427)
926.3161 	DATA 	Mouse: Left button down, pos=(763,427)
926.4022 	DATA 	Mouse:  Left button up, pos=(763,427)
926.6187 	DATA 	Mouse: Left button down, pos=(760,417)
926.7143 	DATA 	Mouse:  Left button up, pos=(760,417)
926.7309 	DATA 	Mouse: Right button down, pos=(760,417)
926.9311 	DATA 	Mouse:  Right button up, pos=(760,417)
927.7552 	DATA 	Mouse: Left button down, pos=(145,381)
927.8351 	DATA 	Mouse:  Left button up, pos=(145,381)
927.9227 	DATA 	Mouse: Left button down, pos=(145,381)
928.0104 	DATA 	Mouse:  Left button up, pos=(145,381)
928.2426 	DATA 	Mouse: Left button down, pos=(43,381)
928.6043 	DATA 	Mouse:  Left button up, pos=(216,325)
928.8518 	DATA 	Mouse: Left button down, pos=(549,464)
929.1228 	DATA 	Mouse:  Left button up, pos=(755,411)
929.2450 	DATA 	Mouse: Left button down, pos=(775,414)
929.3395 	DATA 	Mouse:  Left button up, pos=(775,414)
929.5073 	DATA 	Mouse: Left button down, pos=(765,423)
929.6027 	DATA 	Mouse:  Left button up, pos=(765,423)
929.7625 	DATA 	Mouse: Left button down, pos=(752,428)
929.8746 	DATA 	Mouse:  Left button up, pos=(752,428)
930.2192 	DATA 	Mouse: Left button down, pos=(752,428)
930.3237 	DATA 	Mouse:  Left button up, pos=(752,428)
930.4025 	DATA 	Mouse: Left button down, pos=(752,428)
930.4993 	DATA 	Mouse:  Left button up, pos=(752,428)
930.5866 	DATA 	Mouse: Left button down, pos=(752,428)
930.6744 	DATA 	Mouse:  Left button up, pos=(752,428)
930.7475 	DATA 	Mouse: Left button down, pos=(752,428)
930.8515 	DATA 	Mouse:  Left button up, pos=(752,428)
930.9145 	DATA 	Mouse: Left button down, pos=(752,428)
931.0026 	DATA 	Mouse:  Left button up, pos=(752,428)
934.4746 	DATA 	Keypress: 3
934.5131 	EXP 	text_2: color = 'indianred'
934.5131 	EXP 	Label: color = 'indianred'
934.5131 	EXP 	Label: text = 'Метафора'
934.5131 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
934.5131 	EXP 	text_2: autoDraw = True
934.5131 	EXP 	Label: autoDraw = True
934.5131 	EXP 	sentenceCounter: autoDraw = True
936.2996 	DATA 	Keypress: right
936.3457 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но'
936.3457 	EXP 	DemoInstr: autoDraw = True
936.3457 	EXP 	Label: autoDraw = True
936.3457 	EXP 	text_2: color = 'indianred'
936.3457 	EXP 	Label: color = 'indianred'
936.3457 	EXP 	Label: text = 'Метафора'
936.3457 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
936.3457 	EXP 	text_2: autoDraw = True
936.3457 	EXP 	Label: autoDraw = True
936.3457 	EXP 	sentenceCounter: autoDraw = True
937.0605 	DATA 	Keypress: right
937.0962 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для'
937.0962 	EXP 	DemoInstr: autoDraw = True
937.0962 	EXP 	Label: autoDraw = True
937.0962 	EXP 	text_2: color = 'indianred'
937.0962 	EXP 	Label: color = 'indianred'
937.0962 	EXP 	Label: text = 'Метафора'
937.0962 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
937.0962 	EXP 	text_2: autoDraw = True
937.0962 	EXP 	Label: autoDraw = True
937.0962 	EXP 	sentenceCounter: autoDraw = True
937.6819 	DATA 	Keypress: right
937.7295 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас'
937.7295 	EXP 	DemoInstr: autoDraw = True
937.7295 	EXP 	Label: autoDraw = True
937.7295 	EXP 	text_2: color = 'indianred'
937.7295 	EXP 	Label: color = 'indianred'
937.7295 	EXP 	Label: text = 'Метафора'
937.7295 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
937.7295 	EXP 	text_2: autoDraw = True
937.7295 	EXP 	Label: autoDraw = True
937.7295 	EXP 	sentenceCounter: autoDraw = True
938.3695 	DATA 	Keypress: right
938.4133 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас он'
938.4133 	EXP 	DemoInstr: autoDraw = True
938.4133 	EXP 	Label: autoDraw = True
938.4133 	EXP 	text_2: color = 'indianred'
938.4133 	EXP 	Label: color = 'indianred'
938.4133 	EXP 	Label: text = 'Метафора'
938.4133 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
938.4133 	EXP 	text_2: autoDraw = True
938.4133 	EXP 	Label: autoDraw = True
938.4133 	EXP 	sentenceCounter: autoDraw = True
938.8409 	DATA 	Keypress: right
938.8796 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас он имеет'
938.8796 	EXP 	DemoInstr: autoDraw = True
938.8796 	EXP 	Label: autoDraw = True
938.8796 	EXP 	text_2: color = 'indianred'
938.8796 	EXP 	Label: color = 'indianred'
938.8796 	EXP 	Label: text = 'Метафора'
938.8796 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
938.8796 	EXP 	text_2: autoDraw = True
938.8796 	EXP 	Label: autoDraw = True
938.8796 	EXP 	sentenceCounter: autoDraw = True
939.4212 	DATA 	Keypress: right
939.4628 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас он имеет особое'
939.4628 	EXP 	DemoInstr: autoDraw = True
939.4628 	EXP 	Label: autoDraw = True
939.4628 	EXP 	text_2: color = 'indianred'
939.4628 	EXP 	Label: color = 'indianred'
939.4628 	EXP 	Label: text = 'Метафора'
939.4628 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
939.4628 	EXP 	text_2: autoDraw = True
939.4628 	EXP 	Label: autoDraw = True
939.4628 	EXP 	sentenceCounter: autoDraw = True
940.0148 	DATA 	Keypress: right
940.0632 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас он имеет особое значение.'
940.0632 	EXP 	DemoInstr: autoDraw = True
940.0632 	EXP 	Label: autoDraw = True
940.0632 	EXP 	text_2: color = 'indianred'
940.0632 	EXP 	Label: color = 'indianred'
940.0632 	EXP 	Label: text = 'Метафора'
940.0632 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
940.0632 	EXP 	text_2: autoDraw = True
940.0632 	EXP 	Label: autoDraw = True
940.0632 	EXP 	sentenceCounter: autoDraw = True
940.1454 	EXP 	DemoInstr: text = '<<Предложение показано полностью.\nВы указали, что в тексте есть метафора.\nДля перехода к следующему предложению нажмите "пробел".>>'
940.1454 	EXP 	DemoInstr: autoDraw = True
940.1454 	EXP 	text_2: autoDraw = True
940.1454 	EXP 	Label: autoDraw = False
940.1454 	EXP 	sentenceCounter: autoDraw = True
945.2360 	DATA 	Keypress: space
945.3098 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
945.3098 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
945.3098 	EXP 	sentenceCounter: autoDraw = True
945.3098 	EXP 	text_2: text = ' Материя'
945.3098 	EXP 	DemoInstr: autoDraw = True
945.3098 	EXP 	Label: autoDraw = True
945.3098 	EXP 	text_2: color = 'black'
945.3098 	EXP 	Label: color = 'black'
945.3098 	EXP 	Label: text = ''
945.3098 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
945.3098 	EXP 	text_2: autoDraw = True
945.3098 	EXP 	Label: autoDraw = True
945.3098 	EXP 	sentenceCounter: autoDraw = True
945.3295 	EXP 	text_2: autoDraw = True
945.3295 	EXP 	Label: autoDraw = True
945.3295 	EXP 	sentenceCounter: autoDraw = True
951.0172 	DATA 	Keypress: right
951.0471 	EXP 	text_2: text = ' Материя бесконечна,'
951.0471 	EXP 	DemoInstr: autoDraw = True
951.0471 	EXP 	Label: autoDraw = True
951.0471 	EXP 	text_2: color = 'black'
951.0471 	EXP 	Label: color = 'black'
951.0471 	EXP 	Label: text = ''
951.0471 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
951.0471 	EXP 	text_2: autoDraw = True
951.0471 	EXP 	Label: autoDraw = True
951.0471 	EXP 	sentenceCounter: autoDraw = True
956.5782 	DATA 	Keypress: 0
956.6244 	EXP 	text_2: color = 'black'
956.6244 	EXP 	Label: color = 'black'
956.6244 	EXP 	Label: text = 'Текст в прямом смысле'
956.6244 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
956.6244 	EXP 	text_2: autoDraw = True
956.6244 	EXP 	Label: autoDraw = True
956.6244 	EXP 	sentenceCounter: autoDraw = True
957.2014 	DATA 	Keypress: right
957.2301 	EXP 	text_2: text = ' Материя бесконечна, но'
957.2301 	EXP 	DemoInstr: autoDraw = True
957.2301 	EXP 	Label: autoDraw = True
957.2301 	EXP 	text_2: color = 'black'
957.2301 	EXP 	Label: color = 'black'
957.2301 	EXP 	Label: text = 'Текст в прямом смысле'
957.2301 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
957.2301 	EXP 	text_2: autoDraw = True
957.2301 	EXP 	Label: autoDraw = True
957.2301 	EXP 	sentenceCounter: autoDraw = True
957.7813 	DATA 	Keypress: right
957.8272 	EXP 	text_2: text = ' Материя бесконечна, но ее'
957.8272 	EXP 	DemoInstr: autoDraw = True
957.8272 	EXP 	Label: autoDraw = True
957.8272 	EXP 	text_2: color = 'black'
957.8272 	EXP 	Label: color = 'black'
957.8272 	EXP 	Label: text = 'Текст в прямом смысле'
957.8272 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
957.8272 	EXP 	text_2: autoDraw = True
957.8272 	EXP 	Label: autoDraw = True
957.8272 	EXP 	sentenceCounter: autoDraw = True
958.2701 	DATA 	Keypress: right
958.2977 	EXP 	text_2: text = ' Материя бесконечна, но ее все'
958.2977 	EXP 	DemoInstr: autoDraw = True
958.2977 	EXP 	Label: autoDraw = True
958.2977 	EXP 	text_2: color = 'black'
958.2977 	EXP 	Label: color = 'black'
958.2977 	EXP 	Label: text = 'Текст в прямом смысле'
958.2977 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
958.2977 	EXP 	text_2: autoDraw = True
958.2977 	EXP 	Label: autoDraw = True
958.2977 	EXP 	sentenceCounter: autoDraw = True
958.7834 	DATA 	Keypress: right
958.8303 	EXP 	text_2: text = ' Материя бесконечна, но ее все время'
958.8303 	EXP 	DemoInstr: autoDraw = True
958.8303 	EXP 	Label: autoDraw = True
958.8303 	EXP 	text_2: color = 'black'
958.8303 	EXP 	Label: color = 'black'
958.8303 	EXP 	Label: text = 'Текст в прямом смысле'
958.8303 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
958.8303 	EXP 	text_2: autoDraw = True
958.8303 	EXP 	Label: autoDraw = True
958.8303 	EXP 	sentenceCounter: autoDraw = True
959.3275 	DATA 	Keypress: right
959.3816 	EXP 	text_2: text = ' Материя бесконечна, но ее все время не'
959.3816 	EXP 	DemoInstr: autoDraw = True
959.3816 	EXP 	Label: autoDraw = True
959.3816 	EXP 	text_2: color = 'black'
959.3816 	EXP 	Label: color = 'black'
959.3816 	EXP 	Label: text = 'Текст в прямом смысле'
959.3816 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
959.3816 	EXP 	text_2: autoDraw = True
959.3816 	EXP 	Label: autoDraw = True
959.3816 	EXP 	sentenceCounter: autoDraw = True
959.8719 	DATA 	Keypress: right
959.9129 	EXP 	text_2: text = ' Материя бесконечна, но ее все время не хватает'
959.9129 	EXP 	DemoInstr: autoDraw = True
959.9129 	EXP 	Label: autoDraw = True
959.9129 	EXP 	text_2: color = 'black'
959.9129 	EXP 	Label: color = 'black'
959.9129 	EXP 	Label: text = 'Текст в прямом смысле'
959.9129 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
959.9129 	EXP 	text_2: autoDraw = True
959.9129 	EXP 	Label: autoDraw = True
959.9129 	EXP 	sentenceCounter: autoDraw = True
963.9457 	DATA 	Keypress: 2
963.9631 	EXP 	text_2: color = 'slateblue'
963.9631 	EXP 	Label: color = 'slateblue'
963.9631 	EXP 	Label: text = 'Ирония'
963.9631 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
963.9631 	EXP 	text_2: autoDraw = True
963.9631 	EXP 	Label: autoDraw = True
963.9631 	EXP 	sentenceCounter: autoDraw = True
964.9182 	DATA 	Keypress: right
964.9630 	EXP 	text_2: text = ' Материя бесконечна, но ее все время не хватает кому-то'
964.9630 	EXP 	DemoInstr: autoDraw = True
964.9630 	EXP 	Label: autoDraw = True
964.9630 	EXP 	text_2: color = 'slateblue'
964.9630 	EXP 	Label: color = 'slateblue'
964.9630 	EXP 	Label: text = 'Ирония'
964.9630 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
964.9630 	EXP 	text_2: autoDraw = True
964.9630 	EXP 	Label: autoDraw = True
964.9630 	EXP 	sentenceCounter: autoDraw = True
965.4828 	DATA 	Keypress: right
965.5322 	EXP 	text_2: text = ' Материя бесконечна, но ее все время не хватает кому-то на'
965.5322 	EXP 	DemoInstr: autoDraw = True
965.5322 	EXP 	Label: autoDraw = True
965.5322 	EXP 	text_2: color = 'slateblue'
965.5322 	EXP 	Label: color = 'slateblue'
965.5322 	EXP 	Label: text = 'Ирония'
965.5322 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
965.5322 	EXP 	text_2: autoDraw = True
965.5322 	EXP 	Label: autoDraw = True
965.5322 	EXP 	sentenceCounter: autoDraw = True
965.9301 	DATA 	Keypress: right
965.9832 	EXP 	text_2: text = ' Материя бесконечна, но ее все время не хватает кому-то на штаны.'
965.9832 	EXP 	DemoInstr: autoDraw = True
965.9832 	EXP 	Label: autoDraw = True
965.9832 	EXP 	text_2: color = 'slateblue'
965.9832 	EXP 	Label: color = 'slateblue'
965.9832 	EXP 	Label: text = 'Ирония'
965.9832 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
965.9832 	EXP 	text_2: autoDraw = True
965.9832 	EXP 	Label: autoDraw = True
965.9832 	EXP 	sentenceCounter: autoDraw = True
966.0463 	EXP 	DemoInstr: text = '<<Предложение показано полностью.\nВы указали, что в тексте есть ирония.\nДля перехода к следующему предложению нажмите "пробел".>>'
966.0463 	EXP 	DemoInstr: autoDraw = True
966.0463 	EXP 	text_2: autoDraw = True
966.0463 	EXP 	Label: autoDraw = False
966.0463 	EXP 	sentenceCounter: autoDraw = True
969.7056 	DATA 	Keypress: 1
969.7297 	EXP 	text_2: color = 'darkolivegreen'
969.7297 	EXP 	Label: color = 'darkolivegreen'
969.7297 	EXP 	Label: text = 'Каламбур'
969.7297 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
969.7297 	EXP 	text_2: autoDraw = True
969.7297 	EXP 	Label: autoDraw = True
969.7297 	EXP 	sentenceCounter: autoDraw = True
971.8910 	DATA 	Keypress: space
971.9630 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
971.9630 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
971.9630 	EXP 	sentenceCounter: autoDraw = True
971.9630 	EXP 	text_2: text = ' Корабли'
971.9630 	EXP 	DemoInstr: autoDraw = True
971.9630 	EXP 	Label: autoDraw = True
971.9630 	EXP 	text_2: color = 'black'
971.9630 	EXP 	Label: color = 'black'
971.9630 	EXP 	Label: text = ''
971.9630 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
971.9630 	EXP 	text_2: autoDraw = True
971.9630 	EXP 	Label: autoDraw = True
971.9630 	EXP 	sentenceCounter: autoDraw = True
971.9796 	EXP 	text_2: autoDraw = True
971.9796 	EXP 	Label: autoDraw = True
971.9796 	EXP 	sentenceCounter: autoDraw = True
980.6964 	DATA 	Keypress: right
980.7299 	EXP 	text_2: text = ' Корабли плывут'
980.7299 	EXP 	DemoInstr: autoDraw = True
980.7299 	EXP 	Label: autoDraw = True
980.7299 	EXP 	text_2: color = 'black'
980.7299 	EXP 	Label: color = 'black'
980.7299 	EXP 	Label: text = ''
980.7299 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
980.7299 	EXP 	text_2: autoDraw = True
980.7299 	EXP 	Label: autoDraw = True
980.7299 	EXP 	sentenceCounter: autoDraw = True
981.0945 	DATA 	Keypress: right
981.1299 	EXP 	text_2: text = ' Корабли плывут по'
981.1299 	EXP 	DemoInstr: autoDraw = True
981.1299 	EXP 	Label: autoDraw = True
981.1299 	EXP 	text_2: color = 'black'
981.1299 	EXP 	Label: color = 'black'
981.1299 	EXP 	Label: text = ''
981.1299 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
981.1299 	EXP 	text_2: autoDraw = True
981.1299 	EXP 	Label: autoDraw = True
981.1299 	EXP 	sentenceCounter: autoDraw = True
981.6669 	DATA 	Keypress: right
981.6965 	EXP 	text_2: text = ' Корабли плывут по небу.'
981.6965 	EXP 	DemoInstr: autoDraw = True
981.6965 	EXP 	Label: autoDraw = True
981.6965 	EXP 	text_2: color = 'black'
981.6965 	EXP 	Label: color = 'black'
981.6965 	EXP 	Label: text = ''
981.6965 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
981.6965 	EXP 	text_2: autoDraw = True
981.6965 	EXP 	Label: autoDraw = True
981.6965 	EXP 	sentenceCounter: autoDraw = True
981.9148 	DATA 	Keypress: right
