434.7197 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([1., 1., 1.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000000002CF227B8>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000000002CF705F8>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1600,  900]), stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
607.5508 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
607.5508 	EXP 	text: autoDraw = True
607.5676 	EXP 	Instructions_text: autoDraw = True
607.5676 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
607.5676 	EXP 	text: autoDraw = True
607.5848 	EXP 	Instructions_text: autoDraw = True
607.5848 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
607.5848 	EXP 	text: autoDraw = True
607.6009 	EXP 	Instructions_text: autoDraw = True
607.6009 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
607.6009 	EXP 	text: autoDraw = True
607.6186 	EXP 	Instructions_text: autoDraw = True
607.6186 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
607.6186 	EXP 	text: autoDraw = True
607.6342 	EXP 	Instructions_text: autoDraw = True
607.6342 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
607.6342 	EXP 	text: autoDraw = True
607.6519 	EXP 	Instructions_text: autoDraw = True
607.6519 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
607.6519 	EXP 	text: autoDraw = True
607.6676 	EXP 	Instructions_text: autoDraw = True
607.6676 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
607.6676 	EXP 	text: autoDraw = True
607.6843 	EXP 	Instructions_text: autoDraw = True
607.6843 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
607.6843 	EXP 	text: autoDraw = True
607.7009 	EXP 	Instructions_text: autoDraw = True
607.7009 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
607.7009 	EXP 	text: autoDraw = True
607.7176 	EXP 	Instructions_text: autoDraw = True
607.7176 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
607.7176 	EXP 	text: autoDraw = True
607.7343 	EXP 	Instructions_text: autoDraw = True
607.7343 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
607.7343 	EXP 	text: autoDraw = True
607.7509 	EXP 	Instructions_text: autoDraw = True
607.7509 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
607.7509 	EXP 	text: autoDraw = True
607.7676 	EXP 	Instructions_text: autoDraw = True
607.7676 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
607.7676 	EXP 	text: autoDraw = True
607.7842 	EXP 	Instructions_text: autoDraw = True
607.7842 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
607.7842 	EXP 	text: autoDraw = True
607.8010 	EXP 	Instructions_text: autoDraw = True
607.8010 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
607.8010 	EXP 	text: autoDraw = True
607.8175 	EXP 	Instructions_text: autoDraw = True
607.8175 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
607.8175 	EXP 	text: autoDraw = True
607.8343 	EXP 	Instructions_text: autoDraw = True
607.8343 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
607.8343 	EXP 	text: autoDraw = True
607.8509 	EXP 	Instructions_text: autoDraw = True
607.8509 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
607.8509 	EXP 	text: autoDraw = True
607.8676 	EXP 	Instructions_text: autoDraw = True
607.8676 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
607.8676 	EXP 	text: autoDraw = True
607.8843 	EXP 	Instructions_text: autoDraw = True
607.8843 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
607.8843 	EXP 	text: autoDraw = True
607.9009 	EXP 	Instructions_text: autoDraw = True
607.9009 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
607.9009 	EXP 	text: autoDraw = True
607.9176 	EXP 	Instructions_text: autoDraw = True
607.9176 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
607.9176 	EXP 	text: autoDraw = True
607.9342 	EXP 	Instructions_text: autoDraw = True
607.9342 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
607.9342 	EXP 	text: autoDraw = True
607.9510 	EXP 	Instructions_text: autoDraw = True
607.9510 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
607.9510 	EXP 	text: autoDraw = True
607.9675 	EXP 	Instructions_text: autoDraw = True
607.9675 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
607.9675 	EXP 	text: autoDraw = True
607.9842 	EXP 	Instructions_text: autoDraw = True
607.9842 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
607.9842 	EXP 	text: autoDraw = True
608.0009 	EXP 	Instructions_text: autoDraw = True
608.0009 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.0009 	EXP 	text: autoDraw = True
608.0175 	EXP 	Instructions_text: autoDraw = True
608.0175 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.0175 	EXP 	text: autoDraw = True
608.0343 	EXP 	Instructions_text: autoDraw = True
608.0343 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.0343 	EXP 	text: autoDraw = True
608.0508 	EXP 	Instructions_text: autoDraw = True
608.0508 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.0508 	EXP 	text: autoDraw = True
608.0676 	EXP 	Instructions_text: autoDraw = True
608.0676 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.0676 	EXP 	text: autoDraw = True
608.0842 	EXP 	Instructions_text: autoDraw = True
608.0842 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.0842 	EXP 	text: autoDraw = True
608.1009 	EXP 	Instructions_text: autoDraw = True
608.1009 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.1009 	EXP 	text: autoDraw = True
608.1175 	EXP 	Instructions_text: autoDraw = True
608.1175 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.1175 	EXP 	text: autoDraw = True
608.1342 	EXP 	Instructions_text: autoDraw = True
608.1342 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.1342 	EXP 	text: autoDraw = True
608.1509 	EXP 	Instructions_text: autoDraw = True
608.1509 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.1509 	EXP 	text: autoDraw = True
608.1679 	EXP 	Instructions_text: autoDraw = True
608.1679 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.1679 	EXP 	text: autoDraw = True
608.1843 	EXP 	Instructions_text: autoDraw = True
608.1843 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.1843 	EXP 	text: autoDraw = True
608.2009 	EXP 	Instructions_text: autoDraw = True
608.2009 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.2009 	EXP 	text: autoDraw = True
608.2176 	EXP 	Instructions_text: autoDraw = True
608.2176 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.2176 	EXP 	text: autoDraw = True
608.2342 	EXP 	Instructions_text: autoDraw = True
608.2342 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.2342 	EXP 	text: autoDraw = True
608.2509 	EXP 	Instructions_text: autoDraw = True
608.2509 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.2509 	EXP 	text: autoDraw = True
608.2676 	EXP 	Instructions_text: autoDraw = True
608.2676 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.2676 	EXP 	text: autoDraw = True
608.2843 	EXP 	Instructions_text: autoDraw = True
608.2843 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.2843 	EXP 	text: autoDraw = True
608.3237 	EXP 	Instructions_text: autoDraw = True
608.3237 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.3237 	EXP 	text: autoDraw = True
608.3343 	EXP 	Instructions_text: autoDraw = True
608.3343 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.3343 	EXP 	text: autoDraw = True
608.3509 	EXP 	Instructions_text: autoDraw = True
608.3509 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.3509 	EXP 	text: autoDraw = True
608.3676 	EXP 	Instructions_text: autoDraw = True
608.3676 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.3676 	EXP 	text: autoDraw = True
608.3843 	EXP 	Instructions_text: autoDraw = True
608.3843 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.3843 	EXP 	text: autoDraw = True
608.4014 	EXP 	Instructions_text: autoDraw = True
608.4014 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.4014 	EXP 	text: autoDraw = True
608.4176 	EXP 	Instructions_text: autoDraw = True
608.4176 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.4176 	EXP 	text: autoDraw = True
608.4343 	EXP 	Instructions_text: autoDraw = True
608.4343 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.4343 	EXP 	text: autoDraw = True
608.4509 	EXP 	Instructions_text: autoDraw = True
608.4509 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.4509 	EXP 	text: autoDraw = True
608.4678 	EXP 	Instructions_text: autoDraw = True
608.4678 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.4678 	EXP 	text: autoDraw = True
608.4842 	EXP 	Instructions_text: autoDraw = True
608.4842 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.4842 	EXP 	text: autoDraw = True
608.5011 	EXP 	Instructions_text: autoDraw = True
608.5011 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.5011 	EXP 	text: autoDraw = True
608.5176 	EXP 	Instructions_text: autoDraw = True
608.5176 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.5176 	EXP 	text: autoDraw = True
608.5343 	EXP 	Instructions_text: autoDraw = True
608.5343 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.5343 	EXP 	text: autoDraw = True
608.5509 	EXP 	Instructions_text: autoDraw = True
608.5509 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.5509 	EXP 	text: autoDraw = True
608.5677 	EXP 	Instructions_text: autoDraw = True
608.5677 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.5677 	EXP 	text: autoDraw = True
608.5843 	EXP 	Instructions_text: autoDraw = True
608.5843 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.5843 	EXP 	text: autoDraw = True
608.6015 	EXP 	Instructions_text: autoDraw = True
608.6015 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.6015 	EXP 	text: autoDraw = True
608.6176 	EXP 	Instructions_text: autoDraw = True
608.6176 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.6176 	EXP 	text: autoDraw = True
608.6343 	EXP 	Instructions_text: autoDraw = True
608.6343 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.6343 	EXP 	text: autoDraw = True
608.6509 	EXP 	Instructions_text: autoDraw = True
608.6509 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.6509 	EXP 	text: autoDraw = True
608.6676 	EXP 	Instructions_text: autoDraw = True
608.6676 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.6676 	EXP 	text: autoDraw = True
608.6843 	EXP 	Instructions_text: autoDraw = True
608.6843 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.6843 	EXP 	text: autoDraw = True
608.7009 	EXP 	Instructions_text: autoDraw = True
608.7009 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.7009 	EXP 	text: autoDraw = True
608.7176 	EXP 	Instructions_text: autoDraw = True
608.7176 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.7176 	EXP 	text: autoDraw = True
608.7343 	EXP 	Instructions_text: autoDraw = True
608.7343 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.7343 	EXP 	text: autoDraw = True
608.7509 	EXP 	Instructions_text: autoDraw = True
608.7509 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.7509 	EXP 	text: autoDraw = True
608.7676 	EXP 	Instructions_text: autoDraw = True
608.7676 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.7676 	EXP 	text: autoDraw = True
608.7849 	EXP 	Instructions_text: autoDraw = True
608.7849 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.7849 	EXP 	text: autoDraw = True
608.8009 	EXP 	Instructions_text: autoDraw = True
608.8009 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.8009 	EXP 	text: autoDraw = True
608.8176 	EXP 	Instructions_text: autoDraw = True
608.8176 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.8176 	EXP 	text: autoDraw = True
608.8343 	EXP 	Instructions_text: autoDraw = True
608.8343 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.8343 	EXP 	text: autoDraw = True
608.8510 	EXP 	Instructions_text: autoDraw = True
608.8510 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.8510 	EXP 	text: autoDraw = True
608.8675 	EXP 	Instructions_text: autoDraw = True
608.8675 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.8675 	EXP 	text: autoDraw = True
608.8843 	EXP 	Instructions_text: autoDraw = True
608.8843 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.8843 	EXP 	text: autoDraw = True
608.9009 	EXP 	Instructions_text: autoDraw = True
608.9009 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.9009 	EXP 	text: autoDraw = True
608.9187 	EXP 	Instructions_text: autoDraw = True
608.9187 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.9187 	EXP 	text: autoDraw = True
608.9342 	EXP 	Instructions_text: autoDraw = True
608.9342 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.9342 	EXP 	text: autoDraw = True
608.9754 	EXP 	Instructions_text: autoDraw = True
608.9754 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.9754 	EXP 	text: autoDraw = True
608.9767 	DATA 	Keypress: space
608.9861 	EXP 	Instructions_text: autoDraw = True
608.9861 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
608.9861 	EXP 	text: autoDraw = True
609.2675 	EXP 	Instructions_text: autoDraw = True
609.2675 	EXP 	text: autoDraw = False
609.2675 	EXP 	Instructions_text: autoDraw = False
609.2675 	EXP 	DemoInstr: text = 'Так будет выглядеть экран во время проведения эксперимента.\n\nЗдесь будут подсказки:\n\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.>>'
609.2675 	EXP 	DemoInstr: autoDraw = True
609.2675 	EXP 	Label: text = 'Здесь будет появляться название класса, который вы выберете.'
609.2675 	EXP 	text_2: text = 'Здесь будет показано предложение, его вы станете пролистывать слово за словом с помощью стрелки вправо.\n\nЕсли вы готовы, нажмите "пробел": вы перейдете к первому тренировочному предложению.'
609.2675 	EXP 	sentenceCounter: text = '<<Это счетчик предложений>>'
609.2675 	EXP 	text_2: autoDraw = True
609.2675 	EXP 	Label: autoDraw = True
609.2675 	EXP 	sentenceCounter: autoDraw = True
625.4200 	DATA 	Keypress: space
625.4850 	EXP 	DemoInstr: autoDraw = True
625.4850 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
625.4850 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
625.4850 	EXP 	sentenceCounter: autoDraw = True
625.4850 	EXP 	text_2: text = ' День'
625.4850 	EXP 	DemoInstr: autoDraw = True
625.4850 	EXP 	Label: autoDraw = True
625.4850 	EXP 	text_2: color = 'black'
625.4850 	EXP 	Label: color = 'black'
625.4850 	EXP 	Label: text = ''
625.4850 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
625.4850 	EXP 	text_2: autoDraw = True
625.4850 	EXP 	Label: autoDraw = True
625.4850 	EXP 	sentenceCounter: autoDraw = True
625.5011 	EXP 	text_2: autoDraw = True
625.5011 	EXP 	Label: autoDraw = True
625.5011 	EXP 	sentenceCounter: autoDraw = True
630.9782 	DATA 	Keypress: right
631.0213 	EXP 	text_2: text = ' День космотавтики'
631.0213 	EXP 	DemoInstr: autoDraw = True
631.0213 	EXP 	Label: autoDraw = True
631.0213 	EXP 	text_2: color = 'black'
631.0213 	EXP 	Label: color = 'black'
631.0213 	EXP 	Label: text = ''
631.0213 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
631.0213 	EXP 	text_2: autoDraw = True
631.0213 	EXP 	Label: autoDraw = True
631.0213 	EXP 	sentenceCounter: autoDraw = True
637.2783 	DATA 	Keypress: 1
637.3060 	EXP 	text_2: color = 'darkolivegreen'
637.3060 	EXP 	Label: color = 'darkolivegreen'
637.3060 	EXP 	Label: text = 'Каламбур'
637.3060 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
637.3060 	EXP 	text_2: autoDraw = True
637.3060 	EXP 	Label: autoDraw = True
637.3060 	EXP 	sentenceCounter: autoDraw = True
638.5968 	DATA 	Keypress: right
638.6209 	EXP 	text_2: text = ' День космотавтики отмечают'
638.6209 	EXP 	DemoInstr: autoDraw = True
638.6209 	EXP 	Label: autoDraw = True
638.6209 	EXP 	text_2: color = 'darkolivegreen'
638.6209 	EXP 	Label: color = 'darkolivegreen'
638.6209 	EXP 	Label: text = 'Каламбур'
638.6209 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
638.6209 	EXP 	text_2: autoDraw = True
638.6209 	EXP 	Label: autoDraw = True
638.6209 	EXP 	sentenceCounter: autoDraw = True
639.4047 	DATA 	Keypress: right
639.4448 	EXP 	text_2: text = ' День космотавтики отмечают во'
639.4448 	EXP 	DemoInstr: autoDraw = True
639.4448 	EXP 	Label: autoDraw = True
639.4448 	EXP 	text_2: color = 'darkolivegreen'
639.4448 	EXP 	Label: color = 'darkolivegreen'
639.4448 	EXP 	Label: text = 'Каламбур'
639.4448 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
639.4448 	EXP 	text_2: autoDraw = True
639.4448 	EXP 	Label: autoDraw = True
639.4448 	EXP 	sentenceCounter: autoDraw = True
640.1393 	DATA 	Keypress: right
640.1689 	EXP 	text_2: text = ' День космотавтики отмечают во всем'
640.1689 	EXP 	DemoInstr: autoDraw = True
640.1689 	EXP 	Label: autoDraw = True
640.1689 	EXP 	text_2: color = 'darkolivegreen'
640.1689 	EXP 	Label: color = 'darkolivegreen'
640.1689 	EXP 	Label: text = 'Каламбур'
640.1689 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
640.1689 	EXP 	text_2: autoDraw = True
640.1689 	EXP 	Label: autoDraw = True
640.1689 	EXP 	sentenceCounter: autoDraw = True
640.8821 	DATA 	Keypress: right
640.9176 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире,'
640.9176 	EXP 	DemoInstr: autoDraw = True
640.9176 	EXP 	Label: autoDraw = True
640.9176 	EXP 	text_2: color = 'darkolivegreen'
640.9176 	EXP 	Label: color = 'darkolivegreen'
640.9176 	EXP 	Label: text = 'Каламбур'
640.9176 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
640.9176 	EXP 	text_2: autoDraw = True
640.9176 	EXP 	Label: autoDraw = True
640.9176 	EXP 	sentenceCounter: autoDraw = True
641.7576 	DATA 	Keypress: right
641.8014 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но'
641.8014 	EXP 	DemoInstr: autoDraw = True
641.8014 	EXP 	Label: autoDraw = True
641.8014 	EXP 	text_2: color = 'darkolivegreen'
641.8014 	EXP 	Label: color = 'darkolivegreen'
641.8014 	EXP 	Label: text = 'Каламбур'
641.8014 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
641.8014 	EXP 	text_2: autoDraw = True
641.8014 	EXP 	Label: autoDraw = True
641.8014 	EXP 	sentenceCounter: autoDraw = True
642.3094 	DATA 	Keypress: right
642.3539 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для'
642.3539 	EXP 	DemoInstr: autoDraw = True
642.3539 	EXP 	Label: autoDraw = True
642.3539 	EXP 	text_2: color = 'darkolivegreen'
642.3539 	EXP 	Label: color = 'darkolivegreen'
642.3539 	EXP 	Label: text = 'Каламбур'
642.3539 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
642.3539 	EXP 	text_2: autoDraw = True
642.3539 	EXP 	Label: autoDraw = True
642.3539 	EXP 	sentenceCounter: autoDraw = True
642.9392 	DATA 	Keypress: right
