772.2444 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([1., 1., 1.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000000002CEF2828>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000000002CF40668>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1600,  900]), stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
825.1634 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
825.1634 	EXP 	sentenceCounter: autoDraw = True
825.1634 	EXP 	text_2: text = ' Материя'
825.1634 	EXP 	DemoInstr: autoDraw = True
825.1634 	EXP 	Label: autoDraw = True
825.1634 	EXP 	text_2: color = 'black'
825.1634 	EXP 	Label: color = 'black'
825.1634 	EXP 	Label: text = ''
825.1634 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
825.1634 	EXP 	text_2: autoDraw = True
825.1634 	EXP 	Label: autoDraw = True
825.1634 	EXP 	sentenceCounter: autoDraw = True
825.1774 	EXP 	text_2: autoDraw = True
825.1774 	EXP 	Label: autoDraw = True
825.1774 	EXP 	sentenceCounter: autoDraw = True
827.5639 	DATA 	Keypress: right
827.6047 	EXP 	text_2: text = ' Материя бесконечна,'
827.6047 	EXP 	DemoInstr: autoDraw = True
827.6047 	EXP 	Label: autoDraw = True
827.6047 	EXP 	text_2: color = 'black'
827.6047 	EXP 	Label: color = 'black'
827.6047 	EXP 	Label: text = ''
827.6047 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
827.6047 	EXP 	text_2: autoDraw = True
827.6047 	EXP 	Label: autoDraw = True
827.6047 	EXP 	sentenceCounter: autoDraw = True
827.8945 	DATA 	Keypress: right
827.9387 	EXP 	text_2: text = ' Материя бесконечна, но'
827.9387 	EXP 	DemoInstr: autoDraw = True
827.9387 	EXP 	Label: autoDraw = True
827.9387 	EXP 	text_2: color = 'black'
827.9387 	EXP 	Label: color = 'black'
827.9387 	EXP 	Label: text = ''
827.9387 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
827.9387 	EXP 	text_2: autoDraw = True
827.9387 	EXP 	Label: autoDraw = True
827.9387 	EXP 	sentenceCounter: autoDraw = True
828.4217 	DATA 	Keypress: right
828.4608 	EXP 	text_2: text = ' Материя бесконечна, но ее'
828.4608 	EXP 	DemoInstr: autoDraw = True
828.4608 	EXP 	Label: autoDraw = True
828.4608 	EXP 	text_2: color = 'black'
828.4608 	EXP 	Label: color = 'black'
828.4608 	EXP 	Label: text = ''
828.4608 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
828.4608 	EXP 	text_2: autoDraw = True
828.4608 	EXP 	Label: autoDraw = True
828.4608 	EXP 	sentenceCounter: autoDraw = True
829.0044 	DATA 	Keypress: right
829.0442 	EXP 	text_2: text = ' Материя бесконечна, но ее все'
829.0442 	EXP 	DemoInstr: autoDraw = True
829.0442 	EXP 	Label: autoDraw = True
829.0442 	EXP 	text_2: color = 'black'
829.0442 	EXP 	Label: color = 'black'
829.0442 	EXP 	Label: text = ''
829.0442 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
829.0442 	EXP 	text_2: autoDraw = True
829.0442 	EXP 	Label: autoDraw = True
829.0442 	EXP 	sentenceCounter: autoDraw = True
831.1289 	DATA 	Keypress: 1
831.1458 	EXP 	text_2: color = 'darkolivegreen'
831.1458 	EXP 	Label: color = 'darkolivegreen'
831.1458 	EXP 	Label: text = 'Каламбур'
831.1458 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
831.1458 	EXP 	text_2: autoDraw = True
831.1458 	EXP 	Label: autoDraw = True
831.1458 	EXP 	sentenceCounter: autoDraw = True
832.2809 	DATA 	Keypress: right
832.3107 	EXP 	text_2: text = ' Материя бесконечна, но ее все время'
832.3107 	EXP 	DemoInstr: autoDraw = True
832.3107 	EXP 	Label: autoDraw = True
832.3107 	EXP 	text_2: color = 'darkolivegreen'
832.3107 	EXP 	Label: color = 'darkolivegreen'
832.3107 	EXP 	Label: text = 'Каламбур'
832.3107 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
832.3107 	EXP 	text_2: autoDraw = True
832.3107 	EXP 	Label: autoDraw = True
832.3107 	EXP 	sentenceCounter: autoDraw = True
832.7472 	DATA 	Keypress: right
832.7865 	EXP 	text_2: text = ' Материя бесконечна, но ее все время не'
832.7865 	EXP 	DemoInstr: autoDraw = True
832.7865 	EXP 	Label: autoDraw = True
832.7865 	EXP 	text_2: color = 'darkolivegreen'
832.7865 	EXP 	Label: color = 'darkolivegreen'
832.7865 	EXP 	Label: text = 'Каламбур'
832.7865 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
832.7865 	EXP 	text_2: autoDraw = True
832.7865 	EXP 	Label: autoDraw = True
832.7865 	EXP 	sentenceCounter: autoDraw = True
832.9303 	DATA 	Keypress: right
832.9630 	EXP 	text_2: text = ' Материя бесконечна, но ее все время не хватает'
832.9630 	EXP 	DemoInstr: autoDraw = True
832.9630 	EXP 	Label: autoDraw = True
832.9630 	EXP 	text_2: color = 'darkolivegreen'
832.9630 	EXP 	Label: color = 'darkolivegreen'
832.9630 	EXP 	Label: text = 'Каламбур'
832.9630 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
832.9630 	EXP 	text_2: autoDraw = True
832.9630 	EXP 	Label: autoDraw = True
832.9630 	EXP 	sentenceCounter: autoDraw = True
833.1086 	DATA 	Keypress: right
833.1472 	EXP 	text_2: text = ' Материя бесконечна, но ее все время не хватает кому-то'
833.1472 	EXP 	DemoInstr: autoDraw = True
833.1472 	EXP 	Label: autoDraw = True
833.1472 	EXP 	text_2: color = 'darkolivegreen'
833.1472 	EXP 	Label: color = 'darkolivegreen'
833.1472 	EXP 	Label: text = 'Каламбур'
833.1472 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
833.1472 	EXP 	text_2: autoDraw = True
833.1472 	EXP 	Label: autoDraw = True
833.1472 	EXP 	sentenceCounter: autoDraw = True
833.3013 	DATA 	Keypress: right
833.3445 	EXP 	text_2: text = ' Материя бесконечна, но ее все время не хватает кому-то на'
833.3445 	EXP 	DemoInstr: autoDraw = True
833.3445 	EXP 	Label: autoDraw = True
833.3445 	EXP 	text_2: color = 'darkolivegreen'
833.3445 	EXP 	Label: color = 'darkolivegreen'
833.3445 	EXP 	Label: text = 'Каламбур'
833.3445 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
833.3445 	EXP 	text_2: autoDraw = True
833.3445 	EXP 	Label: autoDraw = True
833.3445 	EXP 	sentenceCounter: autoDraw = True
833.5935 	DATA 	Keypress: right
833.6445 	EXP 	text_2: text = ' Материя бесконечна, но ее все время не хватает кому-то на штаны.'
833.6445 	EXP 	DemoInstr: autoDraw = True
833.6445 	EXP 	Label: autoDraw = True
833.6445 	EXP 	text_2: color = 'darkolivegreen'
833.6445 	EXP 	Label: color = 'darkolivegreen'
833.6445 	EXP 	Label: text = 'Каламбур'
833.6445 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
833.6445 	EXP 	text_2: autoDraw = True
833.6445 	EXP 	Label: autoDraw = True
833.6445 	EXP 	sentenceCounter: autoDraw = True
833.7108 	EXP 	DemoInstr: text = '<<Предложение показано полностью.\nВы указали, что в тексте есть каламбур.\nДля перехода к следующему предложению нажмите "пробел".>>'
833.7108 	EXP 	DemoInstr: autoDraw = True
833.7108 	EXP 	text_2: autoDraw = True
833.7108 	EXP 	Label: autoDraw = False
833.7108 	EXP 	sentenceCounter: autoDraw = True
833.8066 	DATA 	Keypress: right
833.8131 	EXP 	DemoInstr: text = '<<Предложение показано полностью.\nВы указали, что в тексте есть каламбур.\nДля перехода к следующему предложению нажмите "пробел".>>'
833.8131 	EXP 	DemoInstr: autoDraw = True
833.8131 	EXP 	text_2: autoDraw = True
833.8131 	EXP 	Label: autoDraw = False
833.8131 	EXP 	sentenceCounter: autoDraw = True
834.0217 	DATA 	Keypress: right
834.0284 	EXP 	DemoInstr: text = '<<Предложение показано полностью.\nВы указали, что в тексте есть каламбур.\nДля перехода к следующему предложению нажмите "пробел".>>'
834.0284 	EXP 	DemoInstr: autoDraw = True
834.0284 	EXP 	text_2: autoDraw = True
834.0284 	EXP 	Label: autoDraw = False
834.0284 	EXP 	sentenceCounter: autoDraw = True
834.6215 	DATA 	Keypress: right
834.6280 	EXP 	DemoInstr: text = '<<Предложение показано полностью.\nВы указали, что в тексте есть каламбур.\nДля перехода к следующему предложению нажмите "пробел".>>'
834.6280 	EXP 	DemoInstr: autoDraw = True
834.6280 	EXP 	text_2: autoDraw = True
834.6280 	EXP 	Label: autoDraw = False
834.6280 	EXP 	sentenceCounter: autoDraw = True
835.0464 	DATA 	Keypress: space
835.1108 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
835.1108 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
835.1108 	EXP 	sentenceCounter: autoDraw = True
835.1108 	EXP 	text_2: text = ' Корабли'
835.1108 	EXP 	DemoInstr: autoDraw = True
835.1108 	EXP 	Label: autoDraw = True
835.1108 	EXP 	text_2: color = 'black'
835.1108 	EXP 	Label: color = 'black'
835.1108 	EXP 	Label: text = ''
835.1108 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
835.1108 	EXP 	text_2: autoDraw = True
835.1108 	EXP 	Label: autoDraw = True
835.1108 	EXP 	sentenceCounter: autoDraw = True
835.1273 	EXP 	text_2: autoDraw = True
835.1273 	EXP 	Label: autoDraw = True
835.1273 	EXP 	sentenceCounter: autoDraw = True
837.0998 	DATA 	Keypress: right
837.1313 	EXP 	text_2: text = ' Корабли плывут'
837.1313 	EXP 	DemoInstr: autoDraw = True
837.1313 	EXP 	Label: autoDraw = True
837.1313 	EXP 	text_2: color = 'black'
837.1313 	EXP 	Label: color = 'black'
837.1313 	EXP 	Label: text = ''
837.1313 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
837.1313 	EXP 	text_2: autoDraw = True
837.1313 	EXP 	Label: autoDraw = True
837.1313 	EXP 	sentenceCounter: autoDraw = True
837.4885 	DATA 	Keypress: right
837.5106 	EXP 	text_2: text = ' Корабли плывут по'
837.5106 	EXP 	DemoInstr: autoDraw = True
837.5106 	EXP 	Label: autoDraw = True
837.5106 	EXP 	text_2: color = 'black'
837.5106 	EXP 	Label: color = 'black'
837.5106 	EXP 	Label: text = ''
837.5106 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
837.5106 	EXP 	text_2: autoDraw = True
837.5106 	EXP 	Label: autoDraw = True
837.5106 	EXP 	sentenceCounter: autoDraw = True
837.8077 	DATA 	Keypress: right
837.8442 	EXP 	text_2: text = ' Корабли плывут по небу.'
837.8442 	EXP 	DemoInstr: autoDraw = True
837.8442 	EXP 	Label: autoDraw = True
837.8442 	EXP 	text_2: color = 'black'
837.8442 	EXP 	Label: color = 'black'
837.8442 	EXP 	Label: text = ''
837.8442 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
837.8442 	EXP 	text_2: autoDraw = True
837.8442 	EXP 	Label: autoDraw = True
837.8442 	EXP 	sentenceCounter: autoDraw = True
838.1776 	DATA 	Keypress: right
838.2447 	EXP 	DemoInstr: text = '<<Вы не выбрали класс текста.\nЕсли затрудняетесь, нажмите "8".\nЕсли, считаете, что смысл текста прямой, нажмите "0".\n1 — каламбур,     2 — ирония,     3 — метафора>>'
838.2447 	EXP 	text_2: text = ' Корабли плывут по небу.'
838.2447 	EXP 	text_2: autoDraw = True
838.2447 	EXP 	Label: autoDraw = True
838.2447 	EXP 	sentenceCounter: autoDraw = True
839.8900 	DATA 	Keypress: 3
839.9445 	EXP 	DemoInstr: text = '<<Спасибо! Чтобы перейти к следующему предложению, нажмите "пробел">>'
839.9445 	EXP 	text_2: color = 'indianred'
839.9445 	EXP 	Label: color = 'indianred'
839.9445 	EXP 	Label: text = 'Метафора'
839.9445 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
839.9445 	EXP 	text_2: autoDraw = True
839.9445 	EXP 	Label: autoDraw = True
839.9445 	EXP 	sentenceCounter: autoDraw = True
839.9608 	EXP 	text_2: color = 'indianred'
839.9608 	EXP 	Label: color = 'indianred'
839.9608 	EXP 	Label: text = 'Метафора'
839.9608 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
839.9608 	EXP 	text_2: autoDraw = True
839.9608 	EXP 	Label: autoDraw = True
839.9608 	EXP 	sentenceCounter: autoDraw = True
841.2368 	DATA 	Keypress: right
841.2941 	EXP 	DemoInstr: text = '<<Предложение показано полностью.\nВы указали, что в тексте есть метафора.\nДля перехода к следующему предложению нажмите "пробел".>>'
841.2941 	EXP 	DemoInstr: autoDraw = True
841.2941 	EXP 	text_2: autoDraw = True
841.2941 	EXP 	Label: autoDraw = False
841.2941 	EXP 	sentenceCounter: autoDraw = True
841.7790 	DATA 	Keypress: right
841.7941 	EXP 	DemoInstr: text = '<<Предложение показано полностью.\nВы указали, что в тексте есть метафора.\nДля перехода к следующему предложению нажмите "пробел".>>'
841.7941 	EXP 	DemoInstr: autoDraw = True
841.7941 	EXP 	text_2: autoDraw = True
841.7941 	EXP 	Label: autoDraw = False
841.7941 	EXP 	sentenceCounter: autoDraw = True
842.0374 	DATA 	Keypress: right
842.0440 	EXP 	DemoInstr: text = '<<Предложение показано полностью.\nВы указали, что в тексте есть метафора.\nДля перехода к следующему предложению нажмите "пробел".>>'
842.0440 	EXP 	DemoInstr: autoDraw = True
842.0440 	EXP 	text_2: autoDraw = True
842.0440 	EXP 	Label: autoDraw = False
842.0440 	EXP 	sentenceCounter: autoDraw = True
844.0549 	DATA 	Keypress: space
844.1107 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
844.1107 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
844.1107 	EXP 	sentenceCounter: autoDraw = True
844.1107 	EXP 	text_2: text = ' Все'
844.1107 	EXP 	DemoInstr: autoDraw = True
844.1107 	EXP 	Label: autoDraw = True
844.1107 	EXP 	text_2: color = 'black'
844.1107 	EXP 	Label: color = 'black'
844.1107 	EXP 	Label: text = ''
844.1107 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
844.1107 	EXP 	text_2: autoDraw = True
844.1107 	EXP 	Label: autoDraw = True
844.1107 	EXP 	sentenceCounter: autoDraw = True
844.1274 	EXP 	text_2: autoDraw = True
844.1274 	EXP 	Label: autoDraw = True
844.1274 	EXP 	sentenceCounter: autoDraw = True
845.3942 	DATA 	Keypress: right
845.4212 	EXP 	text_2: text = ' Все самые'
845.4212 	EXP 	DemoInstr: autoDraw = True
845.4212 	EXP 	Label: autoDraw = True
845.4212 	EXP 	text_2: color = 'black'
845.4212 	EXP 	Label: color = 'black'
845.4212 	EXP 	Label: text = ''
845.4212 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
845.4212 	EXP 	text_2: autoDraw = True
845.4212 	EXP 	Label: autoDraw = True
845.4212 	EXP 	sentenceCounter: autoDraw = True
846.1224 	DATA 	Keypress: right
846.1560 	EXP 	text_2: text = ' Все самые важные'
846.1560 	EXP 	DemoInstr: autoDraw = True
846.1560 	EXP 	Label: autoDraw = True
846.1560 	EXP 	text_2: color = 'black'
846.1560 	EXP 	Label: color = 'black'
846.1560 	EXP 	Label: text = ''
846.1560 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
846.1560 	EXP 	text_2: autoDraw = True
846.1560 	EXP 	Label: autoDraw = True
846.1560 	EXP 	sentenceCounter: autoDraw = True
846.5231 	DATA 	Keypress: right
846.5571 	EXP 	text_2: text = ' Все самые важные дела'
846.5571 	EXP 	DemoInstr: autoDraw = True
846.5571 	EXP 	Label: autoDraw = True
846.5571 	EXP 	text_2: color = 'black'
846.5571 	EXP 	Label: color = 'black'
846.5571 	EXP 	Label: text = ''
846.5571 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
846.5571 	EXP 	text_2: autoDraw = True
846.5571 	EXP 	Label: autoDraw = True
846.5571 	EXP 	sentenceCounter: autoDraw = True
846.9916 	DATA 	Keypress: right
847.0278 	EXP 	text_2: text = ' Все самые важные дела выпадают'
847.0278 	EXP 	DemoInstr: autoDraw = True
847.0278 	EXP 	Label: autoDraw = True
847.0278 	EXP 	text_2: color = 'black'
847.0278 	EXP 	Label: color = 'black'
847.0278 	EXP 	Label: text = ''
847.0278 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
847.0278 	EXP 	text_2: autoDraw = True
847.0278 	EXP 	Label: autoDraw = True
847.0278 	EXP 	sentenceCounter: autoDraw = True
847.4434 	DATA 	Keypress: right
847.4774 	EXP 	text_2: text = ' Все самые важные дела выпадают на'
847.4774 	EXP 	DemoInstr: autoDraw = True
847.4774 	EXP 	Label: autoDraw = True
847.4774 	EXP 	text_2: color = 'black'
847.4774 	EXP 	Label: color = 'black'
847.4774 	EXP 	Label: text = ''
847.4774 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
847.4774 	EXP 	text_2: autoDraw = True
847.4774 	EXP 	Label: autoDraw = True
847.4774 	EXP 	sentenceCounter: autoDraw = True
847.9478 	DATA 	Keypress: right
847.9787 	EXP 	text_2: text = ' Все самые важные дела выпадают на день,'
847.9787 	EXP 	DemoInstr: autoDraw = True
847.9787 	EXP 	Label: autoDraw = True
847.9787 	EXP 	text_2: color = 'black'
847.9787 	EXP 	Label: color = 'black'
847.9787 	EXP 	Label: text = ''
847.9787 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
847.9787 	EXP 	text_2: autoDraw = True
847.9787 	EXP 	Label: autoDraw = True
847.9787 	EXP 	sentenceCounter: autoDraw = True
849.2287 	DATA 	Keypress: right
849.2617 	EXP 	text_2: text = ' Все самые важные дела выпадают на день, когда'
849.2617 	EXP 	DemoInstr: autoDraw = True
849.2617 	EXP 	Label: autoDraw = True
849.2617 	EXP 	text_2: color = 'black'
849.2617 	EXP 	Label: color = 'black'
849.2617 	EXP 	Label: text = ''
849.2617 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
849.2617 	EXP 	text_2: autoDraw = True
849.2617 	EXP 	Label: autoDraw = True
849.2617 	EXP 	sentenceCounter: autoDraw = True
850.6065 	DATA 	Keypress: 2
850.6351 	EXP 	text_2: color = 'slateblue'
850.6351 	EXP 	Label: color = 'slateblue'
850.6351 	EXP 	Label: text = 'Ирония'
850.6351 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
850.6351 	EXP 	text_2: autoDraw = True
850.6351 	EXP 	Label: autoDraw = True
850.6351 	EXP 	sentenceCounter: autoDraw = True
851.2913 	DATA 	Keypress: space
851.3108 	EXP 	text_2: autoDraw = True
851.3108 	EXP 	Label: autoDraw = True
851.3108 	EXP 	sentenceCounter: autoDraw = True
852.7372 	DATA 	Keypress: right
852.7776 	EXP 	text_2: text = ' Все самые важные дела выпадают на день, когда мой'
852.7776 	EXP 	DemoInstr: autoDraw = True
852.7776 	EXP 	Label: autoDraw = True
852.7776 	EXP 	text_2: color = 'slateblue'
852.7776 	EXP 	Label: color = 'slateblue'
852.7776 	EXP 	Label: text = 'Ирония'
852.7776 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
852.7776 	EXP 	text_2: autoDraw = True
852.7776 	EXP 	Label: autoDraw = True
852.7776 	EXP 	sentenceCounter: autoDraw = True
852.9121 	DATA 	Keypress: right
852.9664 	EXP 	text_2: text = ' Все самые важные дела выпадают на день, когда мой мозг'
852.9664 	EXP 	DemoInstr: autoDraw = True
852.9664 	EXP 	Label: autoDraw = True
852.9664 	EXP 	text_2: color = 'slateblue'
852.9664 	EXP 	Label: color = 'slateblue'
852.9664 	EXP 	Label: text = 'Ирония'
852.9664 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
852.9664 	EXP 	text_2: autoDraw = True
852.9664 	EXP 	Label: autoDraw = True
852.9664 	EXP 	sentenceCounter: autoDraw = True
853.0623 	DATA 	Keypress: right
853.1168 	EXP 	text_2: text = ' Все самые важные дела выпадают на день, когда мой мозг —'
853.1168 	EXP 	DemoInstr: autoDraw = True
853.1168 	EXP 	Label: autoDraw = True
853.1168 	EXP 	text_2: color = 'slateblue'
853.1168 	EXP 	Label: color = 'slateblue'
853.1168 	EXP 	Label: text = 'Ирония'
853.1168 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
853.1168 	EXP 	text_2: autoDraw = True
853.1168 	EXP 	Label: autoDraw = True
853.1168 	EXP 	sentenceCounter: autoDraw = True
853.1891 	DATA 	Keypress: right
853.2592 	EXP 	text_2: text = ' Все самые важные дела выпадают на день, когда мой мозг — каша.'
853.2592 	EXP 	DemoInstr: autoDraw = True
853.2592 	EXP 	Label: autoDraw = True
853.2592 	EXP 	text_2: color = 'slateblue'
853.2592 	EXP 	Label: color = 'slateblue'
853.2592 	EXP 	Label: text = 'Ирония'
853.2592 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
853.2592 	EXP 	text_2: autoDraw = True
853.2592 	EXP 	Label: autoDraw = True
853.2592 	EXP 	sentenceCounter: autoDraw = True
853.3107 	EXP 	DemoInstr: text = '<<Предложение показано полностью.\nВы указали, что в тексте есть ирония.\nДля перехода далее нажмите "пробел".>>'
853.3107 	EXP 	DemoInstr: autoDraw = True
853.3107 	EXP 	text_2: autoDraw = True
853.3107 	EXP 	Label: autoDraw = False
853.3107 	EXP 	sentenceCounter: autoDraw = True
853.3234 	DATA 	Keypress: right
853.3332 	EXP 	DemoInstr: text = '<<Предложение показано полностью.\nВы указали, что в тексте есть ирония.\nДля перехода далее нажмите "пробел".>>'
853.3332 	EXP 	DemoInstr: autoDraw = True
853.3332 	EXP 	text_2: autoDraw = True
853.3332 	EXP 	Label: autoDraw = False
853.3332 	EXP 	sentenceCounter: autoDraw = True
853.4463 	DATA 	Keypress: right
853.4608 	EXP 	DemoInstr: text = '<<Предложение показано полностью.\nВы указали, что в тексте есть ирония.\nДля перехода далее нажмите "пробел".>>'
853.4608 	EXP 	DemoInstr: autoDraw = True
853.4608 	EXP 	text_2: autoDraw = True
853.4608 	EXP 	Label: autoDraw = False
853.4608 	EXP 	sentenceCounter: autoDraw = True
853.6114 	DATA 	Keypress: right
853.6284 	EXP 	DemoInstr: text = '<<Предложение показано полностью.\nВы указали, что в тексте есть ирония.\nДля перехода далее нажмите "пробел".>>'
853.6284 	EXP 	DemoInstr: autoDraw = True
853.6284 	EXP 	text_2: autoDraw = True
853.6284 	EXP 	Label: autoDraw = False
853.6284 	EXP 	sentenceCounter: autoDraw = True
854.3279 	DATA 	Keypress: space
854.3974 	EXP 	DemoInstr: text = 'Итак, вы уже попрактиковались в нашем интерфейсе. Настало время самого эксперимента! \n\n Если вы готовы перейти к первому предложению, нажмите "пробел"! '
854.3974 	EXP 	DemoInstr: autoDraw = True
854.3974 	EXP 	Label: autoDraw = False
854.3974 	EXP 	text_2: autoDraw = False
854.3974 	EXP 	sentenceCounter: autoDraw = False
899.2055 	DATA 	Keypress: space
899.2777 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
899.2777 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 24>>'
899.2777 	EXP 	sentenceCounter: autoDraw = True
899.2777 	EXP 	text_2: text = ' То-то'
899.2777 	EXP 	DemoInstr: autoDraw = True
899.2777 	EXP 	Label: autoDraw = True
899.2777 	EXP 	text_2: color = 'black'
899.2777 	EXP 	Label: color = 'black'
899.2777 	EXP 	Label: text = ''
899.2777 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 24>>'
899.2777 	EXP 	text_2: autoDraw = True
899.2777 	EXP 	Label: autoDraw = True
899.2777 	EXP 	sentenceCounter: autoDraw = True
899.2946 	EXP 	text_2: autoDraw = True
899.2946 	EXP 	Label: autoDraw = True
899.2946 	EXP 	sentenceCounter: autoDraw = True
900.2387 	DATA 	Keypress: right
900.2608 	EXP 	text_2: text = ' То-то и'
900.2608 	EXP 	DemoInstr: autoDraw = True
900.2608 	EXP 	Label: autoDraw = True
900.2608 	EXP 	text_2: color = 'black'
900.2608 	EXP 	Label: color = 'black'
900.2608 	EXP 	Label: text = ''
900.2608 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 24>>'
900.2608 	EXP 	text_2: autoDraw = True
900.2608 	EXP 	Label: autoDraw = True
900.2608 	EXP 	sentenceCounter: autoDraw = True
900.7701 	DATA 	Keypress: right
900.7942 	EXP 	text_2: text = ' То-то и хмурил'
900.7942 	EXP 	DemoInstr: autoDraw = True
900.7942 	EXP 	Label: autoDraw = True
900.7942 	EXP 	text_2: color = 'black'
900.7942 	EXP 	Label: color = 'black'
900.7942 	EXP 	Label: text = ''
900.7942 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 24>>'
900.7942 	EXP 	text_2: autoDraw = True
900.7942 	EXP 	Label: autoDraw = True
900.7942 	EXP 	sentenceCounter: autoDraw = True
901.5550 	DATA 	Keypress: right
901.5789 	EXP 	text_2: text = ' То-то и хмурил он'
901.5789 	EXP 	DemoInstr: autoDraw = True
901.5789 	EXP 	Label: autoDraw = True
901.5789 	EXP 	text_2: color = 'black'
901.5789 	EXP 	Label: color = 'black'
901.5789 	EXP 	Label: text = ''
901.5789 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 24>>'
901.5789 	EXP 	text_2: autoDraw = True
901.5789 	EXP 	Label: autoDraw = True
901.5789 	EXP 	sentenceCounter: autoDraw = True
902.2963 	DATA 	Keypress: right
902.3301 	EXP 	text_2: text = ' То-то и хмурил он высокий,'
902.3301 	EXP 	DemoInstr: autoDraw = True
902.3301 	EXP 	Label: autoDraw = True
902.3301 	EXP 	text_2: color = 'black'
902.3301 	EXP 	Label: color = 'black'
902.3301 	EXP 	Label: text = ''
902.3301 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 24>>'
902.3301 	EXP 	text_2: autoDraw = True
902.3301 	EXP 	Label: autoDraw = True
902.3301 	EXP 	sentenceCounter: autoDraw = True
903.2818 	DATA 	Keypress: right
903.3108 	EXP 	text_2: text = ' То-то и хмурил он высокий, в'
903.3108 	EXP 	DemoInstr: autoDraw = True
903.3108 	EXP 	Label: autoDraw = True
903.3108 	EXP 	text_2: color = 'black'
903.3108 	EXP 	Label: color = 'black'
903.3108 	EXP 	Label: text = ''
903.3108 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 24>>'
903.3108 	EXP 	text_2: autoDraw = True
903.3108 	EXP 	Label: autoDraw = True
903.3108 	EXP 	sentenceCounter: autoDraw = True
903.7515 	DATA 	Keypress: right
903.7838 	EXP 	text_2: text = ' То-то и хмурил он высокий, в три'
