439.3298 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([1., 1., 1.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000000002CEF2828>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000000002CF40668>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1600,  900]), stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
521.2117 	EXP 	Label: text = ''
521.2117 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
521.2117 	EXP 	text_2: autoDraw = True
521.2117 	EXP 	Label: autoDraw = True
521.2117 	EXP 	sentenceCounter: autoDraw = True
521.6203 	DATA 	Keypress: right
521.6469 	EXP 	text_2: text = ' Корабли плывут по небу.'
521.6469 	EXP 	DemoInstr: autoDraw = True
521.6469 	EXP 	Label: autoDraw = True
521.6469 	EXP 	text_2: color = 'black'
521.6469 	EXP 	Label: color = 'black'
521.6469 	EXP 	Label: text = ''
521.6469 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
521.6469 	EXP 	text_2: autoDraw = True
521.6469 	EXP 	Label: autoDraw = True
521.6469 	EXP 	sentenceCounter: autoDraw = True
522.2699 	DATA 	Keypress: right
522.3287 	EXP 	DemoInstr: text = '<<Вы не выбрали класс текста.\nЕсли затрудняетесь, нажмите "8".\nЕсли, считаете, что смысл текста прямой, нажмите "0".\n1 — каламбур,     2 — ирония,     3 — метафора>>'
522.3287 	EXP 	text_2: text = ' Корабли плывут по небу.'
522.3287 	EXP 	text_2: autoDraw = True
522.3287 	EXP 	Label: autoDraw = True
522.3287 	EXP 	sentenceCounter: autoDraw = True
523.7905 	DATA 	Keypress: 3
523.8530 	EXP 	DemoInstr: text = '<<Спасибо! Чтобы перейти к следующему предложению, нажмите "пробел">>'
523.8530 	EXP 	text_2: color = 'indianred'
523.8530 	EXP 	Label: color = 'indianred'
523.8530 	EXP 	Label: text = 'Метафора'
523.8530 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
523.8530 	EXP 	text_2: autoDraw = True
523.8530 	EXP 	Label: autoDraw = True
523.8530 	EXP 	sentenceCounter: autoDraw = True
523.8626 	EXP 	text_2: color = 'indianred'
523.8626 	EXP 	Label: color = 'indianred'
523.8626 	EXP 	Label: text = 'Метафора'
523.8626 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
523.8626 	EXP 	text_2: autoDraw = True
523.8626 	EXP 	Label: autoDraw = True
523.8626 	EXP 	sentenceCounter: autoDraw = True
525.7408 	DATA 	Keypress: space
525.8081 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
525.8081 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
525.8081 	EXP 	sentenceCounter: autoDraw = True
525.8081 	EXP 	text_2: text = ' Все'
525.8081 	EXP 	DemoInstr: autoDraw = True
525.8081 	EXP 	Label: autoDraw = True
525.8081 	EXP 	text_2: color = 'black'
525.8081 	EXP 	Label: color = 'black'
525.8081 	EXP 	Label: text = ''
525.8081 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
525.8081 	EXP 	text_2: autoDraw = True
525.8081 	EXP 	Label: autoDraw = True
525.8081 	EXP 	sentenceCounter: autoDraw = True
525.8279 	EXP 	text_2: autoDraw = True
525.8279 	EXP 	Label: autoDraw = True
525.8279 	EXP 	sentenceCounter: autoDraw = True
526.9042 	DATA 	Keypress: right
526.9285 	EXP 	text_2: text = ' Все самые'
526.9285 	EXP 	DemoInstr: autoDraw = True
526.9285 	EXP 	Label: autoDraw = True
526.9285 	EXP 	text_2: color = 'black'
526.9285 	EXP 	Label: color = 'black'
526.9285 	EXP 	Label: text = ''
526.9285 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
526.9285 	EXP 	text_2: autoDraw = True
526.9285 	EXP 	Label: autoDraw = True
526.9285 	EXP 	sentenceCounter: autoDraw = True
527.4376 	DATA 	Keypress: right
527.4633 	EXP 	text_2: text = ' Все самые важные'
527.4633 	EXP 	DemoInstr: autoDraw = True
527.4633 	EXP 	Label: autoDraw = True
527.4633 	EXP 	text_2: color = 'black'
527.4633 	EXP 	Label: color = 'black'
527.4633 	EXP 	Label: text = ''
527.4633 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
527.4633 	EXP 	text_2: autoDraw = True
527.4633 	EXP 	Label: autoDraw = True
527.4633 	EXP 	sentenceCounter: autoDraw = True
527.9188 	DATA 	Keypress: right
527.9482 	EXP 	text_2: text = ' Все самые важные дела'
527.9482 	EXP 	DemoInstr: autoDraw = True
527.9482 	EXP 	Label: autoDraw = True
527.9482 	EXP 	text_2: color = 'black'
527.9482 	EXP 	Label: color = 'black'
527.9482 	EXP 	Label: text = ''
527.9482 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
527.9482 	EXP 	text_2: autoDraw = True
527.9482 	EXP 	Label: autoDraw = True
527.9482 	EXP 	sentenceCounter: autoDraw = True
528.3817 	DATA 	Keypress: right
528.4113 	EXP 	text_2: text = ' Все самые важные дела выпадают'
528.4113 	EXP 	DemoInstr: autoDraw = True
528.4113 	EXP 	Label: autoDraw = True
528.4113 	EXP 	text_2: color = 'black'
528.4113 	EXP 	Label: color = 'black'
528.4113 	EXP 	Label: text = ''
528.4113 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
528.4113 	EXP 	text_2: autoDraw = True
528.4113 	EXP 	Label: autoDraw = True
528.4113 	EXP 	sentenceCounter: autoDraw = True
528.8794 	DATA 	Keypress: right
528.9113 	EXP 	text_2: text = ' Все самые важные дела выпадают на'
528.9113 	EXP 	DemoInstr: autoDraw = True
528.9113 	EXP 	Label: autoDraw = True
528.9113 	EXP 	text_2: color = 'black'
528.9113 	EXP 	Label: color = 'black'
528.9113 	EXP 	Label: text = ''
528.9113 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
528.9113 	EXP 	text_2: autoDraw = True
528.9113 	EXP 	Label: autoDraw = True
528.9113 	EXP 	sentenceCounter: autoDraw = True
529.3666 	DATA 	Keypress: right
529.3966 	EXP 	text_2: text = ' Все самые важные дела выпадают на день,'
529.3966 	EXP 	DemoInstr: autoDraw = True
529.3966 	EXP 	Label: autoDraw = True
529.3966 	EXP 	text_2: color = 'black'
529.3966 	EXP 	Label: color = 'black'
529.3966 	EXP 	Label: text = ''
529.3966 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
529.3966 	EXP 	text_2: autoDraw = True
529.3966 	EXP 	Label: autoDraw = True
529.3966 	EXP 	sentenceCounter: autoDraw = True
529.9753 	DATA 	Keypress: right
530.0113 	EXP 	text_2: text = ' Все самые важные дела выпадают на день, когда'
530.0113 	EXP 	DemoInstr: autoDraw = True
530.0113 	EXP 	Label: autoDraw = True
530.0113 	EXP 	text_2: color = 'black'
530.0113 	EXP 	Label: color = 'black'
530.0113 	EXP 	Label: text = ''
530.0113 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
530.0113 	EXP 	text_2: autoDraw = True
530.0113 	EXP 	Label: autoDraw = True
530.0113 	EXP 	sentenceCounter: autoDraw = True
530.3825 	DATA 	Keypress: right
530.4374 	EXP 	text_2: text = ' Все самые важные дела выпадают на день, когда мой'
530.4374 	EXP 	DemoInstr: autoDraw = True
530.4374 	EXP 	Label: autoDraw = True
530.4374 	EXP 	text_2: color = 'black'
530.4374 	EXP 	Label: color = 'black'
530.4374 	EXP 	Label: text = ''
530.4374 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
530.4374 	EXP 	text_2: autoDraw = True
530.4374 	EXP 	Label: autoDraw = True
530.4374 	EXP 	sentenceCounter: autoDraw = True
530.9544 	DATA 	Keypress: right
530.9946 	EXP 	text_2: text = ' Все самые важные дела выпадают на день, когда мой мозг'
530.9946 	EXP 	DemoInstr: autoDraw = True
530.9946 	EXP 	Label: autoDraw = True
530.9946 	EXP 	text_2: color = 'black'
530.9946 	EXP 	Label: color = 'black'
530.9946 	EXP 	Label: text = ''
530.9946 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
530.9946 	EXP 	text_2: autoDraw = True
530.9946 	EXP 	Label: autoDraw = True
530.9946 	EXP 	sentenceCounter: autoDraw = True
531.4792 	DATA 	Keypress: right
531.5281 	EXP 	text_2: text = ' Все самые важные дела выпадают на день, когда мой мозг —'
531.5281 	EXP 	DemoInstr: autoDraw = True
531.5281 	EXP 	Label: autoDraw = True
531.5281 	EXP 	text_2: color = 'black'
531.5281 	EXP 	Label: color = 'black'
531.5281 	EXP 	Label: text = ''
531.5281 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
531.5281 	EXP 	text_2: autoDraw = True
531.5281 	EXP 	Label: autoDraw = True
531.5281 	EXP 	sentenceCounter: autoDraw = True
532.0401 	DATA 	Keypress: right
532.0946 	EXP 	text_2: text = ' Все самые важные дела выпадают на день, когда мой мозг — каша.'
532.0946 	EXP 	DemoInstr: autoDraw = True
532.0946 	EXP 	Label: autoDraw = True
532.0946 	EXP 	text_2: color = 'black'
532.0946 	EXP 	Label: color = 'black'
532.0946 	EXP 	Label: text = ''
532.0946 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
532.0946 	EXP 	text_2: autoDraw = True
532.0946 	EXP 	Label: autoDraw = True
532.0946 	EXP 	sentenceCounter: autoDraw = True
532.5817 	DATA 	Keypress: right
532.6445 	EXP 	DemoInstr: text = '<<Вы не выбрали класс текста.\nЕсли затрудняетесь, нажмите "8".\nЕсли, считаете, что смысл текста прямой, нажмите "0".\n1 — каламбур,     2 — ирония,     3 — метафора>>'
532.6445 	EXP 	text_2: text = ' Все самые важные дела выпадают на день, когда мой мозг — каша.'
532.6445 	EXP 	text_2: autoDraw = True
532.6445 	EXP 	Label: autoDraw = True
532.6445 	EXP 	sentenceCounter: autoDraw = True
535.9585 	DATA 	Keypress: 1
536.0205 	EXP 	DemoInstr: text = '<<Спасибо! Чтобы перейти к следующему предложению, нажмите "пробел">>'
536.0205 	EXP 	text_2: color = 'darkolivegreen'
536.0205 	EXP 	Label: color = 'darkolivegreen'
536.0205 	EXP 	Label: text = 'Каламбур'
536.0205 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
536.0205 	EXP 	text_2: autoDraw = True
536.0205 	EXP 	Label: autoDraw = True
536.0205 	EXP 	sentenceCounter: autoDraw = True
536.0300 	EXP 	text_2: color = 'darkolivegreen'
536.0300 	EXP 	Label: color = 'darkolivegreen'
536.0300 	EXP 	Label: text = 'Каламбур'
536.0300 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
536.0300 	EXP 	text_2: autoDraw = True
536.0300 	EXP 	Label: autoDraw = True
536.0300 	EXP 	sentenceCounter: autoDraw = True
537.2885 	DATA 	Keypress: space
537.3613 	EXP 	DemoInstr: text = 'Итак, вы уже попрактиковались в нашем интерфейсе. Настало время самого эксперимента! \n\n Если вы готовы перейти к первому предложению, нажмите "пробел"! '
537.3613 	EXP 	DemoInstr: autoDraw = True
537.3613 	EXP 	Label: autoDraw = False
537.3613 	EXP 	text_2: autoDraw = False
537.3613 	EXP 	sentenceCounter: autoDraw = False
540.1126 	DATA 	Keypress: space
540.1779 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
540.1779 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 24>>'
540.1779 	EXP 	sentenceCounter: autoDraw = True
540.1779 	EXP 	text_2: text = ' Романс'
540.1779 	EXP 	DemoInstr: autoDraw = True
540.1779 	EXP 	Label: autoDraw = True
540.1779 	EXP 	text_2: color = 'black'
540.1779 	EXP 	Label: color = 'black'
540.1779 	EXP 	Label: text = ''
540.1779 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 24>>'
540.1779 	EXP 	text_2: autoDraw = True
540.1779 	EXP 	Label: autoDraw = True
540.1779 	EXP 	sentenceCounter: autoDraw = True
540.1946 	EXP 	text_2: autoDraw = True
540.1946 	EXP 	Label: autoDraw = True
540.1946 	EXP 	sentenceCounter: autoDraw = True
541.0777 	DATA 	Keypress: right
541.1115 	EXP 	text_2: text = ' Романс окончился'
541.1115 	EXP 	DemoInstr: autoDraw = True
541.1115 	EXP 	Label: autoDraw = True
541.1115 	EXP 	text_2: color = 'black'
541.1115 	EXP 	Label: color = 'black'
541.1115 	EXP 	Label: text = ''
541.1115 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 24>>'
541.1115 	EXP 	text_2: autoDraw = True
541.1115 	EXP 	Label: autoDraw = True
541.1115 	EXP 	sentenceCounter: autoDraw = True
541.6134 	DATA 	Keypress: right
541.6524 	EXP 	text_2: text = ' Романс окончился тихим'
541.6524 	EXP 	DemoInstr: autoDraw = True
541.6524 	EXP 	Label: autoDraw = True
541.6524 	EXP 	text_2: color = 'black'
541.6524 	EXP 	Label: color = 'black'
541.6524 	EXP 	Label: text = ''
541.6524 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 24>>'
541.6524 	EXP 	text_2: autoDraw = True
541.6524 	EXP 	Label: autoDraw = True
541.6524 	EXP 	sentenceCounter: autoDraw = True
542.2303 	DATA 	Keypress: right
542.2610 	EXP 	text_2: text = ' Романс окончился тихим фортепианным'
542.2610 	EXP 	DemoInstr: autoDraw = True
542.2610 	EXP 	Label: autoDraw = True
542.2610 	EXP 	text_2: color = 'black'
542.2610 	EXP 	Label: color = 'black'
542.2610 	EXP 	Label: text = ''
542.2610 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 24>>'
542.2610 	EXP 	text_2: autoDraw = True
542.2610 	EXP 	Label: autoDraw = True
542.2610 	EXP 	sentenceCounter: autoDraw = True
543.0649 	DATA 	Keypress: right
543.1114 	EXP 	text_2: text = ' Романс окончился тихим фортепианным проигрышем.'
543.1114 	EXP 	DemoInstr: autoDraw = True
543.1114 	EXP 	Label: autoDraw = True
543.1114 	EXP 	text_2: color = 'black'
543.1114 	EXP 	Label: color = 'black'
543.1114 	EXP 	Label: text = ''
543.1114 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 24>>'
543.1114 	EXP 	text_2: autoDraw = True
543.1114 	EXP 	Label: autoDraw = True
543.1114 	EXP 	sentenceCounter: autoDraw = True
550.4873 	DATA 	Keypress: 0
550.5446 	EXP 	DemoInstr: text = '<<Спасибо! Чтобы перейти к следующему предложению, нажмите "пробел">>'
550.5446 	EXP 	text_2: color = 'black'
550.5446 	EXP 	Label: color = 'black'
550.5446 	EXP 	Label: text = 'Текст в прямом смысле'
550.5446 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 24>>'
550.5446 	EXP 	text_2: autoDraw = True
550.5446 	EXP 	Label: autoDraw = True
550.5446 	EXP 	sentenceCounter: autoDraw = True
550.5613 	EXP 	text_2: color = 'black'
550.5613 	EXP 	Label: color = 'black'
550.5613 	EXP 	Label: text = 'Текст в прямом смысле'
550.5613 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 24>>'
550.5613 	EXP 	text_2: autoDraw = True
550.5613 	EXP 	Label: autoDraw = True
550.5613 	EXP 	sentenceCounter: autoDraw = True
552.8883 	DATA 	Keypress: space
552.9670 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
552.9670 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 24>>'
552.9670 	EXP 	sentenceCounter: autoDraw = True
552.9670 	EXP 	text_2: text = ' И'
552.9670 	EXP 	DemoInstr: autoDraw = True
552.9670 	EXP 	Label: autoDraw = True
552.9670 	EXP 	text_2: color = 'black'
552.9670 	EXP 	Label: color = 'black'
552.9670 	EXP 	Label: text = ''
552.9670 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 24>>'
552.9670 	EXP 	text_2: autoDraw = True
552.9670 	EXP 	Label: autoDraw = True
552.9670 	EXP 	sentenceCounter: autoDraw = True
552.9783 	EXP 	text_2: autoDraw = True
552.9783 	EXP 	Label: autoDraw = True
552.9783 	EXP 	sentenceCounter: autoDraw = True
554.9118 	DATA 	Keypress: right
554.9391 	EXP 	text_2: text = ' И я'
554.9391 	EXP 	DemoInstr: autoDraw = True
554.9391 	EXP 	Label: autoDraw = True
554.9391 	EXP 	text_2: color = 'black'
554.9391 	EXP 	Label: color = 'black'
554.9391 	EXP 	Label: text = ''
554.9391 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 24>>'
554.9391 	EXP 	text_2: autoDraw = True
554.9391 	EXP 	Label: autoDraw = True
554.9391 	EXP 	sentenceCounter: autoDraw = True
555.4886 	DATA 	Keypress: right
555.5113 	EXP 	text_2: text = ' И я пошел'
555.5113 	EXP 	DemoInstr: autoDraw = True
555.5113 	EXP 	Label: autoDraw = True
555.5113 	EXP 	text_2: color = 'black'
555.5113 	EXP 	Label: color = 'black'
555.5113 	EXP 	Label: text = ''
555.5113 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 24>>'
555.5113 	EXP 	text_2: autoDraw = True
555.5113 	EXP 	Label: autoDraw = True
555.5113 	EXP 	sentenceCounter: autoDraw = True
556.0086 	DATA 	Keypress: right
556.0447 	EXP 	text_2: text = ' И я пошел на'
556.0447 	EXP 	DemoInstr: autoDraw = True
556.0447 	EXP 	Label: autoDraw = True
556.0447 	EXP 	text_2: color = 'black'
556.0447 	EXP 	Label: color = 'black'
556.0447 	EXP 	Label: text = ''
556.0447 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 24>>'
556.0447 	EXP 	text_2: autoDraw = True
556.0447 	EXP 	Label: autoDraw = True
556.0447 	EXP 	sentenceCounter: autoDraw = True
557.1989 	DATA 	Keypress: right
557.2294 	EXP 	text_2: text = ' И я пошел на кухню,'
557.2294 	EXP 	DemoInstr: autoDraw = True
557.2294 	EXP 	Label: autoDraw = True
557.2294 	EXP 	text_2: color = 'black'
557.2294 	EXP 	Label: color = 'black'
557.2294 	EXP 	Label: text = ''
557.2294 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 24>>'
557.2294 	EXP 	text_2: autoDraw = True
557.2294 	EXP 	Label: autoDraw = True
557.2294 	EXP 	sentenceCounter: autoDraw = True
558.0233 	DATA 	Keypress: right
558.0641 	EXP 	text_2: text = ' И я пошел на кухню, и'
558.0641 	EXP 	DemoInstr: autoDraw = True
558.0641 	EXP 	Label: autoDraw = True
558.0641 	EXP 	text_2: color = 'black'
558.0641 	EXP 	Label: color = 'black'
558.0641 	EXP 	Label: text = ''
558.0641 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 24>>'
558.0641 	EXP 	text_2: autoDraw = True
558.0641 	EXP 	Label: autoDraw = True
558.0641 	EXP 	sentenceCounter: autoDraw = True
558.6463 	DATA 	Keypress: right
558.6836 	EXP 	text_2: text = ' И я пошел на кухню, и мне'
558.6836 	EXP 	DemoInstr: autoDraw = True
558.6836 	EXP 	Label: autoDraw = True
558.6836 	EXP 	text_2: color = 'black'
558.6836 	EXP 	Label: color = 'black'
558.6836 	EXP 	Label: text = ''
558.6836 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 24>>'
558.6836 	EXP 	text_2: autoDraw = True
558.6836 	EXP 	Label: autoDraw = True
558.6836 	EXP 	sentenceCounter: autoDraw = True
559.1694 	DATA 	Keypress: right
559.2113 	EXP 	text_2: text = ' И я пошел на кухню, и мне там'
559.2113 	EXP 	DemoInstr: autoDraw = True
559.2113 	EXP 	Label: autoDraw = True
559.2113 	EXP 	text_2: color = 'black'
559.2113 	EXP 	Label: color = 'black'
559.2113 	EXP 	Label: text = ''
559.2113 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 24>>'
559.2113 	EXP 	text_2: autoDraw = True
559.2113 	EXP 	Label: autoDraw = True
559.2113 	EXP 	sentenceCounter: autoDraw = True
559.6702 	DATA 	Keypress: right
559.7113 	EXP 	text_2: text = ' И я пошел на кухню, и мне там дали'
559.7113 	EXP 	DemoInstr: autoDraw = True
559.7113 	EXP 	Label: autoDraw = True
559.7113 	EXP 	text_2: color = 'black'
559.7113 	EXP 	Label: color = 'black'
559.7113 	EXP 	Label: text = ''
559.7113 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 24>>'
559.7113 	EXP 	text_2: autoDraw = True
559.7113 	EXP 	Label: autoDraw = True
559.7113 	EXP 	sentenceCounter: autoDraw = True
560.2387 	DATA 	Keypress: right
560.2868 	EXP 	text_2: text = ' И я пошел на кухню, и мне там дали студня'
560.2868 	EXP 	DemoInstr: autoDraw = True
560.2868 	EXP 	Label: autoDraw = True
560.2868 	EXP 	text_2: color = 'black'
560.2868 	EXP 	Label: color = 'black'
560.2868 	EXP 	Label: text = ''
560.2868 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 24>>'
560.2868 	EXP 	text_2: autoDraw = True
560.2868 	EXP 	Label: autoDraw = True
560.2868 	EXP 	sentenceCounter: autoDraw = True
561.1762 	DATA 	Keypress: right
561.2145 	EXP 	text_2: text = ' И я пошел на кухню, и мне там дали студня и'
561.2145 	EXP 	DemoInstr: autoDraw = True
561.2145 	EXP 	Label: autoDraw = True
561.2145 	EXP 	text_2: color = 'black'
561.2145 	EXP 	Label: color = 'black'
561.2145 	EXP 	Label: text = ''
561.2145 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 24>>'
561.2145 	EXP 	text_2: autoDraw = True
561.2145 	EXP 	Label: autoDraw = True
561.2145 	EXP 	sentenceCounter: autoDraw = True
561.8479 	DATA 	Keypress: right
561.9087 	EXP 	text_2: text = ' И я пошел на кухню, и мне там дали студня и борща.'
561.9087 	EXP 	DemoInstr: autoDraw = True
561.9087 	EXP 	Label: autoDraw = True
561.9087 	EXP 	text_2: color = 'black'
561.9087 	EXP 	Label: color = 'black'
561.9087 	EXP 	Label: text = ''
561.9087 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 24>>'
561.9087 	EXP 	text_2: autoDraw = True
561.9087 	EXP 	Label: autoDraw = True
561.9087 	EXP 	sentenceCounter: autoDraw = True
565.3228 	DATA 	Keypress: 0
565.4017 	EXP 	DemoInstr: text = '<<Спасибо! Чтобы перейти к следующему предложению, нажмите "пробел">>'
565.4017 	EXP 	text_2: color = 'black'
565.4017 	EXP 	Label: color = 'black'
565.4017 	EXP 	Label: text = 'Текст в прямом смысле'
565.4017 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 24>>'
565.4017 	EXP 	text_2: autoDraw = True
565.4017 	EXP 	Label: autoDraw = True
565.4017 	EXP 	sentenceCounter: autoDraw = True
565.4114 	EXP 	text_2: color = 'black'
565.4114 	EXP 	Label: color = 'black'
565.4114 	EXP 	Label: text = 'Текст в прямом смысле'
565.4114 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 24>>'
565.4114 	EXP 	text_2: autoDraw = True
565.4114 	EXP 	Label: autoDraw = True
565.4114 	EXP 	sentenceCounter: autoDraw = True
566.1608 	DATA 	Keypress: right
566.2279 	EXP 	DemoInstr: text = '<<Предложение показано полностью.\nВы указали, что пред вами текст в прямом смысле.\nДля перехода к следующему предложению нажмите "пробел".>>'
566.2279 	EXP 	DemoInstr: autoDraw = True
566.2279 	EXP 	text_2: autoDraw = True
566.2279 	EXP 	Label: autoDraw = False
566.2279 	EXP 	sentenceCounter: autoDraw = True
566.9219 	DATA 	Keypress: space
567.0062 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
567.0062 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 24>>'
567.0062 	EXP 	sentenceCounter: autoDraw = True
567.0062 	EXP 	text_2: text = ' Современная'
567.0062 	EXP 	DemoInstr: autoDraw = True
567.0062 	EXP 	Label: autoDraw = True
567.0062 	EXP 	text_2: color = 'black'
567.0062 	EXP 	Label: color = 'black'
567.0062 	EXP 	Label: text = ''
567.0062 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 24>>'
567.0062 	EXP 	text_2: autoDraw = True
567.0062 	EXP 	Label: autoDraw = True
567.0062 	EXP 	sentenceCounter: autoDraw = True
567.0157 	EXP 	text_2: autoDraw = True
567.0157 	EXP 	Label: autoDraw = True
567.0157 	EXP 	sentenceCounter: autoDraw = True
568.8954 	DATA 	Keypress: right
568.9281 	EXP 	text_2: text = ' Современная песня'
568.9281 	EXP 	DemoInstr: autoDraw = True
568.9281 	EXP 	Label: autoDraw = True
568.9281 	EXP 	text_2: color = 'black'
568.9281 	EXP 	Label: color = 'black'
568.9281 	EXP 	Label: text = ''
568.9281 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 24>>'
568.9281 	EXP 	text_2: autoDraw = True
568.9281 	EXP 	Label: autoDraw = True
568.9281 	EXP 	sentenceCounter: autoDraw = True
569.4263 	DATA 	Keypress: right
569.4613 	EXP 	text_2: text = ' Современная песня -'
569.4613 	EXP 	DemoInstr: autoDraw = True
569.4613 	EXP 	Label: autoDraw = True
569.4613 	EXP 	text_2: color = 'black'
569.4613 	EXP 	Label: color = 'black'
569.4613 	EXP 	Label: text = ''
569.4613 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 24>>'
569.4613 	EXP 	text_2: autoDraw = True
569.4613 	EXP 	Label: autoDraw = True
569.4613 	EXP 	sentenceCounter: autoDraw = True
569.9135 	DATA 	Keypress: right
569.9472 	EXP 	text_2: text = ' Современная песня - это'
569.9472 	EXP 	DemoInstr: autoDraw = True
569.9472 	EXP 	Label: autoDraw = True
569.9472 	EXP 	text_2: color = 'black'
569.9472 	EXP 	Label: color = 'black'
569.9472 	EXP 	Label: text = ''
569.9472 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 24>>'
569.9472 	EXP 	text_2: autoDraw = True
569.9472 	EXP 	Label: autoDraw = True
569.9472 	EXP 	sentenceCounter: autoDraw = True
570.4506 	DATA 	Keypress: right
570.4828 	EXP 	text_2: text = ' Современная песня - это когда'
570.4828 	EXP 	DemoInstr: autoDraw = True
570.4828 	EXP 	Label: autoDraw = True
570.4828 	EXP 	text_2: color = 'black'
570.4828 	EXP 	Label: color = 'black'
570.4828 	EXP 	Label: text = ''
570.4828 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 24>>'
570.4828 	EXP 	text_2: autoDraw = True
570.4828 	EXP 	Label: autoDraw = True
570.4828 	EXP 	sentenceCounter: autoDraw = True
571.0666 	DATA 	Keypress: right
571.1113 	EXP 	text_2: text = ' Современная песня - это когда положили'
571.1113 	EXP 	DemoInstr: autoDraw = True
571.1113 	EXP 	Label: autoDraw = True
571.1113 	EXP 	text_2: color = 'black'
571.1113 	EXP 	Label: color = 'black'
571.1113 	EXP 	Label: text = ''
571.1113 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 24>>'
571.1113 	EXP 	text_2: autoDraw = True
