1058.5919 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([1., 1., 1.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000000002AB427B8>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000000002AB905F8>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1600,  900]), stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
1335.7239 	EXP 	text: autoDraw = True
1335.7406 	EXP 	Instructions_text: autoDraw = True
1335.7406 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1335.7406 	EXP 	text: autoDraw = True
1335.7573 	EXP 	Instructions_text: autoDraw = True
1335.7573 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1335.7573 	EXP 	text: autoDraw = True
1335.7740 	EXP 	Instructions_text: autoDraw = True
1335.7740 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1335.7740 	EXP 	text: autoDraw = True
1335.7906 	EXP 	Instructions_text: autoDraw = True
1335.7906 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1335.7906 	EXP 	text: autoDraw = True
1335.8072 	EXP 	Instructions_text: autoDraw = True
1335.8072 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1335.8072 	EXP 	text: autoDraw = True
1335.8239 	EXP 	Instructions_text: autoDraw = True
1335.8239 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1335.8239 	EXP 	text: autoDraw = True
1335.8406 	EXP 	Instructions_text: autoDraw = True
1335.8406 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1335.8406 	EXP 	text: autoDraw = True
1335.8573 	EXP 	Instructions_text: autoDraw = True
1335.8573 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1335.8573 	EXP 	text: autoDraw = True
1335.8739 	EXP 	Instructions_text: autoDraw = True
1335.8739 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1335.8739 	EXP 	text: autoDraw = True
1335.8906 	EXP 	Instructions_text: autoDraw = True
1335.8906 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1335.8906 	EXP 	text: autoDraw = True
1335.9073 	EXP 	Instructions_text: autoDraw = True
1335.9073 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1335.9073 	EXP 	text: autoDraw = True
1335.9240 	EXP 	Instructions_text: autoDraw = True
1335.9240 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1335.9240 	EXP 	text: autoDraw = True
1335.9406 	EXP 	Instructions_text: autoDraw = True
1335.9406 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1335.9406 	EXP 	text: autoDraw = True
1335.9573 	EXP 	Instructions_text: autoDraw = True
1335.9573 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1335.9573 	EXP 	text: autoDraw = True
1335.9740 	EXP 	Instructions_text: autoDraw = True
1335.9740 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1335.9740 	EXP 	text: autoDraw = True
1335.9906 	EXP 	Instructions_text: autoDraw = True
1335.9906 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1335.9906 	EXP 	text: autoDraw = True
1336.0073 	EXP 	Instructions_text: autoDraw = True
1336.0073 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1336.0073 	EXP 	text: autoDraw = True
1336.0239 	EXP 	Instructions_text: autoDraw = True
1336.0239 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1336.0239 	EXP 	text: autoDraw = True
1336.0407 	EXP 	Instructions_text: autoDraw = True
1336.0407 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1336.0407 	EXP 	text: autoDraw = True
1336.0573 	EXP 	Instructions_text: autoDraw = True
1336.0573 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1336.0573 	EXP 	text: autoDraw = True
1336.0740 	EXP 	Instructions_text: autoDraw = True
1336.0740 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1336.0740 	EXP 	text: autoDraw = True
1336.0906 	EXP 	Instructions_text: autoDraw = True
1336.0906 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1336.0906 	EXP 	text: autoDraw = True
1336.1073 	EXP 	Instructions_text: autoDraw = True
1336.1073 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1336.1073 	EXP 	text: autoDraw = True
1336.1240 	EXP 	Instructions_text: autoDraw = True
1336.1240 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1336.1240 	EXP 	text: autoDraw = True
1336.1406 	EXP 	Instructions_text: autoDraw = True
1336.1406 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1336.1406 	EXP 	text: autoDraw = True
1336.1573 	EXP 	Instructions_text: autoDraw = True
1336.1573 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1336.1573 	EXP 	text: autoDraw = True
1336.1740 	EXP 	Instructions_text: autoDraw = True
1336.1740 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1336.1740 	EXP 	text: autoDraw = True
1336.1907 	EXP 	Instructions_text: autoDraw = True
1336.1907 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1336.1907 	EXP 	text: autoDraw = True
1336.2073 	EXP 	Instructions_text: autoDraw = True
1336.2073 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1336.2073 	EXP 	text: autoDraw = True
1336.2240 	EXP 	Instructions_text: autoDraw = True
1336.2240 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1336.2240 	EXP 	text: autoDraw = True
1336.2406 	EXP 	Instructions_text: autoDraw = True
1336.2406 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1336.2406 	EXP 	text: autoDraw = True
1336.2573 	EXP 	Instructions_text: autoDraw = True
1336.2573 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1336.2573 	EXP 	text: autoDraw = True
1336.2739 	EXP 	Instructions_text: autoDraw = True
1336.2739 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1336.2739 	EXP 	text: autoDraw = True
1336.2906 	EXP 	Instructions_text: autoDraw = True
1336.2906 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1336.2906 	EXP 	text: autoDraw = True
1336.3073 	EXP 	Instructions_text: autoDraw = True
1336.3073 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1336.3073 	EXP 	text: autoDraw = True
1336.3239 	EXP 	Instructions_text: autoDraw = True
1336.3239 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1336.3239 	EXP 	text: autoDraw = True
1336.3406 	EXP 	Instructions_text: autoDraw = True
1336.3406 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1336.3406 	EXP 	text: autoDraw = True
1336.3573 	EXP 	Instructions_text: autoDraw = True
1336.3573 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1336.3573 	EXP 	text: autoDraw = True
1336.3740 	EXP 	Instructions_text: autoDraw = True
1336.3740 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1336.3740 	EXP 	text: autoDraw = True
1336.3906 	EXP 	Instructions_text: autoDraw = True
1336.3906 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1336.3906 	EXP 	text: autoDraw = True
1336.4073 	EXP 	Instructions_text: autoDraw = True
1336.4073 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1336.4073 	EXP 	text: autoDraw = True
1336.4239 	EXP 	Instructions_text: autoDraw = True
1336.4239 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1336.4239 	EXP 	text: autoDraw = True
1336.4406 	EXP 	Instructions_text: autoDraw = True
1336.4406 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1336.4406 	EXP 	text: autoDraw = True
1336.4572 	EXP 	Instructions_text: autoDraw = True
1336.4572 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1336.4572 	EXP 	text: autoDraw = True
1336.4740 	EXP 	Instructions_text: autoDraw = True
1336.4740 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1336.4740 	EXP 	text: autoDraw = True
1336.4906 	EXP 	Instructions_text: autoDraw = True
1336.4906 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1336.4906 	EXP 	text: autoDraw = True
1336.5073 	EXP 	Instructions_text: autoDraw = True
1336.5073 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1336.5073 	EXP 	text: autoDraw = True
1336.5241 	EXP 	Instructions_text: autoDraw = True
1336.5241 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1336.5241 	EXP 	text: autoDraw = True
1336.5406 	EXP 	Instructions_text: autoDraw = True
1336.5406 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1336.5406 	EXP 	text: autoDraw = True
1336.5574 	EXP 	Instructions_text: autoDraw = True
1336.5574 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1336.5574 	EXP 	text: autoDraw = True
1336.5739 	EXP 	Instructions_text: autoDraw = True
1336.5739 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1336.5739 	EXP 	text: autoDraw = True
1336.5906 	EXP 	Instructions_text: autoDraw = True
1336.5906 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1336.5906 	EXP 	text: autoDraw = True
1336.6073 	EXP 	Instructions_text: autoDraw = True
1336.6073 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1336.6073 	EXP 	text: autoDraw = True
1336.6240 	EXP 	Instructions_text: autoDraw = True
1336.6240 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1336.6240 	EXP 	text: autoDraw = True
1336.6406 	EXP 	Instructions_text: autoDraw = True
1336.6406 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1336.6406 	EXP 	text: autoDraw = True
1336.6573 	EXP 	Instructions_text: autoDraw = True
1336.6573 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1336.6573 	EXP 	text: autoDraw = True
1336.6740 	EXP 	Instructions_text: autoDraw = True
1336.6740 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1336.6740 	EXP 	text: autoDraw = True
1336.6906 	EXP 	Instructions_text: autoDraw = True
1336.6906 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1336.6906 	EXP 	text: autoDraw = True
1336.7073 	EXP 	Instructions_text: autoDraw = True
1336.7073 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1336.7073 	EXP 	text: autoDraw = True
1336.7239 	EXP 	Instructions_text: autoDraw = True
1336.7239 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1336.7239 	EXP 	text: autoDraw = True
1336.7406 	EXP 	Instructions_text: autoDraw = True
1336.7406 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1336.7406 	EXP 	text: autoDraw = True
1336.7572 	EXP 	Instructions_text: autoDraw = True
1336.7572 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1336.7572 	EXP 	text: autoDraw = True
1336.7741 	EXP 	Instructions_text: autoDraw = True
1336.7741 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1336.7741 	EXP 	text: autoDraw = True
1336.7906 	EXP 	Instructions_text: autoDraw = True
1336.7906 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1336.7906 	EXP 	text: autoDraw = True
1336.8073 	EXP 	Instructions_text: autoDraw = True
1336.8073 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1336.8073 	EXP 	text: autoDraw = True
1336.8239 	EXP 	Instructions_text: autoDraw = True
1336.8239 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1336.8239 	EXP 	text: autoDraw = True
1336.8406 	EXP 	Instructions_text: autoDraw = True
1336.8406 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1336.8406 	EXP 	text: autoDraw = True
1336.8573 	EXP 	Instructions_text: autoDraw = True
1336.8573 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1336.8573 	EXP 	text: autoDraw = True
1336.8739 	EXP 	Instructions_text: autoDraw = True
1336.8739 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1336.8739 	EXP 	text: autoDraw = True
1336.9084 	EXP 	Instructions_text: autoDraw = True
1336.9084 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1336.9084 	EXP 	text: autoDraw = True
1336.9241 	EXP 	Instructions_text: autoDraw = True
1336.9241 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1336.9241 	EXP 	text: autoDraw = True
1336.9406 	EXP 	Instructions_text: autoDraw = True
1336.9406 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1336.9406 	EXP 	text: autoDraw = True
1336.9573 	EXP 	Instructions_text: autoDraw = True
1336.9573 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1336.9573 	EXP 	text: autoDraw = True
1336.9739 	EXP 	Instructions_text: autoDraw = True
1336.9739 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1336.9739 	EXP 	text: autoDraw = True
1336.9906 	EXP 	Instructions_text: autoDraw = True
1336.9906 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1336.9906 	EXP 	text: autoDraw = True
1337.0073 	EXP 	Instructions_text: autoDraw = True
1337.0073 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1337.0073 	EXP 	text: autoDraw = True
1337.0240 	EXP 	Instructions_text: autoDraw = True
1337.0240 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1337.0240 	EXP 	text: autoDraw = True
1337.0406 	EXP 	Instructions_text: autoDraw = True
1337.0406 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1337.0406 	EXP 	text: autoDraw = True
1337.0573 	EXP 	Instructions_text: autoDraw = True
1337.0573 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1337.0573 	EXP 	text: autoDraw = True
1337.0739 	EXP 	Instructions_text: autoDraw = True
1337.0739 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1337.0739 	EXP 	text: autoDraw = True
1337.0906 	EXP 	Instructions_text: autoDraw = True
1337.0906 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1337.0906 	EXP 	text: autoDraw = True
1337.1073 	EXP 	Instructions_text: autoDraw = True
1337.1073 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1337.1073 	EXP 	text: autoDraw = True
1337.1239 	EXP 	Instructions_text: autoDraw = True
1337.1239 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1337.1239 	EXP 	text: autoDraw = True
1337.1406 	EXP 	Instructions_text: autoDraw = True
1337.1406 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1337.1406 	EXP 	text: autoDraw = True
1337.1573 	EXP 	Instructions_text: autoDraw = True
1337.1573 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1337.1573 	EXP 	text: autoDraw = True
1337.1740 	EXP 	Instructions_text: autoDraw = True
1337.1740 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1337.1740 	EXP 	text: autoDraw = True
1337.1906 	EXP 	Instructions_text: autoDraw = True
1337.1906 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1337.1906 	EXP 	text: autoDraw = True
1337.2074 	EXP 	Instructions_text: autoDraw = True
1337.2074 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1337.2074 	EXP 	text: autoDraw = True
1337.2239 	EXP 	Instructions_text: autoDraw = True
1337.2239 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1337.2239 	EXP 	text: autoDraw = True
1337.2407 	EXP 	Instructions_text: autoDraw = True
1337.2407 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1337.2407 	EXP 	text: autoDraw = True
1337.2573 	EXP 	Instructions_text: autoDraw = True
1337.2573 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1337.2573 	EXP 	text: autoDraw = True
1337.2740 	EXP 	Instructions_text: autoDraw = True
1337.2740 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1337.2740 	EXP 	text: autoDraw = True
1337.2906 	EXP 	Instructions_text: autoDraw = True
1337.2906 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1337.2906 	EXP 	text: autoDraw = True
1337.3073 	EXP 	Instructions_text: autoDraw = True
1337.3073 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1337.3073 	EXP 	text: autoDraw = True
1337.3240 	EXP 	Instructions_text: autoDraw = True
1337.3240 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1337.3240 	EXP 	text: autoDraw = True
1337.3406 	EXP 	Instructions_text: autoDraw = True
1337.3406 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1337.3406 	EXP 	text: autoDraw = True
1337.3573 	EXP 	Instructions_text: autoDraw = True
1337.3573 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1337.3573 	EXP 	text: autoDraw = True
1337.3739 	EXP 	Instructions_text: autoDraw = True
1337.3739 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1337.3739 	EXP 	text: autoDraw = True
1337.3906 	EXP 	Instructions_text: autoDraw = True
1337.3906 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1337.3906 	EXP 	text: autoDraw = True
1337.4073 	EXP 	Instructions_text: autoDraw = True
1337.4073 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1337.4073 	EXP 	text: autoDraw = True
1337.4239 	EXP 	Instructions_text: autoDraw = True
1337.4239 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1337.4239 	EXP 	text: autoDraw = True
1337.4406 	EXP 	Instructions_text: autoDraw = True
1337.4406 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1337.4406 	EXP 	text: autoDraw = True
1337.4573 	EXP 	Instructions_text: autoDraw = True
1337.4573 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1337.4573 	EXP 	text: autoDraw = True
1337.4739 	EXP 	Instructions_text: autoDraw = True
1337.4739 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1337.4739 	EXP 	text: autoDraw = True
1337.4906 	EXP 	Instructions_text: autoDraw = True
1337.4906 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1337.4906 	EXP 	text: autoDraw = True
1337.5073 	EXP 	Instructions_text: autoDraw = True
1337.5073 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1337.5073 	EXP 	text: autoDraw = True
1337.5239 	EXP 	Instructions_text: autoDraw = True
1337.5239 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1337.5239 	EXP 	text: autoDraw = True
1337.5406 	EXP 	Instructions_text: autoDraw = True
1337.5406 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1337.5406 	EXP 	text: autoDraw = True
1337.5572 	EXP 	Instructions_text: autoDraw = True
1337.5572 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1337.5572 	EXP 	text: autoDraw = True
1337.5739 	EXP 	Instructions_text: autoDraw = True
