449.0508 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([1., 1., 1.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000000002CEA2828>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000000002CEF0668>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1600,  900]), stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
531.3835 	EXP 	DemoInstr: autoDraw = True
531.3835 	EXP 	Label: autoDraw = True
531.3835 	EXP 	text_2: color = 'black'
531.3835 	EXP 	Label: color = 'black'
531.3835 	EXP 	Label: text = ''
531.3835 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
531.3835 	EXP 	text_2: autoDraw = True
531.3835 	EXP 	Label: autoDraw = True
531.3835 	EXP 	sentenceCounter: autoDraw = True
532.0106 	DATA 	Keypress: right
532.0668 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас он имеет особое значение.'
532.0668 	EXP 	DemoInstr: autoDraw = True
532.0668 	EXP 	Label: autoDraw = True
532.0668 	EXP 	text_2: color = 'black'
532.0668 	EXP 	Label: color = 'black'
532.0668 	EXP 	Label: text = ''
532.0668 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
532.0668 	EXP 	text_2: autoDraw = True
532.0668 	EXP 	Label: autoDraw = True
532.0668 	EXP 	sentenceCounter: autoDraw = True
550.2424 	DATA 	Keypress: 0
550.3016 	EXP 	DemoInstr: text = '<<Спасибо! Чтобы перейти к следующему предложению, нажмите "пробел">>'
550.3016 	EXP 	text_2: color = 'black'
550.3016 	EXP 	Label: color = 'black'
550.3016 	EXP 	Label: text = 'Текст в прямом смысле'
550.3016 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
550.3016 	EXP 	text_2: autoDraw = True
550.3016 	EXP 	Label: autoDraw = True
550.3016 	EXP 	sentenceCounter: autoDraw = True
550.3168 	EXP 	text_2: color = 'black'
550.3168 	EXP 	Label: color = 'black'
550.3168 	EXP 	Label: text = 'Текст в прямом смысле'
550.3168 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
550.3168 	EXP 	text_2: autoDraw = True
550.3168 	EXP 	Label: autoDraw = True
550.3168 	EXP 	sentenceCounter: autoDraw = True
554.3026 	DATA 	Keypress: space
554.3739 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
554.3739 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
554.3739 	EXP 	sentenceCounter: autoDraw = True
554.3739 	EXP 	text_2: text = ' Материя'
554.3739 	EXP 	DemoInstr: autoDraw = True
554.3739 	EXP 	Label: autoDraw = True
554.3739 	EXP 	text_2: color = 'black'
554.3739 	EXP 	Label: color = 'black'
554.3739 	EXP 	Label: text = ''
554.3739 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
554.3739 	EXP 	text_2: autoDraw = True
554.3739 	EXP 	Label: autoDraw = True
554.3739 	EXP 	sentenceCounter: autoDraw = True
554.3835 	EXP 	text_2: autoDraw = True
554.3835 	EXP 	Label: autoDraw = True
554.3835 	EXP 	sentenceCounter: autoDraw = True
556.6495 	DATA 	Keypress: right
556.6970 	EXP 	text_2: text = ' Материя бесконечна,'
556.6970 	EXP 	DemoInstr: autoDraw = True
556.6970 	EXP 	Label: autoDraw = True
556.6970 	EXP 	text_2: color = 'black'
556.6970 	EXP 	Label: color = 'black'
556.6970 	EXP 	Label: text = ''
556.6970 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
556.6970 	EXP 	text_2: autoDraw = True
556.6970 	EXP 	Label: autoDraw = True
556.6970 	EXP 	sentenceCounter: autoDraw = True
557.2337 	DATA 	Keypress: right
557.2668 	EXP 	text_2: text = ' Материя бесконечна, но'
557.2668 	EXP 	DemoInstr: autoDraw = True
557.2668 	EXP 	Label: autoDraw = True
557.2668 	EXP 	text_2: color = 'black'
557.2668 	EXP 	Label: color = 'black'
557.2668 	EXP 	Label: text = ''
557.2668 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
557.2668 	EXP 	text_2: autoDraw = True
557.2668 	EXP 	Label: autoDraw = True
557.2668 	EXP 	sentenceCounter: autoDraw = True
557.6696 	DATA 	Keypress: right
557.7001 	EXP 	text_2: text = ' Материя бесконечна, но ее'
557.7001 	EXP 	DemoInstr: autoDraw = True
557.7001 	EXP 	Label: autoDraw = True
557.7001 	EXP 	text_2: color = 'black'
557.7001 	EXP 	Label: color = 'black'
557.7001 	EXP 	Label: text = ''
557.7001 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
557.7001 	EXP 	text_2: autoDraw = True
557.7001 	EXP 	Label: autoDraw = True
557.7001 	EXP 	sentenceCounter: autoDraw = True
558.1040 	DATA 	Keypress: right
558.1347 	EXP 	text_2: text = ' Материя бесконечна, но ее все'
558.1347 	EXP 	DemoInstr: autoDraw = True
558.1347 	EXP 	Label: autoDraw = True
558.1347 	EXP 	text_2: color = 'black'
558.1347 	EXP 	Label: color = 'black'
558.1347 	EXP 	Label: text = ''
558.1347 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
558.1347 	EXP 	text_2: autoDraw = True
558.1347 	EXP 	Label: autoDraw = True
558.1347 	EXP 	sentenceCounter: autoDraw = True
558.5707 	DATA 	Keypress: right
558.6027 	EXP 	text_2: text = ' Материя бесконечна, но ее все время'
558.6027 	EXP 	DemoInstr: autoDraw = True
558.6027 	EXP 	Label: autoDraw = True
558.6027 	EXP 	text_2: color = 'black'
558.6027 	EXP 	Label: color = 'black'
558.6027 	EXP 	Label: text = ''
558.6027 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
558.6027 	EXP 	text_2: autoDraw = True
558.6027 	EXP 	Label: autoDraw = True
558.6027 	EXP 	sentenceCounter: autoDraw = True
559.1673 	DATA 	Keypress: right
559.1998 	EXP 	text_2: text = ' Материя бесконечна, но ее все время не'
559.1998 	EXP 	DemoInstr: autoDraw = True
559.1998 	EXP 	Label: autoDraw = True
559.1998 	EXP 	text_2: color = 'black'
559.1998 	EXP 	Label: color = 'black'
559.1998 	EXP 	Label: text = ''
559.1998 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
559.1998 	EXP 	text_2: autoDraw = True
559.1998 	EXP 	Label: autoDraw = True
559.1998 	EXP 	sentenceCounter: autoDraw = True
560.4479 	DATA 	Keypress: right
560.4834 	EXP 	text_2: text = ' Материя бесконечна, но ее все время не хватает'
560.4834 	EXP 	DemoInstr: autoDraw = True
560.4834 	EXP 	Label: autoDraw = True
560.4834 	EXP 	text_2: color = 'black'
560.4834 	EXP 	Label: color = 'black'
560.4834 	EXP 	Label: text = ''
560.4834 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
560.4834 	EXP 	text_2: autoDraw = True
560.4834 	EXP 	Label: autoDraw = True
560.4834 	EXP 	sentenceCounter: autoDraw = True
561.0946 	DATA 	Keypress: right
561.1337 	EXP 	text_2: text = ' Материя бесконечна, но ее все время не хватает кому-то'
561.1337 	EXP 	DemoInstr: autoDraw = True
561.1337 	EXP 	Label: autoDraw = True
561.1337 	EXP 	text_2: color = 'black'
561.1337 	EXP 	Label: color = 'black'
561.1337 	EXP 	Label: text = ''
561.1337 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
561.1337 	EXP 	text_2: autoDraw = True
561.1337 	EXP 	Label: autoDraw = True
561.1337 	EXP 	sentenceCounter: autoDraw = True
561.8959 	DATA 	Keypress: right
561.9362 	EXP 	text_2: text = ' Материя бесконечна, но ее все время не хватает кому-то на'
561.9362 	EXP 	DemoInstr: autoDraw = True
561.9362 	EXP 	Label: autoDraw = True
561.9362 	EXP 	text_2: color = 'black'
561.9362 	EXP 	Label: color = 'black'
561.9362 	EXP 	Label: text = ''
561.9362 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
561.9362 	EXP 	text_2: autoDraw = True
561.9362 	EXP 	Label: autoDraw = True
561.9362 	EXP 	sentenceCounter: autoDraw = True
562.5010 	DATA 	Keypress: right
562.5502 	EXP 	text_2: text = ' Материя бесконечна, но ее все время не хватает кому-то на штаны.'
562.5502 	EXP 	DemoInstr: autoDraw = True
562.5502 	EXP 	Label: autoDraw = True
562.5502 	EXP 	text_2: color = 'black'
562.5502 	EXP 	Label: color = 'black'
562.5502 	EXP 	Label: text = ''
562.5502 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
562.5502 	EXP 	text_2: autoDraw = True
562.5502 	EXP 	Label: autoDraw = True
562.5502 	EXP 	sentenceCounter: autoDraw = True
567.5356 	DATA 	Keypress: 1
567.5835 	EXP 	DemoInstr: text = '<<Спасибо! Чтобы перейти к следующему предложению, нажмите "пробел">>'
567.5835 	EXP 	text_2: color = 'darkolivegreen'
567.5835 	EXP 	Label: color = 'darkolivegreen'
567.5835 	EXP 	Label: text = 'Каламбур'
567.5835 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
567.5835 	EXP 	text_2: autoDraw = True
567.5835 	EXP 	Label: autoDraw = True
567.5835 	EXP 	sentenceCounter: autoDraw = True
567.6012 	EXP 	text_2: color = 'darkolivegreen'
567.6012 	EXP 	Label: color = 'darkolivegreen'
567.6012 	EXP 	Label: text = 'Каламбур'
567.6012 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
567.6012 	EXP 	text_2: autoDraw = True
567.6012 	EXP 	Label: autoDraw = True
567.6012 	EXP 	sentenceCounter: autoDraw = True
568.8282 	DATA 	Keypress: space
568.9001 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
568.9001 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
568.9001 	EXP 	sentenceCounter: autoDraw = True
568.9001 	EXP 	text_2: text = ' Корабли'
568.9001 	EXP 	DemoInstr: autoDraw = True
568.9001 	EXP 	Label: autoDraw = True
568.9001 	EXP 	text_2: color = 'black'
568.9001 	EXP 	Label: color = 'black'
568.9001 	EXP 	Label: text = ''
568.9001 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
568.9001 	EXP 	text_2: autoDraw = True
568.9001 	EXP 	Label: autoDraw = True
568.9001 	EXP 	sentenceCounter: autoDraw = True
568.9168 	EXP 	text_2: autoDraw = True
568.9168 	EXP 	Label: autoDraw = True
568.9168 	EXP 	sentenceCounter: autoDraw = True
571.2859 	DATA 	Keypress: right
571.3210 	EXP 	text_2: text = ' Корабли плывут'
571.3210 	EXP 	DemoInstr: autoDraw = True
571.3210 	EXP 	Label: autoDraw = True
571.3210 	EXP 	text_2: color = 'black'
571.3210 	EXP 	Label: color = 'black'
571.3210 	EXP 	Label: text = ''
571.3210 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
571.3210 	EXP 	text_2: autoDraw = True
571.3210 	EXP 	Label: autoDraw = True
571.3210 	EXP 	sentenceCounter: autoDraw = True
571.7669 	DATA 	Keypress: right
571.8001 	EXP 	text_2: text = ' Корабли плывут по'
571.8001 	EXP 	DemoInstr: autoDraw = True
571.8001 	EXP 	Label: autoDraw = True
571.8001 	EXP 	text_2: color = 'black'
571.8001 	EXP 	Label: color = 'black'
571.8001 	EXP 	Label: text = ''
571.8001 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
571.8001 	EXP 	text_2: autoDraw = True
571.8001 	EXP 	Label: autoDraw = True
571.8001 	EXP 	sentenceCounter: autoDraw = True
572.2598 	DATA 	Keypress: right
572.2908 	EXP 	text_2: text = ' Корабли плывут по небу.'
572.2908 	EXP 	DemoInstr: autoDraw = True
572.2908 	EXP 	Label: autoDraw = True
572.2908 	EXP 	text_2: color = 'black'
572.2908 	EXP 	Label: color = 'black'
572.2908 	EXP 	Label: text = ''
572.2908 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
572.2908 	EXP 	text_2: autoDraw = True
572.2908 	EXP 	Label: autoDraw = True
572.2908 	EXP 	sentenceCounter: autoDraw = True
572.7094 	DATA 	Keypress: right
572.7834 	EXP 	DemoInstr: text = '<<Вы не выбрали класс текста.\nЕсли затрудняетесь, нажмите "8".\nЕсли, считаете, что смысл текста прямой, нажмите "0".\n1 — каламбур,     2 — ирония,     3 — метафора>>'
572.7834 	EXP 	text_2: text = ' Корабли плывут по небу.'
572.7834 	EXP 	text_2: autoDraw = True
572.7834 	EXP 	Label: autoDraw = True
572.7834 	EXP 	sentenceCounter: autoDraw = True
576.5305 	DATA 	Keypress: 3
576.5859 	EXP 	DemoInstr: text = '<<Спасибо! Чтобы перейти к следующему предложению, нажмите "пробел">>'
576.5859 	EXP 	text_2: color = 'indianred'
576.5859 	EXP 	Label: color = 'indianred'
576.5859 	EXP 	Label: text = 'Метафора'
576.5859 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
576.5859 	EXP 	text_2: autoDraw = True
576.5859 	EXP 	Label: autoDraw = True
576.5859 	EXP 	sentenceCounter: autoDraw = True
576.6001 	EXP 	text_2: color = 'indianred'
576.6001 	EXP 	Label: color = 'indianred'
576.6001 	EXP 	Label: text = 'Метафора'
576.6001 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
576.6001 	EXP 	text_2: autoDraw = True
576.6001 	EXP 	Label: autoDraw = True
576.6001 	EXP 	sentenceCounter: autoDraw = True
579.8419 	DATA 	Keypress: space
579.9003 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
579.9003 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
579.9003 	EXP 	sentenceCounter: autoDraw = True
579.9003 	EXP 	text_2: text = ' Все'
579.9003 	EXP 	DemoInstr: autoDraw = True
579.9003 	EXP 	Label: autoDraw = True
579.9003 	EXP 	text_2: color = 'black'
579.9003 	EXP 	Label: color = 'black'
579.9003 	EXP 	Label: text = ''
579.9003 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
579.9003 	EXP 	text_2: autoDraw = True
579.9003 	EXP 	Label: autoDraw = True
579.9003 	EXP 	sentenceCounter: autoDraw = True
579.9168 	EXP 	text_2: autoDraw = True
579.9168 	EXP 	Label: autoDraw = True
579.9168 	EXP 	sentenceCounter: autoDraw = True
582.2945 	DATA 	Keypress: right
582.3184 	EXP 	text_2: text = ' Все самые'
582.3184 	EXP 	DemoInstr: autoDraw = True
582.3184 	EXP 	Label: autoDraw = True
582.3184 	EXP 	text_2: color = 'black'
582.3184 	EXP 	Label: color = 'black'
582.3184 	EXP 	Label: text = ''
582.3184 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
582.3184 	EXP 	text_2: autoDraw = True
582.3184 	EXP 	Label: autoDraw = True
582.3184 	EXP 	sentenceCounter: autoDraw = True
582.8414 	DATA 	Keypress: right
582.8692 	EXP 	text_2: text = ' Все самые важные'
582.8692 	EXP 	DemoInstr: autoDraw = True
582.8692 	EXP 	Label: autoDraw = True
582.8692 	EXP 	text_2: color = 'black'
582.8692 	EXP 	Label: color = 'black'
582.8692 	EXP 	Label: text = ''
582.8692 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
582.8692 	EXP 	text_2: autoDraw = True
582.8692 	EXP 	Label: autoDraw = True
582.8692 	EXP 	sentenceCounter: autoDraw = True
583.4878 	DATA 	Keypress: right
583.5216 	EXP 	text_2: text = ' Все самые важные дела'
583.5216 	EXP 	DemoInstr: autoDraw = True
583.5216 	EXP 	Label: autoDraw = True
583.5216 	EXP 	text_2: color = 'black'
583.5216 	EXP 	Label: color = 'black'
583.5216 	EXP 	Label: text = ''
583.5216 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
583.5216 	EXP 	text_2: autoDraw = True
583.5216 	EXP 	Label: autoDraw = True
583.5216 	EXP 	sentenceCounter: autoDraw = True
584.0119 	DATA 	Keypress: right
584.0401 	EXP 	text_2: text = ' Все самые важные дела выпадают'
584.0401 	EXP 	DemoInstr: autoDraw = True
584.0401 	EXP 	Label: autoDraw = True
584.0401 	EXP 	text_2: color = 'black'
584.0401 	EXP 	Label: color = 'black'
584.0401 	EXP 	Label: text = ''
584.0401 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
584.0401 	EXP 	text_2: autoDraw = True
584.0401 	EXP 	Label: autoDraw = True
584.0401 	EXP 	sentenceCounter: autoDraw = True
584.4746 	DATA 	Keypress: right
584.5000 	EXP 	text_2: text = ' Все самые важные дела выпадают на'
584.5000 	EXP 	DemoInstr: autoDraw = True
584.5000 	EXP 	Label: autoDraw = True
584.5000 	EXP 	text_2: color = 'black'
584.5000 	EXP 	Label: color = 'black'
584.5000 	EXP 	Label: text = ''
584.5000 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
584.5000 	EXP 	text_2: autoDraw = True
584.5000 	EXP 	Label: autoDraw = True
584.5000 	EXP 	sentenceCounter: autoDraw = True
584.9317 	DATA 	Keypress: right
584.9669 	EXP 	text_2: text = ' Все самые важные дела выпадают на день,'
584.9669 	EXP 	DemoInstr: autoDraw = True
584.9669 	EXP 	Label: autoDraw = True
584.9669 	EXP 	text_2: color = 'black'
584.9669 	EXP 	Label: color = 'black'
584.9669 	EXP 	Label: text = ''
584.9669 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
584.9669 	EXP 	text_2: autoDraw = True
584.9669 	EXP 	Label: autoDraw = True
584.9669 	EXP 	sentenceCounter: autoDraw = True
585.6463 	DATA 	Keypress: right
585.6838 	EXP 	text_2: text = ' Все самые важные дела выпадают на день, когда'
585.6838 	EXP 	DemoInstr: autoDraw = True
585.6838 	EXP 	Label: autoDraw = True
585.6838 	EXP 	text_2: color = 'black'
585.6838 	EXP 	Label: color = 'black'
585.6838 	EXP 	Label: text = ''
585.6838 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
585.6838 	EXP 	text_2: autoDraw = True
585.6838 	EXP 	Label: autoDraw = True
585.6838 	EXP 	sentenceCounter: autoDraw = True
586.0797 	DATA 	Keypress: right
586.1282 	EXP 	text_2: text = ' Все самые важные дела выпадают на день, когда мой'
586.1282 	EXP 	DemoInstr: autoDraw = True
586.1282 	EXP 	Label: autoDraw = True
586.1282 	EXP 	text_2: color = 'black'
586.1282 	EXP 	Label: color = 'black'
586.1282 	EXP 	Label: text = ''
586.1282 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
586.1282 	EXP 	text_2: autoDraw = True
586.1282 	EXP 	Label: autoDraw = True
586.1282 	EXP 	sentenceCounter: autoDraw = True
586.5104 	DATA 	Keypress: right
586.5503 	EXP 	text_2: text = ' Все самые важные дела выпадают на день, когда мой мозг'
586.5503 	EXP 	DemoInstr: autoDraw = True
586.5503 	EXP 	Label: autoDraw = True
586.5503 	EXP 	text_2: color = 'black'
586.5503 	EXP 	Label: color = 'black'
586.5503 	EXP 	Label: text = ''
586.5503 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
586.5503 	EXP 	text_2: autoDraw = True
586.5503 	EXP 	Label: autoDraw = True
586.5503 	EXP 	sentenceCounter: autoDraw = True
586.9388 	DATA 	Keypress: right
586.9836 	EXP 	text_2: text = ' Все самые важные дела выпадают на день, когда мой мозг —'
586.9836 	EXP 	DemoInstr: autoDraw = True
586.9836 	EXP 	Label: autoDraw = True
586.9836 	EXP 	text_2: color = 'black'
586.9836 	EXP 	Label: color = 'black'
586.9836 	EXP 	Label: text = ''
586.9836 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
586.9836 	EXP 	text_2: autoDraw = True
586.9836 	EXP 	Label: autoDraw = True
586.9836 	EXP 	sentenceCounter: autoDraw = True
587.5088 	DATA 	Keypress: right
587.5517 	EXP 	text_2: text = ' Все самые важные дела выпадают на день, когда мой мозг — каша.'
587.5517 	EXP 	DemoInstr: autoDraw = True
587.5517 	EXP 	Label: autoDraw = True
587.5517 	EXP 	text_2: color = 'black'
587.5517 	EXP 	Label: color = 'black'
587.5517 	EXP 	Label: text = ''
587.5517 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
587.5517 	EXP 	text_2: autoDraw = True
587.5517 	EXP 	Label: autoDraw = True
587.5517 	EXP 	sentenceCounter: autoDraw = True
590.8587 	DATA 	Keypress: 3
590.9168 	EXP 	DemoInstr: text = '<<Спасибо! Чтобы перейти к следующему предложению, нажмите "пробел">>'
590.9168 	EXP 	text_2: color = 'indianred'
590.9168 	EXP 	Label: color = 'indianred'
590.9168 	EXP 	Label: text = 'Метафора'
590.9168 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
590.9168 	EXP 	text_2: autoDraw = True
590.9168 	EXP 	Label: autoDraw = True
590.9168 	EXP 	sentenceCounter: autoDraw = True
590.9332 	EXP 	text_2: color = 'indianred'
590.9332 	EXP 	Label: color = 'indianred'
590.9332 	EXP 	Label: text = 'Метафора'
590.9332 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
590.9332 	EXP 	text_2: autoDraw = True
590.9332 	EXP 	Label: autoDraw = True
590.9332 	EXP 	sentenceCounter: autoDraw = True
592.2962 	DATA 	Keypress: right
592.3499 	EXP 	DemoInstr: text = '<<Предложение показано полностью.\nВы указали, что в тексте есть метафора.\nДля перехода далее нажмите "пробел".>>'
592.3499 	EXP 	DemoInstr: autoDraw = True
592.3499 	EXP 	text_2: autoDraw = True
592.3499 	EXP 	Label: autoDraw = False
592.3499 	EXP 	sentenceCounter: autoDraw = True
593.9043 	DATA 	Keypress: space
593.9835 	EXP 	DemoInstr: text = 'Итак, вы уже попрактиковались в нашем интерфейсе. Настало время самого эксперимента! \n\n Если вы готовы перейти к первому предложению, нажмите "пробел"! '
593.9835 	EXP 	DemoInstr: autoDraw = True
593.9835 	EXP 	Label: autoDraw = False
593.9835 	EXP 	text_2: autoDraw = False
593.9835 	EXP 	sentenceCounter: autoDraw = False
597.0406 	DATA 	Keypress: right
597.1001 	EXP 	DemoInstr: text = '<<Предложение показано полностью.\nВы указали, что в тексте есть метафора.\nДля перехода к следующему предложению нажмите "пробел".>>'
597.1001 	EXP 	DemoInstr: autoDraw = True
597.1001 	EXP 	text_2: autoDraw = True
597.1001 	EXP 	Label: autoDraw = False
597.1001 	EXP 	sentenceCounter: autoDraw = True
599.0821 	DATA 	Keypress: space
599.1501 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
599.1501 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 24>>'
599.1501 	EXP 	sentenceCounter: autoDraw = True
599.1501 	EXP 	text_2: text = ' Здесь'
599.1501 	EXP 	DemoInstr: autoDraw = True
599.1501 	EXP 	Label: autoDraw = True
599.1501 	EXP 	text_2: color = 'black'
599.1501 	EXP 	Label: color = 'black'
599.1501 	EXP 	Label: text = ''
599.1501 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 24>>'
599.1501 	EXP 	text_2: autoDraw = True
599.1501 	EXP 	Label: autoDraw = True
599.1501 	EXP 	sentenceCounter: autoDraw = True
599.1668 	EXP 	text_2: autoDraw = True
599.1668 	EXP 	Label: autoDraw = True
599.1668 	EXP 	sentenceCounter: autoDraw = True
603.4875 	DATA 	Keypress: right
603.5171 	EXP 	text_2: text = ' Здесь течение'
603.5171 	EXP 	DemoInstr: autoDraw = True
603.5171 	EXP 	Label: autoDraw = True
603.5171 	EXP 	text_2: color = 'black'
603.5171 	EXP 	Label: color = 'black'
603.5171 	EXP 	Label: text = ''
603.5171 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 24>>'
603.5171 	EXP 	text_2: autoDraw = True
603.5171 	EXP 	Label: autoDraw = True
603.5171 	EXP 	sentenceCounter: autoDraw = True
605.2251 	DATA 	Keypress: right
605.2501 	EXP 	text_2: text = ' Здесь течение вод'
605.2501 	EXP 	DemoInstr: autoDraw = True
605.2501 	EXP 	Label: autoDraw = True
605.2501 	EXP 	text_2: color = 'black'
605.2501 	EXP 	Label: color = 'black'
605.2501 	EXP 	Label: text = ''
605.2501 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 24>>'
605.2501 	EXP 	text_2: autoDraw = True
605.2501 	EXP 	Label: autoDraw = True
605.2501 	EXP 	sentenceCounter: autoDraw = True
606.6841 	DATA 	Keypress: right
606.7168 	EXP 	text_2: text = ' Здесь течение вод на'
606.7168 	EXP 	DemoInstr: autoDraw = True
606.7168 	EXP 	Label: autoDraw = True
606.7168 	EXP 	text_2: color = 'black'
606.7168 	EXP 	Label: color = 'black'
606.7168 	EXP 	Label: text = ''
606.7168 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 24>>'
606.7168 	EXP 	text_2: autoDraw = True
606.7168 	EXP 	Label: autoDraw = True
606.7168 	EXP 	sentenceCounter: autoDraw = True
607.8726 	DATA 	Keypress: right
607.9001 	EXP 	text_2: text = ' Здесь течение вод на время'
607.9001 	EXP 	DemoInstr: autoDraw = True
607.9001 	EXP 	Label: autoDraw = True
607.9001 	EXP 	text_2: color = 'black'
607.9001 	EXP 	Label: color = 'black'
607.9001 	EXP 	Label: text = ''
607.9001 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 24>>'
607.9001 	EXP 	text_2: autoDraw = True
607.9001 	EXP 	Label: autoDraw = True
607.9001 	EXP 	sentenceCounter: autoDraw = True
609.0758 	DATA 	Keypress: right
609.1261 	EXP 	text_2: text = ' Здесь течение вод на время утрачивает'
609.1261 	EXP 	DemoInstr: autoDraw = True
609.1261 	EXP 	Label: autoDraw = True
609.1261 	EXP 	text_2: color = 'black'
609.1261 	EXP 	Label: color = 'black'
609.1261 	EXP 	Label: text = ''
609.1261 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 24>>'
609.1261 	EXP 	text_2: autoDraw = True
609.1261 	EXP 	Label: autoDraw = True
609.1261 	EXP 	sentenceCounter: autoDraw = True
610.6965 	DATA 	Keypress: right
610.7335 	EXP 	text_2: text = ' Здесь течение вод на время утрачивает благодушие,'
610.7335 	EXP 	DemoInstr: autoDraw = True
610.7335 	EXP 	Label: autoDraw = True
610.7335 	EXP 	text_2: color = 'black'
610.7335 	EXP 	Label: color = 'black'
610.7335 	EXP 	Label: text = ''
610.7335 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 24>>'
610.7335 	EXP 	text_2: autoDraw = True
610.7335 	EXP 	Label: autoDraw = True
610.7335 	EXP 	sentenceCounter: autoDraw = True
614.4610 	DATA 	Keypress: right
614.5168 	EXP 	text_2: text = ' Здесь течение вод на время утрачивает благодушие, переходит'
614.5168 	EXP 	DemoInstr: autoDraw = True
614.5168 	EXP 	Label: autoDraw = True
614.5168 	EXP 	text_2: color = 'black'
