151.2087 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([1., 1., 1.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000000002CEC2828>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000000002CF10668>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1600,  900]), stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
212.3570 	EXP 	text_2: autoDraw = True
212.3570 	EXP 	Label: autoDraw = True
212.3570 	EXP 	sentenceCounter: autoDraw = True
212.7712 	DATA 	Keypress: right
212.8067 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас'
212.8067 	EXP 	DemoInstr: autoDraw = True
212.8067 	EXP 	Label: autoDraw = True
212.8067 	EXP 	text_2: color = 'black'
212.8067 	EXP 	Label: color = 'black'
212.8067 	EXP 	Label: text = ''
212.8067 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
212.8067 	EXP 	text_2: autoDraw = True
212.8067 	EXP 	Label: autoDraw = True
212.8067 	EXP 	sentenceCounter: autoDraw = True
213.2753 	DATA 	Keypress: right
213.3236 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас он'
213.3236 	EXP 	DemoInstr: autoDraw = True
213.3236 	EXP 	Label: autoDraw = True
213.3236 	EXP 	text_2: color = 'black'
213.3236 	EXP 	Label: color = 'black'
213.3236 	EXP 	Label: text = ''
213.3236 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
213.3236 	EXP 	text_2: autoDraw = True
213.3236 	EXP 	Label: autoDraw = True
213.3236 	EXP 	sentenceCounter: autoDraw = True
213.6517 	DATA 	Keypress: right
213.6902 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас он имеет'
213.6902 	EXP 	DemoInstr: autoDraw = True
213.6902 	EXP 	Label: autoDraw = True
213.6902 	EXP 	text_2: color = 'black'
213.6902 	EXP 	Label: color = 'black'
213.6902 	EXP 	Label: text = ''
213.6902 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
213.6902 	EXP 	text_2: autoDraw = True
213.6902 	EXP 	Label: autoDraw = True
213.6902 	EXP 	sentenceCounter: autoDraw = True
214.0914 	DATA 	Keypress: right
214.1403 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас он имеет особое'
214.1403 	EXP 	DemoInstr: autoDraw = True
214.1403 	EXP 	Label: autoDraw = True
214.1403 	EXP 	text_2: color = 'black'
214.1403 	EXP 	Label: color = 'black'
214.1403 	EXP 	Label: text = ''
214.1403 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
214.1403 	EXP 	text_2: autoDraw = True
214.1403 	EXP 	Label: autoDraw = True
214.1403 	EXP 	sentenceCounter: autoDraw = True
214.6593 	DATA 	Keypress: right
214.7069 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас он имеет особое значение.'
214.7069 	EXP 	DemoInstr: autoDraw = True
214.7069 	EXP 	Label: autoDraw = True
214.7069 	EXP 	text_2: color = 'black'
214.7069 	EXP 	Label: color = 'black'
214.7069 	EXP 	Label: text = ''
214.7069 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
214.7069 	EXP 	text_2: autoDraw = True
214.7069 	EXP 	Label: autoDraw = True
214.7069 	EXP 	sentenceCounter: autoDraw = True
221.1313 	DATA 	Keypress: 0
221.1901 	EXP 	DemoInstr: text = '<<Спасибо! Чтобы перейти к следующему предложению, нажмите "пробел">>'
221.1901 	EXP 	text_2: color = 'black'
221.1901 	EXP 	Label: color = 'black'
221.1901 	EXP 	Label: text = 'Текст в прямом смысле'
221.1901 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
221.1901 	EXP 	text_2: autoDraw = True
221.1901 	EXP 	Label: autoDraw = True
221.1901 	EXP 	sentenceCounter: autoDraw = True
221.2069 	EXP 	text_2: color = 'black'
221.2069 	EXP 	Label: color = 'black'
221.2069 	EXP 	Label: text = 'Текст в прямом смысле'
221.2069 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
221.2069 	EXP 	text_2: autoDraw = True
221.2069 	EXP 	Label: autoDraw = True
221.2069 	EXP 	sentenceCounter: autoDraw = True
223.8111 	DATA 	Keypress: space
223.8736 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
223.8736 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
223.8736 	EXP 	sentenceCounter: autoDraw = True
223.8736 	EXP 	text_2: text = ' Материя'
223.8736 	EXP 	DemoInstr: autoDraw = True
223.8736 	EXP 	Label: autoDraw = True
223.8736 	EXP 	text_2: color = 'black'
223.8736 	EXP 	Label: color = 'black'
223.8736 	EXP 	Label: text = ''
223.8736 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
223.8736 	EXP 	text_2: autoDraw = True
223.8736 	EXP 	Label: autoDraw = True
223.8736 	EXP 	sentenceCounter: autoDraw = True
223.8903 	EXP 	text_2: autoDraw = True
223.8903 	EXP 	Label: autoDraw = True
223.8903 	EXP 	sentenceCounter: autoDraw = True
225.3322 	DATA 	Keypress: right
225.3741 	EXP 	text_2: text = ' Материя бесконечна,'
225.3741 	EXP 	DemoInstr: autoDraw = True
225.3741 	EXP 	Label: autoDraw = True
225.3741 	EXP 	text_2: color = 'black'
225.3741 	EXP 	Label: color = 'black'
225.3741 	EXP 	Label: text = ''
225.3741 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
225.3741 	EXP 	text_2: autoDraw = True
225.3741 	EXP 	Label: autoDraw = True
225.3741 	EXP 	sentenceCounter: autoDraw = True
225.8522 	DATA 	Keypress: right
225.8903 	EXP 	text_2: text = ' Материя бесконечна, но'
225.8903 	EXP 	DemoInstr: autoDraw = True
225.8903 	EXP 	Label: autoDraw = True
225.8903 	EXP 	text_2: color = 'black'
225.8903 	EXP 	Label: color = 'black'
225.8903 	EXP 	Label: text = ''
225.8903 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
225.8903 	EXP 	text_2: autoDraw = True
225.8903 	EXP 	Label: autoDraw = True
225.8903 	EXP 	sentenceCounter: autoDraw = True
226.4588 	DATA 	Keypress: right
226.4936 	EXP 	text_2: text = ' Материя бесконечна, но ее'
226.4936 	EXP 	DemoInstr: autoDraw = True
226.4936 	EXP 	Label: autoDraw = True
226.4936 	EXP 	text_2: color = 'black'
226.4936 	EXP 	Label: color = 'black'
226.4936 	EXP 	Label: text = ''
226.4936 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
226.4936 	EXP 	text_2: autoDraw = True
226.4936 	EXP 	Label: autoDraw = True
226.4936 	EXP 	sentenceCounter: autoDraw = True
227.0198 	DATA 	Keypress: right
227.0570 	EXP 	text_2: text = ' Материя бесконечна, но ее все'
227.0570 	EXP 	DemoInstr: autoDraw = True
227.0570 	EXP 	Label: autoDraw = True
227.0570 	EXP 	text_2: color = 'black'
227.0570 	EXP 	Label: color = 'black'
227.0570 	EXP 	Label: text = ''
227.0570 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
227.0570 	EXP 	text_2: autoDraw = True
227.0570 	EXP 	Label: autoDraw = True
227.0570 	EXP 	sentenceCounter: autoDraw = True
227.5400 	DATA 	Keypress: right
227.5795 	EXP 	text_2: text = ' Материя бесконечна, но ее все время'
227.5795 	EXP 	DemoInstr: autoDraw = True
227.5795 	EXP 	Label: autoDraw = True
227.5795 	EXP 	text_2: color = 'black'
227.5795 	EXP 	Label: color = 'black'
227.5795 	EXP 	Label: text = ''
227.5795 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
227.5795 	EXP 	text_2: autoDraw = True
227.5795 	EXP 	Label: autoDraw = True
227.5795 	EXP 	sentenceCounter: autoDraw = True
228.2919 	DATA 	Keypress: right
228.3321 	EXP 	text_2: text = ' Материя бесконечна, но ее все время не'
228.3321 	EXP 	DemoInstr: autoDraw = True
228.3321 	EXP 	Label: autoDraw = True
228.3321 	EXP 	text_2: color = 'black'
228.3321 	EXP 	Label: color = 'black'
228.3321 	EXP 	Label: text = ''
228.3321 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
228.3321 	EXP 	text_2: autoDraw = True
228.3321 	EXP 	Label: autoDraw = True
228.3321 	EXP 	sentenceCounter: autoDraw = True
229.0280 	DATA 	Keypress: right
229.0739 	EXP 	text_2: text = ' Материя бесконечна, но ее все время не хватает'
229.0739 	EXP 	DemoInstr: autoDraw = True
229.0739 	EXP 	Label: autoDraw = True
229.0739 	EXP 	text_2: color = 'black'
229.0739 	EXP 	Label: color = 'black'
229.0739 	EXP 	Label: text = ''
229.0739 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
229.0739 	EXP 	text_2: autoDraw = True
229.0739 	EXP 	Label: autoDraw = True
229.0739 	EXP 	sentenceCounter: autoDraw = True
237.0994 	DATA 	Keypress: 1
237.1250 	EXP 	text_2: color = 'darkolivegreen'
237.1250 	EXP 	Label: color = 'darkolivegreen'
237.1250 	EXP 	Label: text = 'Каламбур'
237.1250 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
237.1250 	EXP 	text_2: autoDraw = True
237.1250 	EXP 	Label: autoDraw = True
237.1250 	EXP 	sentenceCounter: autoDraw = True
238.5805 	DATA 	Keypress: right
238.6236 	EXP 	text_2: text = ' Материя бесконечна, но ее все время не хватает кому-то'
238.6236 	EXP 	DemoInstr: autoDraw = True
238.6236 	EXP 	Label: autoDraw = True
238.6236 	EXP 	text_2: color = 'darkolivegreen'
238.6236 	EXP 	Label: color = 'darkolivegreen'
238.6236 	EXP 	Label: text = 'Каламбур'
238.6236 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
238.6236 	EXP 	text_2: autoDraw = True
238.6236 	EXP 	Label: autoDraw = True
238.6236 	EXP 	sentenceCounter: autoDraw = True
239.2845 	DATA 	Keypress: right
239.3249 	EXP 	text_2: text = ' Материя бесконечна, но ее все время не хватает кому-то на'
239.3249 	EXP 	DemoInstr: autoDraw = True
239.3249 	EXP 	Label: autoDraw = True
239.3249 	EXP 	text_2: color = 'darkolivegreen'
239.3249 	EXP 	Label: color = 'darkolivegreen'
239.3249 	EXP 	Label: text = 'Каламбур'
239.3249 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
239.3249 	EXP 	text_2: autoDraw = True
239.3249 	EXP 	Label: autoDraw = True
239.3249 	EXP 	sentenceCounter: autoDraw = True
239.8190 	DATA 	Keypress: right
239.8736 	EXP 	text_2: text = ' Материя бесконечна, но ее все время не хватает кому-то на штаны.'
239.8736 	EXP 	DemoInstr: autoDraw = True
239.8736 	EXP 	Label: autoDraw = True
239.8736 	EXP 	text_2: color = 'darkolivegreen'
239.8736 	EXP 	Label: color = 'darkolivegreen'
239.8736 	EXP 	Label: text = 'Каламбур'
239.8736 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
239.8736 	EXP 	text_2: autoDraw = True
239.8736 	EXP 	Label: autoDraw = True
239.8736 	EXP 	sentenceCounter: autoDraw = True
239.9641 	EXP 	DemoInstr: text = '<<Предложение показано полностью.\n\nВы указали, что в тексте есть каламбур.\n\nДля перехода к следующему предложению нажмите "пробел".>>'
239.9641 	EXP 	DemoInstr: autoDraw = True
239.9641 	EXP 	text_2: autoDraw = True
239.9641 	EXP 	Label: autoDraw = False
239.9641 	EXP 	sentenceCounter: autoDraw = True
243.7320 	DATA 	Keypress: space
243.7926 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
243.7926 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
243.7926 	EXP 	sentenceCounter: autoDraw = True
243.7926 	EXP 	text_2: text = ' Корабли'
243.7926 	EXP 	DemoInstr: autoDraw = True
243.7926 	EXP 	Label: autoDraw = True
243.7926 	EXP 	text_2: color = 'black'
243.7926 	EXP 	Label: color = 'black'
243.7926 	EXP 	Label: text = ''
243.7926 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
243.7926 	EXP 	text_2: autoDraw = True
243.7926 	EXP 	Label: autoDraw = True
243.7926 	EXP 	sentenceCounter: autoDraw = True
243.8070 	EXP 	text_2: autoDraw = True
243.8070 	EXP 	Label: autoDraw = True
243.8070 	EXP 	sentenceCounter: autoDraw = True
245.4674 	DATA 	Keypress: right
245.4970 	EXP 	text_2: text = ' Корабли плывут'
245.4970 	EXP 	DemoInstr: autoDraw = True
245.4970 	EXP 	Label: autoDraw = True
245.4970 	EXP 	text_2: color = 'black'
245.4970 	EXP 	Label: color = 'black'
245.4970 	EXP 	Label: text = ''
245.4970 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
245.4970 	EXP 	text_2: autoDraw = True
245.4970 	EXP 	Label: autoDraw = True
245.4970 	EXP 	sentenceCounter: autoDraw = True
246.0727 	DATA 	Keypress: right
246.1314 	EXP 	text_2: text = ' Корабли плывут по'
246.1314 	EXP 	DemoInstr: autoDraw = True
246.1314 	EXP 	Label: autoDraw = True
246.1314 	EXP 	text_2: color = 'black'
246.1314 	EXP 	Label: color = 'black'
246.1314 	EXP 	Label: text = ''
246.1314 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
246.1314 	EXP 	text_2: autoDraw = True
246.1314 	EXP 	Label: autoDraw = True
246.1314 	EXP 	sentenceCounter: autoDraw = True
247.3161 	DATA 	Keypress: right
247.3422 	EXP 	text_2: text = ' Корабли плывут по небу.'
247.3422 	EXP 	DemoInstr: autoDraw = True
247.3422 	EXP 	Label: autoDraw = True
247.3422 	EXP 	text_2: color = 'black'
247.3422 	EXP 	Label: color = 'black'
247.3422 	EXP 	Label: text = ''
247.3422 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
247.3422 	EXP 	text_2: autoDraw = True
247.3422 	EXP 	Label: autoDraw = True
247.3422 	EXP 	sentenceCounter: autoDraw = True
249.5401 	DATA 	Keypress: 3
249.5903 	EXP 	DemoInstr: text = '<<Спасибо! Чтобы перейти к следующему предложению, нажмите "пробел">>'
249.5903 	EXP 	text_2: color = 'indianred'
249.5903 	EXP 	Label: color = 'indianred'
249.5903 	EXP 	Label: text = 'Метафора'
249.5903 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
249.5903 	EXP 	text_2: autoDraw = True
249.5903 	EXP 	Label: autoDraw = True
249.5903 	EXP 	sentenceCounter: autoDraw = True
249.6069 	EXP 	text_2: color = 'indianred'
249.6069 	EXP 	Label: color = 'indianred'
249.6069 	EXP 	Label: text = 'Метафора'
249.6069 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
249.6069 	EXP 	text_2: autoDraw = True
249.6069 	EXP 	Label: autoDraw = True
249.6069 	EXP 	sentenceCounter: autoDraw = True
251.1414 	DATA 	Keypress: right
251.2070 	EXP 	DemoInstr: text = '<<Предложение показано полностью.\n\nВы указали, что в тексте есть метафора.\n\nДля перехода к следующему предложению нажмите "пробел".>>'
251.2070 	EXP 	DemoInstr: autoDraw = True
251.2070 	EXP 	text_2: autoDraw = True
251.2070 	EXP 	Label: autoDraw = False
251.2070 	EXP 	sentenceCounter: autoDraw = True
253.6967 	DATA 	Keypress: space
253.7573 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
253.7573 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
253.7573 	EXP 	sentenceCounter: autoDraw = True
253.7573 	EXP 	text_2: text = ' Все'
253.7573 	EXP 	DemoInstr: autoDraw = True
253.7573 	EXP 	Label: autoDraw = True
253.7573 	EXP 	text_2: color = 'black'
253.7573 	EXP 	Label: color = 'black'
253.7573 	EXP 	Label: text = ''
253.7573 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
253.7573 	EXP 	text_2: autoDraw = True
253.7573 	EXP 	Label: autoDraw = True
253.7573 	EXP 	sentenceCounter: autoDraw = True
253.7736 	EXP 	text_2: autoDraw = True
253.7736 	EXP 	Label: autoDraw = True
253.7736 	EXP 	sentenceCounter: autoDraw = True
255.2762 	DATA 	Keypress: right
255.2902 	EXP 	text_2: text = ' Все самые'
255.2902 	EXP 	DemoInstr: autoDraw = True
255.2902 	EXP 	Label: autoDraw = True
255.2902 	EXP 	text_2: color = 'black'
255.2902 	EXP 	Label: color = 'black'
255.2902 	EXP 	Label: text = ''
255.2902 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
255.2902 	EXP 	text_2: autoDraw = True
255.2902 	EXP 	Label: autoDraw = True
255.2902 	EXP 	sentenceCounter: autoDraw = True
255.7589 	DATA 	Keypress: right
255.8088 	EXP 	text_2: text = ' Все самые важные'
255.8088 	EXP 	DemoInstr: autoDraw = True
255.8088 	EXP 	Label: autoDraw = True
255.8088 	EXP 	text_2: color = 'black'
255.8088 	EXP 	Label: color = 'black'
255.8088 	EXP 	Label: text = ''
255.8088 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
255.8088 	EXP 	text_2: autoDraw = True
255.8088 	EXP 	Label: autoDraw = True
255.8088 	EXP 	sentenceCounter: autoDraw = True
256.2841 	DATA 	Keypress: right
256.3263 	EXP 	text_2: text = ' Все самые важные дела'
256.3263 	EXP 	DemoInstr: autoDraw = True
256.3263 	EXP 	Label: autoDraw = True
256.3263 	EXP 	text_2: color = 'black'
256.3263 	EXP 	Label: color = 'black'
256.3263 	EXP 	Label: text = ''
256.3263 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
256.3263 	EXP 	text_2: autoDraw = True
256.3263 	EXP 	Label: autoDraw = True
256.3263 	EXP 	sentenceCounter: autoDraw = True
257.6522 	DATA 	Keypress: right
257.6810 	EXP 	text_2: text = ' Все самые важные дела выпадают'
257.6810 	EXP 	DemoInstr: autoDraw = True
257.6810 	EXP 	Label: autoDraw = True
257.6810 	EXP 	text_2: color = 'black'
257.6810 	EXP 	Label: color = 'black'
257.6810 	EXP 	Label: text = ''
257.6810 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
257.6810 	EXP 	text_2: autoDraw = True
257.6810 	EXP 	Label: autoDraw = True
257.6810 	EXP 	sentenceCounter: autoDraw = True
258.5478 	DATA 	Keypress: right
258.5753 	EXP 	text_2: text = ' Все самые важные дела выпадают на'
258.5753 	EXP 	DemoInstr: autoDraw = True
258.5753 	EXP 	Label: autoDraw = True
258.5753 	EXP 	text_2: color = 'black'
258.5753 	EXP 	Label: color = 'black'
258.5753 	EXP 	Label: text = ''
258.5753 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
258.5753 	EXP 	text_2: autoDraw = True
258.5753 	EXP 	Label: autoDraw = True
258.5753 	EXP 	sentenceCounter: autoDraw = True
259.1185 	DATA 	Keypress: right
259.1569 	EXP 	text_2: text = ' Все самые важные дела выпадают на день,'
259.1569 	EXP 	DemoInstr: autoDraw = True
259.1569 	EXP 	Label: autoDraw = True
259.1569 	EXP 	text_2: color = 'black'
259.1569 	EXP 	Label: color = 'black'
259.1569 	EXP 	Label: text = ''
259.1569 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
259.1569 	EXP 	text_2: autoDraw = True
259.1569 	EXP 	Label: autoDraw = True
259.1569 	EXP 	sentenceCounter: autoDraw = True
259.9240 	DATA 	Keypress: right
259.9704 	EXP 	text_2: text = ' Все самые важные дела выпадают на день, когда'
259.9704 	EXP 	DemoInstr: autoDraw = True
259.9704 	EXP 	Label: autoDraw = True
259.9704 	EXP 	text_2: color = 'black'
259.9704 	EXP 	Label: color = 'black'
259.9704 	EXP 	Label: text = ''
259.9704 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
259.9704 	EXP 	text_2: autoDraw = True
259.9704 	EXP 	Label: autoDraw = True
259.9704 	EXP 	sentenceCounter: autoDraw = True
261.2292 	DATA 	Keypress: right
261.2737 	EXP 	text_2: text = ' Все самые важные дела выпадают на день, когда мой'
261.2737 	EXP 	DemoInstr: autoDraw = True
261.2737 	EXP 	Label: autoDraw = True
261.2737 	EXP 	text_2: color = 'black'
261.2737 	EXP 	Label: color = 'black'
261.2737 	EXP 	Label: text = ''
261.2737 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
261.2737 	EXP 	text_2: autoDraw = True
261.2737 	EXP 	Label: autoDraw = True
261.2737 	EXP 	sentenceCounter: autoDraw = True
261.6680 	DATA 	Keypress: right
261.7069 	EXP 	text_2: text = ' Все самые важные дела выпадают на день, когда мой мозг'
261.7069 	EXP 	DemoInstr: autoDraw = True
261.7069 	EXP 	Label: autoDraw = True
261.7069 	EXP 	text_2: color = 'black'
261.7069 	EXP 	Label: color = 'black'
261.7069 	EXP 	Label: text = ''
261.7069 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
261.7069 	EXP 	text_2: autoDraw = True
261.7069 	EXP 	Label: autoDraw = True
261.7069 	EXP 	sentenceCounter: autoDraw = True
262.2365 	DATA 	Keypress: right
262.2770 	EXP 	text_2: text = ' Все самые важные дела выпадают на день, когда мой мозг —'
262.2770 	EXP 	DemoInstr: autoDraw = True
262.2770 	EXP 	Label: autoDraw = True
262.2770 	EXP 	text_2: color = 'black'
262.2770 	EXP 	Label: color = 'black'
262.2770 	EXP 	Label: text = ''
262.2770 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
262.2770 	EXP 	text_2: autoDraw = True
262.2770 	EXP 	Label: autoDraw = True
262.2770 	EXP 	sentenceCounter: autoDraw = True
262.9787 	DATA 	Keypress: right
263.0236 	EXP 	text_2: text = ' Все самые важные дела выпадают на день, когда мой мозг — каша.'
263.0236 	EXP 	DemoInstr: autoDraw = True
263.0236 	EXP 	Label: autoDraw = True
263.0236 	EXP 	text_2: color = 'black'
263.0236 	EXP 	Label: color = 'black'
263.0236 	EXP 	Label: text = ''
263.0236 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
263.0236 	EXP 	text_2: autoDraw = True
263.0236 	EXP 	Label: autoDraw = True
263.0236 	EXP 	sentenceCounter: autoDraw = True
265.4126 	DATA 	Keypress: 2
265.4690 	EXP 	DemoInstr: text = '<<Спасибо! Чтобы перейти к следующему предложению, нажмите "пробел">>'
265.4690 	EXP 	text_2: color = 'slateblue'
265.4690 	EXP 	Label: color = 'slateblue'
265.4690 	EXP 	Label: text = 'Ирония'
265.4690 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
265.4690 	EXP 	text_2: autoDraw = True
265.4690 	EXP 	Label: autoDraw = True
265.4690 	EXP 	sentenceCounter: autoDraw = True
265.4787 	EXP 	text_2: color = 'slateblue'
265.4787 	EXP 	Label: color = 'slateblue'
265.4787 	EXP 	Label: text = 'Ирония'
265.4787 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
265.4787 	EXP 	text_2: autoDraw = True
265.4787 	EXP 	Label: autoDraw = True
265.4787 	EXP 	sentenceCounter: autoDraw = True
266.4849 	DATA 	Keypress: space
266.5572 	EXP 	DemoInstr: text = 'Итак, вы уже попрактиковались в нашем интерфейсе. Настало время самого эксперимента! \n\n Если вы готовы перейти к первому предложению, нажмите "пробел"! '
266.5572 	EXP 	DemoInstr: autoDraw = True
266.5572 	EXP 	Label: autoDraw = False
266.5572 	EXP 	text_2: autoDraw = False
266.5572 	EXP 	sentenceCounter: autoDraw = False
271.4441 	DATA 	Keypress: space
271.5069 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
271.5069 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 24>>'
271.5069 	EXP 	sentenceCounter: autoDraw = True
271.5069 	EXP 	text_2: text = ' В'
271.5069 	EXP 	DemoInstr: autoDraw = True
271.5069 	EXP 	Label: autoDraw = True
271.5069 	EXP 	text_2: color = 'black'
271.5069 	EXP 	Label: color = 'black'
271.5069 	EXP 	Label: text = ''
271.5069 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 24>>'
271.5069 	EXP 	text_2: autoDraw = True
271.5069 	EXP 	Label: autoDraw = True
271.5069 	EXP 	sentenceCounter: autoDraw = True
271.5236 	EXP 	text_2: autoDraw = True
271.5236 	EXP 	Label: autoDraw = True
271.5236 	EXP 	sentenceCounter: autoDraw = True
280.0842 	DATA 	Keypress: right
280.1265 	EXP 	text_2: text = ' В то'
280.1265 	EXP 	DemoInstr: autoDraw = True
280.1265 	EXP 	Label: autoDraw = True
280.1265 	EXP 	text_2: color = 'black'
280.1265 	EXP 	Label: color = 'black'
280.1265 	EXP 	Label: text = ''
280.1265 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 24>>'
280.1265 	EXP 	text_2: autoDraw = True
280.1265 	EXP 	Label: autoDraw = True
280.1265 	EXP 	sentenceCounter: autoDraw = True
280.9000 	DATA 	Keypress: right
280.9280 	EXP 	text_2: text = ' В то утро'
280.9280 	EXP 	DemoInstr: autoDraw = True
280.9280 	EXP 	Label: autoDraw = True
280.9280 	EXP 	text_2: color = 'black'
280.9280 	EXP 	Label: color = 'black'
280.9280 	EXP 	Label: text = ''
280.9280 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 24>>'
280.9280 	EXP 	text_2: autoDraw = True
280.9280 	EXP 	Label: autoDraw = True
280.9280 	EXP 	sentenceCounter: autoDraw = True
281.9506 	DATA 	Keypress: right
281.9808 	EXP 	text_2: text = ' В то утро я'
281.9808 	EXP 	DemoInstr: autoDraw = True
281.9808 	EXP 	Label: autoDraw = True
281.9808 	EXP 	text_2: color = 'black'
281.9808 	EXP 	Label: color = 'black'
281.9808 	EXP 	Label: text = ''
281.9808 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 24>>'
281.9808 	EXP 	text_2: autoDraw = True
281.9808 	EXP 	Label: autoDraw = True
281.9808 	EXP 	sentenceCounter: autoDraw = True
282.5654 	DATA 	Keypress: right
282.5905 	EXP 	text_2: text = ' В то утро я быстро'
282.5905 	EXP 	DemoInstr: autoDraw = True
282.5905 	EXP 	Label: autoDraw = True
282.5905 	EXP 	text_2: color = 'black'
282.5905 	EXP 	Label: color = 'black'
282.5905 	EXP 	Label: text = ''
282.5905 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 24>>'
282.5905 	EXP 	text_2: autoDraw = True
282.5905 	EXP 	Label: autoDraw = True
282.5905 	EXP 	sentenceCounter: autoDraw = True
283.3178 	DATA 	Keypress: right
283.3412 	EXP 	text_2: text = ' В то утро я быстро справился'
283.3412 	EXP 	DemoInstr: autoDraw = True
283.3412 	EXP 	Label: autoDraw = True
283.3412 	EXP 	text_2: color = 'black'
283.3412 	EXP 	Label: color = 'black'
283.3412 	EXP 	Label: text = ''
