1231.9943 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([1., 1., 1.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000000002CEB2828>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000000002CF00668>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1600,  900]), stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
1288.3423 	EXP 	text: autoDraw = True
1288.3835 	EXP 	Instructions_text: autoDraw = True
1288.3835 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1288.3835 	EXP 	text: autoDraw = True
1288.3841 	DATA 	Keypress: space
1288.3934 	EXP 	Instructions_text: autoDraw = True
1288.3934 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1288.3934 	EXP 	text: autoDraw = True
1288.6757 	EXP 	Instructions_text: autoDraw = True
1288.6757 	EXP 	text: autoDraw = False
1288.6757 	EXP 	Instructions_text: autoDraw = False
1288.6757 	EXP 	DemoInstr: text = 'Так будет выглядеть экран во время проведения эксперимента.\n\nЗдесь будут подсказки:\n\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.>>'
1288.6757 	EXP 	DemoInstr: autoDraw = True
1288.6757 	EXP 	Label: text = 'Здесь будет появляться название класса, который вы выберете.'
1288.6757 	EXP 	text_2: text = 'Здесь будет показано предложение, его вы станете пролистывать слово за словом с помощью стрелки вправо.\n\nЕсли вы готовы, нажмите "пробел": вы перейдете к первому тренировочному предложению.'
1288.6757 	EXP 	sentenceCounter: text = '<<Это счетчик предложений>>'
1288.6757 	EXP 	text_2: autoDraw = True
1288.6757 	EXP 	Label: autoDraw = True
1288.6757 	EXP 	sentenceCounter: autoDraw = True
1293.2245 	DATA 	Keypress: space
1293.2967 	EXP 	DemoInstr: autoDraw = True
1293.2967 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
1293.2967 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
1293.2967 	EXP 	sentenceCounter: autoDraw = True
1293.2967 	EXP 	text_2: text = ' День'
1293.2967 	EXP 	DemoInstr: autoDraw = True
1293.2967 	EXP 	Label: autoDraw = True
1293.2967 	EXP 	text_2: color = 'black'
1293.2967 	EXP 	Label: color = 'black'
1293.2967 	EXP 	Label: text = ''
1293.2967 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
1293.2967 	EXP 	text_2: autoDraw = True
1293.2967 	EXP 	Label: autoDraw = True
1293.2967 	EXP 	sentenceCounter: autoDraw = True
1293.3092 	EXP 	text_2: autoDraw = True
1293.3092 	EXP 	Label: autoDraw = True
1293.3092 	EXP 	sentenceCounter: autoDraw = True
1295.0004 	DATA 	Keypress: right
1295.0260 	EXP 	text_2: text = ' День космотавтики'
1295.0260 	EXP 	DemoInstr: autoDraw = True
1295.0260 	EXP 	Label: autoDraw = True
1295.0260 	EXP 	text_2: color = 'black'
1295.0260 	EXP 	Label: color = 'black'
1295.0260 	EXP 	Label: text = ''
1295.0260 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
1295.0260 	EXP 	text_2: autoDraw = True
1295.0260 	EXP 	Label: autoDraw = True
1295.0260 	EXP 	sentenceCounter: autoDraw = True
1296.1843 	DATA 	Keypress: right
1296.2102 	EXP 	text_2: text = ' День космотавтики отмечают'
1296.2102 	EXP 	DemoInstr: autoDraw = True
1296.2102 	EXP 	Label: autoDraw = True
1296.2102 	EXP 	text_2: color = 'black'
1296.2102 	EXP 	Label: color = 'black'
1296.2102 	EXP 	Label: text = ''
1296.2102 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
1296.2102 	EXP 	text_2: autoDraw = True
1296.2102 	EXP 	Label: autoDraw = True
1296.2102 	EXP 	sentenceCounter: autoDraw = True
1299.5005 	DATA 	Keypress: 0
1299.5307 	EXP 	text_2: color = 'black'
1299.5307 	EXP 	Label: color = 'black'
1299.5307 	EXP 	Label: text = 'Текст в прямом смысле'
1299.5307 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
1299.5307 	EXP 	text_2: autoDraw = True
1299.5307 	EXP 	Label: autoDraw = True
1299.5307 	EXP 	sentenceCounter: autoDraw = True
1300.3181 	DATA 	Keypress: right
1300.3491 	EXP 	text_2: text = ' День космотавтики отмечают во'
1300.3491 	EXP 	DemoInstr: autoDraw = True
1300.3491 	EXP 	Label: autoDraw = True
1300.3491 	EXP 	text_2: color = 'black'
1300.3491 	EXP 	Label: color = 'black'
1300.3491 	EXP 	Label: text = 'Текст в прямом смысле'
1300.3491 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
1300.3491 	EXP 	text_2: autoDraw = True
1300.3491 	EXP 	Label: autoDraw = True
1300.3491 	EXP 	sentenceCounter: autoDraw = True
1301.1009 	DATA 	Keypress: right
1301.1424 	EXP 	text_2: text = ' День космотавтики отмечают во всем'
1301.1424 	EXP 	DemoInstr: autoDraw = True
1301.1424 	EXP 	Label: autoDraw = True
1301.1424 	EXP 	text_2: color = 'black'
1301.1424 	EXP 	Label: color = 'black'
1301.1424 	EXP 	Label: text = 'Текст в прямом смысле'
1301.1424 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
1301.1424 	EXP 	text_2: autoDraw = True
1301.1424 	EXP 	Label: autoDraw = True
1301.1424 	EXP 	sentenceCounter: autoDraw = True
1301.5919 	DATA 	Keypress: right
1301.6260 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире,'
1301.6260 	EXP 	DemoInstr: autoDraw = True
1301.6260 	EXP 	Label: autoDraw = True
1301.6260 	EXP 	text_2: color = 'black'
1301.6260 	EXP 	Label: color = 'black'
1301.6260 	EXP 	Label: text = 'Текст в прямом смысле'
1301.6260 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
1301.6260 	EXP 	text_2: autoDraw = True
1301.6260 	EXP 	Label: autoDraw = True
1301.6260 	EXP 	sentenceCounter: autoDraw = True
1301.8887 	DATA 	Keypress: right
1301.9259 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но'
1301.9259 	EXP 	DemoInstr: autoDraw = True
1301.9259 	EXP 	Label: autoDraw = True
1301.9259 	EXP 	text_2: color = 'black'
1301.9259 	EXP 	Label: color = 'black'
1301.9259 	EXP 	Label: text = 'Текст в прямом смысле'
1301.9259 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
1301.9259 	EXP 	text_2: autoDraw = True
1301.9259 	EXP 	Label: autoDraw = True
1301.9259 	EXP 	sentenceCounter: autoDraw = True
1302.1840 	DATA 	Keypress: right
1302.2257 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для'
1302.2257 	EXP 	DemoInstr: autoDraw = True
1302.2257 	EXP 	Label: autoDraw = True
1302.2257 	EXP 	text_2: color = 'black'
1302.2257 	EXP 	Label: color = 'black'
1302.2257 	EXP 	Label: text = 'Текст в прямом смысле'
1302.2257 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
1302.2257 	EXP 	text_2: autoDraw = True
1302.2257 	EXP 	Label: autoDraw = True
1302.2257 	EXP 	sentenceCounter: autoDraw = True
1302.4647 	DATA 	Keypress: right
1302.5094 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас'
1302.5094 	EXP 	DemoInstr: autoDraw = True
1302.5094 	EXP 	Label: autoDraw = True
1302.5094 	EXP 	text_2: color = 'black'
1302.5094 	EXP 	Label: color = 'black'
1302.5094 	EXP 	Label: text = 'Текст в прямом смысле'
1302.5094 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
1302.5094 	EXP 	text_2: autoDraw = True
1302.5094 	EXP 	Label: autoDraw = True
1302.5094 	EXP 	sentenceCounter: autoDraw = True
1302.6570 	DATA 	Keypress: right
1302.6937 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас он'
1302.6937 	EXP 	DemoInstr: autoDraw = True
1302.6937 	EXP 	Label: autoDraw = True
1302.6937 	EXP 	text_2: color = 'black'
1302.6937 	EXP 	Label: color = 'black'
1302.6937 	EXP 	Label: text = 'Текст в прямом смысле'
1302.6937 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
1302.6937 	EXP 	text_2: autoDraw = True
1302.6937 	EXP 	Label: autoDraw = True
1302.6937 	EXP 	sentenceCounter: autoDraw = True
1302.8729 	DATA 	Keypress: right
1302.9109 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас он имеет'
1302.9109 	EXP 	DemoInstr: autoDraw = True
1302.9109 	EXP 	Label: autoDraw = True
1302.9109 	EXP 	text_2: color = 'black'
1302.9109 	EXP 	Label: color = 'black'
1302.9109 	EXP 	Label: text = 'Текст в прямом смысле'
1302.9109 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
1302.9109 	EXP 	text_2: autoDraw = True
1302.9109 	EXP 	Label: autoDraw = True
1302.9109 	EXP 	sentenceCounter: autoDraw = True
1303.1320 	DATA 	Keypress: right
1303.1757 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас он имеет особое'
1303.1757 	EXP 	DemoInstr: autoDraw = True
1303.1757 	EXP 	Label: autoDraw = True
1303.1757 	EXP 	text_2: color = 'black'
1303.1757 	EXP 	Label: color = 'black'
1303.1757 	EXP 	Label: text = 'Текст в прямом смысле'
1303.1757 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
1303.1757 	EXP 	text_2: autoDraw = True
1303.1757 	EXP 	Label: autoDraw = True
1303.1757 	EXP 	sentenceCounter: autoDraw = True
1303.4080 	DATA 	Keypress: right
1303.4592 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас он имеет особое значение.'
1303.4592 	EXP 	DemoInstr: autoDraw = True
1303.4592 	EXP 	Label: autoDraw = True
1303.4592 	EXP 	text_2: color = 'black'
1303.4592 	EXP 	Label: color = 'black'
1303.4592 	EXP 	Label: text = 'Текст в прямом смысле'
1303.4592 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
1303.4592 	EXP 	text_2: autoDraw = True
1303.4592 	EXP 	Label: autoDraw = True
1303.4592 	EXP 	sentenceCounter: autoDraw = True
1303.5257 	EXP 	DemoInstr: text = '<<Предложение показано полностью.\n\nВы указали, что пред вами текст в прямом смысле.\n\nДля перехода к следующему предложению нажмите "пробел".>>'
1303.5257 	EXP 	DemoInstr: autoDraw = True
1303.5257 	EXP 	text_2: autoDraw = True
1303.5257 	EXP 	Label: autoDraw = False
1303.5257 	EXP 	sentenceCounter: autoDraw = True
1305.6926 	DATA 	Keypress: space
1305.7591 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
1305.7591 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
1305.7591 	EXP 	sentenceCounter: autoDraw = True
1305.7591 	EXP 	text_2: text = ' Материя'
1305.7591 	EXP 	DemoInstr: autoDraw = True
1305.7591 	EXP 	Label: autoDraw = True
1305.7591 	EXP 	text_2: color = 'black'
1305.7591 	EXP 	Label: color = 'black'
1305.7591 	EXP 	Label: text = ''
1305.7591 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
1305.7591 	EXP 	text_2: autoDraw = True
1305.7591 	EXP 	Label: autoDraw = True
1305.7591 	EXP 	sentenceCounter: autoDraw = True
1305.7758 	EXP 	text_2: autoDraw = True
1305.7758 	EXP 	Label: autoDraw = True
1305.7758 	EXP 	sentenceCounter: autoDraw = True
1307.5805 	DATA 	Keypress: right
1307.6092 	EXP 	text_2: text = ' Материя бесконечна,'
1307.6092 	EXP 	DemoInstr: autoDraw = True
1307.6092 	EXP 	Label: autoDraw = True
1307.6092 	EXP 	text_2: color = 'black'
1307.6092 	EXP 	Label: color = 'black'
1307.6092 	EXP 	Label: text = ''
1307.6092 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
1307.6092 	EXP 	text_2: autoDraw = True
1307.6092 	EXP 	Label: autoDraw = True
1307.6092 	EXP 	sentenceCounter: autoDraw = True
1310.1248 	DATA 	Keypress: 1
1310.1433 	EXP 	text_2: color = 'darkolivegreen'
1310.1433 	EXP 	Label: color = 'darkolivegreen'
1310.1433 	EXP 	Label: text = 'Каламбур'
1310.1433 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
1310.1433 	EXP 	text_2: autoDraw = True
1310.1433 	EXP 	Label: autoDraw = True
1310.1433 	EXP 	sentenceCounter: autoDraw = True
1310.9133 	DATA 	Keypress: right
1310.9454 	EXP 	text_2: text = ' Материя бесконечна, но'
1310.9454 	EXP 	DemoInstr: autoDraw = True
1310.9454 	EXP 	Label: autoDraw = True
1310.9454 	EXP 	text_2: color = 'darkolivegreen'
1310.9454 	EXP 	Label: color = 'darkolivegreen'
1310.9454 	EXP 	Label: text = 'Каламбур'
1310.9454 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
1310.9454 	EXP 	text_2: autoDraw = True
1310.9454 	EXP 	Label: autoDraw = True
1310.9454 	EXP 	sentenceCounter: autoDraw = True
1311.1483 	DATA 	Keypress: right
1311.1797 	EXP 	text_2: text = ' Материя бесконечна, но ее'
1311.1797 	EXP 	DemoInstr: autoDraw = True
1311.1797 	EXP 	Label: autoDraw = True
1311.1797 	EXP 	text_2: color = 'darkolivegreen'
1311.1797 	EXP 	Label: color = 'darkolivegreen'
1311.1797 	EXP 	Label: text = 'Каламбур'
1311.1797 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
1311.1797 	EXP 	text_2: autoDraw = True
1311.1797 	EXP 	Label: autoDraw = True
1311.1797 	EXP 	sentenceCounter: autoDraw = True
1311.3728 	DATA 	Keypress: right
1311.4091 	EXP 	text_2: text = ' Материя бесконечна, но ее все'
1311.4091 	EXP 	DemoInstr: autoDraw = True
1311.4091 	EXP 	Label: autoDraw = True
1311.4091 	EXP 	text_2: color = 'darkolivegreen'
1311.4091 	EXP 	Label: color = 'darkolivegreen'
1311.4091 	EXP 	Label: text = 'Каламбур'
1311.4091 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
1311.4091 	EXP 	text_2: autoDraw = True
1311.4091 	EXP 	Label: autoDraw = True
1311.4091 	EXP 	sentenceCounter: autoDraw = True
1311.5852 	DATA 	Keypress: right
1311.6257 	EXP 	text_2: text = ' Материя бесконечна, но ее все время'
1311.6257 	EXP 	DemoInstr: autoDraw = True
1311.6257 	EXP 	Label: autoDraw = True
1311.6257 	EXP 	text_2: color = 'darkolivegreen'
1311.6257 	EXP 	Label: color = 'darkolivegreen'
1311.6257 	EXP 	Label: text = 'Каламбур'
1311.6257 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
1311.6257 	EXP 	text_2: autoDraw = True
1311.6257 	EXP 	Label: autoDraw = True
1311.6257 	EXP 	sentenceCounter: autoDraw = True
1311.8008 	DATA 	Keypress: right
1311.8425 	EXP 	text_2: text = ' Материя бесконечна, но ее все время не'
1311.8425 	EXP 	DemoInstr: autoDraw = True
1311.8425 	EXP 	Label: autoDraw = True
1311.8425 	EXP 	text_2: color = 'darkolivegreen'
1311.8425 	EXP 	Label: color = 'darkolivegreen'
1311.8425 	EXP 	Label: text = 'Каламбур'
1311.8425 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
1311.8425 	EXP 	text_2: autoDraw = True
1311.8425 	EXP 	Label: autoDraw = True
1311.8425 	EXP 	sentenceCounter: autoDraw = True
1312.2732 	DATA 	Keypress: right
1312.3091 	EXP 	text_2: text = ' Материя бесконечна, но ее все время не хватает'
1312.3091 	EXP 	DemoInstr: autoDraw = True
1312.3091 	EXP 	Label: autoDraw = True
1312.3091 	EXP 	text_2: color = 'darkolivegreen'
1312.3091 	EXP 	Label: color = 'darkolivegreen'
1312.3091 	EXP 	Label: text = 'Каламбур'
1312.3091 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
1312.3091 	EXP 	text_2: autoDraw = True
1312.3091 	EXP 	Label: autoDraw = True
1312.3091 	EXP 	sentenceCounter: autoDraw = True
1312.5243 	DATA 	Keypress: right
1312.5758 	EXP 	text_2: text = ' Материя бесконечна, но ее все время не хватает кому-то'
1312.5758 	EXP 	DemoInstr: autoDraw = True
1312.5758 	EXP 	Label: autoDraw = True
1312.5758 	EXP 	text_2: color = 'darkolivegreen'
1312.5758 	EXP 	Label: color = 'darkolivegreen'
1312.5758 	EXP 	Label: text = 'Каламбур'
1312.5758 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
1312.5758 	EXP 	text_2: autoDraw = True
1312.5758 	EXP 	Label: autoDraw = True
1312.5758 	EXP 	sentenceCounter: autoDraw = True
1312.8083 	DATA 	Keypress: right
1312.8591 	EXP 	text_2: text = ' Материя бесконечна, но ее все время не хватает кому-то на'
1312.8591 	EXP 	DemoInstr: autoDraw = True
1312.8591 	EXP 	Label: autoDraw = True
1312.8591 	EXP 	text_2: color = 'darkolivegreen'
1312.8591 	EXP 	Label: color = 'darkolivegreen'
1312.8591 	EXP 	Label: text = 'Каламбур'
1312.8591 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
1312.8591 	EXP 	text_2: autoDraw = True
1312.8591 	EXP 	Label: autoDraw = True
1312.8591 	EXP 	sentenceCounter: autoDraw = True
1313.0767 	DATA 	Keypress: right
1313.1257 	EXP 	text_2: text = ' Материя бесконечна, но ее все время не хватает кому-то на штаны.'
1313.1257 	EXP 	DemoInstr: autoDraw = True
1313.1257 	EXP 	Label: autoDraw = True
1313.1257 	EXP 	text_2: color = 'darkolivegreen'
1313.1257 	EXP 	Label: color = 'darkolivegreen'
1313.1257 	EXP 	Label: text = 'Каламбур'
1313.1257 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
1313.1257 	EXP 	text_2: autoDraw = True
1313.1257 	EXP 	Label: autoDraw = True
1313.1257 	EXP 	sentenceCounter: autoDraw = True
1313.2011 	EXP 	DemoInstr: text = '<<Предложение показано полностью.\n\nВы указали, что в тексте есть каламбур.\n\nДля перехода к следующему предложению нажмите "пробел".>>'
1313.2011 	EXP 	DemoInstr: autoDraw = True
1313.2011 	EXP 	text_2: autoDraw = True
1313.2011 	EXP 	Label: autoDraw = False
1313.2011 	EXP 	sentenceCounter: autoDraw = True
1313.4565 	DATA 	Keypress: right
1313.4848 	EXP 	DemoInstr: text = '<<Предложение показано полностью.\n\nВы указали, что в тексте есть каламбур.\n\nДля перехода к следующему предложению нажмите "пробел".>>'
1313.4848 	EXP 	DemoInstr: autoDraw = True
1313.4848 	EXP 	text_2: autoDraw = True
1313.4848 	EXP 	Label: autoDraw = False
1313.4848 	EXP 	sentenceCounter: autoDraw = True
1314.6645 	DATA 	Keypress: space
1314.7263 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
1314.7263 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
1314.7263 	EXP 	sentenceCounter: autoDraw = True
1314.7263 	EXP 	text_2: text = ' Корабли'
1314.7263 	EXP 	DemoInstr: autoDraw = True
1314.7263 	EXP 	Label: autoDraw = True
1314.7263 	EXP 	text_2: color = 'black'
1314.7263 	EXP 	Label: color = 'black'
1314.7263 	EXP 	Label: text = ''
1314.7263 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
1314.7263 	EXP 	text_2: autoDraw = True
1314.7263 	EXP 	Label: autoDraw = True
1314.7263 	EXP 	sentenceCounter: autoDraw = True
1314.7425 	EXP 	text_2: autoDraw = True
1314.7425 	EXP 	Label: autoDraw = True
1314.7425 	EXP 	sentenceCounter: autoDraw = True
1318.2258 	DATA 	Keypress: 3
1318.2652 	EXP 	text_2: color = 'indianred'
1318.2652 	EXP 	Label: color = 'indianred'
1318.2652 	EXP 	Label: text = 'Метафора'
1318.2652 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
1318.2652 	EXP 	text_2: autoDraw = True
1318.2652 	EXP 	Label: autoDraw = True
1318.2652 	EXP 	sentenceCounter: autoDraw = True
1318.6612 	DATA 	Keypress: right
1318.6996 	EXP 	text_2: text = ' Корабли плывут'
1318.6996 	EXP 	DemoInstr: autoDraw = True
1318.6996 	EXP 	Label: autoDraw = True
1318.6996 	EXP 	text_2: color = 'indianred'
1318.6996 	EXP 	Label: color = 'indianred'
1318.6996 	EXP 	Label: text = 'Метафора'
1318.6996 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
1318.6996 	EXP 	text_2: autoDraw = True
1318.6996 	EXP 	Label: autoDraw = True
1318.6996 	EXP 	sentenceCounter: autoDraw = True
1318.9525 	DATA 	Keypress: right
1318.9756 	EXP 	text_2: text = ' Корабли плывут по'
1318.9756 	EXP 	DemoInstr: autoDraw = True
1318.9756 	EXP 	Label: autoDraw = True
1318.9756 	EXP 	text_2: color = 'indianred'
1318.9756 	EXP 	Label: color = 'indianred'
1318.9756 	EXP 	Label: text = 'Метафора'
1318.9756 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
1318.9756 	EXP 	text_2: autoDraw = True
1318.9756 	EXP 	Label: autoDraw = True
1318.9756 	EXP 	sentenceCounter: autoDraw = True
1319.1736 	DATA 	Keypress: right
1319.2094 	EXP 	text_2: text = ' Корабли плывут по небу.'
1319.2094 	EXP 	DemoInstr: autoDraw = True
1319.2094 	EXP 	Label: autoDraw = True
1319.2094 	EXP 	text_2: color = 'indianred'
1319.2094 	EXP 	Label: color = 'indianred'
1319.2094 	EXP 	Label: text = 'Метафора'
1319.2094 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
1319.2094 	EXP 	text_2: autoDraw = True
1319.2094 	EXP 	Label: autoDraw = True
1319.2094 	EXP 	sentenceCounter: autoDraw = True
1319.2613 	EXP 	DemoInstr: text = '<<Предложение показано полностью.\n\nВы указали, что в тексте есть метафора.\n\nДля перехода к следующему предложению нажмите "пробел".>>'
1319.2613 	EXP 	DemoInstr: autoDraw = True
1319.2613 	EXP 	text_2: autoDraw = True
1319.2613 	EXP 	Label: autoDraw = False
1319.2613 	EXP 	sentenceCounter: autoDraw = True
1319.4175 	DATA 	Keypress: right
1319.4256 	EXP 	DemoInstr: text = '<<Предложение показано полностью.\n\nВы указали, что в тексте есть метафора.\n\nДля перехода к следующему предложению нажмите "пробел".>>'
1319.4256 	EXP 	DemoInstr: autoDraw = True
1319.4256 	EXP 	text_2: autoDraw = True
1319.4256 	EXP 	Label: autoDraw = False
1319.4256 	EXP 	sentenceCounter: autoDraw = True
1319.6289 	DATA 	Keypress: right
1319.6522 	EXP 	DemoInstr: text = '<<Предложение показано полностью.\n\nВы указали, что в тексте есть метафора.\n\nДля перехода к следующему предложению нажмите "пробел".>>'
1319.6522 	EXP 	DemoInstr: autoDraw = True
1319.6522 	EXP 	text_2: autoDraw = True
1319.6522 	EXP 	Label: autoDraw = False
1319.6522 	EXP 	sentenceCounter: autoDraw = True
1320.8729 	DATA 	Keypress: space
1320.9424 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
1320.9424 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
1320.9424 	EXP 	sentenceCounter: autoDraw = True
1320.9424 	EXP 	text_2: text = ' Все'
1320.9424 	EXP 	DemoInstr: autoDraw = True
1320.9424 	EXP 	Label: autoDraw = True
1320.9424 	EXP 	text_2: color = 'black'
1320.9424 	EXP 	Label: color = 'black'
1320.9424 	EXP 	Label: text = ''
1320.9424 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
1320.9424 	EXP 	text_2: autoDraw = True
1320.9424 	EXP 	Label: autoDraw = True
1320.9424 	EXP 	sentenceCounter: autoDraw = True
1320.9591 	EXP 	text_2: autoDraw = True
1320.9591 	EXP 	Label: autoDraw = True
1320.9591 	EXP 	sentenceCounter: autoDraw = True
1322.4011 	DATA 	Keypress: right
1322.4264 	EXP 	text_2: text = ' Все самые'
1322.4264 	EXP 	DemoInstr: autoDraw = True
1322.4264 	EXP 	Label: autoDraw = True
1322.4264 	EXP 	text_2: color = 'black'
1322.4264 	EXP 	Label: color = 'black'
1322.4264 	EXP 	Label: text = ''
1322.4264 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
1322.4264 	EXP 	text_2: autoDraw = True
1322.4264 	EXP 	Label: autoDraw = True
1322.4264 	EXP 	sentenceCounter: autoDraw = True
1323.8289 	DATA 	Keypress: right
1323.8635 	EXP 	text_2: text = ' Все самые важные'
1323.8635 	EXP 	DemoInstr: autoDraw = True
1323.8635 	EXP 	Label: autoDraw = True
1323.8635 	EXP 	text_2: color = 'black'
1323.8635 	EXP 	Label: color = 'black'
1323.8635 	EXP 	Label: text = ''
1323.8635 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
1323.8635 	EXP 	text_2: autoDraw = True
1323.8635 	EXP 	Label: autoDraw = True
1323.8635 	EXP 	sentenceCounter: autoDraw = True
1324.4534 	DATA 	Keypress: right
1324.4757 	EXP 	text_2: text = ' Все самые важные дела'
1324.4757 	EXP 	DemoInstr: autoDraw = True
1324.4757 	EXP 	Label: autoDraw = True
1324.4757 	EXP 	text_2: color = 'black'
1324.4757 	EXP 	Label: color = 'black'
1324.4757 	EXP 	Label: text = ''
1324.4757 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
1324.4757 	EXP 	text_2: autoDraw = True
1324.4757 	EXP 	Label: autoDraw = True
1324.4757 	EXP 	sentenceCounter: autoDraw = True
1325.3499 	DATA 	Keypress: 2
1325.3762 	EXP 	text_2: color = 'slateblue'
1325.3762 	EXP 	Label: color = 'slateblue'
1325.3762 	EXP 	Label: text = 'Ирония'
1325.3762 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
1325.3762 	EXP 	text_2: autoDraw = True
1325.3762 	EXP 	Label: autoDraw = True
1325.3762 	EXP 	sentenceCounter: autoDraw = True
1325.9862 	DATA 	Keypress: right
1326.0128 	EXP 	text_2: text = ' Все самые важные дела выпадают'
1326.0128 	EXP 	DemoInstr: autoDraw = True
1326.0128 	EXP 	Label: autoDraw = True
1326.0128 	EXP 	text_2: color = 'slateblue'
1326.0128 	EXP 	Label: color = 'slateblue'
1326.0128 	EXP 	Label: text = 'Ирония'
1326.0128 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
1326.0128 	EXP 	text_2: autoDraw = True
1326.0128 	EXP 	Label: autoDraw = True
1326.0128 	EXP 	sentenceCounter: autoDraw = True
1326.2460 	DATA 	Keypress: right
