588.7031 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([1., 1., 1.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000000002A5127B8>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000000002A5605F8>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1600,  900]), stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
705.7839 	EXP 	DemoInstr: autoDraw = True
705.7839 	EXP 	Label: text = 'Здесь будет появляться название класса, который вы выберете.'
705.7839 	EXP 	text_2: text = 'Здесь будет показано предложение, его вы станете пролистывать слово за словом с помощью стрелки вправо.\n\nЕсли вы готовы, нажмите "пробел": вы перейдете к первому тренировочному предложению.'
705.7839 	EXP 	sentenceCounter: text = '<<Это счетчик предложений>>'
705.7839 	EXP 	text_2: autoDraw = True
705.7839 	EXP 	Label: autoDraw = True
705.7839 	EXP 	sentenceCounter: autoDraw = True
719.7135 	DATA 	Keypress: right
720.2223 	DATA 	Keypress: right
721.1336 	DATA 	Keypress: space
721.2007 	EXP 	DemoInstr: autoDraw = True
721.2007 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
721.2007 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
721.2007 	EXP 	sentenceCounter: autoDraw = True
721.2007 	EXP 	text_2: text = ' День'
721.2007 	EXP 	DemoInstr: autoDraw = True
721.2007 	EXP 	Label: autoDraw = True
721.2007 	EXP 	text_2: color = 'black'
721.2007 	EXP 	Label: color = 'black'
721.2007 	EXP 	Label: text = ''
721.2007 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
721.2007 	EXP 	text_2: autoDraw = True
721.2007 	EXP 	Label: autoDraw = True
721.2007 	EXP 	sentenceCounter: autoDraw = True
721.2175 	EXP 	text_2: autoDraw = True
721.2175 	EXP 	Label: autoDraw = True
721.2175 	EXP 	sentenceCounter: autoDraw = True
726.3813 	DATA 	Keypress: right
726.4019 	EXP 	text_2: text = ' День космотавтики'
726.4019 	EXP 	DemoInstr: autoDraw = True
726.4019 	EXP 	Label: autoDraw = True
726.4019 	EXP 	text_2: color = 'black'
726.4019 	EXP 	Label: color = 'black'
726.4019 	EXP 	Label: text = ''
726.4019 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
726.4019 	EXP 	text_2: autoDraw = True
726.4019 	EXP 	Label: autoDraw = True
726.4019 	EXP 	sentenceCounter: autoDraw = True
735.8110 	DATA 	Keypress: right
735.8353 	EXP 	text_2: text = ' День космотавтики отмечают'
735.8353 	EXP 	DemoInstr: autoDraw = True
735.8353 	EXP 	Label: autoDraw = True
735.8353 	EXP 	text_2: color = 'black'
735.8353 	EXP 	Label: color = 'black'
735.8353 	EXP 	Label: text = ''
735.8353 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
735.8353 	EXP 	text_2: autoDraw = True
735.8353 	EXP 	Label: autoDraw = True
735.8353 	EXP 	sentenceCounter: autoDraw = True
736.5012 	DATA 	Keypress: right
736.5341 	EXP 	text_2: text = ' День космотавтики отмечают во'
736.5341 	EXP 	DemoInstr: autoDraw = True
736.5341 	EXP 	Label: autoDraw = True
736.5341 	EXP 	text_2: color = 'black'
736.5341 	EXP 	Label: color = 'black'
736.5341 	EXP 	Label: text = ''
736.5341 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
736.5341 	EXP 	text_2: autoDraw = True
736.5341 	EXP 	Label: autoDraw = True
736.5341 	EXP 	sentenceCounter: autoDraw = True
736.9241 	DATA 	Keypress: right
736.9506 	EXP 	text_2: text = ' День космотавтики отмечают во всем'
736.9506 	EXP 	DemoInstr: autoDraw = True
736.9506 	EXP 	Label: autoDraw = True
736.9506 	EXP 	text_2: color = 'black'
736.9506 	EXP 	Label: color = 'black'
736.9506 	EXP 	Label: text = ''
736.9506 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
736.9506 	EXP 	text_2: autoDraw = True
736.9506 	EXP 	Label: autoDraw = True
736.9506 	EXP 	sentenceCounter: autoDraw = True
738.5563 	DATA 	Keypress: right
738.5844 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире,'
738.5844 	EXP 	DemoInstr: autoDraw = True
738.5844 	EXP 	Label: autoDraw = True
738.5844 	EXP 	text_2: color = 'black'
738.5844 	EXP 	Label: color = 'black'
738.5844 	EXP 	Label: text = ''
738.5844 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
738.5844 	EXP 	text_2: autoDraw = True
738.5844 	EXP 	Label: autoDraw = True
738.5844 	EXP 	sentenceCounter: autoDraw = True
740.1783 	DATA 	Keypress: right
740.2174 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но'
740.2174 	EXP 	DemoInstr: autoDraw = True
740.2174 	EXP 	Label: autoDraw = True
740.2174 	EXP 	text_2: color = 'black'
740.2174 	EXP 	Label: color = 'black'
740.2174 	EXP 	Label: text = ''
740.2174 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
740.2174 	EXP 	text_2: autoDraw = True
740.2174 	EXP 	Label: autoDraw = True
740.2174 	EXP 	sentenceCounter: autoDraw = True
741.7396 	DATA 	Keypress: right
741.7841 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для'
741.7841 	EXP 	DemoInstr: autoDraw = True
741.7841 	EXP 	Label: autoDraw = True
741.7841 	EXP 	text_2: color = 'black'
741.7841 	EXP 	Label: color = 'black'
741.7841 	EXP 	Label: text = ''
741.7841 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
741.7841 	EXP 	text_2: autoDraw = True
741.7841 	EXP 	Label: autoDraw = True
741.7841 	EXP 	sentenceCounter: autoDraw = True
742.2129 	DATA 	Keypress: right
742.2508 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас'
742.2508 	EXP 	DemoInstr: autoDraw = True
742.2508 	EXP 	Label: autoDraw = True
742.2508 	EXP 	text_2: color = 'black'
742.2508 	EXP 	Label: color = 'black'
742.2508 	EXP 	Label: text = ''
742.2508 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
742.2508 	EXP 	text_2: autoDraw = True
742.2508 	EXP 	Label: autoDraw = True
742.2508 	EXP 	sentenceCounter: autoDraw = True
742.6661 	DATA 	Keypress: right
742.7012 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас он'
742.7012 	EXP 	DemoInstr: autoDraw = True
742.7012 	EXP 	Label: autoDraw = True
742.7012 	EXP 	text_2: color = 'black'
742.7012 	EXP 	Label: color = 'black'
742.7012 	EXP 	Label: text = ''
742.7012 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
742.7012 	EXP 	text_2: autoDraw = True
742.7012 	EXP 	Label: autoDraw = True
742.7012 	EXP 	sentenceCounter: autoDraw = True
743.4414 	DATA 	Keypress: right
743.4840 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас он имеет'
743.4840 	EXP 	DemoInstr: autoDraw = True
743.4840 	EXP 	Label: autoDraw = True
743.4840 	EXP 	text_2: color = 'black'
743.4840 	EXP 	Label: color = 'black'
743.4840 	EXP 	Label: text = ''
743.4840 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
743.4840 	EXP 	text_2: autoDraw = True
743.4840 	EXP 	Label: autoDraw = True
743.4840 	EXP 	sentenceCounter: autoDraw = True
743.9503 	DATA 	Keypress: right
744.0009 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас он имеет особое'
744.0009 	EXP 	DemoInstr: autoDraw = True
744.0009 	EXP 	Label: autoDraw = True
744.0009 	EXP 	text_2: color = 'black'
744.0009 	EXP 	Label: color = 'black'
744.0009 	EXP 	Label: text = ''
744.0009 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
744.0009 	EXP 	text_2: autoDraw = True
744.0009 	EXP 	Label: autoDraw = True
744.0009 	EXP 	sentenceCounter: autoDraw = True
744.6249 	DATA 	Keypress: right
744.6697 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас он имеет особое значение.'
744.6697 	EXP 	DemoInstr: autoDraw = True
744.6697 	EXP 	Label: autoDraw = True
744.6697 	EXP 	text_2: color = 'black'
744.6697 	EXP 	Label: color = 'black'
744.6697 	EXP 	Label: text = ''
744.6697 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
744.6697 	EXP 	text_2: autoDraw = True
744.6697 	EXP 	Label: autoDraw = True
744.6697 	EXP 	sentenceCounter: autoDraw = True
745.2293 	DATA 	Keypress: right
745.3009 	EXP 	DemoInstr: text = '<<Вы не выбрали класс текста.\nЕсли затрудняетесь, нажмите "8".\nЕсли, считаете, что смысл текста прямой, нажмите "0".\n1 — каламбур,     2 — ирония,     3 — метафора>>'
745.3009 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас он имеет особое значение.'
745.3009 	EXP 	text_2: autoDraw = True
745.3009 	EXP 	Label: autoDraw = True
745.3009 	EXP 	sentenceCounter: autoDraw = True
755.5397 	DATA 	Keypress: 0
755.6015 	EXP 	DemoInstr: text = '<<Спасибо! Чтобы перейти к следующему предложению, нажмите "пробел">>'
755.6015 	EXP 	text_2: color = 'black'
755.6015 	EXP 	Label: color = 'black'
755.6015 	EXP 	Label: text = 'Текст в прямом смысле'
755.6015 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
755.6015 	EXP 	text_2: autoDraw = True
755.6015 	EXP 	Label: autoDraw = True
755.6015 	EXP 	sentenceCounter: autoDraw = True
755.6192 	EXP 	text_2: color = 'black'
755.6192 	EXP 	Label: color = 'black'
755.6192 	EXP 	Label: text = 'Текст в прямом смысле'
755.6192 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
755.6192 	EXP 	text_2: autoDraw = True
755.6192 	EXP 	Label: autoDraw = True
755.6192 	EXP 	sentenceCounter: autoDraw = True
760.5780 	DATA 	Keypress: space
760.6347 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
760.6347 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
760.6347 	EXP 	sentenceCounter: autoDraw = True
760.6347 	EXP 	text_2: text = ' Материя'
760.6347 	EXP 	DemoInstr: autoDraw = True
760.6347 	EXP 	Label: autoDraw = True
760.6347 	EXP 	text_2: color = 'black'
760.6347 	EXP 	Label: color = 'black'
760.6347 	EXP 	Label: text = ''
760.6347 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
760.6347 	EXP 	text_2: autoDraw = True
760.6347 	EXP 	Label: autoDraw = True
760.6347 	EXP 	sentenceCounter: autoDraw = True
760.6508 	EXP 	text_2: autoDraw = True
760.6508 	EXP 	Label: autoDraw = True
760.6508 	EXP 	sentenceCounter: autoDraw = True
761.9994 	DATA 	Keypress: right
762.0342 	EXP 	text_2: text = ' Материя бесконечна,'
762.0342 	EXP 	DemoInstr: autoDraw = True
762.0342 	EXP 	Label: autoDraw = True
762.0342 	EXP 	text_2: color = 'black'
762.0342 	EXP 	Label: color = 'black'
762.0342 	EXP 	Label: text = ''
762.0342 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
762.0342 	EXP 	text_2: autoDraw = True
762.0342 	EXP 	Label: autoDraw = True
762.0342 	EXP 	sentenceCounter: autoDraw = True
762.7953 	DATA 	Keypress: right
762.8205 	EXP 	text_2: text = ' Материя бесконечна, но'
762.8205 	EXP 	DemoInstr: autoDraw = True
762.8205 	EXP 	Label: autoDraw = True
762.8205 	EXP 	text_2: color = 'black'
762.8205 	EXP 	Label: color = 'black'
762.8205 	EXP 	Label: text = ''
762.8205 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
762.8205 	EXP 	text_2: autoDraw = True
762.8205 	EXP 	Label: autoDraw = True
762.8205 	EXP 	sentenceCounter: autoDraw = True
763.2336 	DATA 	Keypress: right
763.2674 	EXP 	text_2: text = ' Материя бесконечна, но ее'
763.2674 	EXP 	DemoInstr: autoDraw = True
763.2674 	EXP 	Label: autoDraw = True
763.2674 	EXP 	text_2: color = 'black'
763.2674 	EXP 	Label: color = 'black'
763.2674 	EXP 	Label: text = ''
763.2674 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
763.2674 	EXP 	text_2: autoDraw = True
763.2674 	EXP 	Label: autoDraw = True
763.2674 	EXP 	sentenceCounter: autoDraw = True
768.9169 	DATA 	Keypress: right
768.9507 	EXP 	text_2: text = ' Материя бесконечна, но ее все'
768.9507 	EXP 	DemoInstr: autoDraw = True
768.9507 	EXP 	Label: autoDraw = True
768.9507 	EXP 	text_2: color = 'black'
768.9507 	EXP 	Label: color = 'black'
768.9507 	EXP 	Label: text = ''
768.9507 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
768.9507 	EXP 	text_2: autoDraw = True
768.9507 	EXP 	Label: autoDraw = True
768.9507 	EXP 	sentenceCounter: autoDraw = True
769.3099 	DATA 	Keypress: right
769.3508 	EXP 	text_2: text = ' Материя бесконечна, но ее все время'
769.3508 	EXP 	DemoInstr: autoDraw = True
769.3508 	EXP 	Label: autoDraw = True
769.3508 	EXP 	text_2: color = 'black'
769.3508 	EXP 	Label: color = 'black'
769.3508 	EXP 	Label: text = ''
769.3508 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
769.3508 	EXP 	text_2: autoDraw = True
769.3508 	EXP 	Label: autoDraw = True
769.3508 	EXP 	sentenceCounter: autoDraw = True
773.0531 	DATA 	Keypress: right
773.0845 	EXP 	text_2: text = ' Материя бесконечна, но ее все время не'
773.0845 	EXP 	DemoInstr: autoDraw = True
773.0845 	EXP 	Label: autoDraw = True
773.0845 	EXP 	text_2: color = 'black'
773.0845 	EXP 	Label: color = 'black'
773.0845 	EXP 	Label: text = ''
773.0845 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
773.0845 	EXP 	text_2: autoDraw = True
773.0845 	EXP 	Label: autoDraw = True
773.0845 	EXP 	sentenceCounter: autoDraw = True
773.5917 	DATA 	Keypress: right
773.6675 	EXP 	text_2: text = ' Материя бесконечна, но ее все время не хватает'
773.6675 	EXP 	DemoInstr: autoDraw = True
773.6675 	EXP 	Label: autoDraw = True
773.6675 	EXP 	text_2: color = 'black'
773.6675 	EXP 	Label: color = 'black'
773.6675 	EXP 	Label: text = ''
773.6675 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
773.6675 	EXP 	text_2: autoDraw = True
773.6675 	EXP 	Label: autoDraw = True
773.6675 	EXP 	sentenceCounter: autoDraw = True
774.3094 	DATA 	Keypress: 1
774.3341 	EXP 	text_2: color = 'darkolivegreen'
774.3341 	EXP 	Label: color = 'darkolivegreen'
774.3341 	EXP 	Label: text = 'Каламбур'
774.3341 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
774.3341 	EXP 	text_2: autoDraw = True
774.3341 	EXP 	Label: autoDraw = True
774.3341 	EXP 	sentenceCounter: autoDraw = True
777.2588 	DATA 	Keypress: right
777.3008 	EXP 	text_2: text = ' Материя бесконечна, но ее все время не хватает кому-то'
777.3008 	EXP 	DemoInstr: autoDraw = True
777.3008 	EXP 	Label: autoDraw = True
777.3008 	EXP 	text_2: color = 'darkolivegreen'
777.3008 	EXP 	Label: color = 'darkolivegreen'
777.3008 	EXP 	Label: text = 'Каламбур'
777.3008 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
777.3008 	EXP 	text_2: autoDraw = True
777.3008 	EXP 	Label: autoDraw = True
777.3008 	EXP 	sentenceCounter: autoDraw = True
777.8837 	DATA 	Keypress: right
777.9340 	EXP 	text_2: text = ' Материя бесконечна, но ее все время не хватает кому-то на'
777.9340 	EXP 	DemoInstr: autoDraw = True
777.9340 	EXP 	Label: autoDraw = True
777.9340 	EXP 	text_2: color = 'darkolivegreen'
777.9340 	EXP 	Label: color = 'darkolivegreen'
777.9340 	EXP 	Label: text = 'Каламбур'
777.9340 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
777.9340 	EXP 	text_2: autoDraw = True
777.9340 	EXP 	Label: autoDraw = True
777.9340 	EXP 	sentenceCounter: autoDraw = True
778.3388 	DATA 	Keypress: right
778.3842 	EXP 	text_2: text = ' Материя бесконечна, но ее все время не хватает кому-то на штаны.'
778.3842 	EXP 	DemoInstr: autoDraw = True
778.3842 	EXP 	Label: autoDraw = True
778.3842 	EXP 	text_2: color = 'darkolivegreen'
778.3842 	EXP 	Label: color = 'darkolivegreen'
778.3842 	EXP 	Label: text = 'Каламбур'
778.3842 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
778.3842 	EXP 	text_2: autoDraw = True
778.3842 	EXP 	Label: autoDraw = True
778.3842 	EXP 	sentenceCounter: autoDraw = True
778.4508 	EXP 	DemoInstr: text = '<<Предложение показано полностью.\nВы указали, что в тексте есть каламбур.\nДля перехода к следующему предложению нажмите "пробел".>>'
778.4508 	EXP 	DemoInstr: autoDraw = True
778.4508 	EXP 	text_2: autoDraw = True
778.4508 	EXP 	Label: autoDraw = False
778.4508 	EXP 	sentenceCounter: autoDraw = True
784.5068 	DATA 	Keypress: space
784.5674 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
784.5674 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
784.5674 	EXP 	sentenceCounter: autoDraw = True
784.5674 	EXP 	text_2: text = ' Корабли'
784.5674 	EXP 	DemoInstr: autoDraw = True
784.5674 	EXP 	Label: autoDraw = True
784.5674 	EXP 	text_2: color = 'black'
784.5674 	EXP 	Label: color = 'black'
784.5674 	EXP 	Label: text = ''
784.5674 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
784.5674 	EXP 	text_2: autoDraw = True
784.5674 	EXP 	Label: autoDraw = True
784.5674 	EXP 	sentenceCounter: autoDraw = True
784.5840 	EXP 	text_2: autoDraw = True
784.5840 	EXP 	Label: autoDraw = True
784.5840 	EXP 	sentenceCounter: autoDraw = True
786.2089 	DATA 	Keypress: right
786.2341 	EXP 	text_2: text = ' Корабли плывут'
786.2341 	EXP 	DemoInstr: autoDraw = True
786.2341 	EXP 	Label: autoDraw = True
786.2341 	EXP 	text_2: color = 'black'
786.2341 	EXP 	Label: color = 'black'
786.2341 	EXP 	Label: text = ''
786.2341 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
786.2341 	EXP 	text_2: autoDraw = True
786.2341 	EXP 	Label: autoDraw = True
786.2341 	EXP 	sentenceCounter: autoDraw = True
786.8138 	DATA 	Keypress: right
786.8353 	EXP 	text_2: text = ' Корабли плывут по'
786.8353 	EXP 	DemoInstr: autoDraw = True
786.8353 	EXP 	Label: autoDraw = True
786.8353 	EXP 	text_2: color = 'black'
786.8353 	EXP 	Label: color = 'black'
786.8353 	EXP 	Label: text = ''
786.8353 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
786.8353 	EXP 	text_2: autoDraw = True
786.8353 	EXP 	Label: autoDraw = True
786.8353 	EXP 	sentenceCounter: autoDraw = True
787.5336 	DATA 	Keypress: right
787.5674 	EXP 	text_2: text = ' Корабли плывут по небу.'
787.5674 	EXP 	DemoInstr: autoDraw = True
787.5674 	EXP 	Label: autoDraw = True
787.5674 	EXP 	text_2: color = 'black'
787.5674 	EXP 	Label: color = 'black'
787.5674 	EXP 	Label: text = ''
787.5674 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
787.5674 	EXP 	text_2: autoDraw = True
787.5674 	EXP 	Label: autoDraw = True
787.5674 	EXP 	sentenceCounter: autoDraw = True
790.5352 	DATA 	Keypress: 3
790.5841 	EXP 	DemoInstr: text = '<<Спасибо! Чтобы перейти к следующему предложению, нажмите "пробел">>'
790.5841 	EXP 	text_2: color = 'indianred'
790.5841 	EXP 	Label: color = 'indianred'
790.5841 	EXP 	Label: text = 'Метафора'
790.5841 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
790.5841 	EXP 	text_2: autoDraw = True
790.5841 	EXP 	Label: autoDraw = True
790.5841 	EXP 	sentenceCounter: autoDraw = True
790.6007 	EXP 	text_2: color = 'indianred'
790.6007 	EXP 	Label: color = 'indianred'
790.6007 	EXP 	Label: text = 'Метафора'
790.6007 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
790.6007 	EXP 	text_2: autoDraw = True
790.6007 	EXP 	Label: autoDraw = True
790.6007 	EXP 	sentenceCounter: autoDraw = True
792.4602 	DATA 	Keypress: right
792.5175 	EXP 	DemoInstr: text = '<<Предложение показано полностью.\nВы указали, что в тексте есть метафора.\nДля перехода к следующему предложению нажмите "пробел".>>'
792.5175 	EXP 	DemoInstr: autoDraw = True
792.5175 	EXP 	text_2: autoDraw = True
792.5175 	EXP 	Label: autoDraw = False
792.5175 	EXP 	sentenceCounter: autoDraw = True
794.6260 	DATA 	Keypress: right
794.6345 	EXP 	DemoInstr: text = '<<Предложение показано полностью.\nВы указали, что в тексте есть метафора.\nДля перехода к следующему предложению нажмите "пробел".>>'
794.6345 	EXP 	DemoInstr: autoDraw = True
794.6345 	EXP 	text_2: autoDraw = True
794.6345 	EXP 	Label: autoDraw = False
794.6345 	EXP 	sentenceCounter: autoDraw = True
796.2269 	DATA 	Keypress: space
796.2841 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
796.2841 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
796.2841 	EXP 	sentenceCounter: autoDraw = True
796.2841 	EXP 	text_2: text = ' Все'
796.2841 	EXP 	DemoInstr: autoDraw = True
796.2841 	EXP 	Label: autoDraw = True
796.2841 	EXP 	text_2: color = 'black'
796.2841 	EXP 	Label: color = 'black'
796.2841 	EXP 	Label: text = ''
796.2841 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
796.2841 	EXP 	text_2: autoDraw = True
796.2841 	EXP 	Label: autoDraw = True
796.2841 	EXP 	sentenceCounter: autoDraw = True
796.3008 	EXP 	text_2: autoDraw = True
796.3008 	EXP 	Label: autoDraw = True
796.3008 	EXP 	sentenceCounter: autoDraw = True
797.5815 	DATA 	Keypress: right
797.6007 	EXP 	text_2: text = ' Все самые'
797.6007 	EXP 	DemoInstr: autoDraw = True
797.6007 	EXP 	Label: autoDraw = True
797.6007 	EXP 	text_2: color = 'black'
797.6007 	EXP 	Label: color = 'black'
797.6007 	EXP 	Label: text = ''
797.6007 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
797.6007 	EXP 	text_2: autoDraw = True
797.6007 	EXP 	Label: autoDraw = True
797.6007 	EXP 	sentenceCounter: autoDraw = True
797.9945 	DATA 	Keypress: right
798.0174 	EXP 	text_2: text = ' Все самые важные'
798.0174 	EXP 	DemoInstr: autoDraw = True
798.0174 	EXP 	Label: autoDraw = True
798.0174 	EXP 	text_2: color = 'black'
798.0174 	EXP 	Label: color = 'black'
798.0174 	EXP 	Label: text = ''
798.0174 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
798.0174 	EXP 	text_2: autoDraw = True
798.0174 	EXP 	Label: autoDraw = True
798.0174 	EXP 	sentenceCounter: autoDraw = True
798.4629 	DATA 	Keypress: right
798.4841 	EXP 	text_2: text = ' Все самые важные дела'
798.4841 	EXP 	DemoInstr: autoDraw = True
798.4841 	EXP 	Label: autoDraw = True
798.4841 	EXP 	text_2: color = 'black'
798.4841 	EXP 	Label: color = 'black'
798.4841 	EXP 	Label: text = ''
798.4841 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
798.4841 	EXP 	text_2: autoDraw = True
798.4841 	EXP 	Label: autoDraw = True
798.4841 	EXP 	sentenceCounter: autoDraw = True
799.1127 	DATA 	Keypress: right
799.1371 	EXP 	text_2: text = ' Все самые важные дела выпадают'
799.1371 	EXP 	DemoInstr: autoDraw = True
799.1371 	EXP 	Label: autoDraw = True
799.1371 	EXP 	text_2: color = 'black'
799.1371 	EXP 	Label: color = 'black'
799.1371 	EXP 	Label: text = ''
799.1371 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
799.1371 	EXP 	text_2: autoDraw = True
799.1371 	EXP 	Label: autoDraw = True
799.1371 	EXP 	sentenceCounter: autoDraw = True
802.9310 	DATA 	Keypress: right
802.9672 	EXP 	text_2: text = ' Все самые важные дела выпадают на'
802.9672 	EXP 	DemoInstr: autoDraw = True
802.9672 	EXP 	Label: autoDraw = True
802.9672 	EXP 	text_2: color = 'black'
802.9672 	EXP 	Label: color = 'black'
802.9672 	EXP 	Label: text = ''
802.9672 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
802.9672 	EXP 	text_2: autoDraw = True
802.9672 	EXP 	Label: autoDraw = True
802.9672 	EXP 	sentenceCounter: autoDraw = True
803.4550 	DATA 	Keypress: right
803.4840 	EXP 	text_2: text = ' Все самые важные дела выпадают на день,'
803.4840 	EXP 	DemoInstr: autoDraw = True
803.4840 	EXP 	Label: autoDraw = True
803.4840 	EXP 	text_2: color = 'black'
803.4840 	EXP 	Label: color = 'black'
803.4840 	EXP 	Label: text = ''
803.4840 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
803.4840 	EXP 	text_2: autoDraw = True
803.4840 	EXP 	Label: autoDraw = True
803.4840 	EXP 	sentenceCounter: autoDraw = True
804.0890 	DATA 	Keypress: right
804.1340 	EXP 	text_2: text = ' Все самые важные дела выпадают на день, когда'
804.1340 	EXP 	DemoInstr: autoDraw = True
804.1340 	EXP 	Label: autoDraw = True
804.1340 	EXP 	text_2: color = 'black'
804.1340 	EXP 	Label: color = 'black'
804.1340 	EXP 	Label: text = ''
804.1340 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
804.1340 	EXP 	text_2: autoDraw = True
804.1340 	EXP 	Label: autoDraw = True
804.1340 	EXP 	sentenceCounter: autoDraw = True
804.5677 	DATA 	Keypress: right
804.6010 	EXP 	text_2: text = ' Все самые важные дела выпадают на день, когда мой'
804.6010 	EXP 	DemoInstr: autoDraw = True
804.6010 	EXP 	Label: autoDraw = True
804.6010 	EXP 	text_2: color = 'black'
804.6010 	EXP 	Label: color = 'black'
804.6010 	EXP 	Label: text = ''
804.6010 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
804.6010 	EXP 	text_2: autoDraw = True
804.6010 	EXP 	Label: autoDraw = True
804.6010 	EXP 	sentenceCounter: autoDraw = True
805.3281 	DATA 	Keypress: right
805.3673 	EXP 	text_2: text = ' Все самые важные дела выпадают на день, когда мой мозг'
805.3673 	EXP 	DemoInstr: autoDraw = True
805.3673 	EXP 	Label: autoDraw = True
