1401.5849 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([1., 1., 1.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000000002CEA2828>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000000002CEF0668>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1600,  900]), stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
1425.9834 	EXP 	Instructions_text: autoDraw = True
1425.9834 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1425.9834 	EXP 	text: autoDraw = True
1426.0001 	EXP 	Instructions_text: autoDraw = True
1426.0001 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1426.0001 	EXP 	text: autoDraw = True
1426.0168 	EXP 	Instructions_text: autoDraw = True
1426.0168 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1426.0168 	EXP 	text: autoDraw = True
1426.0334 	EXP 	Instructions_text: autoDraw = True
1426.0334 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1426.0334 	EXP 	text: autoDraw = True
1426.0501 	EXP 	Instructions_text: autoDraw = True
1426.0501 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1426.0501 	EXP 	text: autoDraw = True
1426.0505 	DATA 	Keypress: space
1426.0667 	EXP 	Instructions_text: autoDraw = True
1426.0667 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1426.0667 	EXP 	text: autoDraw = True
1426.3502 	EXP 	Instructions_text: autoDraw = True
1426.3502 	EXP 	text: autoDraw = False
1426.3502 	EXP 	Instructions_text: autoDraw = False
1426.3502 	EXP 	DemoInstr: text = 'Так будет выглядеть экран во время проведения эксперимента.\n\nЗдесь будут подсказки:\n\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.>>'
1426.3502 	EXP 	DemoInstr: autoDraw = True
1426.3502 	EXP 	Label: text = 'Здесь будет появляться название класса, который вы выберете.'
1426.3502 	EXP 	text_2: text = 'Здесь будет показано предложение, его вы станете пролистывать слово за словом с помощью стрелки вправо.\n\nЕсли вы готовы, нажмите "пробел": вы перейдете к первому тренировочному предложению.'
1426.3502 	EXP 	sentenceCounter: text = '<<Это счетчик предложений>>'
1426.3502 	EXP 	text_2: autoDraw = True
1426.3502 	EXP 	Label: autoDraw = True
1426.3502 	EXP 	sentenceCounter: autoDraw = True
1432.3173 	DATA 	Keypress: space
1432.3838 	EXP 	DemoInstr: autoDraw = True
1432.3838 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
1432.3838 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
1432.3838 	EXP 	sentenceCounter: autoDraw = True
1432.3838 	EXP 	text_2: text = ' День'
1432.3838 	EXP 	DemoInstr: autoDraw = True
1432.3838 	EXP 	Label: autoDraw = True
1432.3838 	EXP 	text_2: color = 'black'
1432.3838 	EXP 	Label: color = 'black'
1432.3838 	EXP 	Label: text = ''
1432.3838 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
1432.3838 	EXP 	text_2: autoDraw = True
1432.3838 	EXP 	Label: autoDraw = True
1432.3838 	EXP 	sentenceCounter: autoDraw = True
1432.4002 	EXP 	text_2: autoDraw = True
1432.4002 	EXP 	Label: autoDraw = True
1432.4002 	EXP 	sentenceCounter: autoDraw = True
1435.1803 	DATA 	Keypress: right
1435.2009 	EXP 	text_2: text = ' День космотавтики'
1435.2009 	EXP 	DemoInstr: autoDraw = True
1435.2009 	EXP 	Label: autoDraw = True
1435.2009 	EXP 	text_2: color = 'black'
1435.2009 	EXP 	Label: color = 'black'
1435.2009 	EXP 	Label: text = ''
1435.2009 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
1435.2009 	EXP 	text_2: autoDraw = True
1435.2009 	EXP 	Label: autoDraw = True
1435.2009 	EXP 	sentenceCounter: autoDraw = True
1435.6275 	DATA 	Keypress: right
1435.6522 	EXP 	text_2: text = ' День космотавтики отмечают'
1435.6522 	EXP 	DemoInstr: autoDraw = True
1435.6522 	EXP 	Label: autoDraw = True
1435.6522 	EXP 	text_2: color = 'black'
1435.6522 	EXP 	Label: color = 'black'
1435.6522 	EXP 	Label: text = ''
1435.6522 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
1435.6522 	EXP 	text_2: autoDraw = True
1435.6522 	EXP 	Label: autoDraw = True
1435.6522 	EXP 	sentenceCounter: autoDraw = True
1440.4342 	DATA 	Keypress: 1
1440.4513 	EXP 	text_2: color = 'darkolivegreen'
1440.4513 	EXP 	Label: color = 'darkolivegreen'
1440.4513 	EXP 	Label: text = 'Каламбур'
1440.4513 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
1440.4513 	EXP 	text_2: autoDraw = True
1440.4513 	EXP 	Label: autoDraw = True
1440.4513 	EXP 	sentenceCounter: autoDraw = True
1441.1064 	DATA 	Keypress: right
1441.1483 	EXP 	text_2: text = ' День космотавтики отмечают во'
1441.1483 	EXP 	DemoInstr: autoDraw = True
1441.1483 	EXP 	Label: autoDraw = True
1441.1483 	EXP 	text_2: color = 'darkolivegreen'
1441.1483 	EXP 	Label: color = 'darkolivegreen'
1441.1483 	EXP 	Label: text = 'Каламбур'
1441.1483 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
1441.1483 	EXP 	text_2: autoDraw = True
1441.1483 	EXP 	Label: autoDraw = True
1441.1483 	EXP 	sentenceCounter: autoDraw = True
1441.7091 	DATA 	Keypress: right
1441.7368 	EXP 	text_2: text = ' День космотавтики отмечают во всем'
1441.7368 	EXP 	DemoInstr: autoDraw = True
1441.7368 	EXP 	Label: autoDraw = True
1441.7368 	EXP 	text_2: color = 'darkolivegreen'
1441.7368 	EXP 	Label: color = 'darkolivegreen'
1441.7368 	EXP 	Label: text = 'Каламбур'
1441.7368 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
1441.7368 	EXP 	text_2: autoDraw = True
1441.7368 	EXP 	Label: autoDraw = True
1441.7368 	EXP 	sentenceCounter: autoDraw = True
1442.0457 	DATA 	Keypress: right
1442.0846 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире,'
1442.0846 	EXP 	DemoInstr: autoDraw = True
1442.0846 	EXP 	Label: autoDraw = True
1442.0846 	EXP 	text_2: color = 'darkolivegreen'
1442.0846 	EXP 	Label: color = 'darkolivegreen'
1442.0846 	EXP 	Label: text = 'Каламбур'
1442.0846 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
1442.0846 	EXP 	text_2: autoDraw = True
1442.0846 	EXP 	Label: autoDraw = True
1442.0846 	EXP 	sentenceCounter: autoDraw = True
1442.3457 	DATA 	Keypress: right
1442.3856 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но'
1442.3856 	EXP 	DemoInstr: autoDraw = True
1442.3856 	EXP 	Label: autoDraw = True
1442.3856 	EXP 	text_2: color = 'darkolivegreen'
1442.3856 	EXP 	Label: color = 'darkolivegreen'
1442.3856 	EXP 	Label: text = 'Каламбур'
1442.3856 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
1442.3856 	EXP 	text_2: autoDraw = True
1442.3856 	EXP 	Label: autoDraw = True
1442.3856 	EXP 	sentenceCounter: autoDraw = True
1442.6220 	DATA 	Keypress: right
1442.6669 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для'
1442.6669 	EXP 	DemoInstr: autoDraw = True
1442.6669 	EXP 	Label: autoDraw = True
1442.6669 	EXP 	text_2: color = 'darkolivegreen'
1442.6669 	EXP 	Label: color = 'darkolivegreen'
1442.6669 	EXP 	Label: text = 'Каламбур'
1442.6669 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
1442.6669 	EXP 	text_2: autoDraw = True
1442.6669 	EXP 	Label: autoDraw = True
1442.6669 	EXP 	sentenceCounter: autoDraw = True
1442.9232 	DATA 	Keypress: right
1442.9670 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас'
1442.9670 	EXP 	DemoInstr: autoDraw = True
1442.9670 	EXP 	Label: autoDraw = True
1442.9670 	EXP 	text_2: color = 'darkolivegreen'
1442.9670 	EXP 	Label: color = 'darkolivegreen'
1442.9670 	EXP 	Label: text = 'Каламбур'
1442.9670 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
1442.9670 	EXP 	text_2: autoDraw = True
1442.9670 	EXP 	Label: autoDraw = True
1442.9670 	EXP 	sentenceCounter: autoDraw = True
1443.1401 	DATA 	Keypress: right
1443.1938 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас он'
1443.1938 	EXP 	DemoInstr: autoDraw = True
1443.1938 	EXP 	Label: autoDraw = True
1443.1938 	EXP 	text_2: color = 'darkolivegreen'
1443.1938 	EXP 	Label: color = 'darkolivegreen'
1443.1938 	EXP 	Label: text = 'Каламбур'
1443.1938 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
1443.1938 	EXP 	text_2: autoDraw = True
1443.1938 	EXP 	Label: autoDraw = True
1443.1938 	EXP 	sentenceCounter: autoDraw = True
1443.5250 	DATA 	Keypress: right
1443.5670 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас он имеет'
1443.5670 	EXP 	DemoInstr: autoDraw = True
1443.5670 	EXP 	Label: autoDraw = True
1443.5670 	EXP 	text_2: color = 'darkolivegreen'
1443.5670 	EXP 	Label: color = 'darkolivegreen'
1443.5670 	EXP 	Label: text = 'Каламбур'
1443.5670 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
1443.5670 	EXP 	text_2: autoDraw = True
1443.5670 	EXP 	Label: autoDraw = True
1443.5670 	EXP 	sentenceCounter: autoDraw = True
1443.8037 	DATA 	Keypress: right
1443.8502 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас он имеет особое'
1443.8502 	EXP 	DemoInstr: autoDraw = True
1443.8502 	EXP 	Label: autoDraw = True
1443.8502 	EXP 	text_2: color = 'darkolivegreen'
1443.8502 	EXP 	Label: color = 'darkolivegreen'
1443.8502 	EXP 	Label: text = 'Каламбур'
1443.8502 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
1443.8502 	EXP 	text_2: autoDraw = True
1443.8502 	EXP 	Label: autoDraw = True
1443.8502 	EXP 	sentenceCounter: autoDraw = True
1443.9996 	DATA 	Keypress: right
1444.0724 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас он имеет особое значение.'
1444.0724 	EXP 	DemoInstr: autoDraw = True
1444.0724 	EXP 	Label: autoDraw = True
1444.0724 	EXP 	text_2: color = 'darkolivegreen'
1444.0724 	EXP 	Label: color = 'darkolivegreen'
1444.0724 	EXP 	Label: text = 'Каламбур'
1444.0724 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
1444.0724 	EXP 	text_2: autoDraw = True
1444.0724 	EXP 	Label: autoDraw = True
1444.0724 	EXP 	sentenceCounter: autoDraw = True
1444.1335 	EXP 	DemoInstr: text = '<<Предложение показано полностью.\n\nВы указали, что в тексте есть каламбур.\n\nДля перехода к следующему предложению нажмите "пробел".>>'
1444.1335 	EXP 	DemoInstr: autoDraw = True
1444.1335 	EXP 	text_2: autoDraw = True
1444.1335 	EXP 	Label: autoDraw = False
1444.1335 	EXP 	sentenceCounter: autoDraw = True
1444.2920 	DATA 	Keypress: right
1444.3071 	EXP 	DemoInstr: text = '<<Предложение показано полностью.\n\nВы указали, что в тексте есть каламбур.\n\nДля перехода к следующему предложению нажмите "пробел".>>'
1444.3071 	EXP 	DemoInstr: autoDraw = True
1444.3071 	EXP 	text_2: autoDraw = True
1444.3071 	EXP 	Label: autoDraw = False
1444.3071 	EXP 	sentenceCounter: autoDraw = True
1444.6387 	DATA 	Keypress: right
1444.6502 	EXP 	DemoInstr: text = '<<Предложение показано полностью.\n\nВы указали, что в тексте есть каламбур.\n\nДля перехода к следующему предложению нажмите "пробел".>>'
1444.6502 	EXP 	DemoInstr: autoDraw = True
1444.6502 	EXP 	text_2: autoDraw = True
1444.6502 	EXP 	Label: autoDraw = False
1444.6502 	EXP 	sentenceCounter: autoDraw = True
1445.0865 	DATA 	Keypress: space
1445.1505 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
1445.1505 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
1445.1505 	EXP 	sentenceCounter: autoDraw = True
1445.1505 	EXP 	text_2: text = ' Материя'
1445.1505 	EXP 	DemoInstr: autoDraw = True
1445.1505 	EXP 	Label: autoDraw = True
1445.1505 	EXP 	text_2: color = 'black'
1445.1505 	EXP 	Label: color = 'black'
1445.1505 	EXP 	Label: text = ''
1445.1505 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
1445.1505 	EXP 	text_2: autoDraw = True
1445.1505 	EXP 	Label: autoDraw = True
1445.1505 	EXP 	sentenceCounter: autoDraw = True
1445.1667 	EXP 	text_2: autoDraw = True
1445.1667 	EXP 	Label: autoDraw = True
1445.1667 	EXP 	sentenceCounter: autoDraw = True
1445.8416 	DATA 	Keypress: right
1445.8669 	EXP 	text_2: text = ' Материя бесконечна,'
1445.8669 	EXP 	DemoInstr: autoDraw = True
1445.8669 	EXP 	Label: autoDraw = True
1445.8669 	EXP 	text_2: color = 'black'
1445.8669 	EXP 	Label: color = 'black'
1445.8669 	EXP 	Label: text = ''
1445.8669 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
1445.8669 	EXP 	text_2: autoDraw = True
1445.8669 	EXP 	Label: autoDraw = True
1445.8669 	EXP 	sentenceCounter: autoDraw = True
1450.2619 	DATA 	Keypress: 1
1450.2900 	EXP 	text_2: color = 'darkolivegreen'
1450.2900 	EXP 	Label: color = 'darkolivegreen'
1450.2900 	EXP 	Label: text = 'Каламбур'
1450.2900 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
1450.2900 	EXP 	text_2: autoDraw = True
1450.2900 	EXP 	Label: autoDraw = True
1450.2900 	EXP 	sentenceCounter: autoDraw = True
1451.7430 	DATA 	Keypress: right
1451.7681 	EXP 	text_2: text = ' Материя бесконечна, но'
1451.7681 	EXP 	DemoInstr: autoDraw = True
1451.7681 	EXP 	Label: autoDraw = True
1451.7681 	EXP 	text_2: color = 'darkolivegreen'
1451.7681 	EXP 	Label: color = 'darkolivegreen'
1451.7681 	EXP 	Label: text = 'Каламбур'
1451.7681 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
1451.7681 	EXP 	text_2: autoDraw = True
1451.7681 	EXP 	Label: autoDraw = True
1451.7681 	EXP 	sentenceCounter: autoDraw = True
1452.1194 	DATA 	Keypress: right
1452.1506 	EXP 	text_2: text = ' Материя бесконечна, но ее'
1452.1506 	EXP 	DemoInstr: autoDraw = True
1452.1506 	EXP 	Label: autoDraw = True
1452.1506 	EXP 	text_2: color = 'darkolivegreen'
1452.1506 	EXP 	Label: color = 'darkolivegreen'
1452.1506 	EXP 	Label: text = 'Каламбур'
1452.1506 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
1452.1506 	EXP 	text_2: autoDraw = True
1452.1506 	EXP 	Label: autoDraw = True
1452.1506 	EXP 	sentenceCounter: autoDraw = True
1452.3359 	DATA 	Keypress: right
1452.3671 	EXP 	text_2: text = ' Материя бесконечна, но ее все'
1452.3671 	EXP 	DemoInstr: autoDraw = True
1452.3671 	EXP 	Label: autoDraw = True
1452.3671 	EXP 	text_2: color = 'darkolivegreen'
1452.3671 	EXP 	Label: color = 'darkolivegreen'
1452.3671 	EXP 	Label: text = 'Каламбур'
1452.3671 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
1452.3671 	EXP 	text_2: autoDraw = True
1452.3671 	EXP 	Label: autoDraw = True
1452.3671 	EXP 	sentenceCounter: autoDraw = True
1452.5181 	DATA 	Keypress: right
1452.5505 	EXP 	text_2: text = ' Материя бесконечна, но ее все время'
1452.5505 	EXP 	DemoInstr: autoDraw = True
1452.5505 	EXP 	Label: autoDraw = True
1452.5505 	EXP 	text_2: color = 'darkolivegreen'
1452.5505 	EXP 	Label: color = 'darkolivegreen'
1452.5505 	EXP 	Label: text = 'Каламбур'
1452.5505 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
1452.5505 	EXP 	text_2: autoDraw = True
1452.5505 	EXP 	Label: autoDraw = True
1452.5505 	EXP 	sentenceCounter: autoDraw = True
1452.7063 	DATA 	Keypress: right
1452.7510 	EXP 	text_2: text = ' Материя бесконечна, но ее все время не'
1452.7510 	EXP 	DemoInstr: autoDraw = True
1452.7510 	EXP 	Label: autoDraw = True
1452.7510 	EXP 	text_2: color = 'darkolivegreen'
1452.7510 	EXP 	Label: color = 'darkolivegreen'
1452.7510 	EXP 	Label: text = 'Каламбур'
1452.7510 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
1452.7510 	EXP 	text_2: autoDraw = True
1452.7510 	EXP 	Label: autoDraw = True
1452.7510 	EXP 	sentenceCounter: autoDraw = True
1452.9950 	DATA 	Keypress: right
1453.0336 	EXP 	text_2: text = ' Материя бесконечна, но ее все время не хватает'
1453.0336 	EXP 	DemoInstr: autoDraw = True
1453.0336 	EXP 	Label: autoDraw = True
1453.0336 	EXP 	text_2: color = 'darkolivegreen'
1453.0336 	EXP 	Label: color = 'darkolivegreen'
1453.0336 	EXP 	Label: text = 'Каламбур'
1453.0336 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
1453.0336 	EXP 	text_2: autoDraw = True
1453.0336 	EXP 	Label: autoDraw = True
1453.0336 	EXP 	sentenceCounter: autoDraw = True
1453.2185 	DATA 	Keypress: right
1453.2669 	EXP 	text_2: text = ' Материя бесконечна, но ее все время не хватает кому-то'
1453.2669 	EXP 	DemoInstr: autoDraw = True
1453.2669 	EXP 	Label: autoDraw = True
1453.2669 	EXP 	text_2: color = 'darkolivegreen'
1453.2669 	EXP 	Label: color = 'darkolivegreen'
1453.2669 	EXP 	Label: text = 'Каламбур'
1453.2669 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
1453.2669 	EXP 	text_2: autoDraw = True
1453.2669 	EXP 	Label: autoDraw = True
1453.2669 	EXP 	sentenceCounter: autoDraw = True
1453.5608 	DATA 	Keypress: right
1453.6009 	EXP 	text_2: text = ' Материя бесконечна, но ее все время не хватает кому-то на'
1453.6009 	EXP 	DemoInstr: autoDraw = True
1453.6009 	EXP 	Label: autoDraw = True
1453.6009 	EXP 	text_2: color = 'darkolivegreen'
1453.6009 	EXP 	Label: color = 'darkolivegreen'
1453.6009 	EXP 	Label: text = 'Каламбур'
1453.6009 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
1453.6009 	EXP 	text_2: autoDraw = True
1453.6009 	EXP 	Label: autoDraw = True
1453.6009 	EXP 	sentenceCounter: autoDraw = True
1453.8750 	DATA 	Keypress: right
1453.9180 	EXP 	text_2: text = ' Материя бесконечна, но ее все время не хватает кому-то на штаны.'
1453.9180 	EXP 	DemoInstr: autoDraw = True
1453.9180 	EXP 	Label: autoDraw = True
1453.9180 	EXP 	text_2: color = 'darkolivegreen'
1453.9180 	EXP 	Label: color = 'darkolivegreen'
1453.9180 	EXP 	Label: text = 'Каламбур'
1453.9180 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
1453.9180 	EXP 	text_2: autoDraw = True
1453.9180 	EXP 	Label: autoDraw = True
1453.9180 	EXP 	sentenceCounter: autoDraw = True
1453.9835 	EXP 	DemoInstr: text = '<<Предложение показано полностью.\n\nВы указали, что в тексте есть каламбур.\n\nДля перехода к следующему предложению нажмите "пробел".>>'
1453.9835 	EXP 	DemoInstr: autoDraw = True
1453.9835 	EXP 	text_2: autoDraw = True
1453.9835 	EXP 	Label: autoDraw = False
1453.9835 	EXP 	sentenceCounter: autoDraw = True
1454.1431 	DATA 	Keypress: right
1454.1505 	EXP 	DemoInstr: text = '<<Предложение показано полностью.\n\nВы указали, что в тексте есть каламбур.\n\nДля перехода к следующему предложению нажмите "пробел".>>'
1454.1505 	EXP 	DemoInstr: autoDraw = True
1454.1505 	EXP 	text_2: autoDraw = True
1454.1505 	EXP 	Label: autoDraw = False
1454.1505 	EXP 	sentenceCounter: autoDraw = True
1454.9563 	DATA 	Keypress: space
1455.0208 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
1455.0208 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
1455.0208 	EXP 	sentenceCounter: autoDraw = True
1455.0208 	EXP 	text_2: text = ' Корабли'
1455.0208 	EXP 	DemoInstr: autoDraw = True
1455.0208 	EXP 	Label: autoDraw = True
1455.0208 	EXP 	text_2: color = 'black'
1455.0208 	EXP 	Label: color = 'black'
1455.0208 	EXP 	Label: text = ''
1455.0208 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
1455.0208 	EXP 	text_2: autoDraw = True
1455.0208 	EXP 	Label: autoDraw = True
1455.0208 	EXP 	sentenceCounter: autoDraw = True
1455.0336 	EXP 	text_2: autoDraw = True
1455.0336 	EXP 	Label: autoDraw = True
1455.0336 	EXP 	sentenceCounter: autoDraw = True
1456.1318 	DATA 	Keypress: right
1456.1669 	EXP 	text_2: text = ' Корабли плывут'
1456.1669 	EXP 	DemoInstr: autoDraw = True
1456.1669 	EXP 	Label: autoDraw = True
1456.1669 	EXP 	text_2: color = 'black'
1456.1669 	EXP 	Label: color = 'black'
1456.1669 	EXP 	Label: text = ''
1456.1669 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
1456.1669 	EXP 	text_2: autoDraw = True
1456.1669 	EXP 	Label: autoDraw = True
1456.1669 	EXP 	sentenceCounter: autoDraw = True
1456.3629 	DATA 	Keypress: right
1456.3910 	EXP 	text_2: text = ' Корабли плывут по'
1456.3910 	EXP 	DemoInstr: autoDraw = True
1456.3910 	EXP 	Label: autoDraw = True
1456.3910 	EXP 	text_2: color = 'black'
1456.3910 	EXP 	Label: color = 'black'
1456.3910 	EXP 	Label: text = ''
1456.3910 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
1456.3910 	EXP 	text_2: autoDraw = True
1456.3910 	EXP 	Label: autoDraw = True
1456.3910 	EXP 	sentenceCounter: autoDraw = True
1456.8215 	DATA 	Keypress: right
1456.8506 	EXP 	text_2: text = ' Корабли плывут по небу.'
1456.8506 	EXP 	DemoInstr: autoDraw = True
1456.8506 	EXP 	Label: autoDraw = True
1456.8506 	EXP 	text_2: color = 'black'
1456.8506 	EXP 	Label: color = 'black'
1456.8506 	EXP 	Label: text = ''
1456.8506 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
1456.8506 	EXP 	text_2: autoDraw = True
1456.8506 	EXP 	Label: autoDraw = True
1456.8506 	EXP 	sentenceCounter: autoDraw = True
1459.4165 	DATA 	Keypress: 3
1459.4836 	EXP 	DemoInstr: text = '<<Спасибо! Чтобы перейти к следующему предложению, нажмите "пробел">>'
1459.4836 	EXP 	text_2: color = 'indianred'
1459.4836 	EXP 	Label: color = 'indianred'
1459.4836 	EXP 	Label: text = 'Метафора'
1459.4836 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
1459.4836 	EXP 	text_2: autoDraw = True
1459.4836 	EXP 	Label: autoDraw = True
1459.4836 	EXP 	sentenceCounter: autoDraw = True
1459.5001 	EXP 	text_2: color = 'indianred'
1459.5001 	EXP 	Label: color = 'indianred'
1459.5001 	EXP 	Label: text = 'Метафора'
1459.5001 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
1459.5001 	EXP 	text_2: autoDraw = True
1459.5001 	EXP 	Label: autoDraw = True
1459.5001 	EXP 	sentenceCounter: autoDraw = True
1460.2273 	DATA 	Keypress: right
1460.2835 	EXP 	DemoInstr: text = '<<Предложение показано полностью.\n\nВы указали, что в тексте есть метафора.\n\nДля перехода к следующему предложению нажмите "пробел".>>'
1460.2835 	EXP 	DemoInstr: autoDraw = True
1460.2835 	EXP 	text_2: autoDraw = True
1460.2835 	EXP 	Label: autoDraw = False
1460.2835 	EXP 	sentenceCounter: autoDraw = True
1461.1939 	DATA 	Keypress: space
1461.2544 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
1461.2544 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
1461.2544 	EXP 	sentenceCounter: autoDraw = True
1461.2544 	EXP 	text_2: text = ' Все'
1461.2544 	EXP 	DemoInstr: autoDraw = True
1461.2544 	EXP 	Label: autoDraw = True
1461.2544 	EXP 	text_2: color = 'black'
1461.2544 	EXP 	Label: color = 'black'
1461.2544 	EXP 	Label: text = ''
1461.2544 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
1461.2544 	EXP 	text_2: autoDraw = True
1461.2544 	EXP 	Label: autoDraw = True
1461.2544 	EXP 	sentenceCounter: autoDraw = True
1461.2669 	EXP 	text_2: autoDraw = True
1461.2669 	EXP 	Label: autoDraw = True
1461.2669 	EXP 	sentenceCounter: autoDraw = True
1463.0986 	DATA 	Keypress: right
1463.1168 	EXP 	text_2: text = ' Все самые'
1463.1168 	EXP 	DemoInstr: autoDraw = True
1463.1168 	EXP 	Label: autoDraw = True
1463.1168 	EXP 	text_2: color = 'black'
1463.1168 	EXP 	Label: color = 'black'
1463.1168 	EXP 	Label: text = ''
1463.1168 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
1463.1168 	EXP 	text_2: autoDraw = True
1463.1168 	EXP 	Label: autoDraw = True
1463.1168 	EXP 	sentenceCounter: autoDraw = True
1463.4042 	DATA 	Keypress: right
1463.4426 	EXP 	text_2: text = ' Все самые важные'
1463.4426 	EXP 	DemoInstr: autoDraw = True
1463.4426 	EXP 	Label: autoDraw = True
1463.4426 	EXP 	text_2: color = 'black'
1463.4426 	EXP 	Label: color = 'black'
1463.4426 	EXP 	Label: text = ''
1463.4426 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
1463.4426 	EXP 	text_2: autoDraw = True
1463.4426 	EXP 	Label: autoDraw = True
1463.4426 	EXP 	sentenceCounter: autoDraw = True
1463.6393 	DATA 	Keypress: right
