1864.6628 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([1., 1., 1.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000000002CF027B8>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000000002CF505F8>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1600,  900]), stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
1949.2876 	EXP 	text: autoDraw = True
1949.3042 	EXP 	Instructions_text: autoDraw = True
1949.3042 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1949.3042 	EXP 	text: autoDraw = True
1949.3209 	EXP 	Instructions_text: autoDraw = True
1949.3209 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1949.3209 	EXP 	text: autoDraw = True
1949.3376 	EXP 	Instructions_text: autoDraw = True
1949.3376 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1949.3376 	EXP 	text: autoDraw = True
1949.3543 	EXP 	Instructions_text: autoDraw = True
1949.3543 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1949.3543 	EXP 	text: autoDraw = True
1949.3709 	EXP 	Instructions_text: autoDraw = True
1949.3709 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1949.3709 	EXP 	text: autoDraw = True
1949.3875 	EXP 	Instructions_text: autoDraw = True
1949.3875 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1949.3875 	EXP 	text: autoDraw = True
1949.4042 	EXP 	Instructions_text: autoDraw = True
1949.4042 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1949.4042 	EXP 	text: autoDraw = True
1949.4210 	EXP 	Instructions_text: autoDraw = True
1949.4210 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1949.4210 	EXP 	text: autoDraw = True
1949.4376 	EXP 	Instructions_text: autoDraw = True
1949.4376 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1949.4376 	EXP 	text: autoDraw = True
1949.4542 	EXP 	Instructions_text: autoDraw = True
1949.4542 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1949.4542 	EXP 	text: autoDraw = True
1949.4709 	EXP 	Instructions_text: autoDraw = True
1949.4709 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1949.4709 	EXP 	text: autoDraw = True
1949.4876 	EXP 	Instructions_text: autoDraw = True
1949.4876 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1949.4876 	EXP 	text: autoDraw = True
1949.5042 	EXP 	Instructions_text: autoDraw = True
1949.5042 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1949.5042 	EXP 	text: autoDraw = True
1949.5209 	EXP 	Instructions_text: autoDraw = True
1949.5209 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1949.5209 	EXP 	text: autoDraw = True
1949.5376 	EXP 	Instructions_text: autoDraw = True
1949.5376 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1949.5376 	EXP 	text: autoDraw = True
1949.5542 	EXP 	Instructions_text: autoDraw = True
1949.5542 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1949.5542 	EXP 	text: autoDraw = True
1949.5709 	EXP 	Instructions_text: autoDraw = True
1949.5709 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1949.5709 	EXP 	text: autoDraw = True
1949.5876 	EXP 	Instructions_text: autoDraw = True
1949.5876 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1949.5876 	EXP 	text: autoDraw = True
1949.5880 	DATA 	Keypress: space
1949.6234 	EXP 	Instructions_text: autoDraw = True
1949.6234 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1949.6234 	EXP 	text: autoDraw = True
1949.9043 	EXP 	Instructions_text: autoDraw = True
1949.9043 	EXP 	text: autoDraw = False
1949.9043 	EXP 	Instructions_text: autoDraw = False
1949.9043 	EXP 	DemoInstr: text = 'Так будет выглядеть экран во время проведения эксперимента.\n\nЗдесь будут подсказки:\n\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.>>'
1949.9043 	EXP 	DemoInstr: autoDraw = True
1949.9043 	EXP 	Label: text = 'Здесь будет появляться название класса, который вы выберете.'
1949.9043 	EXP 	text_2: text = 'Здесь будет показано предложение, его вы станете пролистывать слово за словом с помощью стрелки вправо.\n\nЕсли вы готовы, нажмите "пробел": вы перейдете к первому тренировочному предложению.'
1949.9043 	EXP 	sentenceCounter: text = '<<Это счетчик предложений>>'
1949.9043 	EXP 	text_2: autoDraw = True
1949.9043 	EXP 	Label: autoDraw = True
1949.9043 	EXP 	sentenceCounter: autoDraw = True
1957.5224 	DATA 	Keypress: right
1960.1035 	DATA 	Keypress: space
1960.1710 	EXP 	DemoInstr: autoDraw = True
1960.1710 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
1960.1710 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
1960.1710 	EXP 	sentenceCounter: autoDraw = True
1960.1710 	EXP 	text_2: text = ' День'
1960.1710 	EXP 	DemoInstr: autoDraw = True
1960.1710 	EXP 	Label: autoDraw = True
1960.1710 	EXP 	text_2: color = 'black'
1960.1710 	EXP 	Label: color = 'black'
1960.1710 	EXP 	Label: text = ''
1960.1710 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
1960.1710 	EXP 	text_2: autoDraw = True
1960.1710 	EXP 	Label: autoDraw = True
1960.1710 	EXP 	sentenceCounter: autoDraw = True
1960.1876 	EXP 	text_2: autoDraw = True
1960.1876 	EXP 	Label: autoDraw = True
1960.1876 	EXP 	sentenceCounter: autoDraw = True
1963.5021 	DATA 	Keypress: right
1963.5281 	EXP 	text_2: text = ' День космотавтики'
1963.5281 	EXP 	DemoInstr: autoDraw = True
1963.5281 	EXP 	Label: autoDraw = True
1963.5281 	EXP 	text_2: color = 'black'
1963.5281 	EXP 	Label: color = 'black'
1963.5281 	EXP 	Label: text = ''
1963.5281 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
1963.5281 	EXP 	text_2: autoDraw = True
1963.5281 	EXP 	Label: autoDraw = True
1963.5281 	EXP 	sentenceCounter: autoDraw = True
1965.9837 	DATA 	Keypress: right
1966.0400 	EXP 	text_2: text = ' День космотавтики отмечают'
1966.0400 	EXP 	DemoInstr: autoDraw = True
1966.0400 	EXP 	Label: autoDraw = True
1966.0400 	EXP 	text_2: color = 'black'
1966.0400 	EXP 	Label: color = 'black'
1966.0400 	EXP 	Label: text = ''
1966.0400 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
1966.0400 	EXP 	text_2: autoDraw = True
1966.0400 	EXP 	Label: autoDraw = True
1966.0400 	EXP 	sentenceCounter: autoDraw = True
1967.7007 	DATA 	Keypress: right
1967.7548 	EXP 	text_2: text = ' День космотавтики отмечают во'
1967.7548 	EXP 	DemoInstr: autoDraw = True
1967.7548 	EXP 	Label: autoDraw = True
1967.7548 	EXP 	text_2: color = 'black'
1967.7548 	EXP 	Label: color = 'black'
1967.7548 	EXP 	Label: text = ''
1967.7548 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
1967.7548 	EXP 	text_2: autoDraw = True
1967.7548 	EXP 	Label: autoDraw = True
1967.7548 	EXP 	sentenceCounter: autoDraw = True
1969.0966 	DATA 	Keypress: right
1969.1262 	EXP 	text_2: text = ' День космотавтики отмечают во всем'
1969.1262 	EXP 	DemoInstr: autoDraw = True
1969.1262 	EXP 	Label: autoDraw = True
1969.1262 	EXP 	text_2: color = 'black'
1969.1262 	EXP 	Label: color = 'black'
1969.1262 	EXP 	Label: text = ''
1969.1262 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
1969.1262 	EXP 	text_2: autoDraw = True
1969.1262 	EXP 	Label: autoDraw = True
1969.1262 	EXP 	sentenceCounter: autoDraw = True
1970.1443 	DATA 	Keypress: right
1970.1950 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире,'
1970.1950 	EXP 	DemoInstr: autoDraw = True
1970.1950 	EXP 	Label: autoDraw = True
1970.1950 	EXP 	text_2: color = 'black'
1970.1950 	EXP 	Label: color = 'black'
1970.1950 	EXP 	Label: text = ''
1970.1950 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
1970.1950 	EXP 	text_2: autoDraw = True
1970.1950 	EXP 	Label: autoDraw = True
1970.1950 	EXP 	sentenceCounter: autoDraw = True
1974.1662 	DATA 	Keypress: right
1974.2245 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но'
1974.2245 	EXP 	DemoInstr: autoDraw = True
1974.2245 	EXP 	Label: autoDraw = True
1974.2245 	EXP 	text_2: color = 'black'
1974.2245 	EXP 	Label: color = 'black'
1974.2245 	EXP 	Label: text = ''
1974.2245 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
1974.2245 	EXP 	text_2: autoDraw = True
1974.2245 	EXP 	Label: autoDraw = True
1974.2245 	EXP 	sentenceCounter: autoDraw = True
1975.3402 	DATA 	Keypress: right
1975.3943 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для'
1975.3943 	EXP 	DemoInstr: autoDraw = True
1975.3943 	EXP 	Label: autoDraw = True
1975.3943 	EXP 	text_2: color = 'black'
1975.3943 	EXP 	Label: color = 'black'
1975.3943 	EXP 	Label: text = ''
1975.3943 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
1975.3943 	EXP 	text_2: autoDraw = True
1975.3943 	EXP 	Label: autoDraw = True
1975.3943 	EXP 	sentenceCounter: autoDraw = True
1976.9065 	DATA 	Keypress: right
1976.9643 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас'
1976.9643 	EXP 	DemoInstr: autoDraw = True
1976.9643 	EXP 	Label: autoDraw = True
1976.9643 	EXP 	text_2: color = 'black'
1976.9643 	EXP 	Label: color = 'black'
1976.9643 	EXP 	Label: text = ''
1976.9643 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
1976.9643 	EXP 	text_2: autoDraw = True
1976.9643 	EXP 	Label: autoDraw = True
1976.9643 	EXP 	sentenceCounter: autoDraw = True
1978.8266 	DATA 	Keypress: right
1978.8711 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас он'
1978.8711 	EXP 	DemoInstr: autoDraw = True
1978.8711 	EXP 	Label: autoDraw = True
1978.8711 	EXP 	text_2: color = 'black'
1978.8711 	EXP 	Label: color = 'black'
1978.8711 	EXP 	Label: text = ''
1978.8711 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
1978.8711 	EXP 	text_2: autoDraw = True
1978.8711 	EXP 	Label: autoDraw = True
1978.8711 	EXP 	sentenceCounter: autoDraw = True
1980.4268 	DATA 	Keypress: right
1980.4736 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас он имеет'
1980.4736 	EXP 	DemoInstr: autoDraw = True
1980.4736 	EXP 	Label: autoDraw = True
1980.4736 	EXP 	text_2: color = 'black'
1980.4736 	EXP 	Label: color = 'black'
1980.4736 	EXP 	Label: text = ''
1980.4736 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
1980.4736 	EXP 	text_2: autoDraw = True
1980.4736 	EXP 	Label: autoDraw = True
1980.4736 	EXP 	sentenceCounter: autoDraw = True
1981.7973 	DATA 	Keypress: right
1981.8454 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас он имеет особое'
1981.8454 	EXP 	DemoInstr: autoDraw = True
1981.8454 	EXP 	Label: autoDraw = True
1981.8454 	EXP 	text_2: color = 'black'
1981.8454 	EXP 	Label: color = 'black'
1981.8454 	EXP 	Label: text = ''
1981.8454 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
1981.8454 	EXP 	text_2: autoDraw = True
1981.8454 	EXP 	Label: autoDraw = True
1981.8454 	EXP 	sentenceCounter: autoDraw = True
1985.3670 	DATA 	Keypress: 0
1985.4045 	EXP 	text_2: color = 'black'
1985.4045 	EXP 	Label: color = 'black'
1985.4045 	EXP 	Label: text = 'Текст в прямом смысле'
1985.4045 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
1985.4045 	EXP 	text_2: autoDraw = True
1985.4045 	EXP 	Label: autoDraw = True
1985.4045 	EXP 	sentenceCounter: autoDraw = True
1986.3466 	DATA 	Keypress: right
1986.4043 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас он имеет особое значение.'
1986.4043 	EXP 	DemoInstr: autoDraw = True
1986.4043 	EXP 	Label: autoDraw = True
1986.4043 	EXP 	text_2: color = 'black'
1986.4043 	EXP 	Label: color = 'black'
1986.4043 	EXP 	Label: text = 'Текст в прямом смысле'
1986.4043 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
1986.4043 	EXP 	text_2: autoDraw = True
1986.4043 	EXP 	Label: autoDraw = True
1986.4043 	EXP 	sentenceCounter: autoDraw = True
1986.4709 	EXP 	DemoInstr: text = '<<Предложение показано полностью.\n\nВы указали, что пред вами текст в прямом смысле.\n\nДля перехода к следующему предложению нажмите "пробел".>>'
1986.4709 	EXP 	DemoInstr: autoDraw = True
1986.4709 	EXP 	text_2: autoDraw = True
1986.4709 	EXP 	Label: autoDraw = False
1986.4709 	EXP 	sentenceCounter: autoDraw = True
1990.0670 	DATA 	Keypress: space
1990.1380 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
1990.1380 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
1990.1380 	EXP 	sentenceCounter: autoDraw = True
1990.1380 	EXP 	text_2: text = ' Материя'
1990.1380 	EXP 	DemoInstr: autoDraw = True
1990.1380 	EXP 	Label: autoDraw = True
1990.1380 	EXP 	text_2: color = 'black'
1990.1380 	EXP 	Label: color = 'black'
1990.1380 	EXP 	Label: text = ''
1990.1380 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
1990.1380 	EXP 	text_2: autoDraw = True
1990.1380 	EXP 	Label: autoDraw = True
1990.1380 	EXP 	sentenceCounter: autoDraw = True
1990.1545 	EXP 	text_2: autoDraw = True
1990.1545 	EXP 	Label: autoDraw = True
1990.1545 	EXP 	sentenceCounter: autoDraw = True
1992.0869 	DATA 	Keypress: right
1992.1229 	EXP 	text_2: text = ' Материя бесконечна,'
1992.1229 	EXP 	DemoInstr: autoDraw = True
1992.1229 	EXP 	Label: autoDraw = True
1992.1229 	EXP 	text_2: color = 'black'
1992.1229 	EXP 	Label: color = 'black'
1992.1229 	EXP 	Label: text = ''
1992.1229 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
1992.1229 	EXP 	text_2: autoDraw = True
1992.1229 	EXP 	Label: autoDraw = True
1992.1229 	EXP 	sentenceCounter: autoDraw = True
1994.2881 	DATA 	Keypress: right
1994.3211 	EXP 	text_2: text = ' Материя бесконечна, но'
1994.3211 	EXP 	DemoInstr: autoDraw = True
1994.3211 	EXP 	Label: autoDraw = True
1994.3211 	EXP 	text_2: color = 'black'
1994.3211 	EXP 	Label: color = 'black'
1994.3211 	EXP 	Label: text = ''
1994.3211 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
1994.3211 	EXP 	text_2: autoDraw = True
1994.3211 	EXP 	Label: autoDraw = True
1994.3211 	EXP 	sentenceCounter: autoDraw = True
1995.5173 	DATA 	Keypress: right
1995.5656 	EXP 	text_2: text = ' Материя бесконечна, но ее'
1995.5656 	EXP 	DemoInstr: autoDraw = True
1995.5656 	EXP 	Label: autoDraw = True
1995.5656 	EXP 	text_2: color = 'black'
1995.5656 	EXP 	Label: color = 'black'
1995.5656 	EXP 	Label: text = ''
1995.5656 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
1995.5656 	EXP 	text_2: autoDraw = True
1995.5656 	EXP 	Label: autoDraw = True
1995.5656 	EXP 	sentenceCounter: autoDraw = True
1996.9876 	DATA 	Keypress: right
1997.0212 	EXP 	text_2: text = ' Материя бесконечна, но ее все'
1997.0212 	EXP 	DemoInstr: autoDraw = True
1997.0212 	EXP 	Label: autoDraw = True
1997.0212 	EXP 	text_2: color = 'black'
1997.0212 	EXP 	Label: color = 'black'
1997.0212 	EXP 	Label: text = ''
1997.0212 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
1997.0212 	EXP 	text_2: autoDraw = True
1997.0212 	EXP 	Label: autoDraw = True
1997.0212 	EXP 	sentenceCounter: autoDraw = True
1997.8976 	DATA 	Keypress: right
1997.9555 	EXP 	text_2: text = ' Материя бесконечна, но ее все время'
1997.9555 	EXP 	DemoInstr: autoDraw = True
1997.9555 	EXP 	Label: autoDraw = True
1997.9555 	EXP 	text_2: color = 'black'
1997.9555 	EXP 	Label: color = 'black'
1997.9555 	EXP 	Label: text = ''
1997.9555 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
1997.9555 	EXP 	text_2: autoDraw = True
1997.9555 	EXP 	Label: autoDraw = True
1997.9555 	EXP 	sentenceCounter: autoDraw = True
2000.9982 	DATA 	Keypress: right
2001.0379 	EXP 	text_2: text = ' Материя бесконечна, но ее все время не'
2001.0379 	EXP 	DemoInstr: autoDraw = True
2001.0379 	EXP 	Label: autoDraw = True
2001.0379 	EXP 	text_2: color = 'black'
2001.0379 	EXP 	Label: color = 'black'
2001.0379 	EXP 	Label: text = ''
2001.0379 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
2001.0379 	EXP 	text_2: autoDraw = True
2001.0379 	EXP 	Label: autoDraw = True
2001.0379 	EXP 	sentenceCounter: autoDraw = True
2003.2179 	DATA 	Keypress: right
2003.2704 	EXP 	text_2: text = ' Материя бесконечна, но ее все время не хватает'
2003.2704 	EXP 	DemoInstr: autoDraw = True
2003.2704 	EXP 	Label: autoDraw = True
2003.2704 	EXP 	text_2: color = 'black'
2003.2704 	EXP 	Label: color = 'black'
2003.2704 	EXP 	Label: text = ''
2003.2704 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
2003.2704 	EXP 	text_2: autoDraw = True
2003.2704 	EXP 	Label: autoDraw = True
2003.2704 	EXP 	sentenceCounter: autoDraw = True
2006.0078 	DATA 	Keypress: 1
2006.0452 	EXP 	text_2: color = 'darkolivegreen'
2006.0452 	EXP 	Label: color = 'darkolivegreen'
2006.0452 	EXP 	Label: text = 'Каламбур'
2006.0452 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
2006.0452 	EXP 	text_2: autoDraw = True
2006.0452 	EXP 	Label: autoDraw = True
2006.0452 	EXP 	sentenceCounter: autoDraw = True
2007.0174 	DATA 	Keypress: right
2007.0647 	EXP 	text_2: text = ' Материя бесконечна, но ее все время не хватает кому-то'
2007.0647 	EXP 	DemoInstr: autoDraw = True
2007.0647 	EXP 	Label: autoDraw = True
2007.0647 	EXP 	text_2: color = 'darkolivegreen'
2007.0647 	EXP 	Label: color = 'darkolivegreen'
2007.0647 	EXP 	Label: text = 'Каламбур'
2007.0647 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
2007.0647 	EXP 	text_2: autoDraw = True
2007.0647 	EXP 	Label: autoDraw = True
2007.0647 	EXP 	sentenceCounter: autoDraw = True
2008.1178 	DATA 	Keypress: right
2008.1672 	EXP 	text_2: text = ' Материя бесконечна, но ее все время не хватает кому-то на'
2008.1672 	EXP 	DemoInstr: autoDraw = True
2008.1672 	EXP 	Label: autoDraw = True
2008.1672 	EXP 	text_2: color = 'darkolivegreen'
2008.1672 	EXP 	Label: color = 'darkolivegreen'
2008.1672 	EXP 	Label: text = 'Каламбур'
2008.1672 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
2008.1672 	EXP 	text_2: autoDraw = True
2008.1672 	EXP 	Label: autoDraw = True
2008.1672 	EXP 	sentenceCounter: autoDraw = True
2009.6781 	DATA 	Keypress: right
2009.7221 	EXP 	text_2: text = ' Материя бесконечна, но ее все время не хватает кому-то на штаны.'
2009.7221 	EXP 	DemoInstr: autoDraw = True
2009.7221 	EXP 	Label: autoDraw = True
2009.7221 	EXP 	text_2: color = 'darkolivegreen'
2009.7221 	EXP 	Label: color = 'darkolivegreen'
2009.7221 	EXP 	Label: text = 'Каламбур'
2009.7221 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 2 из 4>>'
2009.7221 	EXP 	text_2: autoDraw = True
2009.7221 	EXP 	Label: autoDraw = True
2009.7221 	EXP 	sentenceCounter: autoDraw = True
2009.7876 	EXP 	DemoInstr: text = '<<Предложение показано полностью.\n\nВы указали, что в тексте есть каламбур.\n\nДля перехода к следующему предложению нажмите "пробел".>>'
2009.7876 	EXP 	DemoInstr: autoDraw = True
2009.7876 	EXP 	text_2: autoDraw = True
2009.7876 	EXP 	Label: autoDraw = False
2009.7876 	EXP 	sentenceCounter: autoDraw = True
2011.9377 	DATA 	Keypress: space
2012.0044 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
2012.0044 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
2012.0044 	EXP 	sentenceCounter: autoDraw = True
2012.0044 	EXP 	text_2: text = ' Корабли'
2012.0044 	EXP 	DemoInstr: autoDraw = True
2012.0044 	EXP 	Label: autoDraw = True
2012.0044 	EXP 	text_2: color = 'black'
2012.0044 	EXP 	Label: color = 'black'
2012.0044 	EXP 	Label: text = ''
2012.0044 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
2012.0044 	EXP 	text_2: autoDraw = True
2012.0044 	EXP 	Label: autoDraw = True
2012.0044 	EXP 	sentenceCounter: autoDraw = True
2012.0210 	EXP 	text_2: autoDraw = True
2012.0210 	EXP 	Label: autoDraw = True
2012.0210 	EXP 	sentenceCounter: autoDraw = True
2013.4978 	DATA 	Keypress: right
2013.5211 	EXP 	text_2: text = ' Корабли плывут'
2013.5211 	EXP 	DemoInstr: autoDraw = True
2013.5211 	EXP 	Label: autoDraw = True
2013.5211 	EXP 	text_2: color = 'black'
2013.5211 	EXP 	Label: color = 'black'
2013.5211 	EXP 	Label: text = ''
2013.5211 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
2013.5211 	EXP 	text_2: autoDraw = True
2013.5211 	EXP 	Label: autoDraw = True
2013.5211 	EXP 	sentenceCounter: autoDraw = True
2014.4279 	DATA 	Keypress: right
2014.4546 	EXP 	text_2: text = ' Корабли плывут по'
2014.4546 	EXP 	DemoInstr: autoDraw = True
2014.4546 	EXP 	Label: autoDraw = True
2014.4546 	EXP 	text_2: color = 'black'
2014.4546 	EXP 	Label: color = 'black'
2014.4546 	EXP 	Label: text = ''
2014.4546 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
2014.4546 	EXP 	text_2: autoDraw = True
2014.4546 	EXP 	Label: autoDraw = True
2014.4546 	EXP 	sentenceCounter: autoDraw = True
2015.4277 	DATA 	Keypress: right
2015.4550 	EXP 	text_2: text = ' Корабли плывут по небу.'
2015.4550 	EXP 	DemoInstr: autoDraw = True
2015.4550 	EXP 	Label: autoDraw = True
2015.4550 	EXP 	text_2: color = 'black'
2015.4550 	EXP 	Label: color = 'black'
2015.4550 	EXP 	Label: text = ''
2015.4550 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
2015.4550 	EXP 	text_2: autoDraw = True
2015.4550 	EXP 	Label: autoDraw = True
2015.4550 	EXP 	sentenceCounter: autoDraw = True
2017.7378 	DATA 	Keypress: right
2017.8042 	EXP 	DemoInstr: text = '<<Вы не выбрали класс текста.\nЕсли затрудняетесь, нажмите "8".\nЕсли, считаете, что смысл текста прямой, нажмите "0".\n1 — каламбур,     2 — ирония,     3 — метафора>>'
2017.8042 	EXP 	text_2: text = ' Корабли плывут по небу.'
2017.8042 	EXP 	text_2: autoDraw = True
2017.8042 	EXP 	Label: autoDraw = True
2017.8042 	EXP 	sentenceCounter: autoDraw = True
2021.1086 	DATA 	Keypress: 3
2021.1713 	EXP 	DemoInstr: text = '<<Спасибо! Чтобы перейти к следующему предложению, нажмите "пробел">>'
2021.1713 	EXP 	text_2: color = 'indianred'
2021.1713 	EXP 	Label: color = 'indianred'
2021.1713 	EXP 	Label: text = 'Метафора'
2021.1713 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
2021.1713 	EXP 	text_2: autoDraw = True
2021.1713 	EXP 	Label: autoDraw = True
2021.1713 	EXP 	sentenceCounter: autoDraw = True
2021.1879 	EXP 	text_2: color = 'indianred'
2021.1879 	EXP 	Label: color = 'indianred'
2021.1879 	EXP 	Label: text = 'Метафора'
2021.1879 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 3 из 4>>'
2021.1879 	EXP 	text_2: autoDraw = True
2021.1879 	EXP 	Label: autoDraw = True
2021.1879 	EXP 	sentenceCounter: autoDraw = True
2022.6995 	DATA 	Keypress: space
2022.7542 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
2022.7542 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 4>>'
2022.7542 	EXP 	sentenceCounter: autoDraw = True
2022.7542 	EXP 	text_2: text = ' Все'
2022.7542 	EXP 	DemoInstr: autoDraw = True
2022.7542 	EXP 	Label: autoDraw = True
2022.7542 	EXP 	text_2: color = 'black'
