3329.9320 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([1., 1., 1.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000000002CEC2828>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000000002CF10668>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1600,  900]), stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
3398.5306 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3398.5306 	EXP 	text: autoDraw = True
3398.5473 	EXP 	Instructions_text: autoDraw = True
3398.5473 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3398.5473 	EXP 	text: autoDraw = True
3398.5640 	EXP 	Instructions_text: autoDraw = True
3398.5640 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3398.5640 	EXP 	text: autoDraw = True
3398.5806 	EXP 	Instructions_text: autoDraw = True
3398.5806 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3398.5806 	EXP 	text: autoDraw = True
3398.5973 	EXP 	Instructions_text: autoDraw = True
3398.5973 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3398.5973 	EXP 	text: autoDraw = True
3398.6278 	EXP 	Instructions_text: autoDraw = True
3398.6278 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3398.6278 	EXP 	text: autoDraw = True
3398.6283 	DATA 	Keypress: right
3398.6600 	EXP 	Instructions_text: autoDraw = True
3398.6600 	EXP 	text: autoDraw = True
3398.6687 	EXP 	Instructions_text: autoDraw = True
3398.6687 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3398.6687 	EXP 	text: autoDraw = True
3398.6806 	EXP 	Instructions_text: autoDraw = True
3398.6806 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3398.6806 	EXP 	text: autoDraw = True
3398.6973 	EXP 	Instructions_text: autoDraw = True
3398.6973 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3398.6973 	EXP 	text: autoDraw = True
3398.7139 	EXP 	Instructions_text: autoDraw = True
3398.7139 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3398.7139 	EXP 	text: autoDraw = True
3398.7306 	EXP 	Instructions_text: autoDraw = True
3398.7306 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3398.7306 	EXP 	text: autoDraw = True
3398.7596 	EXP 	Instructions_text: autoDraw = True
3398.7596 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3398.7596 	EXP 	text: autoDraw = True
3398.7681 	EXP 	Instructions_text: autoDraw = True
3398.7681 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3398.7681 	EXP 	text: autoDraw = True
3398.8092 	EXP 	Instructions_text: autoDraw = True
3398.8092 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3398.8092 	EXP 	text: autoDraw = True
3398.8181 	EXP 	Instructions_text: autoDraw = True
3398.8181 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3398.8181 	EXP 	text: autoDraw = True
3398.8306 	EXP 	Instructions_text: autoDraw = True
3398.8306 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3398.8306 	EXP 	text: autoDraw = True
3398.8472 	EXP 	Instructions_text: autoDraw = True
3398.8472 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3398.8472 	EXP 	text: autoDraw = True
3398.8639 	EXP 	Instructions_text: autoDraw = True
3398.8639 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3398.8639 	EXP 	text: autoDraw = True
3398.8805 	EXP 	Instructions_text: autoDraw = True
3398.8805 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3398.8805 	EXP 	text: autoDraw = True
3398.8974 	EXP 	Instructions_text: autoDraw = True
3398.8974 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3398.8974 	EXP 	text: autoDraw = True
3398.9140 	EXP 	Instructions_text: autoDraw = True
3398.9140 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3398.9140 	EXP 	text: autoDraw = True
3398.9307 	EXP 	Instructions_text: autoDraw = True
3398.9307 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3398.9307 	EXP 	text: autoDraw = True
3398.9473 	EXP 	Instructions_text: autoDraw = True
3398.9473 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3398.9473 	EXP 	text: autoDraw = True
3398.9641 	EXP 	Instructions_text: autoDraw = True
3398.9641 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3398.9641 	EXP 	text: autoDraw = True
3398.9807 	EXP 	Instructions_text: autoDraw = True
3398.9807 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3398.9807 	EXP 	text: autoDraw = True
3398.9976 	EXP 	Instructions_text: autoDraw = True
3398.9976 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3398.9976 	EXP 	text: autoDraw = True
3399.0140 	EXP 	Instructions_text: autoDraw = True
3399.0140 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3399.0140 	EXP 	text: autoDraw = True
3399.0306 	EXP 	Instructions_text: autoDraw = True
3399.0306 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3399.0306 	EXP 	text: autoDraw = True
3399.0473 	EXP 	Instructions_text: autoDraw = True
3399.0473 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3399.0473 	EXP 	text: autoDraw = True
3399.0640 	EXP 	Instructions_text: autoDraw = True
3399.0640 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3399.0640 	EXP 	text: autoDraw = True
3399.0806 	EXP 	Instructions_text: autoDraw = True
3399.0806 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3399.0806 	EXP 	text: autoDraw = True
3399.0974 	EXP 	Instructions_text: autoDraw = True
3399.0974 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3399.0974 	EXP 	text: autoDraw = True
3399.1140 	EXP 	Instructions_text: autoDraw = True
3399.1140 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3399.1140 	EXP 	text: autoDraw = True
3399.1306 	EXP 	Instructions_text: autoDraw = True
3399.1306 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3399.1306 	EXP 	text: autoDraw = True
3399.1473 	EXP 	Instructions_text: autoDraw = True
3399.1473 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3399.1473 	EXP 	text: autoDraw = True
3399.1640 	EXP 	Instructions_text: autoDraw = True
3399.1640 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3399.1640 	EXP 	text: autoDraw = True
3399.1807 	EXP 	Instructions_text: autoDraw = True
3399.1807 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3399.1807 	EXP 	text: autoDraw = True
3399.1973 	EXP 	Instructions_text: autoDraw = True
3399.1973 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3399.1973 	EXP 	text: autoDraw = True
3399.2139 	EXP 	Instructions_text: autoDraw = True
3399.2139 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3399.2139 	EXP 	text: autoDraw = True
3399.2306 	EXP 	Instructions_text: autoDraw = True
3399.2306 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3399.2306 	EXP 	text: autoDraw = True
3399.2473 	EXP 	Instructions_text: autoDraw = True
3399.2473 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3399.2473 	EXP 	text: autoDraw = True
3399.2640 	EXP 	Instructions_text: autoDraw = True
3399.2640 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3399.2640 	EXP 	text: autoDraw = True
3399.2807 	EXP 	Instructions_text: autoDraw = True
3399.2807 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3399.2807 	EXP 	text: autoDraw = True
3399.2973 	EXP 	Instructions_text: autoDraw = True
3399.2973 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3399.2973 	EXP 	text: autoDraw = True
3399.3139 	EXP 	Instructions_text: autoDraw = True
3399.3139 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3399.3139 	EXP 	text: autoDraw = True
3399.3306 	EXP 	Instructions_text: autoDraw = True
3399.3306 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3399.3306 	EXP 	text: autoDraw = True
3399.3473 	EXP 	Instructions_text: autoDraw = True
3399.3473 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3399.3473 	EXP 	text: autoDraw = True
3399.3640 	EXP 	Instructions_text: autoDraw = True
3399.3640 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3399.3640 	EXP 	text: autoDraw = True
3399.3807 	EXP 	Instructions_text: autoDraw = True
3399.3807 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3399.3807 	EXP 	text: autoDraw = True
3399.3973 	EXP 	Instructions_text: autoDraw = True
3399.3973 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3399.3973 	EXP 	text: autoDraw = True
3399.4139 	EXP 	Instructions_text: autoDraw = True
3399.4139 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3399.4139 	EXP 	text: autoDraw = True
3399.4306 	EXP 	Instructions_text: autoDraw = True
3399.4306 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3399.4306 	EXP 	text: autoDraw = True
3399.4473 	EXP 	Instructions_text: autoDraw = True
3399.4473 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3399.4473 	EXP 	text: autoDraw = True
3399.4640 	EXP 	Instructions_text: autoDraw = True
3399.4640 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3399.4640 	EXP 	text: autoDraw = True
3399.4807 	EXP 	Instructions_text: autoDraw = True
3399.4807 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3399.4807 	EXP 	text: autoDraw = True
3399.4973 	EXP 	Instructions_text: autoDraw = True
3399.4973 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3399.4973 	EXP 	text: autoDraw = True
3399.5140 	EXP 	Instructions_text: autoDraw = True
3399.5140 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3399.5140 	EXP 	text: autoDraw = True
3399.5307 	EXP 	Instructions_text: autoDraw = True
3399.5307 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3399.5307 	EXP 	text: autoDraw = True
3399.5474 	EXP 	Instructions_text: autoDraw = True
3399.5474 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3399.5474 	EXP 	text: autoDraw = True
3399.5640 	EXP 	Instructions_text: autoDraw = True
3399.5640 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3399.5640 	EXP 	text: autoDraw = True
3399.5806 	EXP 	Instructions_text: autoDraw = True
3399.5806 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3399.5806 	EXP 	text: autoDraw = True
3399.5973 	EXP 	Instructions_text: autoDraw = True
3399.5973 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3399.5973 	EXP 	text: autoDraw = True
3399.6140 	EXP 	Instructions_text: autoDraw = True
3399.6140 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3399.6140 	EXP 	text: autoDraw = True
3399.6307 	EXP 	Instructions_text: autoDraw = True
3399.6307 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3399.6307 	EXP 	text: autoDraw = True
3399.6643 	EXP 	Instructions_text: autoDraw = True
3399.6643 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3399.6643 	EXP 	text: autoDraw = True
3399.6648 	DATA 	Keypress: space
3399.6982 	EXP 	Instructions_text: autoDraw = True
3399.6982 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3399.6982 	EXP 	text: autoDraw = True
3399.9645 	EXP 	Instructions_text: autoDraw = True
3399.9645 	EXP 	text: autoDraw = False
3399.9645 	EXP 	Instructions_text: autoDraw = False
3399.9645 	EXP 	DemoInstr: text = 'Так будет выглядеть экран во время проведения эксперимента.\n\nЗдесь будут подсказки:\n\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.>>'
3399.9645 	EXP 	DemoInstr: autoDraw = True
3399.9645 	EXP 	Label: text = 'Здесь будет появляться название класса, который вы выберете.'
3399.9645 	EXP 	text_2: text = 'Здесь будет показано предложение, его вы станете пролистывать слово за словом с помощью стрелки вправо.\n\nЕсли вы готовы, нажмите "пробел": вы перейдете к первому тренировочному предложению.'
3399.9645 	EXP 	sentenceCounter: text = '<<Это счетчик предложений>>'
3399.9645 	EXP 	text_2: autoDraw = True
3399.9645 	EXP 	Label: autoDraw = True
3399.9645 	EXP 	sentenceCounter: autoDraw = True
3415.0624 	DATA 	Keypress: space
3415.1308 	EXP 	DemoInstr: autoDraw = True
3415.1308 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
3415.1308 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
3415.1308 	EXP 	sentenceCounter: autoDraw = True
3415.1308 	EXP 	text_2: text = ' День'
3415.1308 	EXP 	DemoInstr: autoDraw = True
3415.1308 	EXP 	Label: autoDraw = True
3415.1308 	EXP 	text_2: color = 'black'
3415.1308 	EXP 	Label: color = 'black'
3415.1308 	EXP 	Label: text = ''
3415.1308 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
3415.1308 	EXP 	text_2: autoDraw = True
3415.1308 	EXP 	Label: autoDraw = True
3415.1308 	EXP 	sentenceCounter: autoDraw = True
3415.1473 	EXP 	text_2: autoDraw = True
3415.1473 	EXP 	Label: autoDraw = True
3415.1473 	EXP 	sentenceCounter: autoDraw = True
3419.0027 	DATA 	Keypress: right
3419.0340 	EXP 	text_2: text = ' День космотавтики'
3419.0340 	EXP 	DemoInstr: autoDraw = True
3419.0340 	EXP 	Label: autoDraw = True
3419.0340 	EXP 	text_2: color = 'black'
3419.0340 	EXP 	Label: color = 'black'
3419.0340 	EXP 	Label: text = ''
3419.0340 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
3419.0340 	EXP 	text_2: autoDraw = True
3419.0340 	EXP 	Label: autoDraw = True
3419.0340 	EXP 	sentenceCounter: autoDraw = True
3429.4316 	DATA 	Keypress: right
3429.4643 	EXP 	text_2: text = ' День космотавтики отмечают'
3429.4643 	EXP 	DemoInstr: autoDraw = True
3429.4643 	EXP 	Label: autoDraw = True
3429.4643 	EXP 	text_2: color = 'black'
3429.4643 	EXP 	Label: color = 'black'
3429.4643 	EXP 	Label: text = ''
3429.4643 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
3429.4643 	EXP 	text_2: autoDraw = True
3429.4643 	EXP 	Label: autoDraw = True
3429.4643 	EXP 	sentenceCounter: autoDraw = True
3430.9194 	DATA 	Keypress: right
3430.9659 	EXP 	text_2: text = ' День космотавтики отмечают во'
3430.9659 	EXP 	DemoInstr: autoDraw = True
3430.9659 	EXP 	Label: autoDraw = True
3430.9659 	EXP 	text_2: color = 'black'
3430.9659 	EXP 	Label: color = 'black'
3430.9659 	EXP 	Label: text = ''
3430.9659 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
3430.9659 	EXP 	text_2: autoDraw = True
3430.9659 	EXP 	Label: autoDraw = True
3430.9659 	EXP 	sentenceCounter: autoDraw = True
3431.7469 	DATA 	Keypress: right
3431.7808 	EXP 	text_2: text = ' День космотавтики отмечают во всем'
3431.7808 	EXP 	DemoInstr: autoDraw = True
3431.7808 	EXP 	Label: autoDraw = True
3431.7808 	EXP 	text_2: color = 'black'
3431.7808 	EXP 	Label: color = 'black'
3431.7808 	EXP 	Label: text = ''
3431.7808 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
3431.7808 	EXP 	text_2: autoDraw = True
3431.7808 	EXP 	Label: autoDraw = True
3431.7808 	EXP 	sentenceCounter: autoDraw = True
3432.5468 	DATA 	Keypress: right
3432.5808 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире,'
3432.5808 	EXP 	DemoInstr: autoDraw = True
3432.5808 	EXP 	Label: autoDraw = True
3432.5808 	EXP 	text_2: color = 'black'
3432.5808 	EXP 	Label: color = 'black'
3432.5808 	EXP 	Label: text = ''
3432.5808 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
3432.5808 	EXP 	text_2: autoDraw = True
3432.5808 	EXP 	Label: autoDraw = True
3432.5808 	EXP 	sentenceCounter: autoDraw = True
3439.3919 	DATA 	Keypress: right
3439.4401 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но'
3439.4401 	EXP 	DemoInstr: autoDraw = True
3439.4401 	EXP 	Label: autoDraw = True
3439.4401 	EXP 	text_2: color = 'black'
3439.4401 	EXP 	Label: color = 'black'
3439.4401 	EXP 	Label: text = ''
3439.4401 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
3439.4401 	EXP 	text_2: autoDraw = True
3439.4401 	EXP 	Label: autoDraw = True
3439.4401 	EXP 	sentenceCounter: autoDraw = True
3440.0677 	DATA 	Keypress: right
3440.1247 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для'
3440.1247 	EXP 	DemoInstr: autoDraw = True
3440.1247 	EXP 	Label: autoDraw = True
3440.1247 	EXP 	text_2: color = 'black'
3440.1247 	EXP 	Label: color = 'black'
3440.1247 	EXP 	Label: text = ''
3440.1247 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
3440.1247 	EXP 	text_2: autoDraw = True
3440.1247 	EXP 	Label: autoDraw = True
3440.1247 	EXP 	sentenceCounter: autoDraw = True
3440.6796 	DATA 	Keypress: right
3440.7159 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас'
3440.7159 	EXP 	DemoInstr: autoDraw = True
3440.7159 	EXP 	Label: autoDraw = True
3440.7159 	EXP 	text_2: color = 'black'
3440.7159 	EXP 	Label: color = 'black'
3440.7159 	EXP 	Label: text = ''
3440.7159 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
3440.7159 	EXP 	text_2: autoDraw = True
3440.7159 	EXP 	Label: autoDraw = True
3440.7159 	EXP 	sentenceCounter: autoDraw = True
3441.5713 	DATA 	Keypress: right
3441.6141 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас он'
3441.6141 	EXP 	DemoInstr: autoDraw = True
3441.6141 	EXP 	Label: autoDraw = True
3441.6141 	EXP 	text_2: color = 'black'
3441.6141 	EXP 	Label: color = 'black'
3441.6141 	EXP 	Label: text = ''
3441.6141 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
3441.6141 	EXP 	text_2: autoDraw = True
3441.6141 	EXP 	Label: autoDraw = True
3441.6141 	EXP 	sentenceCounter: autoDraw = True
3442.4350 	DATA 	Keypress: right
3442.4807 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас он имеет'
3442.4807 	EXP 	DemoInstr: autoDraw = True
3442.4807 	EXP 	Label: autoDraw = True
3442.4807 	EXP 	text_2: color = 'black'
3442.4807 	EXP 	Label: color = 'black'
3442.4807 	EXP 	Label: text = ''
3442.4807 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
3442.4807 	EXP 	text_2: autoDraw = True
3442.4807 	EXP 	Label: autoDraw = True
3442.4807 	EXP 	sentenceCounter: autoDraw = True
3443.2591 	DATA 	Keypress: right
3443.2986 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас он имеет особое'
3443.2986 	EXP 	DemoInstr: autoDraw = True
3443.2986 	EXP 	Label: autoDraw = True
3443.2986 	EXP 	text_2: color = 'black'
3443.2986 	EXP 	Label: color = 'black'
3443.2986 	EXP 	Label: text = ''
3443.2986 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
3443.2986 	EXP 	text_2: autoDraw = True
3443.2986 	EXP 	Label: autoDraw = True
3443.2986 	EXP 	sentenceCounter: autoDraw = True
3444.1876 	DATA 	Keypress: right
3444.2474 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас он имеет особое значение.'
3444.2474 	EXP 	DemoInstr: autoDraw = True
3444.2474 	EXP 	Label: autoDraw = True
3444.2474 	EXP 	text_2: color = 'black'
3444.2474 	EXP 	Label: color = 'black'
3444.2474 	EXP 	Label: text = ''
3444.2474 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
3444.2474 	EXP 	text_2: autoDraw = True
3444.2474 	EXP 	Label: autoDraw = True
3444.2474 	EXP 	sentenceCounter: autoDraw = True
3445.5159 	DATA 	Keypress: right
3445.5835 	EXP 	DemoInstr: text = '<<Вы не выбрали класс текста.\nЕсли затрудняетесь, нажмите "8".\nЕсли, считаете, что смысл текста прямой, нажмите "0".\n1 — каламбур,     2 — ирония,     3 — метафора>>'
3445.5835 	EXP 	text_2: text = ' День космотавтики отмечают во всем мире, но для нас он имеет особое значение.'
3445.5835 	EXP 	text_2: autoDraw = True
3445.5835 	EXP 	Label: autoDraw = True
3445.5835 	EXP 	sentenceCounter: autoDraw = True
3448.4634 	DATA 	Keypress: 0
3448.5308 	EXP 	DemoInstr: text = '<<Спасибо! Чтобы перейти к следующему предложению, нажмите "пробел">>'
3448.5308 	EXP 	text_2: color = 'black'
3448.5308 	EXP 	Label: color = 'black'
3448.5308 	EXP 	Label: text = 'Текст в прямом смысле'
3448.5308 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
3448.5308 	EXP 	text_2: autoDraw = True
3448.5308 	EXP 	Label: autoDraw = True
3448.5308 	EXP 	sentenceCounter: autoDraw = True
3448.5474 	EXP 	text_2: color = 'black'
3448.5474 	EXP 	Label: color = 'black'
3448.5474 	EXP 	Label: text = 'Текст в прямом смысле'
3448.5474 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 1 из 4>>'
3448.5474 	EXP 	text_2: autoDraw = True
3448.5474 	EXP 	Label: autoDraw = True
3448.5474 	EXP 	sentenceCounter: autoDraw = True
3450.5118 	DATA 	Keypress: right
